timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
1.620000,0.541219,-0.576073,3.122309,-0.458800,-0.550000,0.000000,1.000358,4.487000,0
1.640000,0.539812,-0.575697,3.128009,-0.458800,-0.550000,0.000000,0.998943,5.054300,0
1.660000,0.536636,-0.575474,3.126846,-0.458800,-0.550000,0.000000,0.995762,4.411800,0
1.680000,0.535771,-0.575873,3.135930,-0.458800,-0.550000,0.000000,0.994907,4.622500,0
1.700000,0.533736,-0.576600,3.116225,-0.458800,-0.550000,0.000000,0.992892,4.701100,0
1.720000,0.556510,-0.576341,3.122915,-0.458800,-0.550000,0.000000,1.015652,4.481900,0
1.740000,0.536678,-0.575759,3.134601,-0.458800,-0.550000,0.000000,0.995811,4.415500,0
1.760000,0.540705,-0.576153,3.135092,-0.458800,-0.550000,0.000000,0.999847,4.456200,0
1.780000,0.553221,-0.575857,3.137373,-0.458800,-0.550000,0.000000,1.012351,8.745200,0
1.800000,0.536152,-0.576013,3.125084,-0.458800,-0.550000,0.000000,0.995292,9.508200,0
1.820000,0.549011,-0.577535,3.123155,-0.458800,-0.550000,0.000000,1.008187,8.759300,0
1.840000,0.540677,-0.578348,3.129562,-0.458800,-0.550000,0.000000,0.999879,5.895900,0
1.860000,0.528924,-0.578771,3.129920,-0.458800,-0.550000,0.000000,0.988142,5.932200,0
1.880000,0.542826,-0.579498,3.140517,-0.458800,-0.550000,0.000000,1.002060,4.328300,0
1.900000,0.537952,-0.578990,3.136634,-0.458800,-0.550000,0.000000,0.997174,4.574100,0
1.920000,0.543592,-0.577856,3.119460,-0.458800,-0.550000,0.000000,1.002779,6.104300,0
1.940000,0.536900,-0.576753,3.125488,-0.458800,-0.550000,0.000000,0.996059,7.593900,0
1.960000,0.539238,-0.577070,3.124914,-0.458800,-0.550000,0.000000,0.998405,10.040700,0
1.980000,0.533950,-0.577229,3.137261,-0.458800,-0.550000,0.000000,0.993123,9.996600,0
2.000000,0.529346,-0.576143,3.119455,-0.458800,-0.550000,0.000000,0.988491,4.902900,0
2.020000,0.529485,-0.574868,3.125923,-0.458800,-0.550000,0.000000,0.988598,4.907500,0
2.040000,0.543059,-0.574999,3.134848,-0.458800,-0.550000,0.000000,1.002171,5.002600,0
2.060000,0.533936,-0.575510,3.134540,-0.458800,-0.550000,0.000000,0.993063,4.769700,0
2.080000,0.536611,-0.576904,3.120778,-0.458800,-0.550000,0.000000,0.995775,4.785800,0
2.100000,0.544755,-0.577170,3.127072,-0.458800,-0.550000,0.000000,1.003923,4.673800,0
2.120000,0.539003,-0.577758,3.132039,-0.458800,-0.550000,0.000000,0.998189,7.892100,0
2.140000,0.534881,-0.577805,3.108056,-0.458800,-0.550000,0.000000,0.994069,7.760700,0
2.160000,0.534526,-0.578485,3.123483,-0.458800,-0.550000,0.000000,0.993735,5.733100,0
2.180000,0.526969,-0.578895,3.124405,-0.458800,-0.550000,0.000000,0.986192,4.331100,0
2.200000,0.515129,-0.577726,3.122305,-0.458800,-0.550000,0.000000,0.974324,4.885600,0
2.220000,0.535489,-0.577279,3.124360,-0.458800,-0.550000,0.000000,0.994663,5.720100,0
2.240000,0.538323,-0.578042,3.134480,-0.458800,-0.550000,0.000000,0.997518,4.241100,0
2.260000,0.526136,-0.578398,3.117480,-0.458800,-0.550000,0.000000,0.985345,4.152200,0
2.280000,0.522538,-0.578567,3.099989,-0.458800,-0.550000,0.000000,0.981754,6.215000,0
2.300000,0.519163,-0.579079,3.131799,-0.458800,-0.550000,0.000000,0.978395,8.707100,0
2.320000,0.541815,-0.579390,3.126732,-0.458800,-0.550000,0.000000,1.001047,8.217000,0
2.340000,0.531350,-0.579106,3.121414,-0.458800,-0.550000,0.000000,0.990578,5.180700,0
2.360000,0.541439,-0.577770,3.130246,-0.458800,-0.550000,0.000000,1.000625,4.286100,0
2.380000,0.535108,-0.577499,3.119814,-0.458800,-0.550000,0.000000,0.994288,4.564700,0
2.400000,0.531866,-0.576507,3.121058,-0.458800,-0.550000,0.000000,0.991021,4.484200,0
2.420000,0.534890,-0.576708,3.111759,-0.458800,-0.550000,0.000000,0.994049,4.617400,0
2.440000,0.537265,-0.577317,3.123711,-0.458800,-0.550000,0.000000,0.996439,4.640400,0
2.460000,0.525568,-0.577741,3.130950,-0.458800,-0.550000,0.000000,0.984759,4.521700,0
2.480000,0.528716,-0.577559,3.124124,-0.458800,-0.550000,0.000000,0.987900,4.677200,0
2.500000,0.533389,-0.577275,3.111239,-0.458800,-0.550000,0.000000,0.992564,4.803400,0
2.520000,0.532072,-0.576664,3.124399,-0.458800,-0.550000,0.000000,0.991231,7.642800,0
2.540000,0.541227,-0.576313,3.133851,-0.458800,-0.550000,0.000000,1.000374,4.954900,0
2.560000,0.546890,-0.576441,3.137182,-0.458800,-0.550000,0.000000,1.006037,4.609000,0
2.580000,0.533958,-0.576717,3.123107,-0.458800,-0.550000,0.000000,0.993117,4.734000,0
2.600000,0.529174,-0.577313,3.126590,-0.458800,-0.550000,0.000000,0.988351,4.450800,0
2.620000,0.550914,-0.576925,3.134371,-0.458800,-0.550000,0.000000,1.010073,4.677000,0
2.640000,0.534489,-0.576546,3.131216,-0.458800,-0.550000,0.000000,0.993643,8.424300,0
2.660000,0.534321,-0.575765,3.114185,-0.458800,-0.550000,0.000000,0.993456,8.857500,0
2.680000,0.524792,-0.575597,3.132325,-0.458800,-0.550000,0.000000,0.983925,8.651400,0
2.700000,0.538967,-0.577032,3.133436,-0.458800,-0.550000,0.000000,0.998133,8.987000,0
2.720000,0.535818,-0.577513,3.123406,-0.458800,-0.550000,0.000000,0.994998,8.495100,0
2.740000,0.544370,-0.577997,3.125855,-0.458800,-0.550000,0.000000,1.003561,7.288600,0
2.760000,0.537772,-0.577364,3.118249,-0.458800,-0.550000,0.000000,0.996948,4.251400,0
2.780000,0.526374,-0.576884,3.115755,-0.458800,-0.550000,0.000000,0.985541,4.345300,0
2.800000,0.542260,-0.576868,3.128015,-0.458800,-0.550000,0.000000,1.001421,4.712000,0
2.820000,0.546215,-0.576884,3.116486,-0.458800,-0.550000,0.000000,1.005374,4.947700,0
2.840000,0.529950,-0.577205,3.124840,-0.458800,-0.550000,0.000000,0.989124,4.522100,0
2.860000,0.531496,-0.578849,3.109258,-0.458800,-0.550000,0.000000,0.990716,4.733400,0
2.880000,0.543948,-0.579305,3.126891,-0.458800,-0.550000,0.000000,1.003176,5.949600,0
2.900000,0.534017,-0.579143,3.133936,-0.458800,-0.550000,0.000000,0.993244,4.367900,0
2.920000,0.543077,-0.579551,3.120782,-0.458800,-0.550000,0.000000,1.002313,4.591200,0
2.940000,0.534507,-0.578999,3.121614,-0.458800,-0.550000,0.000000,0.993730,4.504800,0
2.960000,0.529119,-0.577982,3.109849,-0.458800,-0.550000,0.000000,0.988315,4.411000,0
2.980000,0.541346,-0.577145,3.127175,-0.458800,-0.550000,0.000000,1.000514,4.370500,0
3.000000,0.538594,-0.577114,3.124581,-0.458800,-0.550000,0.000000,0.997762,4.900500,0
3.020000,0.536016,-0.575972,3.130702,-0.458800,-0.550000,0.000000,0.995155,8.785100,0
3.040000,0.538115,-0.577385,3.111800,-0.458800,-0.550000,0.000000,0.997292,8.727200,0
3.060000,0.547582,-0.577472,-3.140763,-0.458800,-0.550000,0.000000,1.006757,7.086300,0
3.080000,0.541043,-0.577665,3.118434,-0.458800,-0.550000,0.000000,1.000226,4.522500,0
3.100000,0.540634,-0.577883,3.139229,-0.458800,-0.550000,0.000000,0.999823,5.375600,0
3.120000,0.533305,-0.577162,3.114851,-0.458800,-0.550000,0.000000,0.992477,4.526900,0
3.140000,0.539811,-0.576987,3.128766,-0.458800,-0.550000,0.000000,0.998976,4.544300,0
3.160000,0.531410,-0.576297,3.124842,-0.458800,-0.550000,0.000000,0.990559,4.686400,0
3.180000,0.539941,-0.575437,3.131123,-0.458800,-0.550000,0.000000,0.999064,4.378000,0
3.200000,0.543804,-0.575790,3.127976,-0.458800,-0.550000,0.000000,1.002936,4.422200,0
3.220000,0.533269,-0.576820,3.122755,-0.458800,-0.550000,0.000000,0.992431,4.467900,0
3.240000,0.532428,-0.578451,3.137938,-0.458800,-0.550000,0.000000,0.991636,8.805100,0
3.260000,0.539225,-0.578515,3.129921,-0.458800,-0.550000,0.000000,0.998432,8.778500,0
3.280000,0.530959,-0.578068,3.133001,-0.458800,-0.550000,0.000000,0.990157,9.004600,0
3.300000,0.536405,-0.578416,3.123357,-0.458800,-0.550000,0.000000,0.995610,4.913500,0
3.320000,0.533419,-0.577677,3.113409,-0.458800,-0.550000,0.000000,0.992605,7.493600,0
3.340000,0.518154,-0.578508,3.119647,-0.456378,-0.550000,-0.000076,0.974949,4.491500,0
3.360000,0.534427,-0.577801,3.128979,-0.453378,-0.550000,-0.000076,0.988196,4.552500,0
3.380000,0.537630,-0.577736,-3.138412,-0.450378,-0.550000,-0.000076,0.988397,8.476300,0
3.400000,0.521242,-0.577416,3.122381,-0.447378,-0.550001,-0.000076,0.969008,9.424200,0
3.420000,0.514811,-0.578126,3.124892,-0.444378,-0.550001,-0.000076,0.959601,8.924700,0
3.440000,0.532255,-0.578235,3.133896,-0.441377,-0.550001,-0.000076,0.974042,9.765600,0
3.460000,0.521002,-0.579115,3.129188,-0.438377,-0.550001,-0.000076,0.959821,9.036700,0
3.480000,0.529506,-0.577257,3.123672,-0.435377,-0.550002,-0.000076,0.965268,8.960000,0
3.500000,0.505875,-0.575829,3.127748,-0.432377,-0.550002,-0.000076,0.938607,8.730300,0
3.520000,0.500614,-0.576044,3.119056,-0.429377,-0.550002,-0.000076,0.930356,9.570000,0
3.540000,0.498631,-0.575448,3.135850,-0.426377,-0.550002,-0.000076,0.925358,8.942300,0
3.560000,0.500711,-0.576292,3.131227,-0.423377,-0.550003,-0.000076,0.924462,9.110300,0
3.580000,0.488216,-0.576039,3.116043,-0.420377,-0.550003,-0.000076,0.908966,8.543300,0
3.600000,0.496574,-0.575128,3.138313,-0.417377,-0.550003,-0.000076,0.914296,7.899800,0
3.620000,0.473655,-0.575182,3.132339,-0.414377,-0.550003,-0.000076,0.888389,8.856500,0
3.640000,0.485998,-0.575542,3.127180,-0.411377,-0.550004,-0.000076,0.897739,8.606200,0
3.660000,0.485310,-0.575108,3.130637,-0.408377,-0.550004,-0.000076,0.894040,8.886400,0
3.680000,0.474415,-0.573911,3.124397,-0.405377,-0.550004,-0.000076,0.880117,9.356700,0
3.700000,0.469307,-0.573847,3.124431,-0.402377,-0.550004,-0.000076,0.872010,9.672700,0
3.720000,0.470959,-0.574625,3.116711,-0.399377,-0.550004,-0.000076,0.870684,8.998400,0
3.740000,0.467257,-0.574260,3.122838,-0.396377,-0.550005,-0.000076,0.863975,9.591300,0
3.760000,0.462274,-0.574389,3.120609,-0.393377,-0.550005,-0.000076,0.855998,8.681800,0
3.780000,0.475038,-0.574311,3.110273,-0.390377,-0.550005,-0.000076,0.865756,8.244800,0
3.800000,0.466642,-0.572193,3.127471,-0.389867,-0.550005,-0.000003,0.856796,9.060200,0
3.820000,0.465985,-0.572034,3.111746,-0.389867,-0.550005,-0.000003,0.856136,9.141900,0
3.840000,0.459783,-0.572310,3.137501,-0.389867,-0.550005,-0.000003,0.849943,9.665600,0
3.860000,0.465013,-0.572886,3.123124,-0.389867,-0.550005,-0.000003,0.855186,9.080000,0
3.880000,0.462062,-0.571890,3.122659,-0.389867,-0.550005,-0.000003,0.852210,9.488900,0
3.900000,0.455132,-0.571253,3.132132,-0.389867,-0.550005,-0.000003,0.845266,8.596300,0
3.920000,0.464511,-0.572393,3.123358,-0.389868,-0.550005,-0.000003,0.854673,8.127600,0
3.940000,0.452809,-0.572120,3.123280,-0.389868,-0.550005,-0.000003,0.842967,8.248400,0
3.960000,0.462937,-0.573554,3.129931,-0.389868,-0.550005,-0.000003,0.853130,7.995600,0
3.980000,0.455030,-0.573837,3.135050,-0.389868,-0.550005,-0.000003,0.845235,8.872600,0
4.000000,0.463714,-0.574133,3.119958,-0.389868,-0.550005,-0.000003,0.853923,9.174600,0
4.020000,0.469202,-0.574450,3.134935,-0.389868,-0.550005,-0.000003,0.859418,9.627300,0
4.040000,0.456967,-0.573484,3.122270,-0.389868,-0.550005,-0.000003,0.847160,9.237300,0
4.060000,0.474844,-0.573489,3.139904,-0.389868,-0.550005,-0.000003,0.865030,8.901600,0
4.080000,0.470641,-0.572706,3.123967,-0.389868,-0.550005,-0.000003,0.860808,9.571400,0
4.100000,0.470308,-0.573551,3.133529,-0.389868,-0.550005,-0.000003,0.860498,9.631700,0
4.120000,0.459697,-0.572242,3.133910,-0.389868,-0.550005,-0.000003,0.849856,7.708300,0
4.140000,0.477085,-0.571916,3.126355,-0.389868,-0.550005,-0.000003,0.867230,7.279800,0
4.160000,0.478213,-0.572345,-3.138026,-0.389868,-0.550005,-0.000003,0.868368,7.463700,0
4.180000,0.470916,-0.572383,3.122835,-0.389868,-0.550005,-0.000003,0.861074,7.212500,0
4.200000,0.460935,-0.572677,3.128906,-0.387445,-0.550005,-0.000078,0.848682,7.675300,0
4.220000,0.467876,-0.574119,3.121410,-0.384446,-0.550005,-0.000078,0.852663,8.304400,0
4.240000,0.457456,-0.574148,3.125787,-0.381445,-0.550006,-0.000078,0.839248,9.445200,0
4.260000,0.452094,-0.574004,3.132352,-0.378445,-0.550006,-0.000078,0.830885,8.849600,0
4.280000,0.458859,-0.574213,3.128129,-0.375445,-0.550006,-0.000078,0.834656,9.266800,0
4.300000,0.448737,-0.574484,3.123975,-0.372445,-0.550006,-0.000078,0.821547,8.682500,0
4.320000,0.457170,-0.574221,3.120481,-0.369445,-0.550007,-0.000078,0.826970,8.664400,0
4.340000,0.440202,-0.573379,3.124644,-0.366445,-0.550007,-0.000078,0.806986,7.901800,0
4.360000,0.441736,-0.572305,3.126369,-0.363445,-0.550007,-0.000078,0.805490,4.482700,0
4.380000,0.447898,-0.573080,3.127766,-0.360445,-0.550007,-0.000078,0.808673,4.599400,0
4.400000,0.429776,-0.572253,3.123704,-0.357445,-0.550008,-0.000078,0.787536,4.746500,0
4.420000,0.441545,-0.572301,3.134041,-0.354445,-0.550008,-0.000078,0.796302,4.409700,0
4.440000,0.430762,-0.570924,3.140702,-0.351445,-0.550008,-0.000078,0.782487,4.257700,0
4.460000,0.436682,-0.571962,3.129407,-0.348445,-0.550008,-0.000078,0.785434,4.207100,0
4.480000,0.417920,-0.571650,3.130140,-0.345445,-0.550009,-0.000078,0.763672,4.377600,0
4.500000,0.414976,-0.570979,3.117656,-0.342445,-0.550009,-0.000078,0.757711,4.349900,0
4.520000,0.418795,-0.571061,3.125974,-0.339445,-0.550009,-0.000078,0.758532,4.399800,0
4.540000,0.410429,-0.570587,3.131174,-0.336445,-0.550009,-0.000078,0.747157,5.029800,0
4.560000,0.412267,-0.570385,3.138140,-0.333445,-0.550009,-0.000078,0.745991,4.595800,0
4.580000,0.410833,-0.571165,3.129280,-0.330445,-0.550010,-0.000078,0.741580,4.866000,0
4.600000,0.413520,-0.571678,3.128691,-0.327445,-0.550010,-0.000078,0.741281,4.511500,0
4.620000,0.407842,-0.571786,-3.139024,-0.324445,-0.550010,-0.000078,0.732610,4.697000,0
4.640000,0.399003,-0.571159,3.118734,-0.321445,-0.550010,-0.000078,0.720759,5.142600,0
4.660000,0.397296,-0.571721,3.138021,-0.318445,-0.550011,-0.000078,0.716071,4.752900,0
4.680000,0.384196,-0.571595,3.124113,-0.315445,-0.550011,-0.000078,0.699973,5.252500,0
4.700000,0.388235,-0.571457,3.129754,-0.312445,-0.550011,-0.000078,0.701008,4.478100,0
4.720000,0.395157,-0.572666,3.135404,-0.309445,-0.550011,-0.000078,0.704966,4.586500,0
4.740000,0.377541,-0.572375,3.138411,-0.306445,-0.550012,-0.000078,0.684351,4.623100,0
4.760000,0.386012,-0.572813,3.126653,-0.303445,-0.550012,-0.000078,0.689834,4.517900,0
4.780000,0.373942,-0.572995,3.120920,-0.300445,-0.550012,-0.000078,0.674779,4.673600,0
4.800000,0.364497,-0.572613,3.117623,-0.297445,-0.550012,-0.000078,0.662328,4.652600,0
4.820000,0.378400,-0.572536,3.131255,-0.294445,-0.550013,-0.000078,0.673222,4.485200,0
4.840000,0.373248,-0.573378,3.131032,-0.291445,-0.550013,-0.000078,0.665104,4.584200,0
4.860000,0.356515,-0.572928,3.130966,-0.288445,-0.550013,-0.000078,0.645367,4.603500,0
4.880000,0.361233,-0.572180,3.122055,-0.285445,-0.550013,-0.000078,0.647058,4.604300,0
4.900000,0.358171,-0.571987,3.121504,-0.282445,-0.550013,-0.000078,0.640993,4.602700,0
4.920000,0.362246,-0.572239,3.122451,-0.279445,-0.550014,-0.000078,0.642076,4.590400,0
4.940000,0.368930,-0.572322,3.136503,-0.276445,-0.550014,-0.000078,0.645760,5.342200,0
4.960000,0.350047,-0.571241,3.132180,-0.273445,-0.550014,-0.000078,0.623853,8.927500,0
4.980000,0.364696,-0.571449,-3.127913,-0.270445,-0.550014,-0.000078,0.635503,8.957400,0
5.000000,0.342155,-0.570735,3.124248,-0.267445,-0.550015,-0.000078,0.609952,7.278700,0
5.020000,0.368022,-0.571001,3.128321,-0.264445,-0.550015,-0.000078,0.632815,5.000400,0
5.040000,0.334482,-0.570677,3.135557,-0.261445,-0.550015,-0.000078,0.596285,4.510000,0
5.060000,0.346442,-0.570656,-3.140809,-0.258445,-0.550015,-0.000078,0.605239,4.576400,0
5.080000,0.337759,-0.570422,3.114388,-0.255445,-0.550016,-0.000078,0.593555,4.568000,0
5.100000,0.330566,-0.571334,3.125287,-0.252445,-0.550016,-0.000078,0.583401,4.531200,0
5.120000,0.344362,-0.572419,3.133725,-0.249445,-0.550016,-0.000078,0.594229,4.605500,0
5.140000,0.332677,-0.572221,3.139968,-0.246445,-0.550016,-0.000078,0.579548,4.612500,0
5.160000,0.325532,-0.571594,-3.135268,-0.243445,-0.550016,-0.000078,0.569386,4.525300,0
5.180000,0.309938,-0.571912,3.118642,-0.240445,-0.550017,-0.000078,0.550818,4.595200,0
5.200000,0.318524,-0.570943,3.113505,-0.237445,-0.550017,-0.000078,0.556363,4.247300,0
5.220000,0.314306,-0.570622,3.130400,-0.234445,-0.550017,-0.000078,0.549137,7.162500,0
5.240000,0.296737,-0.570778,3.113875,-0.231445,-0.550017,-0.000078,0.528590,6.941900,0
5.260000,0.301709,-0.571131,3.135158,-0.228445,-0.550018,-0.000078,0.530574,5.848500,0
5.280000,0.306897,-0.570105,3.133193,-0.225445,-0.550018,-0.000078,0.532721,4.421200,0
5.300000,0.315155,-0.570317,-3.140066,-0.222445,-0.550018,-0.000078,0.537983,4.426600,0
5.320000,0.294761,-0.569965,3.134711,-0.219445,-0.550018,-0.000078,0.514593,4.546200,0
5.340000,0.293593,-0.569436,3.140366,-0.216445,-0.550019,-0.000078,0.510407,4.527300,0
5.360000,0.298505,-0.569029,3.139936,-0.213445,-0.550019,-0.000078,0.512303,5.760100,0
5.380000,0.287701,-0.569438,3.137097,-0.210445,-0.550019,-0.000078,0.498525,4.559600,0
5.400000,0.288782,-0.570430,3.139229,-0.207445,-0.550019,-0.000078,0.496646,4.368200,0
5.420000,0.281466,-0.570303,3.124389,-0.204445,-0.550020,-0.000078,0.486334,5.130100,0
5.440000,0.301546,-0.570902,-3.134058,-0.201445,-0.550020,-0.000078,0.503424,4.560100,0
5.460000,0.284676,-0.570756,-3.139582,-0.198445,-0.550020,-0.000078,0.483566,4.582000,0
5.480000,0.261992,-0.571933,-3.138248,-0.195445,-0.550020,-0.000078,0.457961,5.066400,0
5.500000,0.277449,-0.571283,3.129501,-0.192445,-0.550020,-0.000078,0.470375,4.449800,0
