timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
13.42,0.2868061387235089,0.4809542115749131,1.5782170540959672,0.103963,0.082353,1.548142,0.4385368162962523,1000,410.5350971221924
13.62,0.27056656034319226,0.5203587631135741,1.6090482056051119,0.104642,0.112345,1.548142,0.44046133838871876,1000,369.99964714050293
13.82,0.25724178631061423,0.5494390311232612,1.636557814596873,0.105322,0.142338,1.548142,0.4345237289427186,1000,385.9994411468506
14.02,0.25327853815588125,0.5737797065264271,1.6504007515420602,0.106001,0.17233,1.548142,0.42761260518769967,1000,375.6392002105713
14.22,0.24583036432568187,0.6021169026286367,1.665917430583747,0.106681,0.202322,1.548142,0.4233184495862216,1000,365.00096321105957
14.42,0.24846931524433402,0.6317255080792592,1.6683654352110988,0.10736,0.232314,1.548142,0.4236052308870524,1000,376.9996166229248
14.62,0.2499775483451006,0.6591882635078448,1.6707373784662827,0.10804,0.262307,1.548142,0.42149852307428204,1000,371.9923496246338
14.82,0.25026927682169753,0.6903432772844421,1.6728349398885982,0.10872,0.292299,1.548142,0.4224635421520293,1000,377.59947776794434
15.02,0.2599546853776456,0.706563259010996,1.7681538215763293,0.109037,0.308391,1.631931,0.4258136864940648,1000,395.0376510620117
15.22,0.2692690757134446,0.7116729927555557,1.862551156381984,0.106754,0.322518,1.729736,0.421725927849739,1000,371.9964027404785
15.42,0.27699370452630745,0.7371330695076795,1.855941315856296,0.102005,0.352147,1.729719,0.4228892531464558,1000,378.6439895629883
15.62,0.28268430935594424,0.7512579459713888,1.9167611734112924,0.098569,0.373785,1.779808,0.4199812758678107,1000,378.2346248626709
15.82,0.30826295873706855,0.7417593894041671,2.1056110543206943,0.09856,0.373743,1.959966,0.42356982160342843,1000,366.99867248535156
16.02,0.32351999149213945,0.7419328683927144,2.214780057153119,0.092938,0.384003,2.071392,0.4257720581345222,1000,365.9992218017578
16.22,0.3186641688216046,0.7570734176685213,2.209313409258857,0.078537,0.410332,2.071365,0.42177087136626135,1000,362.96606063842773
16.42,0.3078666564412771,0.7730983026094224,2.2284001794473047,0.065374,0.434395,2.08783,0.41656045854890883,1000,360.19062995910645
16.62,0.5062614827510385,0.5502129940504775,2.439056952226139,0.065348,0.43441,2.268442,0.45586734112316635,1000,362.0002269744873
16.82,0.5656541913479683,0.46752829254521994,2.4322013415377777,0.046149,0.457213,2.270799,0.5196075914551121,1000,365.9992218017578
17.02,0.5968881366919608,0.42097398399671626,2.4745469559971283,0.030446,0.475853,2.306599,0.5690943688156146,1000,370.73469161987305
17.22,0.5440123289930285,0.3218447967630028,2.6450327493378736,0.030449,0.475825,2.48655,0.5361503482003054,1000,383.6185932159424
17.42,0.4951334629351474,0.2902495865620131,2.6755255666857685,0.011246,0.489754,2.522622,0.5234014594620928,1000,371.99974060058594
17.62,0.46727692380227465,0.2982002941685779,2.8343695184470072,0.008491,0.491532,2.683493,0.49785708025375525,1000,374.6635913848877
17.82,0.43825505079226446,0.31299022357132544,2.9415738957690625,0.000566,0.494415,2.810814,0.47380022655717247,1000,374.9561309814453
18.02,0.393413469275727,0.32045789555529985,2.948159431920163,-0.027819,0.504167,2.810786,0.4595495927840651,1000,360.5337142944336
18.22,0.35894447122158574,0.3324322296125499,3.041180417869647,-0.045451,0.510039,2.88197,0.4416784600045477,1000,379.9917697906494
18.42,0.3232402387020373,0.3376500295960606,-3.1191243561703015,-0.056653,0.511686,2.997596,0.4178604932342419,1000,371.51479721069336
18.62,0.2926334376941622,0.3511803192168486,-3.0261835576631575,-0.072384,0.513842,3.083943,0.39962051025443057,1000,355.0000190734863
18.82,0.26691470016139013,0.354709876459992,-2.950624453810022,-0.08653,0.513252,-3.099769,0.38737418732893153,1000,365.509033203125
19.02,0.23650843696246807,0.3635923983131241,-2.9737797228097906,-0.116512,0.511996,-3.099788,0.3829452413946527,1000,365.999698638916
19.22,0.2099506008895375,0.38082648236638605,-2.994760028065171,-0.146486,0.510743,-3.099789,0.3793749491040922,1000,354.50172424316406
19.42,0.17777203265220035,0.3894684836168886,-2.9326702118817063,-0.168538,0.509825,-3.051727,0.36662832644443366,1000,372.00307846069336
19.62,0.14835703442115264,0.38881300816202763,-2.907318161497571,-0.19162,0.506704,-3.007685,0.3598370046150653,1000,361.17005348205566
19.82,0.12303342825205903,0.39427006406160003,-2.921091076098116,-0.221354,0.502698,-3.007689,0.3610530681630179,1000,361.9987964630127
20.02,0.10918256847711393,0.40153417954853915,-2.8597538571742946,-0.240123,0.500194,-2.939993,0.36297126654961853,1000,368.00146102905273
20.22,0.08403180741979938,0.4035322005475389,-2.755774564671158,-0.253973,0.495918,-2.844203,0.3504031760406376,1000,366.5294647216797
20.42,0.05194955831788154,0.3948101800071889,-2.749980589985497,-0.282663,0.487126,-2.844218,0.34711348980554296,1000,376.15084648132324
20.62,0.02650335319675786,0.39095439690914985,-2.753383529094386,-0.311347,0.478336,-2.844218,0.34896762846129564,1000,374.53269958496094
20.82,-0.0018265683954745253,0.3876832110946237,-2.753702065660322,-0.340031,0.469545,-2.844218,0.34797067410879406,1000,371.54626846313477
21.02,-0.021698608765648074,0.3779963050341447,-2.766597103048976,-0.368714,0.460755,-2.844218,0.35674736627756876,1000,370.97620964050293
21.22,-0.04041447276066775,0.37541369943165304,-2.7782313918984802,-0.397397,0.451965,-2.844218,0.3650981051346145,1000,399.7080326080322
21.42,-0.06224522494272311,0.3698368664661784,-2.786915014793594,-0.426081,0.443174,-2.844218,0.3711533461609729,1000,370.00036239624023
21.62,-0.06716230180278092,0.37204796864681317,-2.6513378903810496,-0.434653,0.439468,-2.716779,0.37362397392183533,1000,401.0026454925537
21.82,-0.09388754012102557,0.3677026328113126,-2.631731338927802,-0.459697,0.428138,-2.701032,0.370768114249565,1000,363.2354736328125
22.02,-0.11889734238371426,0.3796407836031356,-2.443022409787324,-0.459735,0.428104,-2.52013,0.3442658742787117,1000,363.68560791015625
22.22,-0.1774697767624293,0.41061713305133424,-2.2705457547496417,-0.459711,0.428096,-2.340154,0.28278192814331216,1000,374.00102615356445
22.42,-0.22600223891835836,0.4161671708549496,-2.189972939830699,-0.469087,0.416669,-2.249458,0.24308527907425742,1000,366.99652671813965
22.62,-0.2681473775890998,0.39964525825435754,-2.2065942575155866,-0.487928,0.393313,-2.249474,0.2198718251207338,1000,393.5849666595459
22.82,-0.2963245924839206,0.3820192937928301,-2.2109821006937977,-0.506762,0.36996,-2.249475,0.21078265832100673,1000,394.00243759155273
23.02,-0.3132340914924885,0.37599754690074055,-2.097470107978514,-0.512602,0.362674,-2.123952,0.1998126118258698,1000,406.0039520263672
23.22,-0.31772747306799215,0.36658027123964954,-1.9799403610535917,-0.516316,0.355027,-1.997936,0.1989243099909152,1000,396.9583511352539
23.42,-0.34582723019951805,0.3387768556204586,-1.9948477613715216,-0.528753,0.327713,-1.997961,0.18326005063376272,1000,379.03809547424316
23.62,-0.3533760742569822,0.3211556728747765,-1.916639369559845,-0.534961,0.313529,-1.907402,0.18174501752795355,1000,416.0003662109375
23.82,-0.3250350013536296,0.28451278366285365,-1.7533606253604281,-0.53494,0.313534,-1.727506,0.2119017212162756,1000,404.5393466949463
24.02,-0.34036324053552613,0.2618672444567122,-1.7783555658399375,-0.539334,0.284517,-1.719923,0.20025577282076093,1000,403.0001163482666
24.22,-0.355878429547752,0.2276451516067734,-1.791957202653654,-0.543793,0.254847,-1.719928,0.18987318490050392,1000,409.26575660705566
24.42,-0.3570105022679642,0.20544276856665558,-1.6867867822697602,-0.545589,0.242113,-1.615515,0.19211079011926024,1000,379.0020942687988
24.62,-0.3633359930914395,0.16235882138373448,-1.6694354663278868,-0.546088,0.215957,-1.587937,0.1904496279337076,1000,388.0021572113037
24.82,-0.3626772884320538,0.12193463636614274,-1.6635237538447556,-0.546602,0.185958,-1.587942,0.1947493019662595,1000,387.5870704650879
25.02,-0.3710244959535739,0.0964501572734482,-1.6775155031444398,-0.547117,0.155962,-1.587942,0.18587692004670836,1000,385.00452041625977
25.22,-0.38106140184765697,0.08075131668525107,-1.7065016482818207,-0.547631,0.125967,-1.587942,0.17259747694057612,1000,395.04122734069824
25.42,-0.38916685307223486,0.06315267139091973,-1.715507992581305,-0.548145,0.095971,-1.587942,0.16233020018862682,1000,391.9999599456787
25.62,-0.3978859375018896,0.024885211470741724,-1.7101703538209605,-0.54866,0.065976,-1.587942,0.15627306493487716,1000,380.2502155303955
25.82,-0.40404724126857994,0.011758891981850957,-1.7181692289777168,-0.549174,0.03598,-1.587942,0.1471340822974564,1000,400.0101089477539
26.02,-0.4157029787818066,0.002855393701331194,-1.726344791664874,-0.549688,0.005984,-1.587942,0.13402154337348823,1000,386.02685928344727
26.22,-0.4220604892259561,-0.025250864051532016,-1.7314522100835636,-0.550203,-0.024011,-1.587942,0.12814850888848545,1000,399.9617099761963
26.42,-0.43038568728880255,-0.04162613162504103,-1.731674505841187,-0.550717,-0.054007,-1.587942,0.12096656860685952,1000,383.1212520599365
26.62,-0.4501812701092766,-0.044508014930759156,-1.7128561307680128,-0.551114,-0.079101,-1.558446,0.10669625381987152,1000,396.44432067871094
26.82,-0.4614547622977798,-0.043946159197646745,-1.5662580239476322,-0.550228,-0.084348,-1.406521,0.09753459115797632,1000,388.0023956298828
27.02,-0.46721681065114734,-0.06413504202417969,-1.5585905832514335,-0.545316,-0.113958,-1.406549,0.09263806193141295,1000,408.036470413208
27.22,-0.4686682185833359,-0.05868692760280302,-1.3934586345801014,-0.544706,-0.117789,-1.248328,0.09630575872922607,1000,390.58399200439453
27.42,-0.40102916299214747,-0.06441519082681763,-1.2291077507962236,-0.544696,-0.117755,-1.06821,0.15324912821439593,1000,393.9998149871826
27.62,-0.35287346128651215,-0.07035714590126302,-1.0434331271272603,-0.544686,-0.117732,-0.888226,0.1975763822135376,1000,395.60699462890625
27.82,-0.29639144737622397,-0.08450677761485385,-0.9406109729381357,-0.538298,-0.123791,-0.760015,0.24507556045172144,1000,388.2136344909668
28.02,-0.2550664316816678,-0.10682721367603601,-0.9649000754694415,-0.516546,-0.144471,-0.760047,0.2641753570958987,1000,396.9998359680176
28.22,-0.21517186098055197,-0.12986276372294955,-0.9163634379307821,-0.501064,-0.159183,-0.706193,0.2873917037919805,1000,398.998498916626
28.42,-0.15456387774880836,-0.1157855376950774,-0.7327517949523416,-0.501067,-0.159158,-0.526252,0.3492070792756301,1000,395.0016498565674
28.62,-0.11980003951737704,-0.1381892285195865,-0.7232791784739705,-0.480378,-0.170463,-0.490238,0.36201942200851317,1000,389.5571231842041
28.82,-0.0949838715753685,-0.14025795393895132,-0.5416528861063657,-0.477306,-0.171875,-0.328368,0.3836272246397105,1000,385.7715129852295
29.02,-0.03670962822552246,-0.13730298981943678,-0.35429451181567656,-0.475,-0.172266,-0.158996,0.4396826833877994,1000,411.6246700286865
29.22,0.02693255935588403,-0.14944561109676147,-0.36029053469736605,-0.445359,-0.177016,-0.159039,0.47309559645286103,1000,394.63257789611816
29.42,0.08265378352644279,-0.15120666114490464,-0.2602480491367569,-0.426722,-0.179907,-0.09045,0.5101836907365569,1000,409.62886810302734
29.62,0.11766625135883385,-0.14427308024866906,-0.10691787797447982,-0.418575,-0.179539,0.044968,0.5373996322614999,1000,405.99870681762695
29.82,0.16928592291033187,-0.14897420265224318,-0.12221545253406463,-0.388593,-0.178187,0.044937,0.5586432494503744,1000,420.03560066223145
30.02,0.20746754006160817,-0.1536812682408057,-0.12155090635245598,-0.358622,-0.17684,0.044935,0.5665630540582904,1000,389.47463035583496
30.22,0.24495175403077346,-0.1576182984857721,-0.12596769112157805,-0.328652,-0.175492,0.044935,0.5738821619845104,1000,381.7248344421387
30.42,0.2829783559536204,-0.14606598251824013,-0.09120801118433108,-0.298683,-0.174145,0.044935,0.5823387023309933,1000,401.98612213134766
30.62,0.30953725524855935,-0.1432807571362517,-0.07831676043405875,-0.268713,-0.172797,0.044935,0.5790030796876782,1000,399.9969959259033
30.82,0.3352033777566094,-0.14860223626962527,-0.08802391037228349,-0.238743,-0.171449,0.044935,0.574400921963818,1000,378.2222270965576
31.02,0.3596439940025324,-0.1464512210432113,-0.06760395952144393,-0.208774,-0.170102,0.044935,0.5689098129327053,1000,403.99956703186035
31.22,0.3765485972777895,-0.15910801011440587,-0.08819578668904154,-0.178804,-0.168754,0.044935,0.5554363621730752,1000,402.9984474182129
31.42,0.39412322512275594,-0.161466928396571,-0.07739284779604462,-0.148834,-0.167407,0.044935,0.5429897169962401,1000,398.6694812774658
31.62,0.4086352279494863,-0.16124881071933875,-0.06385488420530958,-0.118864,-0.166059,0.044935,0.527521159204273,1000,397.59206771850586
31.82,0.42450852963866664,-0.16210687100968982,-0.03779258983431957,-0.091006,-0.164814,0.054966,0.5155216375826972,1000,410.0029468536377
32.02,0.4137160064163097,-0.15756363805655205,0.1566644272088832,-0.088516,-0.164246,0.226016,0.5022764599601452,1000,407.0007801055908
32.22,0.4276755087925606,-0.14391792865642453,0.1758766384352834,-0.059263,-0.157515,0.22599,0.48712831132489615,1000,376.5854835510254
32.42,0.43978243432973996,-0.14635717400333273,0.17747402743569288,-0.032292,-0.151367,0.239012,0.4721010166312511,1000,395.2679634094238
32.62,0.4215218353219753,-0.09818531075009083,0.39637337468319,-0.032174,-0.151324,0.420915,0.4567971445660572,1000,393.54419708251953
32.82,0.4239848199884287,-0.07701040378411979,0.45715727093269753,-0.013803,-0.141795,0.478491,0.44255532901217615,1000,373.0018138885498
33.02,0.42878804249864233,-0.06668189291675887,0.4500913565015071,0.012832,-0.127981,0.47848,0.4204485816605105,1000,401.1876583099365
33.22,0.4342661051890658,-0.05413506894575135,0.4408009612384443,0.039464,-0.114168,0.478479,0.3993402747941689,1000,399.0015983581543
33.42,0.4386481482172823,-0.03808695364882416,0.44291844094337807,0.066095,-0.100355,0.478479,0.37772100529756153,1000,391.0026550292969
33.62,0.4494344835754412,-0.029507420802583558,0.44313067896764124,0.092726,-0.086543,0.478479,0.36123953209619175,1000,401.996374130249
33.82,0.44354696431014445,-0.03130555686525948,0.34006619284281453,0.106465,-0.079623,0.3889,0.3405272764027346,1000,376.57904624938965
34.02,0.4453903548307485,-0.03531237307541649,0.30286826614265844,0.128419,-0.07137,0.35195,0.31901566143791865,1000,396.9907760620117
34.22,0.451044134028039,-0.028872808632224935,0.30369136888664455,0.156583,-0.061026,0.351954,0.29621138932899166,1000,400.0122547149658
34.42,0.42888833114813363,-0.0384422811283651,0.12906143349052007,0.159973,-0.059974,0.190745,0.269775963058382,1000,394.7114944458008
34.62,0.4289930198885847,-0.04120882846487024,0.06109927485084734,0.180801,-0.056906,0.134775,0.2486879167361754,1000,407.1371555328369
34.82,0.4131547973443157,-0.04139280168509712,-0.06789824634040628,0.189082,-0.056936,-0.003162,0.22461124086644277,1000,396.0390090942383
35.02,0.42179243702354025,-0.03888305479352841,-0.04957955312439725,0.219093,-0.057034,-0.003136,0.20351048764510513,1000,396.5115547180176
35.22,0.4268365039678696,-0.03500018181045682,-0.06700406966545061,0.244222,-0.057113,-0.032222,0.1839484541596228,1000,406.1250686645508
35.42,0.422418688263949,-0.030742599517991635,-0.12038468485496771,0.261376,-0.059065,-0.112762,0.16351423733835146,1000,410.9673500061035
35.62,0.43908665820059806,-0.02561096720488182,-0.10165859451579584,0.29119,-0.062442,-0.112755,0.15241373456371837,1000,386.035680770874
35.82,0.4418818762190527,-0.022858329335331856,-0.21914230549549915,0.303325,-0.064743,-0.222823,0.14474920926992868,1000,404.57725524902344
36.02,0.461348770307971,-0.02352399855178665,-0.2003813371788058,0.332592,-0.071377,-0.222808,0.1373616236353601,1000,403.30982208251953
36.22,0.481025328827151,-0.02112234103411646,-0.2115034932008055,0.359589,-0.077442,-0.235729,0.1338606960427495,1000,400.9559154510498
36.42,0.4788485589390487,-0.014526590029630436,-0.33428522797010185,0.367739,-0.080569,-0.368309,0.12925530550938444,1000,388.69762420654297
36.62,0.4992944556007828,-0.017314943403430445,-0.31834915428890087,0.395737,-0.091374,-0.368289,0.12731414090540763,1000,401.447057723999
36.82,0.511249929902106,-0.01991808202667591,-0.3340544533885023,0.418704,-0.100239,-0.402419,0.12254060145732507,1000,390.96784591674805
37.02,0.5130865550741666,-0.01469664260291442,-0.47087533120735325,0.426201,-0.104657,-0.531659,0.12506784392303802,1000,394.99878883361816
37.22,0.5294161840936675,-0.021625626073096878,-0.4486659428433044,0.45207,-0.119871,-0.531639,0.12503833688868596,1000,414.04199600219727
37.42,0.5264960456238408,-0.013928864097945075,-0.6327462950796049,0.455031,-0.121626,-0.692822,0.1292514055146919,1000,402.1875858306885
37.62,0.5019614541249671,-0.02800732488354472,-0.8544046870560376,0.455007,-0.121632,-0.872789,0.10473920255966931,1000,394.99664306640625
37.82,0.4970235446473845,-0.04752306746278932,-0.9435818733066681,0.469734,-0.140296,-0.90926,0.09670334150697917,1000,373.7199306488037
38.02,0.5070848882076997,-0.0599791968122932,-1.0013860157587617,0.488168,-0.163969,-0.909253,0.10569639457654459,1000,400.01392364501953
38.22,0.5181825949375338,-0.06765366672193532,-1.0681957638654598,0.506599,-0.187641,-0.909252,0.12054517750145888,1000,401.18885040283203
38.42,0.5262886233391402,-0.06646269189261254,-1.2304170155250294,0.515965,-0.199763,-0.998427,0.13369947397193777,1000,388.7624740600586
38.62,0.5344276871002243,-0.07514065174444205,-1.353596797666769,0.526366,-0.217546,-1.052485,0.14263335518275053,1000,398.998498916626
38.82,0.5436323235938783,-0.06537369208421254,-1.5654136971716033,0.527868,-0.220521,-1.213545,0.1559461479225719,1000,401.17430686950684
39.02,0.5531393418865017,-0.057777812490262426,-1.7433092985211835,0.528998,-0.225799,-1.364326,0.16974664603538817,1000,375.00810623168945
39.22,0.5584787020812708,-0.07944651333626804,-1.766746214656373,0.535151,-0.255179,-1.364286,0.17727404929490173,1000,395.95651626586914
39.42,0.5625787428356592,-0.10723642828548786,-1.7804832955562147,0.541304,-0.284543,-1.364283,0.17857837230716622,1000,392.99535751342773
39.62,0.5647106639109641,-0.13222444926294472,-1.794847272765666,0.547456,-0.313905,-1.364282,0.18249807106597057,1000,395.6778049468994
39.82,0.5649260640075601,-0.15427690713202083,-1.8059851882205338,0.553607,-0.343268,-1.364282,0.18932975041825936,1000,367.999792098999
40.02,0.5630613431696484,-0.1623233885250945,-1.919004740558934,0.555443,-0.355165,-1.478016,0.19299203680175234,1000,379.99677658081055
40.22,0.5611783755956598,-0.18492785005134685,-1.9537286135699445,0.557885,-0.382845,-1.489429,0.1979445492217751,1000,393.9657211303711
