timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
6.02,0.5035938812120355,-0.6468624737636838,-0.40740386459422406,-0.114445,-0.550027,-7.8e-05,0.6255790658812534,500,196.49362564086914
6.22,0.5485174124636728,-0.6527747719220971,-0.3913489483932773,-0.084445,-0.550029,-7.8e-05,0.6412473073937233,500,216.0360813140869
6.42,0.5886919387985209,-0.6597105520252956,-0.3805510990300263,-0.054445,-0.550031,-7.8e-05,0.6524221993307722,500,221.0843563079834
6.62,0.6227389088440116,-0.6684570601778724,-0.3727617614394071,-0.024445,-0.550034,-7.8e-05,0.6579293526272453,500,196.87485694885254
6.82,0.6539850112814254,-0.671565380115583,-0.3025827711405891,-0.0023,-0.550032,0.047227,0.6674431650073132,500,200.90818405151367
7.02,0.33085125838488616,-0.6039317757607864,-0.10177097504795188,-0.002338,-0.550023,0.209435,0.3375222037245804,500,204.20265197753906
7.22,0.22034335759253243,-0.5738872987295273,-0.1133138373285644,0.01184,-0.546902,0.209452,0.21024237554518185,500,209.25521850585938
7.42,0.18628962843643032,-0.565684964794596,-0.12375126059487125,0.041187,-0.540665,0.209449,0.14724391810014967,500,198.70662689208984
7.62,0.17877650803563924,-0.5649612083654577,0.0014328327729334041,0.047863,-0.539282,0.350255,0.13340827683646156,500,185.78839302062988
7.82,0.16475581196830513,-0.4508781124161249,0.17187763644246604,0.047829,-0.539272,0.530376,0.146578848130493,500,200.14286041259766
8.02,0.16871870770759975,-0.42665253486667604,0.30952658172608183,0.047813,-0.539261,0.692353,0.16522365622379437,500,197.1430778503418
8.22,0.20272485434359439,-0.41525720013026274,0.2519407048026945,0.07092,-0.520102,0.692328,0.16841897662752076,500,204.6377658843994
8.42,0.20994748970703603,-0.3971693520186344,0.3459229484191653,0.078121,-0.514121,0.818104,0.17622687466455433,500,190.18292427062988
8.62,0.2415631175451104,-0.36397111041453994,0.41954528610943587,0.090278,-0.500601,0.892354,0.20385022324925933,500,198.02522659301758
8.82,0.2781175194661558,-0.33437281334532104,0.47925618216972293,0.100531,-0.486178,0.964412,0.23362745256361733,500,195.48749923706055
9.02,0.3557198611653769,-0.21234070947518077,0.7087549297046684,0.100561,-0.485863,1.143257,0.37405947100047565,682,205.4126262664795
9.22,0.3782287190074547,-0.09696356277143373,0.9456470214210021,0.10054,-0.485861,1.32314,0.4778621572660339,604,274.4307518005371
9.42,0.37407399157056725,0.007825957910974438,1.0799642301201244,0.104355,-0.465829,1.384154,0.5450663753777981,500,239.77112770080566
9.62,0.367756199746708,0.09920303712412464,1.1075044662467635,0.109924,-0.436344,1.384145,0.5943804103422781,500,193.58491897583008
9.82,0.3243490914897406,0.22039093423478476,1.4068010377114084,0.110517,-0.432582,1.543191,0.6870937462923538,500,198.93956184387207
10.02,0.28919592252272075,0.33985347159601864,1.5898135253485841,0.109596,-0.415424,1.624469,0.7763376786364565,500,183.69817733764648
10.22,0.26554585891802235,0.4228446442041631,1.654170676787453,0.107986,-0.385461,1.624451,0.8235187451385514,500,220.42441368103027
10.42,0.2511772972986316,0.4642431196332826,1.6746166092005852,0.106377,-0.355504,1.624451,0.8324376650805966,500,188.97318840026855
10.62,0.24693665561924363,0.4733340559579999,1.6686939857848877,0.104769,-0.325547,1.624451,0.8114324271760655,500,192.76094436645508
10.82,0.23769784698585936,0.45293388119203004,1.6647535386305277,0.10316,-0.29559,1.624451,0.7605185290223841,500,187.44516372680664
11.02,0.2276691737361145,0.4075499634669833,1.6401952972150857,0.101551,-0.265633,1.624451,0.6848949525647875,500,187.17503547668457
11.22,0.22887836025909963,0.36434494706901355,1.5866988781395388,0.099942,-0.235676,1.624451,0.6137179498095686,500,208.01353454589844
11.42,0.2552301796788547,0.32631462103983916,1.4904316764675523,0.098333,-0.205719,1.624451,0.554685946196532,500,191.636323928833
11.62,0.26268957013197786,0.32436395579273686,1.3925723396082312,0.097838,-0.187589,1.548129,0.5378400032722542,500,192.9464340209961
11.82,0.2722900377021622,0.3415216831483271,1.3793268152377005,0.098526,-0.157587,1.548141,0.5284916445816487,500,186.38110160827637
12.02,0.2831249123264812,0.355063285676266,1.3518400066502487,0.099206,-0.127593,1.548143,0.516510654695685,500,193.26519966125488
12.22,0.29573053312119807,0.36791181335348055,1.3226429499522294,0.099885,-0.097601,1.548142,0.5050323279155491,500,187.1335506439209
12.42,0.3096209715575367,0.3768050526444384,1.2865138085360104,0.100565,-0.067609,1.548142,0.49112956481128206,500,216.7372703552246
12.62,0.32630794228529986,0.38014984384322364,1.237741819430717,0.101244,-0.037616,1.548142,0.47453353769680123,500,194.92244720458984
12.82,0.3479596987636311,0.35224449881145453,1.137436244131147,0.101924,-0.007624,1.548142,0.43593451515441867,500,208.7564468383789
13.02,0.37486615647712224,0.3101992730555898,1.0125357634948124,0.102603,0.022368,1.548142,0.3961995306959455,500,195.1303482055664
13.22,0.40786091262336055,0.2605019957985608,0.8689271139680523,0.103283,0.052361,1.548142,0.3689042951634204,500,190.98877906799316
13.42,0.45011564690946926,0.18324381271583115,0.6741309182521512,0.103963,0.082353,1.548142,0.36055597492330177,500,194.17881965637207
13.62,0.4924005283353933,0.12509711913099916,0.5304241143236478,0.104642,0.112345,1.548142,0.38796815956874753,500,192.19970703125
13.82,0.5327284624931229,0.07652011367332959,0.42348137069335423,0.105322,0.142338,1.548142,0.43244453787901604,500,200.07634162902832
14.02,0.5764501246419429,0.026394928826151007,0.3265181124081477,0.106001,0.17233,1.548142,0.49256413173807806,500,190.02985954284668
14.22,0.6096150203735762,0.010110572729991376,0.287656048609652,0.106681,0.202322,1.548142,0.5384123527764779,500,193.09091567993164
14.42,0.6472655289531466,-0.014659293322094969,0.24463291766930342,0.10736,0.232314,1.548142,0.5937118727198729,500,191.1168098449707
14.62,0.6938059459451754,-0.05872089196797316,0.18035835347673276,0.10804,0.262307,1.548142,0.667967552243705,500,197.83711433410645
14.82,0.7337421239459025,-0.07896017318299459,0.14885920955645626,0.10872,0.292299,1.548142,0.7269704458190634,500,182.56759643554688
15.02,0.7551884829747575,-0.09774448070592683,0.2257106498633283,0.109037,0.308391,1.631931,0.7631892082823974,500,182.20067024230957
15.22,0.7683027654726088,-0.0927510989808548,0.3266630598726961,0.106754,0.322518,1.729736,0.7810859067136622,500,192.30365753173828
15.42,0.7995361990709164,-0.09906564651357137,0.3109770923213717,0.102005,0.352147,1.729719,0.8307482326499958,500,193.21298599243164
15.62,0.8206752466269015,-0.09654595141196774,0.36698977558820134,0.098569,0.373785,1.779808,0.8617706395983088,500,185.1041316986084
15.82,0.8142760862281831,-0.08823833896701594,0.5777524460979628,0.09856,0.373743,1.959966,0.8518663472866768,500,182.20806121826172
16.02,0.8175772345547577,-0.07615506818408786,0.7043612960916567,0.092938,0.384003,2.071392,0.8583981989560654,500,189.1481876373291
16.22,0.8350574069140536,-0.04776455465164296,0.7126286661498178,0.078537,0.410332,2.071365,0.8844069083069801,500,182.6305389404297
16.42,0.8543360417435795,-0.028466406670276556,0.7339188903785674,0.065374,0.434395,2.08783,0.9147140455338951,500,187.21985816955566
16.62,0.6621987234196731,-0.2343640235233175,0.9411054108270919,0.065348,0.43441,2.268442,0.8963757474330473,500,196.14267349243164
16.82,0.4774103607120033,-0.3879264680491459,0.8915986620819518,0.046149,0.457213,2.270799,0.9488135126027463,500,195.99342346191406
17.02,0.3347540891485908,-0.46167424020776476,0.8880600862985962,0.030446,0.475853,2.306599,0.9856778070205571,500,187.225341796875
17.22,0.25498868675513175,-0.4591312721676999,1.0163024845278683,0.030449,0.475825,2.48655,0.9615411076983733,500,194.07248497009277
17.42,0.24331150977113875,-0.4469048767391348,0.9944152896701643,0.011246,0.489754,2.522622,0.9649788869190643,500,190.02819061279297
17.62,0.2530340499068203,-0.4403121921577455,1.1316390011083384,0.008491,0.491532,2.683493,0.9633975823697353,500,198.09842109680176
17.82,0.29560958073064336,-0.41054782961208036,1.2687905759852074,0.000566,0.494415,2.810814,0.9518447549416149,500,188.64989280700684
18.02,0.3408346176107275,-0.3449958937841074,1.3160623946649892,-0.027819,0.504167,2.810786,0.9257338224118613,500,202.7122974395752
18.22,0.3900920866892777,-0.274009362935172,1.4895708303274209,-0.045451,0.510039,2.88197,0.8969000032245216,500,195.00041007995605
18.42,0.4189281714683631,-0.23149974149260744,1.653120463156863,-0.056653,0.511686,2.997596,0.8823278852065921,500,191.00165367126465
18.62,0.43707044842371645,-0.18995679688267555,1.7970597445887502,-0.072384,0.513842,3.083943,0.8688363375873587,500,214.0352725982666
18.82,0.45130449466949657,-0.16153739552683477,1.9325676583384161,-0.08653,0.513252,-3.099769,0.8629059461910458,500,185.99677085876465
19.02,0.4503855903431418,-0.13264168071896257,1.932103161431789,-0.116512,0.511996,-3.099788,0.8584466304550236,500,200.96945762634277
19.22,0.45022584282344064,-0.12569208757033337,1.8896666276362946,-0.146486,0.510743,-3.099789,0.872418846687991,500,194.03076171875
19.42,0.45316314688901793,-0.12870824565719832,1.8900306292711244,-0.168538,0.509825,-3.051727,0.8911997654020316,500,214.54286575317383
19.62,0.4673993340634526,-0.1302912578584844,1.879269892087205,-0.19162,0.506704,-3.007685,0.9165530214906465,500,207.57508277893066
19.82,0.4744478263048429,-0.10979986560460343,1.8609666846093371,-0.221354,0.502698,-3.007689,0.9269810229229882,500,186.0361099243164
20.02,0.4848787975079481,-0.11210553500690346,1.9050401689043888,-0.240123,0.500194,-2.939993,0.9489669788561802,500,176.96213722229004
20.22,0.4869968943897307,-0.10166889171155603,1.9985117553562681,-0.253973,0.495918,-2.844203,0.9519172640189943,500,191.0388469696045
20.42,0.4816435215160149,-0.08161298711318452,1.9857234112689934,-0.282663,0.487126,-2.844218,0.9526953837898249,500,191.96462631225586
20.62,0.4782092786548559,-0.07376283756925055,1.9496666522632795,-0.311347,0.478336,-2.844218,0.963437721707336,500,191.99609756469727
20.82,0.4861230327528027,-0.08152594570640317,1.881325607799952,-0.340031,0.469545,-2.844218,0.9930808995421615,500,198.03786277770996
21.02,0.4923841607600702,-0.09060332293349806,1.797253008433108,-0.368714,0.460755,-2.844218,1.0224901186478113,500,191.1795139312744
21.22,0.5008549861758389,-0.08680658268114042,1.743536528892489,-0.397397,0.451965,-2.844218,1.0474404274103517,500,190.0007724761963
21.42,0.5117339810629945,-0.0771540224877794,1.7027659354751852,-0.426081,0.443174,-2.844218,1.072491580243047,500,194.0016746520996
21.62,0.5146112096126755,-0.08066925540759774,1.808333516790697,-0.434653,0.439468,-2.716779,1.0824256575462936,500,195.9981918334961
21.82,0.5172627433339319,-0.06273261115971784,1.8093228756588116,-0.459697,0.428138,-2.701032,1.093345460957065,500,205.74021339416504
22.02,0.5302253065302636,-0.04036303494361163,2.0651096247567344,-0.459735,0.428104,-2.52013,1.0952090080593533,500,193.99762153625488
22.22,0.5398470588548047,0.002681600406110369,2.275011121823617,-0.459711,0.428096,-2.340154,1.086321188416858,500,210.96420288085938
22.42,0.533673262295924,0.04927906042361098,2.3381805304483914,-0.469087,0.416669,-2.249458,1.0679435899623786,500,200.00076293945312
22.62,0.5479843865389661,0.16915180005283556,2.3117979600823446,-0.487928,0.393313,-2.249474,1.0598880677442353,500,199.53465461730957
22.82,0.5519112462082686,0.2749311697050301,2.268192641531916,-0.506762,0.36996,-2.249475,1.0629296876202035,500,201.00164413452148
23.02,0.5582001538261325,0.33151208613142846,2.3681817812076287,-0.512602,0.362674,-2.123952,1.0712554865738781,500,196.57635688781738
23.22,0.5537071085659302,0.35532441098805057,2.467969441364713,-0.516316,0.355027,-1.997936,1.0700231498983526,500,186.96212768554688
23.42,0.532357270853158,0.38651021206182984,2.420626036204054,-0.528753,0.327713,-1.997961,1.062738029363919,500,195.00160217285156
23.62,0.5240477769783303,0.4157267114976077,2.4482842728643424,-0.534961,0.313529,-1.907402,1.063928551150164,500,194.03576850891113
23.82,0.5001757468060576,0.40927255093237086,2.5583806600662298,-0.53494,0.313534,-1.727506,1.0395337798361786,500,199.00035858154297
24.02,0.4729843908658315,0.43572579450423793,2.442321695724587,-0.539334,0.284517,-1.719923,1.0235490335204325,500,204.96416091918945
24.22,0.4620797281120144,0.46771972742166945,2.3744249223268197,-0.543793,0.254847,-1.719928,1.0281511285990241,500,185.00065803527832
24.42,0.45709542313734547,0.47574795824208066,2.419310179939064,-0.545589,0.242113,-1.615515,1.029544241941574,500,197.0200538635254
24.62,0.44652209238890195,0.4992588839007129,2.406807212249484,-0.546088,0.215957,-1.587937,1.032247428155671,500,186.99908256530762
24.82,0.43573966714781504,0.525081604175671,2.365924258357436,-0.546602,0.185958,-1.587942,1.0392304700709298,500,193.7887668609619
25.02,0.41004519609200696,0.543330511076922,2.362830737966092,-0.547117,0.155962,-1.587942,1.032576308561079,500,205.97076416015625
25.22,0.3788661321531112,0.5637465645360672,2.3677304425313626,-0.547631,0.125967,-1.587942,1.0247184408476937,500,193.0410861968994
25.42,0.34742127072352424,0.5782455062427422,2.3931076893580006,-0.548145,0.095971,-1.587942,1.017166478325609,500,196.9611644744873
25.62,0.2980743902737432,0.58681570412815,2.4822725081406687,-0.54866,0.065976,-1.587942,0.9940991525338639,500,185.00018119812012
25.82,0.2313531015694249,0.5874827371736094,2.637431490709369,-0.549174,0.03598,-1.587942,0.955708023087779,500,185.99653244018555
26.02,0.15206403807333815,0.581758042155712,2.8084669119256556,-0.549688,0.005984,-1.587942,0.9077288529954368,500,195.9996223449707
26.22,0.085782161188033,0.5748981937362451,2.924182514246492,-0.550203,-0.024011,-1.587942,0.8735956430713052,500,185.03761291503906
26.42,0.04876086062664863,0.5742808906756707,2.960347304702254,-0.550717,-0.054007,-1.587942,0.8684004715286531,500,193.9675807952881
26.62,0.03020446760694636,0.5736362055326495,3.0241310432909994,-0.551114,-0.079101,-1.558446,0.8740692308206831,500,197.53384590148926
26.82,0.019640473300220073,0.5742473689187048,-3.099904977103693,-0.550228,-0.084348,-1.406521,0.8709178703084973,500,190.66405296325684
27.02,-0.009671442380012916,0.5730447605976974,-3.0961595497400753,-0.545316,-0.113958,-1.406549,0.8711417136016211,500,198.96197319030762
27.22,-0.01840208376462588,0.5723241828554322,-2.9159414029114163,-0.544706,-0.117789,-1.248328,0.8679009260252848,500,198.00209999084473
27.42,-0.0063769500759321114,0.500002459856043,-2.7373717089476615,-0.544696,-0.117755,-1.06821,0.8193971434652073,500,195.51753997802734
27.62,0.0277015994777288,0.38305366752446063,-2.579720423194459,-0.544686,-0.117732,-0.888226,0.7605352383905669,500,198.03214073181152
27.82,0.025574438796437192,0.29782032874050196,-2.470490266907243,-0.538298,-0.123791,-0.760015,0.7040655081429379,500,202.63218879699707
28.02,-0.01317098479401839,0.24011560080166647,-2.4739720160911483,-0.516546,-0.144471,-0.760047,0.6334771183316746,500,206.03513717651367
28.22,-0.04947452148044289,0.15420735218347564,-2.400701033376964,-0.501064,-0.159183,-0.706193,0.5496786060519805,500,215.00253677368164
28.42,-0.10507476338728208,0.1251597980528933,-2.194020751180499,-0.501067,-0.159158,-0.526252,0.4874899606629747,500,194.99564170837402
28.62,-0.1909284039180158,0.06548318153473914,-2.159816861302515,-0.480378,-0.170463,-0.490238,0.3734322820175673,500,206.00152015686035
28.82,-0.2115224973259795,0.029572636193607654,-1.9964789645597452,-0.477306,-0.171875,-0.328368,0.3334996558044148,500,199.9642848968506
29.02,-0.1892058413838514,-0.018232974707209745,-1.8647705963016956,-0.475,-0.172266,-0.158996,0.3246605519307229,500,187.03389167785645
29.22,-0.18452290639445434,-0.08422512280576733,-1.894552380791242,-0.445359,-0.177016,-0.159039,0.2768494439544283,500,208.9681625366211
29.42,-0.18109745166081825,-0.15584091308737158,-1.8254870489965056,-0.426722,-0.179907,-0.09045,0.24680071978443097,500,192.04068183898926
29.62,-0.156572534521023,-0.2627249029137482,-1.6518352421960203,-0.418575,-0.179539,0.044968,0.2748912264162647,500,195.96052169799805
29.82,-0.13305908275089406,-0.3426179451996753,-1.6495833820788062,-0.388593,-0.178187,0.044937,0.30386694226903255,500,196.03276252746582
30.02,-0.13259203896259217,-0.39271293360857024,-1.6803762241820392,-0.358622,-0.17684,0.044935,0.31255506195123806,500,197.9990005493164
30.22,-0.12006678961451346,-0.40811031217783933,-1.7161129211141426,-0.328652,-0.175492,0.044935,0.31244050497978715,500,207.00359344482422
30.42,-0.10330933188586518,-0.4065898511159831,-1.7405556658141788,-0.298683,-0.174145,0.044935,0.3036469644220137,500,191.96534156799316
30.62,-0.09499419674066145,-0.3884826512117981,-1.7522917009176024,-0.268713,-0.172797,0.044935,0.2769449814394805,500,198.99868965148926
30.82,-0.09211814904419935,-0.37992707450123986,-1.7523219027073684,-0.238743,-0.171449,0.044935,0.25487635132658987,500,192.0340061187744
31.02,-0.09366987348249395,-0.3624183383546318,-1.7459942448687968,-0.208774,-0.170102,0.044935,0.22413061803218953,500,192.99983978271484
31.22,-0.11031869276154349,-0.34788828889609796,-1.747760872925956,-0.178804,-0.168754,0.044935,0.19177938045018414,500,196.96688652038574
31.42,-0.13306666042575885,-0.3438361821835489,-1.7616450078155528,-0.148834,-0.167407,0.044935,0.17713233844559642,500,203.9966583251953
31.62,-0.1499243250402067,-0.3534792290106328,-1.7698469367954834,-0.118864,-0.166059,0.044935,0.18997654074648618,500,208.5869312286377
31.82,-0.15002649970776064,-0.3569776631574394,-1.725481583396489,-0.091006,-0.164814,0.054966,0.20102311514808344,500,193.9558982849121
32.02,-0.15205105982554123,-0.3360023055250549,-1.549083195316725,-0.088516,-0.164246,0.226016,0.183130915780627,500,190.00244140625
32.22,-0.13576962576421367,-0.3496747320021887,-1.5146967107466085,-0.059263,-0.157515,0.22599,0.20682994558085255,500,191.99705123901367
32.42,-0.10600393811988816,-0.36347648921222986,-1.4376790680063911,-0.032292,-0.151367,0.239012,0.22455263355227717,500,202.5294303894043
32.62,-0.004261159234892458,-0.31502749591355167,-1.1317653912898746,-0.032174,-0.151324,0.420915,0.16606613518082633,500,196.00200653076172
32.82,0.0707514644523418,-0.29919219377562345,-0.951355000003599,-0.013803,-0.141795,0.478491,0.17867102190132425,500,183.7635040283203
33.02,0.11203080514161153,-0.3020913863295541,-0.8751548104724396,0.012832,-0.127981,0.47848,0.2003867000809934,500,184.03172492980957
33.22,0.1499430993268347,-0.30744368428739755,-0.8221924059387251,0.039464,-0.114168,0.478479,0.2226232726487291,500,189.00012969970703
33.42,0.185573727377232,-0.31026860440658427,-0.7880212885825802,0.066095,-0.100355,0.478479,0.24153444394257081,500,195.9667205810547
33.62,0.20918163168393678,-0.3222516070943722,-0.7623799179908493,0.092726,-0.086543,0.478479,0.2629077054961948,500,194.99778747558594
33.82,0.2153994494274268,-0.3301748414634623,-0.8500712284636309,0.106465,-0.079623,0.3889,0.2732086007664996,500,205.03807067871094
34.02,0.23711663305271705,-0.33962875717820434,-0.8876565939035571,0.128419,-0.07137,0.35195,0.28944418500646707,500,196.01845741271973
34.22,0.2586647485715517,-0.3535441907656406,-0.8997074841849134,0.156583,-0.061026,0.351954,0.3098186168070427,500,199.9802589416504
34.42,0.2538279029203567,-0.35469426944091126,-1.0917508912841498,0.159973,-0.059974,0.190745,0.30930370192015627,500,201.9639015197754
34.62,0.26084282826892546,-0.3706773917898056,-1.149564634188634,0.180801,-0.056906,0.134775,0.32381967293285907,500,214.003324508667
34.82,0.2607981109993944,-0.3773429522233639,-1.2803123630282844,0.189082,-0.056936,-0.003162,0.32833491378460267,500,198.03380966186523
35.02,0.2609168506167016,-0.4062859819872417,-1.29326743332034,0.219093,-0.057034,-0.003136,0.35174732607714987,500,194.99802589416504
35.22,0.25323859824760053,-0.4378628904054607,-1.3485061273639254,0.244222,-0.057113,-0.032222,0.38085663718481916,500,199.00059700012207
35.42,0.25322896028459135,-0.4480493810179611,-1.4420127743275095,0.261376,-0.059065,-0.112762,0.3890696890430438,500,202.96430587768555
35.62,0.25724077710039384,-0.4742637961349654,-1.4492712502204637,0.29119,-0.062442,-0.112755,0.413218757448541,500,196.03586196899414
35.82,0.2623878128234902,-0.4747661058246863,-1.56022896776254,0.303325,-0.064743,-0.222823,0.41206164660648353,500,196.02251052856445
36.02,0.2625028350205679,-0.505984728294674,-1.5612385170172063,0.332592,-0.071377,-0.222808,0.44022308951368194,500,191.03169441223145
36.22,0.2657747228747954,-0.5287775580712428,-1.5695947265339492,0.359589,-0.077442,-0.235729,0.4609825425892014,500,194.9636936187744
36.42,0.2705626785039636,-0.5248396433178664,-1.695198296600633,0.367739,-0.080569,-0.368309,0.4547742758485487,500,183.0000877380371
36.62,0.2704358495759106,-0.5445833149416615,-1.6891389064357378,0.395737,-0.091374,-0.368289,0.4702117198108639,500,193.03584098815918
36.82,0.26835249574040604,-0.5650788283389788,-1.7313722547931707,0.418704,-0.100239,-0.402419,0.4885505509600148,500,189.00012969970703
37.02,0.2729017768550267,-0.5663010278981033,-1.8581361524559161,0.426201,-0.104657,-0.531659,0.48643176326267706,500,187.00075149536133
37.22,0.2666592832855995,-0.5901173728547019,-1.8540338681471042,0.45207,-0.119871,-0.531639,0.5054787681550541,500,182.9991340637207
37.42,0.28094013239295784,-0.5752938503015435,-2.0194081125946868,0.455031,-0.121626,-0.692822,0.48592401523427126,500,186.72609329223633
37.62,0.29780050311691714,-0.5349091471784002,-2.206123134344261,0.455007,-0.121632,-0.872789,0.4421672568634722,500,184.47303771972656
37.82,0.3388493745613652,-0.5453968140598775,-2.2475811198849196,0.469734,-0.140296,-0.90926,0.42571992521866675,500,204.00261878967285
38.02,0.35889624178366986,-0.5622378311704144,-2.2652167468192883,0.488168,-0.163969,-0.909253,0.41872335659023047,500,203.43875885009766
38.22,0.37144035687918336,-0.5766333190978212,-2.2755889621505947,0.506599,-0.187641,-0.909252,0.411804423394603,500,195.96147537231445
38.42,0.38938006292467436,-0.5858959295404662,-2.3700136933642986,0.515965,-0.199763,-0.998427,0.4063525385301128,500,193.67218017578125
38.62,0.3988868842891328,-0.5971739918292868,-2.452329387204881,0.526366,-0.217546,-1.052485,0.4004601567231897,500,196.96450233459473
38.82,0.4070869644245041,-0.5952195709210816,-2.639601937216243,0.527868,-0.220521,-1.213545,0.3936839819004452,500,186.0342025756836
39.02,0.4166300766420034,-0.5983392180023986,-2.856598016549264,0.528998,-0.225799,-1.364326,0.38911793100429504,500,185.96696853637695
39.22,0.39869489399502667,-0.605310490809244,-2.9230515641764705,0.535151,-0.255179,-1.364286,0.3757822903255877,500,188.0347728729248
39.42,0.37505796675223113,-0.6115496300244102,-2.991912650525327,0.541304,-0.284543,-1.364283,0.3668393103942648,500,191.9724941253662
39.62,0.3531129797298418,-0.6128604446239445,-3.0300801655912206,0.547456,-0.313905,-1.364282,0.35657196664632446,500,190.02795219421387
39.82,0.3307369607688236,-0.6131228863500247,-3.0526891023761697,0.553607,-0.343268,-1.364282,0.3499895913793592,500,197.00145721435547
40.02,0.31925401959936595,-0.608074465759869,3.0842574184310454,0.555443,-0.355165,-1.478016,0.3460468643603543,500,198.96483421325684
40.22,0.2945236841260751,-0.6044254631381418,3.049894019366998,0.557885,-0.382845,-1.489429,0.34417594968759607,500,240.78822135925293
40.42,0.30028979208369555,-0.554454245011825,2.874529444514697,0.557857,-0.383004,-1.671347,0.30941243205213276,500,219.99883651733398
40.62,0.14963894989806412,-0.4927687937253174,2.714000588974889,0.557845,-0.382957,-1.851667,0.4227183570428375,656,200.03628730773926
40.82,0.049228430144650455,-0.4395927513782771,2.52935051192318,0.557833,-0.382926,-2.031771,0.511751628419014,733,250.96440315246582
41.02,-0.04227365434434444,-0.44524576804499993,2.519041220602392,0.54646,-0.403734,-2.071166,0.5901953427839531,500,272.0024585723877
