timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
13.62,0.28161799348674066,0.4402836872023921,1.3435508038321269,0.104642,0.112345,1.548142,0.3726449849852366,750,314.62764739990234
13.82,0.28609466830239605,0.46200844404759045,1.3402929820504916,0.105322,0.142338,1.548142,0.36724372071248784,750,304.0003776550293
14.02,0.29168306728045973,0.489347510680534,1.341590784058451,0.106001,0.17233,1.548142,0.3673934297012232,750,296.065092086792
14.22,0.29833411776708635,0.517914325448604,1.3396755876074802,0.106681,0.202322,1.548142,0.36922815904519296,750,280.96604347229004
14.42,0.30448308688188874,0.5467502174952299,1.342449063699756,0.10736,0.232314,1.548142,0.371116755556189,750,291.0013198852539
14.62,0.31015919556346366,0.5703161779126515,1.3382143106063402,0.10804,0.262307,1.548142,0.36840442843924814,750,289.69669342041016
14.82,0.31551225896510005,0.5930851454733548,1.3344216472289112,0.10872,0.292299,1.548142,0.36501416914498974,5000,390.6984329223633
15.02,0.3174949501642725,0.6020173444339796,1.4320416247003604,0.109037,0.308391,1.631931,0.36009880190352245,1581,2069.6167945861816
15.22,0.31593842044773446,0.6086633131750349,1.5299179536077923,0.106754,0.322518,1.729736,0.3544534694569843,750,601.6936302185059
15.42,0.3151319777387909,0.6324066892886786,1.5289522754663767,0.102005,0.352147,1.729719,0.35209175236045753,750,287.99915313720703
15.62,0.3151814637158834,0.6483591584518624,1.5870827133426377,0.098569,0.373785,1.779808,0.34973122240745586,750,289.51001167297363
15.82,0.3135158331298261,0.6405063010334006,1.7863394595915285,0.09856,0.373743,1.959966,0.34259111047249075,5000,398.5564708709717
16.02,0.30917476397308585,0.6458404992438654,1.9057584538052683,0.092938,0.384003,2.071392,0.3395838837516193,5000,2438.3182525634766
16.22,0.29903983047834104,0.6702238159689367,1.9037287281130224,0.078537,0.410332,2.071365,0.34083024257919314,5000,2407.9370498657227
16.42,0.289116087724495,0.6942891319154691,1.923371301108553,0.065374,0.434395,2.08783,0.34293655626574854,5000,2421.7963218688965
16.62,0.4388218800022739,0.3590231684925244,2.142049268821673,0.065348,0.43441,2.268442,0.38100644798833705,750,1941.3955211639404
16.82,0.5071671919204763,0.20632004458625092,2.157292780486694,0.046149,0.457213,2.270799,0.5248666957979622,750,307.72924423217773
17.02,0.5208906851678671,0.13018309407539339,2.218606780461815,0.030446,0.475853,2.306599,0.6000197272351424,750,290.9998893737793
17.22,0.5122430628468683,0.1118626211653354,2.4267165557115535,0.030449,0.475825,2.48655,0.603816306670729,750,328.0048370361328
17.42,0.5078897325506447,0.11160618246635012,2.4230952825360395,0.011246,0.489754,2.522622,0.6242201286303566,750,292.9959297180176
17.62,0.5076365700272163,0.12695972805518038,2.530230290472078,0.008491,0.491532,2.683493,0.6181094090440642,750,305.99451065063477
17.82,0.49953810404121335,0.14089411973941515,2.627622166760332,0.000566,0.494415,2.810814,0.6115146550913839,750,302.51383781433105
18.02,0.46820868790600323,0.1653495455205731,2.598864024915028,-0.027819,0.504167,2.810786,0.6007002036201535,750,299.999475479126
18.22,0.43719994003338536,0.19358371849427097,2.674143728450322,-0.045451,0.510039,2.88197,0.5771445876970352,750,304.93688583374023
18.42,0.37821828503580784,0.23920901549209936,2.87315799271142,-0.056653,0.511686,2.997596,0.5131829514268899,750,285.9678268432617
18.62,0.28035956932102635,0.30676773502220867,3.0961148137052725,-0.072384,0.513842,3.083943,0.40903273330313095,750,314.5596981048584
18.82,0.17647042205177932,0.3685208757981511,-2.934228491581441,-0.08653,0.513252,-3.099769,0.3001938045865455,750,300.9626865386963
19.02,0.10223712689021369,0.3977982530177044,-2.859508874526168,-0.116512,0.511996,-3.099788,0.24676366412229986,750,287.0304584503174
19.22,0.039990817925018594,0.41282712322594944,-2.8127370805718375,-0.146486,0.510743,-3.099789,0.21062080274244419,750,302.96802520751953
19.42,0.013283169900673629,0.4147256370317929,-2.7456607478777224,-0.168538,0.509825,-3.051727,0.20518973332262125,750,302.5360107421875
19.62,-0.005968363608068472,0.41066437953804724,-2.7120316890926346,-0.19162,0.506704,-3.007685,0.2090218619988778,750,310.54067611694336
19.82,-0.013997755110885775,0.4083141806146963,-2.737586271562774,-0.221354,0.502698,-3.007689,0.227826507799843,750,297.0001697540283
20.02,-0.0160010090520978,0.41386275453865967,-2.6772115002635815,-0.240123,0.500194,-2.939993,0.2401744173915235,750,298.0036735534668
20.22,-0.04166208123322221,0.41137110378675573,-2.55773405135932,-0.253973,0.495918,-2.844203,0.22852593701128637,750,343.62077713012695
20.42,-0.0705552338093227,0.40262606898892433,-2.548865095823855,-0.282663,0.487126,-2.844218,0.2283198257253968,750,319.5986747741699
20.62,-0.09366493668617529,0.39141292528439997,-2.5537038100713754,-0.311347,0.478336,-2.844218,0.23439518255838315,750,309.765100479126
20.82,-0.11794690923264604,0.38503187447082177,-2.550370215385618,-0.340031,0.469545,-2.844218,0.23762115174931914,750,309.97586250305176
21.02,-0.13229291358134518,0.38350683162437965,-2.5644531027096926,-0.368714,0.460755,-2.844218,0.24872114831828282,750,303.00021171569824
21.22,-0.14737968658903847,0.38197462438928453,-2.57682437917247,-0.397397,0.451965,-2.844218,0.25962917725741846,750,303.9991855621338
21.42,-0.1520955247362273,0.38544258138161636,-2.604182197294775,-0.426081,0.443174,-2.844218,0.28000170955050696,750,298.7656593322754
21.62,-0.16368046465346495,0.3793519338369603,-2.458110319930371,-0.434653,0.439468,-2.716779,0.27756090561000873,750,310.5132579803467
21.82,-0.1680184080501551,0.38169873424550493,-2.45987354974546,-0.459697,0.428138,-2.701032,0.2953523428139021,750,291.4731502532959
22.02,-0.18548998845561077,0.40114525368578374,-2.255406081640157,-0.459735,0.428104,-2.52013,0.27556687094027915,750,316.04480743408203
22.22,-0.2435251778289038,0.40067690972749725,-2.0668646394087777,-0.459711,0.428096,-2.340154,0.21791768220859106,750,318.06182861328125
22.42,-0.29091575639357203,0.38598120712106915,-2.00697502937147,-0.469087,0.416669,-2.249458,0.18079472525502852,750,304.9647808074951
22.62,-0.33988139421296504,0.38168226928862503,-2.084332239360123,-0.487928,0.393313,-2.249474,0.14850276557001305,750,300.80533027648926
22.82,-0.36960522221745074,0.3826767012206406,-2.1477556291519977,-0.506762,0.36996,-2.249475,0.13774504049738653,750,311.02609634399414
23.02,-0.3808667346637923,0.3803774461100148,-2.056523190108479,-0.512602,0.362674,-2.123952,0.1329194949485261,750,291.964054107666
23.22,-0.39867578239830737,0.3778835051461394,-1.9508251292574237,-0.516316,0.355027,-1.997936,0.11984006268718775,750,285.5532169342041
23.42,-0.41349514760331674,0.34964380732454914,-1.9707012158002621,-0.528753,0.327713,-1.997961,0.1173257552671285,750,318.9687728881836
23.62,-0.422131800511294,0.3279409452287354,-1.8719751928403858,-0.534961,0.313529,-1.907402,0.1137459116739511,750,303.997278213501
23.82,-0.3924301742633433,0.30501961432472174,-1.676333014555699,-0.53494,0.313534,-1.727506,0.14276394921309662,750,305.0363063812256
24.02,-0.4038933536564978,0.27205556902148764,-1.6861334875048826,-0.539334,0.284517,-1.719923,0.13601270508293647,750,299.3738651275635
24.22,-0.41754119264103695,0.23172299964436657,-1.6950624015617624,-0.543793,0.254847,-1.719928,0.12835200915393588,750,308.0012798309326
24.42,-0.43030259852012054,0.21828586074438264,-1.6041233097346965,-0.545589,0.242113,-1.615515,0.1177229244084878,750,299.03674125671387
24.62,-0.448042605315655,0.19520205324555498,-1.602187283701357,-0.546088,0.215957,-1.587937,0.10021809833352877,750,304.9609661102295
24.82,-0.45366855992092864,0.1648773082624955,-1.6278241672818308,-0.546602,0.185958,-1.587942,0.09529438519168926,750,296.00024223327637
25.02,-0.45300583308295966,0.11190625109813085,-1.6345852186786431,-0.547117,0.155962,-1.587942,0.10391256300270706,750,299.55530166625977
25.22,-0.4517042915414352,0.035872532338018084,-1.6117492552938117,-0.547631,0.125967,-1.587942,0.13160146845301685,750,309.0016841888428
25.42,-0.449557131999547,-0.029419588750124334,-1.600765173463231,-0.548145,0.095971,-1.587942,0.15950663767999607,750,317.000150680542
25.62,-0.45185885227457684,-0.07241635991510402,-1.5918943794540836,-0.54866,0.065976,-1.587942,0.16888726264532472,750,311.9649887084961
25.82,-0.45442487350937427,-0.09930246983229123,-1.593323241321126,-0.549174,0.03598,-1.587942,0.16516277914427752,750,294.7516441345215
26.02,-0.46131629583295886,-0.10898479216991866,-1.5953241797076654,-0.549688,0.005984,-1.587942,0.14500821104474387,750,302.00743675231934
26.22,-0.47138189694107013,-0.10109277438259251,-1.6170314369278016,-0.550203,-0.024011,-1.587942,0.11024684226496166,750,285.9928607940674
26.42,-0.4813594469915742,-0.0953994684280001,-1.6234026718072234,-0.550717,-0.054007,-1.587942,0.08077008482030698,750,300.9624481201172
26.62,-0.48992743446526155,-0.08879258701654308,-1.6002518255013678,-0.551114,-0.079101,-1.558446,0.06194935561275895,750,310.99820137023926
26.82,-0.4972352248410111,-0.0794593519847312,-1.4653875859762675,-0.550228,-0.084348,-1.406521,0.053217789304595746,750,284.5578193664551
27.02,-0.50221618301361,-0.09196256011546064,-1.4843240523497319,-0.545316,-0.113958,-1.406549,0.04838794891266518,750,299.99661445617676
27.22,-0.5036805420736845,-0.09823172512597617,-1.3103779314845032,-0.544706,-0.117789,-1.248328,0.04544859952255964,750,294.9633598327637
27.42,-0.41844306370851175,-0.09001249835219517,-1.1462072948272903,-0.544696,-0.117755,-1.06821,0.12926503904730402,750,294.9995994567871
27.62,-0.3309612454228543,-0.08056764128918933,-1.0033062967458966,-0.544686,-0.117732,-0.888226,0.21693192544539625,750,290.7238006591797
27.82,-0.2549169991764176,-0.0964892633661071,-0.91338935298417,-0.538298,-0.123791,-0.760015,0.2846931268067455,750,295.00317573547363
28.02,-0.173362574878096,-0.14270051347170803,-0.9373033087236867,-0.516546,-0.144471,-0.760047,0.3431879920698688,750,297.96504974365234
28.22,-0.11862739354126797,-0.18567479310892424,-0.867138198169206,-0.501064,-0.159183,-0.706193,0.38335306580461453,750,286.03172302246094
28.42,-0.0844478480722109,-0.19459730682010548,-0.6760181682493147,-0.501067,-0.159158,-0.526252,0.4181237403220724,750,290.9998893737793
28.62,-0.05250368924138486,-0.21992077809624788,-0.6545787015799963,-0.480378,-0.170463,-0.490238,0.4307232262385878,750,295.71080207824707
28.82,-0.022761824450447967,-0.22795746718071325,-0.4985817578335288,-0.477306,-0.171875,-0.328368,0.4579908848995772,750,296.94199562072754
29.02,-0.0009420957533185792,-0.21458440840253934,-0.3245812817251773,-0.475,-0.172266,-0.158996,0.4759430052731943,750,286.03434562683105
29.22,0.031783981871312865,-0.2258018621504428,-0.3429629157259737,-0.445359,-0.177016,-0.159039,0.47963057189342095,750,297.5735664367676
29.42,0.048675735344458085,-0.23506947812400378,-0.2775131344608005,-0.426722,-0.179907,-0.09045,0.47858740660763377,750,292.9644584655762
29.62,0.057134935199669876,-0.2257745363789711,-0.1440098559115857,-0.418575,-0.179539,0.044968,0.47795153234603743,750,288.9440059661865
29.82,0.09457931536117296,-0.2298977681886372,-0.17680959813137975,-0.388593,-0.178187,0.044937,0.48593156913102054,750,321.00367546081543
30.02,0.17383524384801596,-0.2211492997666774,-0.17252969030653362,-0.358622,-0.17684,0.044935,0.5342976984528744,750,312.99567222595215
30.22,0.2595916415566483,-0.21814810858077782,-0.17528841724608557,-0.328652,-0.175492,0.044935,0.5897882038758334,750,298.7382411956787
30.42,0.3262942410808414,-0.21872709744542584,-0.17042079592970358,-0.298683,-0.174145,0.044935,0.626565332013872,750,312.96682357788086
30.62,0.36606115329365796,-0.22110180440724467,-0.16687147156949217,-0.268713,-0.172797,0.044935,0.6366094405665867,750,321.05326652526855
30.82,0.3956262305157073,-0.22111404527958697,-0.1500780639681248,-0.238743,-0.171449,0.044935,0.6363104095861657,750,309.9484443664551
31.02,0.41691623225909674,-0.2220304697227882,-0.13188679421298158,-0.208774,-0.170102,0.044935,0.6278414072934286,750,296.00048065185547
31.22,0.42675567307412005,-0.2242091690134429,-0.1192923863456437,-0.178804,-0.168754,0.044935,0.6080935729178073,750,297.5475788116455
31.42,0.4400745061671648,-0.22704829044964678,-0.11301469798146019,-0.148834,-0.167407,0.044935,0.5919208664699537,750,287.0218753814697
31.62,0.45498318766974943,-0.23135071674215824,-0.1140414583869372,-0.118864,-0.166059,0.044935,0.5775496542043972,750,285.9666347503662
31.82,0.47033788673024507,-0.2313112096467108,-0.08925643615169153,-0.091006,-0.164814,0.054966,0.5652688192888555,750,290.9989356994629
32.02,0.460943956529047,-0.23275401267451853,0.08122643251255401,-0.088516,-0.164246,0.226016,0.5537143592408582,750,296.0336208343506
32.22,0.47696529931538106,-0.22654317061746293,0.07934690113736571,-0.059263,-0.157515,0.22599,0.5406530100956245,750,292.7212715148926
32.42,0.4921572952674677,-0.21937048513430202,0.09897019434592308,-0.032292,-0.151367,0.239012,0.5288398030566107,750,288.9976501464844
32.62,0.4486465763673316,-0.13460356326999354,0.30405569392140513,-0.032174,-0.151324,0.420915,0.48111121340356955,750,299.63207244873047
32.82,0.43979084509750443,-0.06766769393207969,0.3685125844744474,-0.013803,-0.141795,0.478491,0.4596109591983485,750,286.96608543395996
33.02,0.45057651573089574,-0.0317298206595332,0.3832882201363234,0.012832,-0.127981,0.47848,0.44820146204235783,750,281.73232078552246
33.22,0.4705513548161122,-0.021077259970996968,0.3943234107442638,0.039464,-0.114168,0.478479,0.44102402809994384,750,295.0000762939453
33.42,0.4879628193305393,-0.01254015323226003,0.4058944470475199,0.066095,-0.100355,0.478479,0.4309105525506961,750,293.99800300598145
33.62,0.5072708780064809,-0.002645816484198967,0.4159456670005203,0.092726,-0.086543,0.478479,0.4229493980174131,750,285.9995365142822
33.82,0.5127180893225503,0.002504480854877991,0.34058091012191744,0.106465,-0.079623,0.3889,0.4144713448426614,750,288.00201416015625
34.02,0.530778403975313,0.011969869394274675,0.30577361658944857,0.128419,-0.07137,0.35195,0.4108997734217237,750,308.7038993835449
34.22,0.556184022553237,0.016987284127812304,0.3205850548063207,0.156583,-0.061026,0.351954,0.40714499840474444,750,302.9632568359375
34.42,0.5550231174082143,0.012420396854017773,0.15693567770420297,0.159973,-0.059974,0.190745,0.40162861446876624,750,300.63939094543457
34.62,0.5767064419934002,0.012112240126386087,0.094962855645435,0.180801,-0.056906,0.134775,0.40187639451718615,750,302.99830436706543
34.82,0.583962671282552,0.003626824785096041,-0.03285954038388759,0.189082,-0.056936,-0.003162,0.3994979352869163,750,306.90741539001465
35.02,0.6164642810114551,0.0015801933047793182,-0.024972152540479395,0.219093,-0.057034,-0.003136,0.40167095816035153,750,297.0006465911865
35.22,0.6406949779194188,-0.0005023627292054299,-0.0572716425044825,0.244222,-0.057113,-0.032222,0.4004941778259672,750,305.5119514465332
35.42,0.6566323703653333,-0.0006964842720528759,-0.1327414894504597,0.261376,-0.059065,-0.112762,0.39954284118559946,750,312.00361251831055
35.62,0.6776314290913381,-0.0038836720504009633,-0.11562268864143797,0.29119,-0.062442,-0.112755,0.39085298500895255,750,295.0003147125244
35.82,0.6866959950619471,-0.0031377268148965443,-0.23302351393999948,0.303325,-0.064743,-0.222823,0.3882892343846256,750,293.72358322143555
36.02,0.7049000543337661,-0.01029207653013289,-0.2186904440822581,0.332592,-0.071377,-0.222808,0.37728590643849136,750,293.0014133453369
36.22,0.7263398402150597,-0.01641768888365446,-0.22553008332688076,0.359589,-0.077442,-0.235729,0.3717931485996976,750,284.99555587768555
36.42,0.7308679339449659,-0.019558324503857326,-0.3596150891711448,0.367739,-0.080569,-0.368309,0.3682185834426381,750,273.9999294281006
36.62,0.7524133485117095,-0.028261036307387008,-0.35331816442881225,0.395737,-0.091374,-0.368289,0.36221715002704047,750,280.0002098083496
36.82,0.7674876137833501,-0.03221886596423284,-0.380675787800052,0.418704,-0.100239,-0.402419,0.3553543975779909,750,288.5758876800537
37.02,0.777596007022749,-0.03666679320713031,-0.517872833486075,0.426201,-0.104657,-0.531659,0.3579121668513869,750,365.8151626586914
37.22,0.8023853916182495,-0.047102719921175075,-0.5060907864284941,0.45207,-0.119871,-0.531639,0.35779337080258744,750,385.9972953796387
37.42,0.7998630055702949,-0.046496578364419526,-0.6813932758642142,0.455031,-0.121626,-0.692822,0.3529214389363852,750,359.9989414215088
37.62,0.7588035659289174,-0.07223136330946497,-0.8862578441553769,0.455007,-0.121632,-0.872789,0.3077869009162562,750,309.5824718475342
37.82,0.7429762520552822,-0.1140843740883323,-0.9365586870415767,0.469734,-0.140296,-0.90926,0.2744965894891511,750,315.99926948547363
38.02,0.7348367351528369,-0.1489083241360546,-0.9388732519972589,0.488168,-0.163969,-0.909253,0.24712808189151472,750,298.04158210754395
38.22,0.7333080897435037,-0.18840152302333935,-0.9601425340077033,0.506599,-0.187641,-0.909252,0.22671036537308353,750,291.2096977233887
38.42,0.7244509533542933,-0.21325392080854183,-1.0781620976373014,0.515965,-0.199763,-0.998427,0.20892198948485752,750,305.85479736328125
38.62,0.7052219737118967,-0.25510795367918687,-1.1675416038364215,0.526366,-0.217546,-1.052485,0.18275765290851173,750,333.9974880218506
38.82,0.6793735615735749,-0.2746005322848485,-1.4029103175658992,0.527868,-0.220521,-1.213545,0.1608680546282333,750,306.0019016265869
39.02,0.6307558061565792,-0.32208359984153073,-1.6375880117250912,0.528998,-0.225799,-1.364326,0.14009059668815627,750,316.9980049133301
39.22,0.6091286468822343,-0.3665010433632313,-1.6834304693206665,0.535151,-0.255179,-1.364286,0.13366109971415657,750,325.03700256347656
39.42,0.5988843218937585,-0.39810657070613753,-1.7148809314803577,0.541304,-0.284543,-1.364283,0.12732705156767254,750,305.9988021850586
39.62,0.5896636752283768,-0.4267789328741563,-1.731653749218565,0.547456,-0.313905,-1.364282,0.12050731334928878,750,288.00034523010254
39.82,0.5892942072193876,-0.4523115189977889,-1.7373766642450255,0.553607,-0.343268,-1.364282,0.11473476279899067,750,290.65418243408203
40.02,0.5844049415637145,-0.4623400931111679,-1.863328202570141,0.555443,-0.355165,-1.478016,0.11101934355114662,750,295.03512382507324
40.22,0.5770859869108973,-0.48171073941559567,-1.8779696588392105,0.557885,-0.382845,-1.489429,0.10071301965756424,750,337.89849281311035
40.42,0.5448513253649863,-0.46144634593126765,-2.1015715126253576,0.557857,-0.383004,-1.671347,0.07951320146939439,750,340.0003910064697
40.62,0.5453440182951175,-0.43264493413286775,-2.335208978134621,0.557845,-0.382957,-1.851667,0.05123636737687415,750,325.03294944763184
40.82,0.47684383430294197,-0.4328653555720082,-2.5561026603265273,0.557833,-0.382926,-2.031771,0.09514822223905707,750,293.8568592071533
