timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
16.02,0.17938220357773388,0.7643615678687911,2.0463090035550233,0.092938,0.384003,2.071392,0.3900579963074548,5000,2292.3953533172607
16.22,0.16588008786115643,0.7898974947135786,2.0446207786119404,0.078537,0.410332,2.071365,0.38948527542679373,5000,2268.9273357391357
16.42,0.15387119036568583,0.8130699302582954,2.0637435146259455,0.065374,0.434395,2.08783,0.3888784585300983,5000,2334.3122005462646
16.62,0.38723813255663897,0.48653701067411276,2.2633957159786213,0.065348,0.43441,2.268442,0.3260835516844566,511,1777.963638305664
16.82,0.4888979281018648,0.28264566091404786,2.2658001264820538,0.046149,0.457213,2.270799,0.4759205492631097,500,191.0383701324463
17.02,0.5310516276572119,0.15620969690514766,2.313231086060408,0.030446,0.475853,2.306599,0.5939510380961202,500,187.99710273742676
17.22,0.5079931452780557,0.11289235142459728,2.495373150126162,0.030449,0.475825,2.48655,0.5998070673902615,500,174.96824264526367
17.42,0.5054351633247368,0.118825857283112,2.4933242648087015,0.011246,0.489754,2.522622,0.6179082587302126,500,174.99852180480957
17.62,0.505740894612736,0.11927331071967338,2.6137469853459074,0.008491,0.491532,2.683493,0.6211553665847892,500,193.9995288848877
17.82,0.4931842419990548,0.13770155007426937,2.706395334281572,0.000566,0.494415,2.810814,0.6082082025985477,500,190.9506320953369
18.02,0.46952760703275664,0.16006904564596572,2.661257388052976,-0.027819,0.504167,2.810786,0.6047785129430661,500,185.00018119812012
18.22,0.45546650857334353,0.1872284311560628,2.7156860558234346,-0.045451,0.510039,2.88197,0.5959236643670665,500,183.99691581726074
18.42,0.43359824114134665,0.22143302208090127,2.8538330972624926,-0.056653,0.511686,2.997596,0.5697307000956993,500,190.9635066986084
18.62,0.3881470264031972,0.2777561619953686,2.997857893345797,-0.072384,0.513842,3.083943,0.517518452991129,500,189.03517723083496
18.82,0.33588427867543724,0.3265934144963175,-3.131826554631047,-0.08653,0.513252,-3.099769,0.4618173344203588,500,189.00108337402344
19.02,0.2829538881607278,0.36934966872476893,-3.0758347278360545,-0.116512,0.511996,-3.099788,0.4241709226601018,500,189.00179862976074
19.22,0.23947815719097387,0.40501574494059633,-3.021170565835345,-0.146486,0.510743,-3.099789,0.40018318692635624,500,185.96148490905762
19.42,0.20545535733712122,0.4210290136942188,-2.93110434476404,-0.168538,0.509825,-3.051727,0.38439011240705473,500,180.51528930664062
19.62,0.18202257108243985,0.4265087741142072,-2.8797056461612196,-0.19162,0.506704,-3.007685,0.38215186141110113,500,182.00349807739258
19.82,0.1598951836350615,0.4256783059563233,-2.885347476100987,-0.221354,0.502698,-3.007689,0.38895111941345845,500,183.00104141235352
20.02,0.1469962522297359,0.4248335665662315,-2.8126802488137908,-0.240123,0.500194,-2.939993,0.39438624516359,500,187.99901008605957
20.22,0.13636642228044935,0.420296457412794,-2.721458304939694,-0.253973,0.495918,-2.844203,0.39759713566561766,500,192.99864768981934
20.42,0.11119978699872565,0.4104659174501557,-2.7225003206903127,-0.282663,0.487126,-2.844218,0.40125386383055867,500,197.9985237121582
20.62,0.09259811384352608,0.40229368712798463,-2.731957359122156,-0.311347,0.478336,-2.844218,0.41104025149002704,500,184.004545211792
20.82,0.0726470318630654,0.39276715959794584,-2.7380173775681254,-0.340031,0.469545,-2.844218,0.4197594486836199,500,184.9970817565918
21.02,0.0648569883961872,0.39004539467173366,-2.762832705728802,-0.368714,0.460755,-2.844218,0.43929904423356747,500,190.01460075378418
21.22,0.049723174532321376,0.3867048624924924,-2.785370043379611,-0.397397,0.451965,-2.844218,0.4518576501746013,500,191.0390853881836
21.42,0.03609765800784346,0.38507537615278836,-2.8048022768451446,-0.426081,0.443174,-2.844218,0.465816017340399,500,194.99731063842773
21.62,0.032448105855522616,0.3839705286171898,-2.674535642441324,-0.434653,0.439468,-2.716779,0.47038645008262936,500,187.96348571777344
21.82,0.01287953612809957,0.37461781834627267,-2.660200213944546,-0.459697,0.428138,-2.701032,0.47559751086720475,500,180.00340461730957
22.02,-0.10725176035021634,0.4244945088217318,-2.4511839522111685,-0.459735,0.428104,-2.52013,0.3525017200817222,500,183.0003261566162
22.22,-0.19028922315696026,0.4410732067278596,-2.2628244521916585,-0.459711,0.428096,-2.340154,0.26973413156610027,500,186.99932098388672
22.42,-0.2790305753922164,0.44209296666500825,-2.1819476316942885,-0.469087,0.416669,-2.249458,0.1917493744857531,500,184.53168869018555
22.62,-0.32643300948227144,0.437961751876427,-2.2491819540575904,-0.487928,0.393313,-2.249474,0.16755340344631608,500,181.0002326965332
22.82,-0.3607222657183828,0.4332408267884725,-2.2961248499397153,-0.506762,0.36996,-2.249475,0.159160507124343,500,184.00049209594727
23.02,-0.3756194321279777,0.43889805640474516,-2.195754197124243,-0.512602,0.362674,-2.123952,0.15676201923810168,500,186.55014038085938
23.22,-0.3705946423399314,0.43179515358927134,-2.0875491801253885,-0.516316,0.355027,-1.997936,0.1647059910379692,500,200.99878311157227
23.42,-0.3736928461556349,0.4151165094938466,-2.121899772042996,-0.528753,0.327713,-1.997961,0.17799726060273824,500,199.88512992858887
23.62,-0.38599849672945713,0.4054756756884121,-2.027492105929626,-0.534961,0.313529,-1.907402,0.17505433028284828,500,175.0051975250244
23.82,-0.3751722779344703,0.4038564369897808,-1.8563205383718355,-0.53494,0.313534,-1.727506,0.18353165295877782,500,186.53202056884766
24.02,-0.3899934704293945,0.36733210941216543,-1.8708237429683323,-0.539334,0.284517,-1.719923,0.17076573461727568,500,192.03495979309082
24.22,-0.39172844014467323,0.32801271341428145,-1.891065271789404,-0.543793,0.254847,-1.719928,0.16875085772645726,500,183.96401405334473
24.42,-0.3964237377658614,0.30839157060328437,-1.7685221167864973,-0.545589,0.242113,-1.615515,0.16322721702765716,500,184.00287628173828
24.62,-0.40721974918975956,0.27289517240891853,-1.778546711464343,-0.546088,0.215957,-1.587937,0.1500877961739847,500,181.03313446044922
24.82,-0.4225919081817942,0.24317853899401004,-1.8010838395668405,-0.546602,0.185958,-1.587942,0.13657486209227837,500,182.9664707183838
25.02,-0.4308412597200003,0.20267814569733467,-1.8221115499639653,-0.547117,0.155962,-1.587942,0.1253094012693243,500,178.03120613098145
25.22,-0.44463115813734716,0.16545103273764689,-1.8370963299122987,-0.547631,0.125967,-1.587942,0.11030845962553851,500,184.9989891052246
25.42,-0.45864354093421145,0.12916338486271833,-1.8310783693499544,-0.548145,0.095971,-1.587942,0.09545808288343023,500,182.2507381439209
25.62,-0.4670680956121539,0.09478171877114482,-1.8488994877979936,-0.54866,0.065976,-1.587942,0.08652750022713998,500,188.03143501281738
25.82,-0.47355369427271005,0.06357393819280328,-1.8432287962813256,-0.549174,0.03598,-1.587942,0.08049755315086948,500,181.6108226776123
26.02,-0.4782999983143524,0.034089674588677094,-1.8147907037979534,-0.549688,0.005984,-1.587942,0.07672141636306404,500,183.0003261566162
26.22,-0.48249975461165245,0.018796160809884405,-1.7886538836242691,-0.550203,-0.024011,-1.587942,0.08010107647664984,500,178.999662399292
26.42,-0.4812592691372458,-0.0011461096549952017,-1.7722617291882723,-0.550717,-0.054007,-1.587942,0.08728487901503569,500,183.99977684020996
26.62,-0.4854042938972072,-0.007995454609040048,-1.723667676527514,-0.551114,-0.079101,-1.558446,0.09681820108564956,500,184.00073051452637
26.82,-0.4887616769156965,-0.023364476719527353,-1.5770088776680065,-0.550228,-0.084348,-1.406521,0.08658578974175808,500,185.61244010925293
27.02,-0.48719214917524367,-0.04944870666565595,-1.5730074812321004,-0.545316,-0.113958,-1.406549,0.08683220002507695,500,180.9995174407959
27.22,-0.4877856360204403,-0.06107574790037279,-1.4059903844133346,-0.544706,-0.117789,-1.248328,0.08035123396240677,500,175.99940299987793
27.42,-0.4567899629886451,-0.06451187898793968,-1.2515913667188685,-0.544696,-0.117755,-1.06821,0.10277305716065173,500,187.00146675109863
27.62,-0.36197835265280826,-0.06350065978993359,-1.113168515539143,-0.544686,-0.117732,-0.888226,0.1905862604180211,500,189.96238708496094
27.82,-0.2626577070190797,-0.06850876996716135,-1.0263834535172147,-0.538298,-0.123791,-0.760015,0.2811293226826602,500,186.03873252868652
28.02,-0.1921263735862222,-0.10261439650445127,-1.0765224807257499,-0.516546,-0.144471,-0.760047,0.32710865054082366,500,177.0038604736328
28.22,-0.14706858005009882,-0.12966288687494293,-1.0369967138819334,-0.501064,-0.159183,-0.706193,0.35522414673614605,500,180.47785758972168
28.42,-0.12982880830518267,-0.13954318115923584,-0.8410037934764056,-0.501067,-0.159158,-0.526252,0.37175601688606735,500,178.00450325012207
28.62,-0.08493521549167234,-0.15767949225933842,-0.8324691503929686,-0.480378,-0.170463,-0.490238,0.3956493572468623,500,189.00036811828613
28.82,-0.06795017397953011,-0.1686284999338709,-0.6754067899263205,-0.477306,-0.171875,-0.328368,0.40936869941359777,500,188.03834915161133
29.02,-0.06651630951209958,-0.1829199534857419,-0.4885534749484304,-0.475,-0.172266,-0.158996,0.40862260353471774,500,191.96248054504395
29.22,-0.03321899518152561,-0.21297743885115084,-0.48880747753464326,-0.445359,-0.177016,-0.159039,0.41370594467087024,500,186.9981288909912
29.42,-0.005221040060049572,-0.22925298124060364,-0.4228211234357125,-0.426722,-0.179907,-0.09045,0.424379647361767,500,194.000244140625
29.62,0.01725899897557424,-0.2267622597731275,-0.28747245037759594,-0.418575,-0.179539,0.044968,0.4383848890263453,500,192.00444221496582
29.82,0.05587827673981611,-0.22483920184675554,-0.2860869943814707,-0.388593,-0.178187,0.044937,0.44691290402479167,500,182.999849319458
30.02,0.12526864789612258,-0.22223606831664242,-0.27941647501763195,-0.358622,-0.17684,0.044935,0.48601539290431794,500,212.73231506347656
30.22,0.24174421923923978,-0.21087132488692203,-0.2128963529948841,-0.328652,-0.175492,0.044935,0.5714923827592746,500,208.4810733795166
30.42,0.33882121778089047,-0.21098512496958596,-0.15475804622385986,-0.298683,-0.174145,0.044935,0.6385677900553706,500,200.00267028808594
30.62,0.3994040262113814,-0.20461179536265944,-0.12451648646770917,-0.268713,-0.172797,0.044935,0.6688740852488663,500,191.03384017944336
30.82,0.42573579793021193,-0.20958986878413285,-0.11842705838210607,-0.238743,-0.171449,0.044935,0.6655725345673361,500,201.8575668334961
31.02,0.4311435355567298,-0.21543189416762482,-0.12917253141517976,-0.208774,-0.170102,0.044935,0.6415210453432113,500,200.592041015625
31.22,0.40848356030769345,-0.21344651229515063,-0.14346961794116017,-0.178804,-0.168754,0.044935,0.5889856527517584,500,207.11851119995117
31.42,0.38593537177580634,-0.20823822081701276,-0.14849719301784636,-0.148834,-0.167407,0.044935,0.5363258986688021,500,209.3954086303711
31.62,0.3718679960206323,-0.2070092310059403,-0.15097844657580692,-0.118864,-0.166059,0.044935,0.49243762380410555,500,203.52745056152344
31.82,0.3735664076458491,-0.20033756639452613,-0.113912681604205,-0.091006,-0.164814,0.054966,0.4659285843509145,500,233.73174667358398
32.02,0.3624503315853368,-0.1921786601698001,0.0671888389568233,-0.088516,-0.164246,0.226016,0.4518305719267981,500,213.08207511901855
32.22,0.3813127069891377,-0.18098666738177543,0.07439027758749776,-0.059263,-0.157515,0.22599,0.4412004904333848,500,209.3033790588379
32.42,0.4009660355248729,-0.17384789180346807,0.10273683853413779,-0.032292,-0.151367,0.239012,0.4338408877032584,500,207.68332481384277
32.62,0.37960407488225123,-0.11000064747312016,0.3245101584251906,-0.032174,-0.151324,0.420915,0.4138463512196207,500,185.61220169067383
32.82,0.3773977059934267,-0.06968136944754283,0.40524831340811013,-0.013803,-0.141795,0.478491,0.3977918652778256,500,190.07611274719238
33.02,0.3836426677153825,-0.037072984225958346,0.45129154618305883,0.012832,-0.127981,0.47848,0.3817915905615277,500,203.7484645843506
33.22,0.3875465292882725,-0.014685656654716115,0.5099062203920446,0.039464,-0.114168,0.478479,0.3620195903997324,500,199.1279125213623
33.42,0.3887458281978638,0.00591807557565515,0.5572783688428785,0.066095,-0.100355,0.478479,0.3397021099862,500,196.86293601989746
33.62,0.4018579944486074,0.017358856800746843,0.5843155617306313,0.092726,-0.086543,0.478479,0.3261260275390738,500,194.1678524017334
33.82,0.4050631772271833,0.020287504193365898,0.5094232662165082,0.106465,-0.079623,0.3889,0.31486978307161984,500,198.11105728149414
34.02,0.4146941150346595,0.03453897242554974,0.4913905824443695,0.128419,-0.07137,0.35195,0.30523786123012886,500,186.98763847351074
34.22,0.4332165516598463,0.04724969413792297,0.5000857613472232,0.156583,-0.061026,0.351954,0.2970685911451931,500,186.82503700256348
34.42,0.42876491222918395,0.04694425953299102,0.3325908030118539,0.159973,-0.059974,0.190745,0.28927600367362893,500,187.5777244567871
34.62,0.43921055752769533,0.05347442578277985,0.2816052859509875,0.180801,-0.056906,0.134775,0.2809970423645898,500,183.4416389465332
34.82,0.4377107406722492,0.045581116825020924,0.1510114430743685,0.189082,-0.056936,-0.003162,0.2689349548318023,500,186.79428100585938
35.02,0.46320299927156067,0.04663671357086311,0.1531846940910517,0.219093,-0.057034,-0.003136,0.2652118183578049,500,193.00603866577148
35.22,0.4861153040510131,0.037945832564256834,0.10918099426813695,0.244222,-0.057113,-0.032222,0.25990104307831335,500,207.90624618530273
35.42,0.5023343259085192,0.030985079566934904,0.031161342684132953,0.261376,-0.059065,-0.112762,0.25723516799739393,500,182.17206001281738
35.62,0.5394987596189857,0.027170335546760644,0.032947044940647395,0.29119,-0.062442,-0.112755,0.2639841108583326,500,181.0598373413086
35.82,0.5489793825272992,0.026583185006889356,-0.08363010006116063,0.303325,-0.064743,-0.222823,0.2620811853658732,500,182.46221542358398
36.02,0.5799983294679879,0.024826122170150077,-0.07851083062898882,0.332592,-0.071377,-0.222808,0.2654523169537373,500,182.13200569152832
36.22,0.604982964589201,0.022076235747749643,-0.09437590800628658,0.359589,-0.077442,-0.235729,0.26480573464929097,500,195.54901123046875
36.42,0.6122424473206506,0.022221119557579216,-0.23025775680627686,0.367739,-0.080569,-0.368309,0.2652314921542003,500,191.56837463378906
36.62,0.6301714618979424,0.022465896694859478,-0.22652179656067356,0.395737,-0.091374,-0.368289,0.2606128143527752,500,195.04833221435547
36.82,0.6454410582595789,0.019818092732370056,-0.2604769111601314,0.418704,-0.100239,-0.402419,0.2565607123149539,500,185.23621559143066
37.02,0.6494579413965913,0.019485470000332853,-0.3973107957284999,0.426201,-0.104657,-0.531659,0.25545061115515955,500,197.25799560546875
37.22,0.6726787813677422,0.010043382438411788,-0.396572618344417,0.45207,-0.119871,-0.531639,0.2560194937517731,500,194.4599151611328
37.42,0.6788786202543895,0.005621104333868718,-0.5761107516744584,0.455031,-0.121626,-0.692822,0.25748705337338385,500,199.0220546722412
37.62,0.6667028151093725,0.011716193793290414,-0.7693048158771624,0.455007,-0.121632,-0.872789,0.2501936428504021,500,200.59561729431152
37.82,0.6895724134230057,0.021757750508014127,-0.79436549857266,0.469734,-0.140296,-0.90926,0.27311233232876553,500,195.42264938354492
38.02,0.7171006891739681,0.028093575670584497,-0.7817294386803775,0.488168,-0.163969,-0.909253,0.29882805950185415,500,187.57152557373047
38.22,0.7437589579755925,0.038750573045752,-0.7830781473201196,0.506599,-0.187641,-0.909252,0.3278688609995083,500,195.62268257141113
38.42,0.7443759507515388,0.03567928487538144,-0.8830287754175601,0.515965,-0.199763,-0.998427,0.3280314496059214,500,204.48565483093262
38.62,0.7503608565916956,0.030397418736824812,-0.9344222558055525,0.526366,-0.217546,-1.052485,0.3341401422673408,500,179.03637886047363
38.82,0.7299220899376138,0.019952229083239067,-1.120067550756377,0.527868,-0.220521,-1.213545,0.3140911160256483,500,186.7690086364746
39.02,0.6857198484004581,-0.03393094710501629,-1.3085191894347195,0.528998,-0.225799,-1.364326,0.24773995940858723,500,201.23720169067383
39.22,0.6715709266868999,-0.07770864008555876,-1.3553531908067136,0.535151,-0.255179,-1.364286,0.22384397478024828,500,189.0263557434082
39.42,0.6575510429976791,-0.1314410083165103,-1.4033524295883237,0.541304,-0.284543,-1.364283,0.19223317836199763,500,185.73975563049316
39.62,0.6367378129958675,-0.1948535847574483,-1.4685254935503669,0.547456,-0.313905,-1.364282,0.14881022008949357,500,179.71181869506836
39.82,0.6276396673579654,-0.2414400268321951,-1.5036309930304774,0.553607,-0.343268,-1.364282,0.1258958774368659,500,200.09899139404297
40.02,0.6212227111444578,-0.25543610857271165,-1.6480928361331977,0.555443,-0.355165,-1.478016,0.11946891722772152,500,186.52009963989258
40.22,0.6173982732293835,-0.2741768782316553,-1.678909834072805,0.557885,-0.382845,-1.489429,0.12389749948701563,500,194.43058967590332
40.42,0.6027857821867035,-0.2819087585579062,-1.894247192436706,0.557857,-0.383004,-1.671347,0.11062930584169588,500,203.86457443237305
40.62,0.5713966165189023,-0.21173419553983153,-2.0747122515221075,0.557845,-0.382957,-1.851667,0.17175824602469736,630,188.06862831115723
40.82,0.5241033656554679,-0.24098199736443518,-2.2703042234745463,0.557833,-0.382926,-2.031771,0.14589649796078408,669,251.59811973571777
41.02,0.5059110137210941,-0.3108997417442139,-2.3369443053246965,0.54646,-0.403734,-2.071166,0.10130360207884452,500,253.14974784851074
