timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
40.62,0.490950974213668,-0.38857124005038857,-2.4346508462802103,0.557845,-0.382957,-1.851667,0.06712920658883018,1000,378.5715103149414
40.82,0.42177022155434657,-0.3978968082798216,-2.6277822167032934,0.557833,-0.382926,-2.031771,0.13688390986124757,1000,394.00219917297363
41.02,0.40935263005882616,-0.44766873639022264,-2.69313827902221,0.54646,-0.403734,-2.071166,0.14397462260365276,1000,361.0036373138428
41.22,0.3931284849655059,-0.4867240015176437,-2.8487023143745698,0.544784,-0.406778,-2.23225,0.1714373308210227,1000,373.7218379974365
41.42,0.19345012354075108,-0.5241788367568918,-3.066469029114542,0.544777,-0.406754,-2.412219,0.37043105486715744,1000,403.99742126464844
41.62,0.1051697991737192,-0.5347974320684283,-3.120136090949665,0.526511,-0.422002,-2.449572,0.43617796483687216,1000,385.00046730041504
41.82,0.05175608085622402,-0.5514630821318185,-3.09772699393289,0.50341,-0.441149,-2.449565,0.4649305963200509,1000,368.9999580383301
42.02,0.015067136951720463,-0.5526419726121541,-3.089011063002249,0.480312,-0.460292,-2.449565,0.4743219371210634,1000,400.9695053100586
42.22,0.02634680455519691,-0.5531199211701624,-3.03646255179025,0.457213,-0.479436,-2.449564,0.43712126305647725,1000,375.99992752075195
42.42,0.025355407605341346,-0.5527015030302309,-3.020267093778618,0.434114,-0.498579,-2.449564,0.41232612358510595,1000,383.7623596191406
42.62,-0.019731076679056953,-0.5508449210512399,-3.0766914040904423,0.411016,-0.517722,-2.449564,0.4320187171483662,1000,407.0017337799072
42.82,-0.08785853195951605,-0.537326973923778,3.0184692935902477,0.399179,-0.527523,-2.539274,0.48713619804107633,1000,372.9991912841797
43.02,-0.1586523331224119,-0.5212512659203233,2.9020406478331324,0.377045,-0.542417,-2.557367,0.5361153057072666,1000,388.9658451080322
43.22,-0.23871829374217388,-0.49960255226027495,2.773767660808306,0.352019,-0.558966,-2.557364,0.5937125307296238,1000,372.00188636779785
43.42,-0.2850916724519295,-0.4824562084204572,2.6965612160116517,0.326994,-0.575512,-2.557364,0.6191189310362154,1000,373.7626075744629
43.62,-0.30943759720821556,-0.47115967439542894,2.6139714447052427,0.306644,-0.588799,-2.592201,0.6272125200817696,1000,386.3940238952637
43.82,-0.32438571689087725,-0.46605187515111934,2.529158974186489,0.291162,-0.59706,-2.664244,0.6293346649803992,1000,373.6591339111328
44.02,-0.3379638054019529,-0.4609921342990531,2.477358479272101,0.272074,-0.606731,-2.717881,0.6272048636573456,1000,368.8814640045166
44.22,-0.310704772237598,-0.4426029218640155,2.3242518036057023,0.272082,-0.606709,-2.897791,0.6054512587948694,1000,394.99592781066895
44.42,-0.3299362297995803,-0.44307375808792343,2.2939974657431663,0.254962,-0.609577,-2.977151,0.6081358966463946,1000,380.0358772277832
44.62,-0.34145896616285004,-0.45672436474041817,2.3867661531447886,0.22536,-0.614491,-2.97714,0.5883655764939448,1000,396.96478843688965
44.82,-0.33673573084646846,-0.4745507407301374,2.3631219651241273,0.213312,-0.615202,-3.090747,0.5677457907757195,1000,385.00261306762695
45.02,-0.3428150077684663,-0.4886678358885903,2.4599810870386065,0.183343,-0.616724,-3.090733,0.5415169713922268,1000,370.0404167175293
45.22,-0.34008917853798654,-0.498863645074941,2.4328085469270344,0.167326,-0.61744,3.10811,0.5210859001719873,1000,398.99444580078125
45.42,-0.34611547073069127,-0.49244603934336206,2.4666826085378846,0.141187,-0.615849,3.080849,0.5026847806320179,1000,378.9994716644287
45.62,-0.35965029336868326,-0.4793120541091768,2.5033219712528534,0.11124,-0.614028,3.080853,0.48978163957635634,1000,373.7142086029053
45.82,-0.34471332420869993,-0.49721770786037683,2.6685281600892896,0.099085,-0.613637,-3.090332,0.4588141281093481,1000,393.9697742462158
46.02,-0.34704295030725485,-0.49847483891996763,2.6879852513698337,0.06911,-0.615184,-3.090353,0.4322086374998046,1000,375.71072578430176
46.22,-0.36063176246590806,-0.4937452119595183,2.6881631964825554,0.039148,-0.61672,-3.090355,0.4182662512932394,1000,384.9649429321289
46.42,-0.37863368441604195,-0.48452970859690114,2.6783594300633724,0.009187,-0.618256,-3.090355,0.41022872190200643,1000,402.03309059143066
46.62,-0.40286909823381617,-0.4667812300523235,2.656741192494527,-0.020774,-0.619793,-3.090355,0.4115935687505701,1000,404.3571949005127
46.82,-0.44151473615980397,-0.42111459178291194,2.579602937409416,-0.050734,-0.621329,-3.090355,0.43908472190605435,1000,415.9965515136719
47.02,-0.47779062137214867,-0.37464745656775333,2.4884056407767314,-0.080695,-0.622866,-3.090355,0.4682919792357744,1000,376.0404586791992
47.22,-0.5103117024119368,-0.3206024816863432,2.390999197175393,-0.110655,-0.624402,-3.090355,0.5020155646096974,1000,367.9947853088379
47.42,-0.539218941635802,-0.26891883794974514,2.2969574281584313,-0.140616,-0.625939,-3.090355,0.535114661723172,1000,399.0023136138916
47.62,-0.5642602580412699,-0.23157262834614709,2.239188545912143,-0.170577,-0.627475,-3.090355,0.5583235581122603,1000,363.99340629577637
47.82,-0.5808321136972824,-0.20618609817196695,2.227255687435145,-0.200537,-0.629012,-3.090355,0.5686880663058778,1000,347.00608253479004
48.02,-0.595664618239768,-0.16062557889514253,2.0442677174524784,-0.2157,-0.629501,3.098912,0.6035041604084848,1000,340.99888801574707
48.22,-0.6139551362020733,-0.0994037042640226,1.9613326857510143,-0.242231,-0.628335,3.098819,0.646488320887638,1000,324.0015506744385
48.42,-0.625623589148422,-0.06213535691139396,1.936916161095866,-0.272205,-0.627052,3.098821,0.6663598973483928,1000,345.99828720092773
48.62,-0.6373874157860937,-0.0170716531077706,1.8980658927027338,-0.302178,-0.62577,3.098821,0.6948949776340214,1000,369.0023422241211
48.82,-0.6469133470795796,0.03646741704453457,1.8536558053367542,-0.332151,-0.624487,3.098821,0.7320765510175328,1000,364.99786376953125
49.02,-0.6527949543378586,0.07642915743340262,1.8055979522993513,-0.360019,-0.623302,3.088889,0.7585126578518866,1000,373.78621101379395
49.22,-0.6545345196924167,0.09783252820264776,1.6658041920220563,-0.371353,-0.621354,2.971114,0.7729301620738347,1000,367.0046329498291
49.42,-0.655259587443684,0.1397236120509845,1.6437416551743749,-0.400926,-0.616261,2.971129,0.797620403048876,1000,355.00025749206543
49.62,-0.6543328318845287,0.18127956933340825,1.6251049681185803,-0.430492,-0.611172,2.971129,0.8234586861268387,1000,382.9944133758545
49.82,-0.6527739597652044,0.19455045885168049,1.5015632578521092,-0.442476,-0.608175,2.860931,0.8298152771370557,1000,355.9997081756592
50.02,-0.6490667590000756,0.227069437530668,1.4970384113168071,-0.471311,-0.599861,2.860946,0.8458197552507005,1000,374.9654293060303
50.22,-0.6449346658602549,0.2632750240962127,1.4854075057619307,-0.500138,-0.591552,2.860947,0.8670036421892546,1000,390.00439643859863
50.42,-0.6424285821238297,0.2786430858056985,1.383497576258104,-0.515277,-0.587249,2.773773,0.8751780556535546,1000,369.0299987792969
50.62,-0.5544728563366409,0.25066136766247366,1.1742285046910568,-0.515241,-0.587242,2.593664,0.8388213111811914,1000,361.7439270019531
50.82,-0.49850708281977185,0.22445340415259324,0.992137054986057,-0.515217,-0.587232,2.413682,0.8118573868891805,1000,377.99644470214844
51.02,-0.3819565645506634,0.3350141204571382,0.8368862109555855,-0.515197,-0.587224,2.233766,0.9318133742671028,1000,353.4989356994629
51.22,-0.315603632453237,0.39149525679639546,0.7134337080774793,-0.515178,-0.587218,2.053885,0.9988541270929893,1000,349.0431308746338
51.42,-0.26388960106913734,0.4594815915171527,0.627912028214616,-0.517123,-0.582134,1.908524,1.0719562466937285,1000,373.9926815032959
51.62,-0.22351109773292582,0.5261097463214869,0.7242075409432945,-0.527073,-0.553815,1.908567,1.121778626211755,1000,379.70852851867676
51.82,-0.22081791582655444,0.5802734121338942,0.7929700912442457,-0.537017,-0.525509,1.90857,1.150102866624016,1000,394.9999809265137
52.02,-0.19496998761534,0.6029791334495749,0.7184762102070515,-0.541023,-0.513606,1.80171,1.1689803452672345,1000,407.4838161468506
52.22,-0.1256840513607355,0.6114437588303817,0.6680054035841522,-0.54542,-0.490638,1.758618,1.1793059271142374,1000,374.1626739501953
52.42,-0.04376575484274251,0.6093952908104753,0.4751859988347649,-0.547702,-0.478026,1.653583,1.1985144149700977,1000,394.7124481201172
52.62,0.062096160607194126,0.6038454130648934,0.30739924467490176,-0.548141,-0.45787,1.590043,1.2245934062069286,1000,388.00740242004395
52.82,0.2005013426894476,0.5914709974028148,0.1697485845290247,-0.548719,-0.427871,1.590054,1.2650649112076635,1000,371.37627601623535
53.02,0.37550325378925675,0.5613246176776056,-0.02189723312701753,-0.549297,-0.397876,1.590054,1.332411848627058,1000,403.99789810180664
53.22,0.5074331986242228,0.5338517109557804,-0.14004728848488784,-0.549875,-0.367882,1.590054,1.389613008125673,1000,377.99930572509766
53.42,0.5669010308572361,0.5115238592123192,-0.18319584757278648,-0.550452,-0.337887,1.590054,1.4035585500126677,1000,380.54442405700684
53.62,0.5878035709771348,0.5090303015099077,-0.2760397160361786,-0.549949,-0.322605,1.497306,1.4092899586254615,1000,385.9996795654297
53.82,0.6140497467188761,0.4955545304331583,-0.2718024071658423,-0.54774,-0.292678,1.497318,1.4039465579622932,1000,402.2655487060547
54.02,0.6126700362000529,0.4924180871825478,-0.3485089981777062,-0.546574,-0.276701,1.412754,1.391183275393255,1000,402.76384353637695
54.22,0.6220865146846225,0.4867685284147471,-0.43881544741055667,-0.542913,-0.262739,1.316285,1.385274487011794,1000,374.9971389770508
54.42,0.6341712073225326,0.4778783604020875,-0.41944226269845386,-0.535358,-0.233699,1.316302,1.3689926612722487,1000,376.96146965026855
54.62,0.6483000563827167,0.4714117541755285,-0.47148098653905574,-0.529928,-0.212606,1.265323,1.3623882122488904,1000,403.66673469543457
54.82,0.6526337603014065,0.46819835549413924,-0.6025822802756187,-0.526279,-0.204784,1.135254,1.3574757998608749,1000,376.0032653808594
55.02,0.6639715947793731,0.4595774531174773,-0.6529900865454651,-0.517182,-0.185241,1.082601,1.3457022894909005,1000,399.12891387939453
55.22,0.6159537178316088,0.41195335854499726,-0.8299025618032098,-0.517179,-0.185272,0.902586,1.2808855862682071,1000,384.7627639770508
55.42,0.5946268997828291,0.3843415490818485,-0.9836624964234054,-0.515109,-0.183406,0.738279,1.2465356179248355,1000,368.00122261047363
55.62,0.5884274647811109,0.33211792940419227,-0.9587976652395719,-0.492907,-0.163201,0.738325,1.18938011861203,1000,396.00515365600586
55.82,0.5757506668571765,0.26171489726877456,-0.9313759308116313,-0.470718,-0.143007,0.738328,1.122005563641586,1000,386.6724967956543
56.02,0.559010735944043,0.177463821717682,-0.8948262489980786,-0.44853,-0.122815,0.738329,1.0513352012364199,1000,378.23963165283203
56.22,0.5185555373648754,0.10992505748638454,-1.0731451889528545,-0.448263,-0.122592,0.558589,0.9943853710782775,1000,392.9867744445801
56.42,0.4607632926060245,0.025681819463815758,-1.2485299837613362,-0.448259,-0.122614,0.378683,0.9210391840335337,1000,370.58353424072266
56.62,0.42112310415042703,-0.11201298655923901,-1.316358627470296,-0.434442,-0.118459,0.285302,0.8555893866389471,1000,363.9962673187256
56.82,0.34646979632690156,-0.2506760637924578,-1.3293972869178001,-0.405647,-0.11001,0.285318,0.7651579031937824,1000,370.00274658203125
57.02,0.28571690282746254,-0.31732871480772723,-1.469368963139075,-0.390616,-0.105746,0.197378,0.7086560806572042,1000,366.99795722961426
57.22,0.2532879511765213,-0.3436744662870118,-1.6391070194314399,-0.388462,-0.105634,0.026017,0.6844751737099055,1000,395.0011730194092
57.42,0.2277592758157639,-0.3558477863590331,-1.6186462626203417,-0.358454,-0.104859,0.026057,0.637684385586341,1000,401.99732780456543
57.62,0.19967103626926547,-0.3652290200449518,-1.6199430684922003,-0.328462,-0.104076,0.026062,0.5891734921715269,1000,393.9683437347412
57.82,0.1842774845050994,-0.3560969635685522,-1.601838752384471,-0.324954,-0.103997,0.025798,0.5682174728416335,1000,409.6231460571289
58.02,0.1793076021078645,-0.3468385412578444,-1.5663689806524024,-0.324954,-0.103997,0.025798,0.5596890007145715,1000,377.9935836791992
58.22,0.157923149770443,-0.351175307703083,-1.59233723531724,-0.324954,-0.103997,0.025798,0.5424642454294909,1000,386.9662284851074
58.42,0.14623779831335568,-0.34606472681737027,-1.5983953991158324,-0.324954,-0.103997,0.025798,0.5297343628313186,1000,377.0337104797363
58.62,0.12745673658841444,-0.35029266254879654,-1.6239459602824238,-0.324954,-0.103997,0.025798,0.5151087535373694,1000,375.6535053253174
58.82,0.11446781686032238,-0.354333924160098,-1.6446828791074337,-0.324954,-0.103997,0.025798,0.5057273066888571,1000,412.1260643005371
59.02,0.10250365277328899,-0.3574956482165652,-1.6617824727572998,-0.324954,-0.103997,0.025798,0.49697244346349384,1000,398.6780643463135
59.22,0.09533495432722029,-0.35436160959896285,-1.663297989667158,-0.324954,-0.103997,0.025798,0.4892087927144292,1000,396.6691493988037
59.42,0.08786047902660583,-0.3498857860879777,-1.6604840643043464,-0.324954,-0.103997,0.025798,0.4804967109334124,1000,393.9986228942871
59.62,0.08521422594440951,-0.3382590446512273,-1.6331407257023716,-0.324954,-0.103997,0.025798,0.47235228287641184,1000,385.00285148620605
