timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
8.72,-0.2871180882521596,-0.15185983801336483,1.589153040388429,0.091975,-0.498513,0.964436,0.513692499727115,1500,447.0024108886719
8.82,-0.27816655096265147,-0.15877491974209262,1.5980690680311098,0.100531,-0.486178,0.964412,0.5006042469530955,1500,449.1620063781738
8.92,-0.21295839854607992,-0.15027931126853475,1.5982134381915107,0.100572,-0.48586,1.053292,0.4592556036260726,2904,508.73732566833496
9.02,-0.1581926508030834,-0.1852686382613028,1.6618493054247092,0.100561,-0.485863,1.143257,0.39662377905644886,8000,1224.780797958374
9.12,-0.13142543766373974,-0.23872763330840574,1.728675587437143,0.10055,-0.485862,1.233207,0.33895132228586894,5914,2951.4541625976562
9.22,-0.07559941346753415,-0.2728950099035159,1.7776771592063012,0.10054,-0.485861,1.32314,0.27636860515344847,6172,2311.5549087524414
9.32,-0.04266361201454158,-0.307012633222361,1.8098610286853485,0.101571,-0.480581,1.384191,0.2256758765327884,3993,2129.2781829833984
9.42,-0.021551765215243202,-0.30942958485201477,1.790565852080406,0.104355,-0.465829,1.384154,0.20078169883133823,2749,1240.6704425811768
9.52,-0.02366916822856995,-0.31864056372339944,1.759353880442468,0.10714,-0.451085,1.384148,0.1861520002397955,2121,839.0486240386963
9.62,-0.02364815759109578,-0.32017948703066457,1.7535432867155891,0.109924,-0.436344,1.384145,0.17701896891842817,1678,653.8770198822021
9.72,-0.008061024920532475,-0.3285657708655458,1.8505808988794032,0.110524,-0.432575,1.453244,0.15773499256837942,1500,502.00486183166504
9.82,0.051261950416405605,-0.32533122198924413,1.94511798597726,0.110517,-0.432582,1.543191,0.12253118086865346,3595,499.59325790405273
9.92,0.08420883554107779,-0.3182752838394249,2.0112845193999194,0.110408,-0.430416,1.624495,0.11516048123966977,2535,1097.7375507354736
10.02,0.0812228529960168,-0.3113137817830938,1.9926647808866262,0.109596,-0.415424,1.624469,0.10790724261179815,1800,775.1705646514893
10.12,0.0724457776857289,-0.3050209555476038,1.962255568800913,0.10879,-0.400441,1.624455,0.10210723470414049,1555,517.5302028656006
10.22,0.0736254321737422,-0.30480885358163656,1.9447601609713,0.107986,-0.385461,1.624451,0.08766651209687765,1500,483.03937911987305
10.32,0.077042181733659,-0.3012505207233467,1.960629050759909,0.107182,-0.370482,1.624451,0.07550765767762722,1500,468.5852527618408
10.42,0.07446360850861544,-0.2984778407722045,1.9522891493214878,0.106377,-0.355504,1.624451,0.06534866022158571,1500,454.5128345489502
10.52,0.07261159146595615,-0.28947976112652135,1.9277453465287744,0.105573,-0.340525,1.624451,0.06076241325193262,1500,459.77020263671875
10.62,0.06439245623954405,-0.28572249016436696,1.8902399456940449,0.104769,-0.325547,1.624451,0.056712052243667266,1500,434.5853328704834
10.72,0.0665864350795313,-0.2774813463125543,1.9003788068239913,0.103964,-0.310568,1.624451,0.04991802291374147,1500,431.5183162689209
10.82,0.0662928208187157,-0.26264285737057097,1.9068907979127516,0.10316,-0.29559,1.624451,0.0494439390444255,1500,434.999942779541
10.92,0.06014933615026907,-0.2522625584912025,1.9032393110922254,0.102355,-0.280611,1.624451,0.05084242516810344,1500,437.08229064941406
11.02,0.0660100780272615,-0.23977744821401822,1.93478259064358,0.101551,-0.265633,1.624451,0.04395073028778785,1500,445.28794288635254
11.12,0.06345713036596358,-0.22893059512020683,1.917832323885018,0.100746,-0.250655,1.624451,0.04315564350076761,1500,439.96453285217285
11.22,0.0640364765716968,-0.21801142971589685,1.9322457764479675,0.099942,-0.235676,1.624451,0.04001554268009432,1500,436.9983673095703
11.32,0.06212049320407184,-0.20534422807897773,1.951910531903978,0.099138,-0.220698,1.624451,0.04007535553915099,1500,436.0649585723877
11.42,0.055195154321666356,-0.20085920432350132,1.9126891324557411,0.098333,-0.205719,1.624451,0.0434107284410783,1500,429.0032386779785
11.52,0.056921570400050484,-0.19046577877417808,1.9026119499187293,0.097726,-0.192877,1.614062,0.04087560963187081,1500,434.481143951416
11.62,0.055192871377324676,-0.18594600095609323,1.8294903849260271,0.097838,-0.187589,1.548129,0.04267676699449948,1500,444.96631622314453
11.72,0.0520810995462965,-0.17699710075286648,1.8352106952291782,0.098185,-0.172585,1.548138,0.04631453627208683,1500,455.9600353240967
11.82,0.041958417295750436,-0.1683172754546194,1.8163671489625042,0.098526,-0.157587,1.548141,0.057576299154549024,1500,445.9998607635498
11.92,0.03975524575795677,-0.15620438917174653,1.837557328842052,0.098866,-0.14259,1.548142,0.06065832885583809,1500,449.6755599975586
12.02,0.03670317309693265,-0.1476002308638308,1.8483326489547702,0.099206,-0.127593,1.548143,0.06562692022115181,1500,448.667049407959
12.12,0.03349076782409687,-0.13775963417449952,1.846980910274611,0.099545,-0.112597,1.548142,0.07068465000937477,1500,451.9979953765869
12.22,0.02797697585645341,-0.12918006951196562,1.8373615199604378,0.099885,-0.097601,1.548142,0.07853662564352021,1500,445.0035095214844
12.32,0.026041266999970582,-0.1191081701353217,1.8457955026181188,0.100225,-0.082605,1.548142,0.08267833858845916,1500,469.0508842468262
12.42,0.022042334581107433,-0.10789825027819445,1.865450114594413,0.100565,-0.067609,1.548142,0.08825549655668104,1500,455.03902435302734
12.52,0.021863997326919328,-0.09579434895172423,1.9006805742849546,0.100905,-0.052612,1.548142,0.09006772654261029,1500,437.96348571777344
12.62,0.01615480834714131,-0.0854381921902182,1.86983236310179,0.101244,-0.037616,1.548142,0.09760703151932797,1500,437.30711936950684
12.72,0.0065173888769864885,-0.07432049671918287,1.8217035277469948,0.101584,-0.02262,1.548142,0.10821553451988541,1500,431.89024925231934
12.82,0.001449609963308826,-0.061233104311643374,1.8118747403509214,0.101924,-0.007624,1.548142,0.11388168912666254,1500,441.9972896575928
12.92,-0.005499327598843581,-0.04738059974434922,1.779513759343978,0.102264,0.007372,1.548142,0.12087506754471988,1500,453.28497886657715
13.02,-0.00829084545119637,-0.03603195721006015,1.7797290445542495,0.102603,0.022368,1.548142,0.12533156011592086,1500,432.96051025390625
13.12,-0.00958286824435036,-0.023553540892060455,1.779221930314311,0.102943,0.037364,1.548142,0.12795709363876925,1500,442.98696517944336
13.22,-0.01351302941821552,-0.011633820227078541,1.759544736957187,0.103283,0.052361,1.548142,0.13317901300038518,1500,437.9994869232178
13.32,-0.018170489161689115,0.00069499278674949,1.7494297714714233,0.103623,0.067357,1.548142,0.1388433549287756,1500,443.1912899017334
13.42,-0.021949601485241662,0.012219665457635708,1.7445343917278247,0.103963,0.082353,1.548142,0.1441272626077817,1500,477.555513381958
13.52,-0.0242141134965041,0.025429971431668853,1.719805922116394,0.104302,0.097349,1.548142,0.14727096828112035,1500,444.9653625488281
13.62,-0.02652164078552346,0.04026339370721353,1.7017390635936622,0.104642,0.112345,1.548142,0.14966515502902505,1500,455.5983543395996
13.72,-0.02865110636353046,0.05462860341766293,1.7058987833848904,0.104982,0.127341,1.548142,0.15213447910685374,1500,445.57809829711914
13.82,-0.031185228690098217,0.06389324747527096,1.7268179565345907,0.105322,0.142338,1.548142,0.15744142619817936,1500,446.000337600708
13.92,-0.0340944324459035,0.08061526359552526,1.7034183812225088,0.105662,0.157334,1.548142,0.15942905922543002,1500,437.52264976501465
14.02,-0.03579380240694016,0.09525268136426249,1.6940978388726144,0.106001,0.17233,1.548142,0.1613898356083747,1500,448.57311248779297
14.12,-0.038324646664745256,0.10781885442081374,1.6942857215774523,0.106341,0.187326,1.548142,0.16507433332616808,1500,465.0874137878418
14.22,-0.0398584847692954,0.12274853230660347,1.6744639887992663,0.106681,0.202322,1.548142,0.16675058427844439,1500,451.1573314666748
14.32,-0.04173332941284866,0.13801507271738822,1.6648721026136435,0.107021,0.217318,1.548142,0.168572847145255,1500,439.49198722839355
14.42,-0.042675621284601006,0.15319327397773158,1.655927430695033,0.10736,0.232314,1.548142,0.16961950636806805,1500,433.0010414123535
14.52,-0.044713315775757004,0.166313806909869,1.6525389167095943,0.1077,0.247311,1.548142,0.1725988531660642,1500,484.5318794250488
14.62,-0.04511117082145641,0.18090369422063757,1.6487418730078547,0.10804,0.262307,1.548142,0.17344099664090754,1500,505.76138496398926
14.72,-0.04527575973439102,0.19475111747652513,1.646928026319264,0.10838,0.277303,1.548142,0.1744273654210328,1500,567.0011043548584
14.82,-0.04648485424569185,0.20721802471033174,1.6500643036621365,0.10872,0.292299,1.548142,0.17699525173763161,1500,536.6904735565186
14.92,-0.04672966519147143,0.22137666910656079,1.6453169616053311,0.109059,0.307295,1.548142,0.17791028015731664,1500,490.0023937225342
15.02,-0.02747383974140116,0.2155241233830134,1.7179420038995894,0.109037,0.308391,1.631931,0.1651044098123885,1880,479.89797592163086
15.12,-0.03904764992166193,0.21251870110250187,1.7965892208708656,0.109032,0.308372,1.722008,0.17639568484080068,3595,677.5953769683838
