timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
18.82,0.21684191877604114,0.4486294214421772,-2.815662680033847,-0.08653,0.513252,-3.099769,0.3101783338038279,1000,261.9659900665283
19.02,0.18426759074377907,0.4454122703191316,-2.8233375240856464,-0.116512,0.511996,-3.099788,0.3080612849194299,1000,262.0377540588379
19.22,0.1496738185487408,0.44107551191170447,-2.8260035671638475,-0.146486,0.510743,-3.099789,0.304243647459328,1000,262.96281814575195
19.42,0.12516953742263437,0.4374636908134404,-2.7731230110650307,-0.168538,0.509825,-3.051727,0.30249012646045326,1000,255.997896194458
19.62,0.10681045556205047,0.42784909111705227,-2.7529063146723147,-0.19162,0.506704,-3.007685,0.308672696333691,1000,269.7789669036865
19.82,0.07858658290802599,0.4200693519315636,-2.761471792098094,-0.221354,0.502698,-3.007689,0.3111138806881235,1000,260.1354122161865
20.02,0.06642478852609954,0.41259153473625143,-2.7007766924914813,-0.240123,0.500194,-2.939993,0.3188192882661407,1000,273.67401123046875
20.22,0.056091824238297505,0.407651736268779,-2.6210315641941264,-0.253973,0.495918,-2.844203,0.322383511586737,1000,269.000768661499
20.42,0.026683542169164222,0.40133442445991885,-2.629493213959339,-0.282663,0.487126,-2.844218,0.3210225499644347,1000,252.99835205078125
20.62,0.00011310028527443898,0.39316829616964716,-2.6380532046144203,-0.311347,0.478336,-2.844218,0.3228946141474768,1000,255.70249557495117
20.82,-0.024781469435554263,0.38195232066528323,-2.6387506382280232,-0.340031,0.469545,-2.844218,0.32719221261230824,1000,259.1838836669922
21.02,-0.043032150342736386,0.3675734515058151,-2.6439818512351176,-0.368714,0.460755,-2.844218,0.3387498607762822,1000,260.9996795654297
21.22,-0.05918968741907897,0.35958933895958606,-2.6558189917294834,-0.397397,0.451965,-2.844218,0.3505958485719166,1000,270.0040340423584
21.42,-0.08806755714294225,0.34966652788712016,-2.6523807071620307,-0.426081,0.443174,-2.844218,0.3507089033557923,1000,279.996395111084
21.62,-0.09531518154632823,0.34921262248091706,-2.51626059278135,-0.434653,0.439468,-2.716779,0.3511355695511483,1000,273.484468460083
21.82,-0.11835990995706329,0.33881565806520486,-2.4937222924596463,-0.459697,0.428138,-2.701032,0.3528306814999177,1000,279.00004386901855
22.02,-0.13626632870437277,0.3413215173239145,-2.272650161999899,-0.459735,0.428104,-2.52013,0.33490771954253845,1000,272.55868911743164
22.22,-0.17483954819960051,0.34965658650328474,-2.071628448879049,-0.459711,0.428096,-2.340154,0.2954733247529733,1000,273.00262451171875
22.42,-0.20737412468337943,0.34163739509305996,-1.972132750367141,-0.469087,0.416669,-2.249458,0.2722560758576457,1000,260.5898380279541
22.62,-0.23629576453787168,0.32741230507064534,-2.00251090528573,-0.487928,0.393313,-2.249474,0.26011859509815877,1000,272.9952335357666
22.82,-0.2517602284724414,0.304975000181734,-2.006353597999501,-0.506762,0.36996,-2.249475,0.26315195930027435,1000,256.99925422668457
23.02,-0.2582308441510146,0.31060865830195344,-1.901187934871285,-0.512602,0.362674,-2.123952,0.25964492048581106,1000,381.48951530456543
23.22,-0.26863256045185147,0.3028718426135959,-1.7937572496142353,-0.516316,0.355027,-1.997936,0.253115085817503,1000,292.9975986480713
23.42,-0.28274185123242074,0.273241428291544,-1.8059413735868366,-0.528753,0.327713,-1.997961,0.2519695168910983,1000,263.25225830078125
23.62,-0.3000880576766746,0.2440815281349611,-1.7012981023641325,-0.534961,0.313529,-1.907402,0.2449249893009317,1000,267.0302391052246
23.82,-0.3020400777696696,0.23562629634429852,-1.512385471784101,-0.53494,0.313534,-1.727506,0.24558498338416077,1000,272.0050811767578
24.02,-0.31546854569422417,0.1926046199552934,-1.521582396720869,-0.539334,0.284517,-1.719923,0.24199922982731573,1000,275.4383087158203
24.22,-0.3276752562510577,0.1423308888179104,-1.5167158287254976,-0.543793,0.254847,-1.719928,0.2436529384979254,1000,322.0019340515137
