timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
9.42,0.5185942303399143,-0.0840781835966929,0.8697400814284841,0.104355,-0.465829,1.384154,0.5633185828438434,1000,279.0043354034424
9.62,0.5437357222542806,-0.03722485955950813,0.7989815885191629,0.109924,-0.436344,1.384145,0.5894817203537207,1000,289.22438621520996
9.82,0.5360989188154797,-0.015770424562986683,0.9238997365173917,0.110517,-0.432582,1.543191,0.5956944342873707,1000,305.00006675720215
10.02,0.5353164292805653,0.02680126271114253,0.9811737389178888,0.109596,-0.415424,1.624469,0.6138412391545292,1000,278.52487564086914
10.22,0.5348479883490969,0.05675549249260771,0.9576006177209035,0.107986,-0.385461,1.624451,0.6146271905226851,1000,327.5308609008789
10.42,0.5372324750542631,0.11740772644007855,0.99985374149337,0.106377,-0.355504,1.624451,0.639751468453782,1000,289.51358795166016
10.62,0.5172227537290136,0.16063605148875928,1.0274245714862849,0.104769,-0.325547,1.624451,0.6375672972479653,1000,280.00378608703613
10.82,0.49221818768423437,0.19298466705246323,1.0779769131642902,0.10316,-0.29559,1.624451,0.6245570259708606,1000,269.99950408935547
11.02,0.46013150106748335,0.23097817185126254,1.1450891459033854,0.101551,-0.265633,1.624451,0.6125378614855507,1000,305.999755859375
11.22,0.437209930958279,0.25378719560343965,1.1762809253622286,0.099942,-0.235676,1.624451,0.5944105290985428,1000,302.5689125061035
11.42,0.4137558904229489,0.28429820856930377,1.211158856769799,0.098333,-0.205719,1.624451,0.5827593538475553,1000,324.3842124938965
11.62,0.39814025128253255,0.2843636248490282,1.1386701589937678,0.097838,-0.187589,1.548129,0.5593931732040041,1000,300.9982109069824
11.82,0.4002194675027089,0.27517867726044876,1.099920778756048,0.098526,-0.157587,1.548141,0.5275462820914417,1000,308.002233505249
12.02,0.402603162034465,0.24858228626922016,1.0500946693292623,0.099206,-0.127593,1.548143,0.48327806067552576,1000,281.50177001953125
12.22,0.41688091297891683,0.21153677660730008,0.9712687310274105,0.099885,-0.097601,1.548142,0.4427782444644745,1000,294.0027713775635
12.42,0.4270505950586597,0.1644378927146324,0.880307312430322,0.100565,-0.067609,1.548142,0.4005478800334902,1000,279.09064292907715
12.62,0.44523315594091084,0.11959292777590393,0.7804700789163568,0.101244,-0.037616,1.548142,0.37821050537682005,1000,273.9996910095215
12.82,0.45528846635943715,0.08863107328346174,0.7179040012150476,0.101924,-0.007624,1.548142,0.36623965544202663,1000,277.00018882751465
13.02,0.4619463866978415,0.08634803986337534,0.6998256817398006,0.102603,0.022368,1.548142,0.3649946781316044,1000,278.3844470977783
13.22,0.46838659554361683,0.08599823760474187,0.6944216124796703,0.103283,0.052361,1.548142,0.36664983190034983,1000,294.9979305267334
13.42,0.479005013834421,0.08293654829683016,0.6625042106888323,0.103963,0.082353,1.548142,0.3750424678214359,1000,280.55429458618164
13.62,0.4814252728893285,0.11021033753548996,0.7028071356503718,0.104642,0.112345,1.548142,0.37678931979692787,1000,279.5538902282715
13.82,0.4881610324852728,0.13512874243041983,0.732094289419814,0.105322,0.142338,1.548142,0.38290690538166633,1000,288.5701656341553
14.02,0.5009700408182967,0.1529926123740641,0.7370687618199813,0.106001,0.17233,1.548142,0.39544212947676805,1000,280.7624340057373
14.22,0.5068589584419115,0.17782822101834683,0.7709310349690545,0.106681,0.202322,1.548142,0.4009268557125331,1000,288.9978885650635
14.42,0.5134468681256239,0.20536228461343936,0.8084343600291223,0.10736,0.232314,1.548142,0.40698026908728147,1000,314.00203704833984
14.62,0.525223654655286,0.2247762882853903,0.8186194753256992,0.10804,0.262307,1.548142,0.4188684232946499,1000,300.5201816558838
14.82,0.5340414861167269,0.25069546631560496,0.8398596159540711,0.10872,0.292299,1.548142,0.4273514017381594,1000,275.99620819091797
15.02,0.5283507860330442,0.2755958158300376,0.9787466180418434,0.109037,0.308391,1.631931,0.42059431197070096,1000,305.68671226501465
15.22,0.5004097748932692,0.32495837579057585,1.175851969180825,0.106754,0.322518,1.729736,0.3936633390866102,1000,314.9983882904053
15.42,0.48253204716597003,0.38344935824526966,1.2569864778630935,0.102005,0.352147,1.729719,0.38181235084340526,1000,301.07641220092773
15.62,0.45085822522998414,0.44178651021664267,1.4150484752470625,0.098569,0.373785,1.779808,0.3587922847622098,1000,287.1108055114746
15.82,0.40775737775589355,0.49235257802661314,1.7235862074778399,0.09856,0.373743,1.959966,0.33116649952972593,1000,285.75611114501953
16.02,0.3761314100366477,0.5361946958679448,1.9102488167953442,0.092938,0.384003,2.071392,0.32149777569890875,1000,275.998592376709
16.22,0.3449108348174011,0.5844076015536227,1.957324669386031,0.078537,0.410332,2.071365,0.31820957705823955,1000,271.03567123413086
16.42,0.3278762478553721,0.6120355843157322,1.9916256191467137,0.065374,0.434395,2.08783,0.3169599459319079,1000,267.52567291259766
16.62,0.4463430777360944,0.37184923526179353,2.237777897737007,0.065348,0.43441,2.268442,0.38609726565175495,1000,300.0156879425049
16.82,0.49500121868596453,0.2535233223429579,2.2352660892099463,0.046149,0.457213,2.270799,0.49290749538158035,1000,282.99903869628906
17.02,0.5125460768852239,0.21098795947918905,2.2769716848035237,0.030446,0.475853,2.306599,0.5500672448190582,1000,277.9419422149658
17.22,0.48480266464291066,0.16539457994909587,2.452031123879118,0.030449,0.475825,2.48655,0.5502765652537125,1000,280.99989891052246
17.42,0.46654596489692685,0.13903271088937263,2.451484015449491,0.011246,0.489754,2.522622,0.5747203499708038,1000,296.0336208343506
17.62,0.4617995805689724,0.1418704769680609,2.597542399476819,0.008491,0.491532,2.683493,0.5724961571106585,1000,278.48315238952637
17.82,0.44275839690456387,0.15985212119369116,2.7023756757255715,0.000566,0.494415,2.810814,0.5544965606343905,1000,284.5430374145508
18.02,0.41056168545369276,0.18756290937859,2.708427944806618,-0.027819,0.504167,2.810786,0.540754820206958,1000,303.9975166320801
18.22,0.3840893290129239,0.20462724011702257,2.768873871472618,-0.045451,0.510039,2.88197,0.5270495586976128,1000,278.780460357666
18.42,0.36349889143271696,0.22716661404352778,2.8799025149308375,-0.056653,0.511686,2.997596,0.5074237803449279,1000,287.0001792907715
18.62,0.3408884404150827,0.2580518832982019,3.002238071453237,-0.072384,0.513842,3.083943,0.48602746199053154,1000,281.51679039001465
18.82,0.31976694696522684,0.2865962200782109,3.101369096060746,-0.08653,0.513252,-3.099769,0.4652419281247326,1000,293.5638427734375
19.02,0.2804808225724139,0.30453396826886003,3.1297325386543426,-0.116512,0.511996,-3.099788,0.4479328027550836,1000,289.9661064147949
19.22,0.23909587199767843,0.328463195500124,-3.135831812768766,-0.146486,0.510743,-3.099789,0.426496549976371,1000,289.9975776672363
19.42,0.21900235954332026,0.34134891726545025,-3.0824296584826665,-0.168538,0.509825,-3.051727,0.4225774730490786,1000,300.0030517578125
19.62,0.19894485689742883,0.35173304344458445,-3.0712526842297976,-0.19162,0.506704,-3.007685,0.420186749932705,1000,319.66257095336914
19.82,0.17944242367618812,0.36224175847971324,-3.096920442840234,-0.221354,0.502698,-3.007689,0.42469486577262455,1000,280.7421684265137
20.02,0.17925336051491997,0.36615017555183577,-3.0703020235557195,-0.240123,0.500194,-2.939993,0.44027750184563197,1000,298.997163772583
20.22,0.1635150447481976,0.37607390163427307,-2.9840486492876472,-0.253973,0.495918,-2.844203,0.434348794657896,1000,298.03967475891113
20.42,0.13852780668312395,0.3833811238957366,-3.0130251523963714,-0.282663,0.487126,-2.844218,0.43377954648907735,1000,290.64297676086426
20.62,0.11671907785067552,0.39001207926139403,-3.0262743618239525,-0.311347,0.478336,-2.844218,0.43708315225034716,1000,290.0805473327637
20.82,0.09081362156556019,0.3945663702339654,-3.042392900829383,-0.340031,0.469545,-2.844218,0.43732011485130995,1000,314.9991035461426
21.02,0.06382620435932147,0.39942984200154036,-3.0396628104040158,-0.368714,0.460755,-2.844218,0.4368658871904965,1000,291.00489616394043
21.22,0.03204794706013418,0.3992085893752656,-3.019923098129483,-0.397397,0.451965,-2.844218,0.43267331951194665,1000,274.9960422515869
21.42,0.0077828803106097634,0.3959229947837584,-3.014301313746479,-0.426081,0.443174,-2.844218,0.4364292888110563,1000,279.4919013977051
21.62,-0.0014592238353245742,0.39456982313020766,-2.875328845260532,-0.434653,0.439468,-2.716779,0.4355142867852237,1000,275.51770210266113
21.82,-0.029873001065097087,0.393766482240856,-2.85163332915774,-0.459697,0.428138,-2.701032,0.43119609378269946,1000,303.0366897583008
22.02,-0.05299039420372974,0.39626933630201444,-2.6410974223100157,-0.459735,0.428104,-2.52013,0.4079885049325864,1000,300.0054359436035
22.22,-0.07978882442365144,0.4064001989072518,-2.458430846055457,-0.459711,0.428096,-2.340154,0.3805411505733932,1000,306.9908618927002
22.42,-0.13469640679064257,0.4297148611860933,-2.418959265148791,-0.469087,0.416669,-2.249458,0.33464498101868007,1000,289.47997093200684
22.62,-0.17548733149965273,0.44242766725614685,-2.437611076071314,-0.487928,0.393313,-2.249474,0.3162774444575931,1000,280.6265354156494
22.82,-0.20898889867580012,0.4418136533748626,-2.4529346532422394,-0.506762,0.36996,-2.249475,0.30631971431095834,1000,270.9677219390869
23.02,-0.2271387185094862,0.43767923497434114,-2.329282018708715,-0.512602,0.362674,-2.123952,0.2951526221345297,1000,272.0000743865967
23.22,-0.23973611061451097,0.43431359526600594,-2.2210923039942148,-0.516316,0.355027,-1.997936,0.28772000174017237,1000,292.00029373168945
23.42,-0.2534038705987191,0.42456057887504617,-2.2599012190710037,-0.528753,0.327713,-1.997961,0.29188456039331995,1000,284.99817848205566
23.62,-0.26206604946306516,0.41823787701974396,-2.189802668061896,-0.534961,0.313529,-1.907402,0.29229369297898306,1000,274.5537757873535
23.82,-0.2593930455564096,0.3947256472733178,-2.015824659989782,-0.53494,0.313534,-1.727506,0.28725982609841727,1000,296.94557189941406
24.02,-0.2772688838649003,0.3488400666942982,-2.0376137187543186,-0.539334,0.284517,-1.719923,0.2698436250939837,1000,307.50560760498047
24.22,-0.29258532186047687,0.3172317701767381,-2.086274136189783,-0.543793,0.254847,-1.719928,0.25883809052427864,1000,296.0009574890137
24.42,-0.29280491662432356,0.2867942485047786,-1.9980030538689428,-0.545589,0.242113,-1.615515,0.2567025648021981,1000,297.99890518188477
24.62,-0.314215831944981,0.2752196501716744,-2.038144011228085,-0.546088,0.215957,-1.587937,0.23932564430897338,1000,291.5201187133789
24.82,-0.32974601793304315,0.23820838808198905,-2.0534533726659103,-0.546602,0.185958,-1.587942,0.22306191968362235,1000,290.6186580657959
25.02,-0.3399644994764071,0.20515290998424437,-2.0602574215576634,-0.547117,0.155962,-1.587942,0.21291290261103288,1000,282.0010185241699
25.22,-0.35678545956235896,0.18217959817425988,-2.0652532241350494,-0.547631,0.125967,-1.587942,0.19895194519892506,1000,273.5302448272705
25.42,-0.37407739889429303,0.1682323435979621,-2.0790313248021195,-0.548145,0.095971,-1.587942,0.1884707710316861,1000,272.0010280609131
25.62,-0.39304507999133953,0.13660613725253373,-2.071021030424035,-0.54866,0.065976,-1.587942,0.17089359150539718,1000,290.51756858825684
25.82,-0.4072229558692057,0.11169382944409241,-2.050022925539764,-0.549174,0.03598,-1.587942,0.16088095878292072,1000,287.0330810546875
26.02,-0.4190710937553517,0.08413075724267623,-2.025705156438952,-0.549688,0.005984,-1.587942,0.15220936851741093,1000,297.96743392944336
26.22,-0.43174560155006786,0.04559009001492396,-1.9850547457355643,-0.550203,-0.024011,-1.587942,0.1373916554190666,1000,281.9998264312744
26.42,-0.44436631038494306,0.020765506234859316,-1.9695442157260523,-0.550717,-0.054007,-1.587942,0.13000537246683408,1000,272.9966640472412
26.62,-0.4618669239540893,0.0009786909761525288,-1.9020758459143037,-0.551114,-0.079101,-1.558446,0.11990745385329743,1000,274.04332160949707
26.82,-0.46547820578311944,-0.011231185296509825,-1.708501125891406,-0.550228,-0.084348,-1.406521,0.11193121196604694,1000,286.20004653930664
27.02,-0.4767797996972746,-0.03044770319260746,-1.696357323072157,-0.545316,-0.113958,-1.406549,0.10803323759285426,1000,283.0009460449219
27.22,-0.47575194660573317,-0.030333225328751417,-1.5291236407103987,-0.544706,-0.117789,-1.248328,0.11136953803822484,1000,276.0326862335205
27.42,-0.42116835798378455,-0.04285035444145023,-1.3720002142898458,-0.544696,-0.117755,-1.06821,0.14446378185669317,1000,274.5373249053955
27.62,-0.36493371512395467,-0.048852082072352844,-1.2394371368834791,-0.544686,-0.117732,-0.888226,0.19249760261332702,1000,283.8265895843506
27.82,-0.31218774573477504,-0.05533661924451541,-1.1555939172110428,-0.538298,-0.123791,-0.760015,0.23624531599272305,1000,282.5169563293457
28.02,-0.28271041639647654,-0.0928170375321484,-1.1757635036723648,-0.516546,-0.144471,-0.760047,0.23947277924188087,1000,286.99755668640137
28.22,-0.2615442347859673,-0.11554122320264505,-1.1578054815024517,-0.501064,-0.159183,-0.706193,0.24346318532832736,1000,303.81011962890625
28.42,-0.20198033031834986,-0.1268389282864648,-0.952960217085518,-0.501067,-0.159158,-0.526252,0.30082778857293946,1000,330.0011157989502
28.62,-0.16076819566878256,-0.16211476042820472,-0.9505617740669319,-0.480378,-0.170463,-0.490238,0.31971881416111125,1000,292.99426078796387
28.82,-0.1243776668761372,-0.17090136425186842,-0.7809638048138926,-0.477306,-0.171875,-0.328368,0.35292967612281956,1000,300.91166496276855
29.02,-0.0919723850783346,-0.18358875666763577,-0.6383732864043914,-0.475,-0.172266,-0.158996,0.38319493552385847,1000,283.4901809692383
29.22,-0.0446864298482686,-0.2117313462915798,-0.6753017494369546,-0.445359,-0.177016,-0.159039,0.40217367360400214,1000,288.00392150878906
29.42,-0.010786665378997667,-0.23754915368310148,-0.6504954840632103,-0.426722,-0.179907,-0.09045,0.41991049101863537,1000,286.9994640350342
29.62,0.02386601037305292,-0.24746053722328232,-0.5174710800342562,-0.418575,-0.179539,0.044968,0.44762415359171764,1000,283.00023078918457
29.82,0.06536833304027266,-0.26803324945726914,-0.5388304625135546,-0.388593,-0.178187,0.044937,0.4627669396545514,1000,288.51985931396484
30.02,0.10750932312002195,-0.2868387719508371,-0.5376745983554254,-0.358622,-0.17684,0.044935,0.4789343798729786,1000,281.4455032348633
30.22,0.13876718074437583,-0.3030329576879842,-0.5545525976357365,-0.328652,-0.175492,0.044935,0.48450736466612315,1000,279.9990177154541
30.42,0.18584077474908717,-0.30105672312871296,-0.5177662294088213,-0.298683,-0.174145,0.044935,0.5008691183978138,1000,285.0346565246582
30.62,0.2090281046058846,-0.31058858408442147,-0.5195839295112878,-0.268713,-0.172797,0.044935,0.4972153292835459,1000,299.999475479126
30.82,0.23542618764569773,-0.3099724494958237,-0.4881818289019063,-0.238743,-0.171449,0.044935,0.49398903284668466,1000,301.79429054260254
31.02,0.2657264957282053,-0.3109257464141103,-0.46123188308287066,-0.208774,-0.170102,0.044935,0.4949566122403237,1000,274.0366458892822
31.22,0.3007655009556117,-0.3000543104094683,-0.4006893821962189,-0.178804,-0.168754,0.044935,0.4972189434850981,1000,285.9606742858887
31.42,0.33022593933692546,-0.29106872112282134,-0.3452054322606548,-0.148834,-0.167407,0.044935,0.49476322291431196,1000,274.0030288696289
31.62,0.3569529671987184,-0.27896919649259944,-0.2954453054680228,-0.118864,-0.166059,0.044935,0.4890301613869881,1000,278.0325412750244
31.82,0.37936060873466815,-0.26627960182312327,-0.2341746226800841,-0.091006,-0.164814,0.054966,0.4811860502611033,1000,290.16828536987305
32.02,0.3712052972691221,-0.260772651436862,-0.05224206857318596,-0.088516,-0.164246,0.226016,0.46974574569698657,1000,285.0379943847656
32.22,0.3849214500529423,-0.25970509531856567,-0.057729212250888104,-0.059263,-0.157515,0.22599,0.45578793451566085,1000,289.9181842803955
32.42,0.39972693669911713,-0.2596868489512975,-0.03873668938666215,-0.032292,-0.151367,0.239012,0.44539145854345663,1000,293.0428981781006
32.62,0.3830687902292957,-0.188212127485847,0.14804163375648044,-0.032174,-0.151324,0.420915,0.4168780502578937,1000,277.9569625854492
32.82,0.3881116375322143,-0.1606867358491659,0.19507146303916909,-0.013803,-0.141795,0.478491,0.4023583894316681,1000,275.5272388458252
33.02,0.40508209909882753,-0.13463301588704776,0.19254788777570989,0.012832,-0.127981,0.47848,0.3923064995107799,1000,266.0338878631592
33.22,0.4206855653573454,-0.10999900219020868,0.20423312401065097,0.039464,-0.114168,0.478479,0.38124436053041205,1000,263.99827003479004
33.42,0.43112838688662614,-0.10481958291838632,0.20428170891255196,0.066095,-0.100355,0.478479,0.365060688163703,1000,266.7264938354492
33.62,0.4472980072066869,-0.09700776539804412,0.2276647651819666,0.092726,-0.086543,0.478479,0.3547264010606131,1000,262.9530429840088
33.82,0.4477657566843619,-0.09610228608769542,0.15944735124286577,0.106465,-0.079623,0.3889,0.3416983660822482,1000,267.8225040435791
34.02,0.4449731297875725,-0.08148983696007119,0.1866886314605174,0.128419,-0.07137,0.35195,0.3167158477021093,1000,271.1813449859619
34.22,0.43473629519994683,-0.0672770972350067,0.33495939038479494,0.156583,-0.061026,0.351954,0.2782235285651274,1000,265.03705978393555
34.42,0.3966018059081579,-0.06640624575112665,0.32240465508533245,0.159973,-0.059974,0.190745,0.2367162131560142,1000,259.6914768218994
34.62,0.3772820326954907,-0.04966175472918472,0.4382424963739148,0.180801,-0.056906,0.134775,0.19661453481019714,1000,273.03624153137207
34.82,0.359141809856571,-0.05192862265853916,0.40739524917894676,0.189082,-0.056936,-0.003162,0.170133514500503,1000,263.7205123901367
35.02,0.3667943074065711,-0.03918019123249555,0.4932498625595814,0.219093,-0.057034,-0.003136,0.14877645881360743,1000,263.1688117980957
35.22,0.37551376946716264,-0.02586659360068426,0.5090933733729627,0.244222,-0.057113,-0.032222,0.13495875904397528,1000,271.00062370300293
35.42,0.38124176297492085,-0.013304622547063298,0.4743435753963819,0.261376,-0.059065,-0.112762,0.128303598071898,1000,283.96105766296387
35.62,0.3997816557875259,-0.0029798561201305283,0.5012891779233384,0.29119,-0.062442,-0.112755,0.12380587329148324,1000,270.9996700286865
35.82,0.40584186510797,-0.00019779626589750668,0.38707468097287706,0.303325,-0.064743,-0.222823,0.12114367897931162,1000,266.0372257232666
36.02,0.4286609442716323,0.006426418884959302,0.39201247104635306,0.332592,-0.071377,-0.222808,0.12362287022899297,1000,269.7126865386963
36.22,0.450374888314124,0.015269916991704225,0.373312051778541,0.359589,-0.077442,-0.235729,0.1297596896931449,1000,265.03992080688477
36.42,0.4556233493206454,0.015985903893709744,0.24063241234666918,0.367739,-0.080569,-0.368309,0.1305622775591662,1000,278.99837493896484
36.62,0.48037511034809477,0.021426900410769535,0.24692009409926924,0.395737,-0.091374,-0.368289,0.14102358971738244,1000,279.0050506591797
36.82,0.49838225731912694,0.025088853578449026,0.2108224922365985,0.418704,-0.100239,-0.402419,0.14851160079937917,1000,253.9958953857422
37.02,0.5065330960338682,0.026723287934254422,0.07016581445071836,0.426201,-0.104657,-0.531659,0.15399358983698713,1000,263.00048828125
37.22,0.5316179699184544,0.02640897861580892,0.07833611339005295,0.45207,-0.119871,-0.531639,0.16651039505685178,1000,259.1865062713623
37.42,0.5333303188168621,0.025638139867332658,-0.10148425740800882,0.455031,-0.121626,-0.692822,0.16678582139393605,1000,262.00008392333984
37.62,0.5358536644757366,0.05611961280138989,-0.3016312197662938,0.455007,-0.121632,-0.872789,0.19527370281312217,1000,270.0004577636719
37.82,0.5619026993513199,0.09509601854231214,-0.3537599393683704,0.469734,-0.140296,-0.90926,0.25279333759721245,1000,265.0008201599121
38.02,0.5856643483737073,0.10110284755669575,-0.37711269399033825,0.488168,-0.163969,-0.909253,0.28243339447262156,1000,270.05600929260254
38.22,0.6097940638106245,0.10108278466367487,-0.4048729430524818,0.506599,-0.187641,-0.909252,0.3066115539659179,1000,291.0010814666748
38.42,0.6074250899126189,0.10309345696515892,-0.589023104946967,0.515965,-0.199763,-0.998427,0.3163652660648977,1000,285.999059677124
38.62,0.5998625164042718,0.08489689032145083,-0.7652499694310425,0.526366,-0.217546,-1.052485,0.31124498362151404,1000,281.00132942199707
38.82,0.5740364462318793,0.06316085568724729,-1.0365405912986045,0.527868,-0.220521,-1.213545,0.28741419706344734,1000,274.9979496002197
39.02,0.5763913142433259,0.06792157334901057,-1.2250622656825498,0.528998,-0.225799,-1.364326,0.297519581613443,1000,291.99910163879395
39.22,0.5880944079616446,0.05728332216237614,-1.2567204179910505,0.535151,-0.255179,-1.364286,0.31691593083607783,1000,304.66389656066895
39.42,0.6086681532527757,0.05479688339964285,-1.2403104642765663,0.541304,-0.284543,-1.364283,0.3459616822845366,1000,288.96427154541016
39.62,0.6268161044235582,0.040684706795741384,-1.2438105306025657,0.547456,-0.313905,-1.364282,0.36336192197258077,1000,289.0002727508545
39.82,0.6426503234929137,0.028090666200876076,-1.2354762951508105,0.553607,-0.343268,-1.364282,0.3818847632744169,1000,282.0005416870117
40.02,0.6583037307429872,0.03889561780378695,-1.3537228217596737,0.555443,-0.355165,-1.478016,0.4072641654170958,1000,291.99957847595215
40.22,0.6802071794279553,0.03044276237878056,-1.3687959861453318,0.557885,-0.382845,-1.489429,0.4310098492054031,1000,301.00011825561523
40.42,0.6480134880348624,0.03791888516864496,-1.594563479419786,0.557857,-0.383004,-1.671347,0.4304698219311971,1000,284.50798988342285
