timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
9.62,0.49522666949547633,0.05178701539472042,1.0139203869085243,0.109924,-0.436344,1.384145,0.6218762218565854,750,187.00337409973145
9.82,0.4748064541502028,0.09059541427872636,1.1821393333478802,0.110517,-0.432582,1.543191,0.6375118926078375,750,184.9968433380127
10.02,0.45001406299044344,0.12513809219436736,1.2484418618972377,0.109596,-0.415424,1.624469,0.6388206580314363,750,191.00427627563477
10.22,0.4361998275613592,0.15643715214382248,1.2589901160190768,0.107986,-0.385461,1.624451,0.6335439399910372,750,189.99433517456055
10.42,0.43549622035136726,0.17345560027929194,1.25262073546987,0.106377,-0.355504,1.624451,0.6229909469104026,750,192.9628849029541
10.62,0.4100867335330794,0.173338042353178,1.2494109569227516,0.104769,-0.325547,1.624451,0.5848976012034146,750,188.0033016204834
10.82,0.39632324725356255,0.19529957018282687,1.2594508966151716,0.10316,-0.29559,1.624451,0.5717667878204662,750,184.66615676879883
11.02,0.3965185059676944,0.2175061686237056,1.2326105613290612,0.101551,-0.265633,1.624451,0.5660647364349835,750,200.99711418151855
11.22,0.38121210912047454,0.22415497531675935,1.235340620744003,0.099942,-0.235676,1.624451,0.5390337653110479,750,185.99843978881836
11.42,0.3745092035907673,0.23921443591575625,1.2228182839070363,0.098333,-0.205719,1.624451,0.523678391596989,750,191.96367263793945
11.62,0.36606560294681895,0.23381495316847095,1.1319132773527023,0.097838,-0.187589,1.548129,0.49952711510849057,750,188.99989128112793
11.82,0.36533460203295315,0.23742156379277365,1.1302692852319407,0.098526,-0.157587,1.548141,0.4766745174523267,750,189.00012969970703
12.02,0.37083631607898315,0.2382607817739934,1.104064603579773,0.099206,-0.127593,1.548143,0.45566656477242334,750,191.99705123901367
12.22,0.34945874647729946,0.24550585924045087,1.1337987860408332,0.099885,-0.097601,1.548142,0.42427511332690954,750,190.99998474121094
12.42,0.3244638730497299,0.24929573614658115,1.1670844449163789,0.100565,-0.067609,1.548142,0.38801973808696033,750,191.67232513427734
12.62,0.30951879627714707,0.25643269461373464,1.1900722233774654,0.101244,-0.037616,1.548142,0.36033737742333705,750,201.58696174621582
12.82,0.3008902405687338,0.26302315161766066,1.2057707531116717,0.101924,-0.007624,1.548142,0.33591285412262545,750,202.96573638916016
13.02,0.2977752893745205,0.2773602420053207,1.205670731203111,0.102603,0.022368,1.548142,0.32111254416885,750,207.0024013519287
13.22,0.2868033027014441,0.30298002443059485,1.2488914810649536,0.103283,0.052361,1.548142,0.3106277465233471,750,200.04630088806152
13.42,0.2896105614014373,0.32350854470999685,1.2673779325881642,0.103963,0.082353,1.548142,0.30433700694900007,750,199.95999336242676
13.62,0.29442182908282744,0.3370947069154864,1.2563594954230033,0.104642,0.112345,1.548142,0.29415780507289657,750,205.68132400512695
13.82,0.28201764526746725,0.36788706986285363,1.2897650515910852,0.105322,0.142338,1.548142,0.2865200411358428,750,202.08120346069336
14.02,0.28668350143599103,0.38274660931197224,1.285099929983415,0.106001,0.17233,1.548142,0.2773469231837881,750,199.9647617340088
14.22,0.2939091178259537,0.4032364323172587,1.29082311112638,0.106681,0.202322,1.548142,0.2746287989596421,750,201.77221298217773
14.42,0.305504243149376,0.4222572948674839,1.2918473321113115,0.10736,0.232314,1.548142,0.27448059377368556,750,189.96715545654297
14.62,0.3174369360169612,0.44528248723966396,1.301204550136556,0.10804,0.262307,1.548142,0.2780775175088482,750,201.0328769683838
14.82,0.3230684177639868,0.47461923800151024,1.3260316845337654,0.10872,0.292299,1.548142,0.2813999171692344,750,218.53899955749512
15.02,0.33512486893824117,0.48256923990926337,1.4133984423421793,0.109037,0.308391,1.631931,0.2854010927430451,750,252.96711921691895
15.22,0.32180178355538197,0.5002823837029993,1.550132059453935,0.106754,0.322518,1.729736,0.2790084681965577,750,220.07465362548828
15.42,0.3248034227917462,0.5290889477832103,1.5677369287834162,0.102005,0.352147,1.729719,0.2845128996790936,750,225.01540184020996
15.62,0.3014094974259484,0.5621620517775489,1.690495450119249,0.098569,0.373785,1.779808,0.27682156894362026,750,207.9784870147705
15.82,0.30813393125316535,0.5624820793040411,1.8930760218084552,0.09856,0.373743,1.959966,0.28203487854774917,750,208.99605751037598
16.02,0.30463654745584906,0.5696582841549327,2.01780314640643,0.092938,0.384003,2.071392,0.28157442982196584,750,262.35461235046387
16.22,0.29501885186658827,0.5917095441040399,2.0139866098764094,0.078537,0.410332,2.071365,0.28242203471542443,750,311.007022857666
16.42,0.2670586853700204,0.6186565731222831,2.0724389085405703,0.065374,0.434395,2.08783,0.27318316134473336,750,276.5216827392578
16.62,0.4007673334898185,0.426434991360932,2.2650217192022564,0.065348,0.43441,2.268442,0.33551412793136937,750,216.05682373046875
16.82,0.4567604676265516,0.33599015262479,2.262291312520105,0.046149,0.457213,2.270799,0.42813170411940304,750,216.95375442504883
17.02,0.4863172764056001,0.3044685925391457,2.315361410791287,0.030446,0.475853,2.306599,0.48702282880002573,750,215.99125862121582
17.22,0.4716666053300329,0.2528369327436426,2.512770569625381,0.030449,0.475825,2.48655,0.49436489902894043,750,220.54290771484375
17.42,0.4451368676009936,0.22901835051025793,2.544000677275472,0.011246,0.489754,2.522622,0.5062058513118755,750,204.02240753173828
17.62,0.4528961760994299,0.2201471529368,2.7015793572538076,0.008491,0.491532,2.683493,0.5207165214965641,750,207.99994468688965
17.82,0.4401351505184482,0.24696035139328312,2.8527348411367153,0.000566,0.494415,2.810814,0.5044351704675081,750,224.4858741760254
18.02,0.4195547625830126,0.2576183498490164,2.830928039753609,-0.027819,0.504167,2.810786,0.5108126078504268,750,205.535888671875
18.22,0.38846037386094406,0.26296277931667844,2.8847884393086813,-0.045451,0.510039,2.88197,0.49932528395129905,750,213.00077438354492
18.42,0.36632018952709766,0.2883756350652102,3.010444942471497,-0.056653,0.511686,2.997596,0.47830308189058857,750,208.9979648590088
18.62,0.350876680657399,0.2949923920259097,3.1080586694129555,-0.072384,0.513842,3.083943,0.47649213498333604,750,215.64173698425293
18.82,0.325496620016934,0.3023388169744452,-3.062064931935442,-0.08653,0.513252,-3.099769,0.4628718033932831,750,222.95331954956055
19.02,0.2908954483913383,0.3098386097632498,-3.089335043173657,-0.116512,0.511996,-3.099788,0.4548059360123554,750,202.52323150634766
19.22,0.26474086967911353,0.31987058838648985,-3.0939543102322373,-0.146486,0.510743,-3.099789,0.45336499187877294,750,195.3446865081787
19.42,0.2430588825331337,0.3275951437379786,-3.050711328552744,-0.168538,0.509825,-3.051727,0.4501329961514388,750,193.99189949035645
19.62,0.2125629387125738,0.33771065020396424,-3.008715778643801,-0.19162,0.506704,-3.007685,0.4380897170918504,750,207.97014236450195
19.82,0.18957481615818553,0.34438649686315936,-3.012845206972337,-0.221354,0.502698,-3.007689,0.44036919053745543,750,202.59761810302734
20.02,0.17040618514165795,0.34631174833498546,-2.9281218421025836,-0.240123,0.500194,-2.939993,0.43842212447659223,750,198.03571701049805
20.22,0.16430190947296136,0.3508189710471481,-2.8320668926437027,-0.253973,0.495918,-2.844203,0.44272748739791906,750,205.0023078918457
20.42,0.1309980026562655,0.34718697256135606,-2.8279900468414865,-0.282663,0.487126,-2.844218,0.43669022947515146,750,202.96192169189453
20.62,0.0935355155229275,0.3403059988421737,-2.834567092387477,-0.311347,0.478336,-2.844218,0.42776410858766906,750,204.51807975769043
20.82,0.07738423307986067,0.3481412067885859,-2.8438371128067663,-0.340031,0.469545,-2.844218,0.43471181006873305,750,200.03485679626465
21.02,0.056631776738399156,0.35248340539235634,-2.8542059499206744,-0.368714,0.460755,-2.844218,0.43890974925156767,750,200.96278190612793
21.22,0.029926973942337495,0.3535172210967592,-2.855640348265571,-0.397397,0.451965,-2.844218,0.4385176665504515,750,198.6238956451416
21.42,0.012664276372468943,0.35972926450098197,-2.8571048205387926,-0.426081,0.443174,-2.844218,0.446609943263308,750,196.99931144714355
21.62,0.015765007202067503,0.3667032180746213,-2.7542174259486796,-0.434653,0.439468,-2.716779,0.4562577064560441,750,187.96300888061523
21.82,-0.00412432253557823,0.362917460131594,-2.74210855323056,-0.459697,0.428138,-2.701032,0.4602175390756294,750,202.00276374816895
22.02,-0.025826200664278723,0.38510683502644344,-2.5850133251134455,-0.459735,0.428104,-2.52013,0.43603394631236053,750,226.13072395324707
22.22,-0.06143771145522416,0.4006067266990657,-2.410102716959004,-0.459711,0.428096,-2.340154,0.399220831764681,750,202.00490951538086
22.42,-0.128799052070338,0.4002829453464299,-2.286824923594107,-0.469087,0.416669,-2.249458,0.3406822424096832,750,194.96989250183105
22.62,-0.18028851296968437,0.3829117698389339,-2.2711541507291106,-0.487928,0.393313,-2.249474,0.3078152685770139,750,212.03231811523438
22.82,-0.2089204871739042,0.37736465233505834,-2.287822753315334,-0.506762,0.36996,-2.249475,0.2979335423189885,750,202.96669006347656
23.02,-0.23082090971989316,0.3573907914546349,-2.114258447320572,-0.512602,0.362674,-2.123952,0.2818306142561158,750,186.99979782104492
23.22,-0.2390482755923872,0.33277737582896505,-1.953738179142679,-0.516316,0.355027,-1.997936,0.2781590134687859,750,194.03767585754395
23.42,-0.25640159092708026,0.31091729836063337,-1.959422689195587,-0.528753,0.327713,-1.997961,0.2728688066041326,750,194.00286674499512
23.62,-0.27889504803454623,0.29882194065109785,-1.8653246442803788,-0.534961,0.313529,-1.907402,0.25648795166764893,750,192.89207458496094
23.82,-0.28193234253848193,0.27577422558900533,-1.6760096658825572,-0.53494,0.313534,-1.727506,0.2558098420658088,750,192.9934024810791
24.02,-0.2542720118998036,0.23295852238882253,-1.7265563011655976,-0.539334,0.284517,-1.719923,0.2896870961455114,750,190.0045871734619
24.22,-0.28410435318339167,0.20134352130896868,-1.7155459667637343,-0.543793,0.254847,-1.719928,0.2651430095580171,750,191.96200370788574
24.42,-0.28857581785730696,0.18307377422786625,-1.6262778803765217,-0.545589,0.242113,-1.615515,0.2637070457437307,750,186.7063045501709
24.62,-0.29772472844501535,0.15631722451949806,-1.6012963668944045,-0.546088,0.215957,-1.587937,0.25542360399317,750,184.0348243713379
24.82,-0.31632088202914266,0.143297001234892,-1.6616157876647868,-0.546602,0.185958,-1.587942,0.23419938964383422,750,190.9935474395752
25.02,-0.3164206791430101,0.10878832518415077,-1.6556186885137407,-0.547117,0.155962,-1.587942,0.23547005765613324,750,202.47983932495117
25.22,-0.3228424617640861,0.05869123881602782,-1.622625344960876,-0.547631,0.125967,-1.587942,0.23463996881418514,750,203.0022144317627
25.42,-0.332034152306606,0.02139532558222152,-1.6127189526483128,-0.548145,0.095971,-1.587942,0.22861633735501896,750,202.03709602355957
25.62,-0.34358112817029773,0.007552145853062666,-1.650854008861215,-0.54866,0.065976,-1.587942,0.213238576257501,750,202.48699188232422
25.82,-0.3591365576910344,-0.028133488507671844,-1.6499513610627203,-0.549174,0.03598,-1.587942,0.20056113503856327,750,206.00318908691406
26.02,-0.36507305552345126,-0.06684706794456707,-1.6375021570270254,-0.549688,0.005984,-1.587942,0.19846168945674453,750,197.00002670288086
26.22,-0.35989339217548294,-0.09172250379483593,-1.6187308841833579,-0.550203,-0.024011,-1.587942,0.20199652119895425,750,195.03450393676758
26.42,-0.37465114857556253,-0.11652875605380371,-1.6226067058208193,-0.550717,-0.054007,-1.587942,0.18683723937658528,750,211.99941635131836
26.62,-0.383591567112886,-0.14810993530259253,-1.5715983527473096,-0.551114,-0.079101,-1.558446,0.18117946537070645,750,201.53045654296875
26.82,-0.3866078348404013,-0.13245285409129492,-1.4459712562633116,-0.550228,-0.084348,-1.406521,0.17054511260660374,750,205.0001621246338
27.02,-0.3753216560971333,-0.14118491196252475,-1.4439522046816649,-0.545316,-0.113958,-1.406549,0.172160918021429,750,199.04351234436035
27.22,-0.37296082536505976,-0.14240771264594987,-1.264380910869196,-0.544706,-0.117789,-1.248328,0.17350068017944478,750,202.99220085144043
27.42,-0.35153712387061603,-0.15254423399351383,-1.0552873222176844,-0.544696,-0.117755,-1.06821,0.1962667629259273,750,208.00137519836426
27.62,-0.2998857139530159,-0.17083274773492998,-0.8454157992602167,-0.544686,-0.117732,-0.888226,0.2504932523216821,750,193.96400451660156
27.82,-0.25044012757346745,-0.19066665228148552,-0.7126422263060312,-0.538298,-0.123791,-0.760015,0.2955241235263275,750,214.0052318572998
28.02,-0.19956228017311797,-0.2362015478480632,-0.6863366304311161,-0.516546,-0.144471,-0.760047,0.32998965444964035,750,201.76005363464355
28.22,-0.15729376856036123,-0.2537089789190104,-0.6086434708879934,-0.501064,-0.159183,-0.706193,0.3565292873168486,750,198.00066947937012
28.42,-0.08792666529830108,-0.24557950327132305,-0.4100782250249509,-0.501067,-0.159158,-0.526252,0.4220824710706513,750,198.96531105041504
28.62,-0.03825317613197673,-0.24915720692621648,-0.35374879197801373,-0.480378,-0.170463,-0.490238,0.44907364438817476,750,204.00381088256836
28.82,-0.010636100010167182,-0.24078307546358932,-0.1961827058846697,-0.477306,-0.171875,-0.328368,0.4717299210571832,750,202.55255699157715
29.02,0.018885842036155388,-0.19884590896315593,-0.024706375925057863,-0.475,-0.172266,-0.158996,0.49460056260001556,750,195.03474235534668
29.22,0.07042126627659927,-0.1904784755915079,-0.008348160350978632,-0.445359,-0.177016,-0.159039,0.5159559296387741,750,198.98200035095215
29.42,0.1169421471535097,-0.17399299793210304,0.09160457809469373,-0.426722,-0.179907,-0.09045,0.5436963125869185,750,199.94497299194336
29.62,0.15296272269108002,-0.16364439596170388,0.25862087003946793,-0.418575,-0.179539,0.044968,0.5717586963889925,750,195.9984302520752
29.82,0.20059154517572864,-0.14101582530578108,0.2696077724064804,-0.388593,-0.178187,0.044937,0.5903559303522566,750,220.99995613098145
30.02,0.2292157066096665,-0.12712346890141724,0.2611043915205552,-0.358622,-0.17684,0.044935,0.5899363548524439,750,202.99983024597168
30.22,0.2596884082110214,-0.11474996589301134,0.26129978010000904,-0.328652,-0.175492,0.044935,0.5914676919675037,750,205.96718788146973
30.42,0.2968079106823973,-0.11991498008972365,0.24140249996167745,-0.298683,-0.174145,0.044935,0.5979551151757295,750,213.00029754638672
30.62,0.313073863090376,-0.13012020313839048,0.19378626615448663,-0.268713,-0.172797,0.044935,0.5833500347603546,750,201.02977752685547
30.82,0.33840247905657234,-0.12399542848970138,0.19142262969172774,-0.238743,-0.171449,0.044935,0.5790930369504743,750,207.1983814239502
31.02,0.35633231779252417,-0.1368573269516554,0.16379260648098,-0.208774,-0.170102,0.044935,0.5660833496006721,750,194.96631622314453
31.22,0.3584401972365334,-0.14691903180318694,0.12570248261881845,-0.178804,-0.168754,0.044935,0.5376877284265311,750,200.72460174560547
31.42,0.3761007133547655,-0.1389876124182968,0.13125434577244893,-0.148834,-0.167407,0.044935,0.5257034476540637,750,201.00665092468262
31.62,0.39987138403843625,-0.14110619172615002,0.11960895384768556,-0.118864,-0.166059,0.044935,0.5193351916578112,750,201.02787017822266
31.82,0.41481811367746335,-0.14220517686189768,0.1416249010397837,-0.091006,-0.164814,0.054966,0.5063291349125402,750,201.01451873779297
32.02,0.4223088134037674,-0.1284018791957588,0.36142907084870424,-0.088516,-0.164246,0.226016,0.5120808441889062,750,189.99195098876953
32.22,0.43725446997219997,-0.12054524033055289,0.3494985795833634,-0.059263,-0.157515,0.22599,0.49789191710411523,750,200.9587287902832
32.42,0.44785358196244607,-0.11747338097717472,0.3626691349724892,-0.032292,-0.151367,0.239012,0.48134037570987165,750,202.59594917297363
32.62,0.3928603366131085,-0.09717678401091548,0.5276164859606445,-0.032174,-0.151324,0.420915,0.42846949517966126,750,206.82930946350098
32.82,0.389178980521596,-0.0729083641454084,0.5756497924506556,-0.013803,-0.141795,0.478491,0.408827402731851,750,209.96499061584473
33.02,0.39373598046829567,-0.05883133143003751,0.5522633007383038,0.012832,-0.127981,0.47848,0.3871298477254465,750,206.7732810974121
33.22,0.40046594962706844,-0.0330655420065744,0.5596386844118313,0.039464,-0.114168,0.478479,0.3700000220636748,750,195.00064849853516
33.42,0.4098070556730004,-0.013867594749070676,0.5850709884853235,0.066095,-0.100355,0.478479,0.35442636538778854,750,200.7431983947754
33.62,0.4162044268591392,0.01337083348686556,0.5939390603094621,0.092726,-0.086543,0.478479,0.33855733157813106,750,208.02998542785645
33.82,0.41619281905281896,0.041468126650026464,0.5313946702772887,0.106465,-0.079623,0.3889,0.3325573376856817,750,203.58729362487793
34.02,0.41181806416091044,0.06458052446454843,0.5195543262889071,0.128419,-0.07137,0.35195,0.31432081488419694,750,193.0367946624756
34.22,0.4088136727974631,0.08792771352341493,0.5453255344604547,0.156583,-0.061026,0.351954,0.29292920829489927,750,203.9644718170166
34.42,0.382083045056353,0.08108924511361223,0.3713732352884084,0.159973,-0.059974,0.190745,0.2631191958731217,750,213.0298614501953
34.62,0.3770040982516184,0.0965812521927579,0.3571719143791514,0.180801,-0.056906,0.134775,0.24910638761223586,750,206.48455619812012
34.82,0.3668358133913874,0.10583700144936688,0.22873862820220503,0.189082,-0.056936,-0.003162,0.2410217172289994,750,197.04699516296387
35.02,0.37192153883885615,0.11926613222984128,0.2622667658009121,0.219093,-0.057034,-0.003136,0.23332016395476685,750,197.95536994934082
35.22,0.3704455312984214,0.14122097250518548,0.2673722524791566,0.244222,-0.057113,-0.032222,0.23509305498702263,750,195.6474781036377
35.42,0.3758199830521701,0.14527892234239612,0.16577965046606954,0.261376,-0.059065,-0.112762,0.23420901745048292,750,192.0011043548584
35.62,0.3723849849511949,0.15992755073820958,0.1929416323451191,0.29119,-0.062442,-0.112755,0.23672947150014492,750,197.9653835296631
35.82,0.3622836666593191,0.17260818013142304,0.08294341871368865,0.303325,-0.064743,-0.222823,0.2445643209546804,750,199.03874397277832
36.02,0.3599148706233094,0.19115389312672632,0.11533383739081723,0.332592,-0.071377,-0.222808,0.26394887593057614,750,246.9613552093506
36.22,0.3519383102886442,0.20524620952564174,0.07069405536861469,0.359589,-0.077442,-0.235729,0.2827917199245278,750,249.64356422424316
36.42,0.3371934433599158,0.21530930341421364,-0.08913214905605232,0.367739,-0.080569,-0.368309,0.2974508387309171,750,240.9965991973877
36.62,0.3319913502980225,0.223581693265293,-0.0978263612414872,0.395737,-0.091374,-0.368289,0.3213418686946171,750,210.52169799804688
36.82,0.33140415467588463,0.2390217580794775,-0.13221865826282794,0.418704,-0.100239,-0.402419,0.3503128958035605,750,226.00078582763672
37.02,0.31616342721941154,0.2478461157763818,-0.27596294641461233,0.426201,-0.104657,-0.531659,0.36927864012896894,750,219.01202201843262
37.22,0.3224987806814726,0.253252564138652,-0.2619462440839967,0.45207,-0.119871,-0.531639,0.3949808792729348,750,218.98794174194336
37.42,0.3102731492476804,0.26000617413732247,-0.44133592278898504,0.455031,-0.121626,-0.692822,0.4081641234738919,750,209.5491886138916
37.62,0.27500650302450763,0.23428301558207273,-0.6356306670458096,0.455007,-0.121632,-0.872789,0.39884292300128793,750,212.0342254638672
37.82,0.29072510248385897,0.22871278278604773,-0.6988749653028253,0.469734,-0.140296,-0.90926,0.41013615685913973,750,216.0055637359619
38.02,0.3002584666037121,0.21476213940460537,-0.6946014262610535,0.488168,-0.163969,-0.909253,0.422785133011937,750,214.58172798156738
38.22,0.32121395153228816,0.20333789482278966,-0.6833597121512724,0.506599,-0.187641,-0.909252,0.43270326136074583,750,192.99936294555664
38.42,0.3296035898441235,0.1992497341260539,-0.7770704885178222,0.515965,-0.199763,-0.998427,0.44038816649637147,750,201.0021209716797
38.62,0.3475840350418825,0.20485853435264428,-0.8338608178479665,0.526366,-0.217546,-1.052485,0.45868135087003453,750,208.03284645080566
38.82,0.3553190852281642,0.22279350148593932,-1.0259379178781474,0.527868,-0.220521,-1.213545,0.475710915595454,750,208.9700698852539
39.02,0.3623767172635145,0.23129035847974846,-1.1769427575598876,0.528998,-0.225799,-1.364326,0.4865113909213019,750,200.00982284545898
39.22,0.3802205421089543,0.21840589399149207,-1.1780257820807405,0.535151,-0.255179,-1.364286,0.4982831510288722,750,202.9855251312256
39.42,0.403277652958401,0.20015508976013766,-1.1906641448109345,0.541304,-0.284543,-1.364283,0.5039677675157156,750,214.2016887664795
39.62,0.42202962169111474,0.18609054976933556,-1.199574430908395,0.547456,-0.313905,-1.364282,0.5154874646049347,750,205.99627494812012
39.82,0.44255592033236,0.17313297588621177,-1.2143636098008532,0.553607,-0.343268,-1.364282,0.5282066926796559,750,191.99585914611816
40.02,0.4489932172622421,0.1723185660240556,-1.3424178133472422,0.555443,-0.355165,-1.478016,0.5381175231028721,750,192.96669960021973
40.22,0.4676120308882564,0.1648868805056222,-1.3743400859012773,0.557885,-0.382845,-1.489429,0.5551210875786246,750,199.9964714050293
40.42,0.4995942542521933,0.17978122910720726,-1.5764825622946188,0.557857,-0.383004,-1.671347,0.565793037818004,750,206.01582527160645
40.62,0.4964334807933019,0.12018301213118109,-1.7819809106853512,0.557845,-0.382957,-1.851667,0.506873994695565,796,217.9875373840332
40.82,0.48307018575059585,0.04866649196848116,-1.9311049532918967,0.557833,-0.382926,-2.031771,0.4380200423702714,750,226.898193359375
41.02,0.4836807869520864,-0.029980744841342905,-1.9493014873323622,0.54646,-0.403734,-2.071166,0.37898908339503334,750,212.9659652709961
