timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
40.62,0.4764768421621128,-0.39794318986041294,-2.5139979425042522,0.557845,-0.382957,-1.851667,0.08273670888102619,1000,508.00418853759766
40.82,0.40996196701309556,-0.4186813872867209,-2.7316768112542453,0.557833,-0.382926,-2.031771,0.15213247554890305,1000,491.70804023742676
41.02,0.37444226861023855,-0.468992309403186,-2.8040797557124924,0.54646,-0.403734,-2.071166,0.18398028932100868,1000,496.03867530822754
41.22,0.35482445790674,-0.5083624188665911,-2.9411809119261703,0.544784,-0.406778,-2.23225,0.21541592742586158,1000,492.0086860656738
41.42,0.18404345773675218,-0.5224543222822483,-3.1336998521421124,0.544777,-0.406754,-2.412219,0.3788340706562789,1000,522.3314762115479
41.62,0.0790713416194128,-0.5354926358549777,3.1387074876108083,0.526511,-0.422002,-2.449572,0.4616084621391853,1000,501.9960403442383
41.82,0.026685843015834643,-0.5370208940710086,-3.131642630090926,0.50341,-0.441149,-2.449565,0.48626879596065575,1000,505.04064559936523
42.02,-0.03719867375148169,-0.5276747658731776,3.1060716440590492,0.480312,-0.460292,-2.449565,0.5218790421002093,1000,493.2129383087158
42.22,-0.12883373985057436,-0.502055161397962,2.985450339760344,0.457213,-0.479436,-2.449564,0.5864830839434619,1000,495.00060081481934
42.42,-0.19159439172954287,-0.47976093214951615,2.8984991455150952,0.434114,-0.498579,-2.449564,0.6259913027817531,1000,499.96423721313477
42.62,-0.21964482844055044,-0.4646410234788032,2.859852239844323,0.411016,-0.517722,-2.449564,0.632890725637345,1000,485.5337142944336
42.82,-0.2952763220275526,-0.4389612493565139,2.6545452529450646,0.399179,-0.527523,-2.539274,0.7000795511721728,1000,486.03296279907227
43.02,-0.331378260069882,-0.4195283416161794,2.5949546605406955,0.377045,-0.542417,-2.557367,0.719002877440289,1000,503.68356704711914
43.22,-0.35252270407830116,-0.4099922112219958,2.595436968169849,0.352019,-0.558966,-2.557364,0.7201195751598688,1000,494.9636459350586
43.42,-0.34724144432306653,-0.4152886576783787,2.6397830566632763,0.326994,-0.575512,-2.557364,0.6930115105871145,1000,494.75693702697754
43.62,-0.3240672195190899,-0.4280330111968818,2.6518390789281883,0.306644,-0.588799,-2.592201,0.650878134202634,1000,491.18971824645996
43.82,-0.30636341760731034,-0.44737390427045165,2.624264179649156,0.291162,-0.59706,-2.664244,0.615989084271423,1000,501.9822120666504
44.02,-0.2957935604914713,-0.4664284304992636,2.617267376193328,0.272074,-0.606731,-2.717881,0.5849430547216061,1000,481.0020923614502
44.22,-0.2940704229058826,-0.4689445641851836,2.4682538527800055,0.272082,-0.606709,-2.897791,0.5826728119086868,1000,504.5738220214844
44.42,-0.30871528971811263,-0.4703644365854161,2.439610463586317,0.254962,-0.609577,-2.977151,0.5806136622199107,1000,509.04250144958496
44.62,-0.3434915508962792,-0.46029592483544907,2.4731624777165764,0.22536,-0.614491,-2.97714,0.5893795111488892,1000,506.9572925567627
44.82,-0.3601322991460325,-0.44836739826054284,2.3706147508869453,0.213312,-0.615202,-3.090747,0.597220351763608,1000,492.7983283996582
45.02,-0.3858870885105201,-0.43046012324959615,2.38566694347506,0.183343,-0.616724,-3.090733,0.5989299837608602,1000,509.48500633239746
45.22,-0.4030082406850037,-0.40273269434389936,2.276801969147579,0.167326,-0.61744,3.10811,0.6094098565004031,1000,507.3254108428955
45.42,-0.43078834108756864,-0.3280376640318615,2.1889627543424033,0.141187,-0.615849,3.080849,0.6403055176429492,1000,515.9978866577148
45.62,-0.44680640862000437,-0.21918502004567658,2.06016215803273,0.11124,-0.614028,3.080853,0.6836057145700986,1000,501.9955635070801
45.82,-0.4537691586829847,-0.1129839042313204,2.0154468462882047,0.099085,-0.613637,-3.090332,0.7458560471537611,1000,501.9655227661133
46.02,-0.46722304521625,-0.01740601845026323,1.8870687293276591,0.06911,-0.615184,-3.090353,0.8031137220945821,1000,500.03719329833984
46.22,-0.4835532616185806,0.060288964587142266,1.7881077988270655,0.039148,-0.61672,-3.090355,0.855311491229371,1000,513.4871006011963
46.42,-0.4845172595219803,0.09810444955863051,1.757007907709392,0.009187,-0.618256,-3.090355,0.8700093042962185,1000,504.030704498291
46.62,-0.4939632004007573,0.13306650826124844,1.7325211644750258,-0.020774,-0.619793,-3.090355,0.8892162046180202,1000,498.7835884094238
46.82,-0.503640390018541,0.16995054396967962,1.7073839975976013,-0.050734,-0.621329,-3.090355,0.9117277635481388,1000,515.5022144317627
47.02,-0.51045428224021,0.20614392801223813,1.6862545766146555,-0.080695,-0.622866,-3.090355,0.9337828984375741,1000,523.7405300140381
47.22,-0.5175169054325643,0.24392020038223403,1.665233742841059,-0.110655,-0.624402,-3.090355,0.9589160827563908,1000,496.6902732849121
47.42,-0.5236403853638518,0.2865202312213137,1.6417441585202153,-0.140616,-0.625939,-3.090355,0.9895905862650207,1000,491.82987213134766
47.62,-0.5282996079664948,0.31161972303779945,1.6368913926456026,-0.170577,-0.627475,-3.090355,1.004920077960328,1000,479.0022373199463
47.82,-0.5252694266138465,0.33327498284682605,1.6405039195628381,-0.200537,-0.629012,-3.090355,1.0156019822011795,1000,480.9989929199219
48.02,-0.5324124948414314,0.3468238129464658,1.5384121474416548,-0.2157,-0.629501,3.098912,1.0264097353219304,1000,435.52231788635254
48.22,-0.5313053891840062,0.3483971224383854,1.5555155287789875,-0.242231,-0.628335,3.098819,1.018611624460029,1000,434.978723526001
48.42,-0.5346392605885621,0.36506388083877106,1.5636952074854156,-0.272205,-0.627052,3.098821,1.026238599031997,1000,445.9848403930664
48.62,-0.5343302025719,0.3951900006954791,1.5573724914021656,-0.302178,-0.62577,3.098821,1.0470214745548905,1000,457.64613151550293
48.82,-0.5337573923101486,0.41598736015707655,1.5585805847432717,-0.332151,-0.624487,3.098821,1.0598264157703332,1000,470.3974723815918
49.02,-0.5362236958500737,0.4492488312208137,1.5263391900867187,-0.360019,-0.623302,3.088889,1.0869284154865375,1000,479.9642562866211
49.22,-0.541501896659043,0.44286422123446906,1.4182281988441288,-0.371353,-0.621354,2.971114,1.0777342295026855,1000,466.60494804382324
49.42,-0.5434566890365212,0.42529639781454726,1.4568719087257402,-0.400926,-0.616261,2.971129,1.0512643864696627,1000,483.7162494659424
49.62,-0.5503204123926747,0.44423412666002904,1.4583722933298182,-0.430492,-0.611172,2.971129,1.062186867085107,1000,481.0030460357666
49.82,-0.5548815115877386,0.4187125473471425,1.365295068211358,-0.442476,-0.608175,2.860931,1.0330213133967425,1000,452.99649238586426
50.02,-0.5588027210904503,0.41637257478505046,1.3904184273668494,-0.471311,-0.599861,2.860946,1.0199928822201514,1000,480.00383377075195
50.22,-0.561036701948465,0.40422428478758304,1.4249584767763197,-0.500138,-0.591552,2.860947,0.9976367381188254,1000,487.576961517334
50.42,-0.5643926274424138,0.39007238771003494,1.3472518652174605,-0.515277,-0.587249,2.773773,0.9785547709426031,1000,483.0353260040283
50.62,-0.5145561949129646,0.34107731737546965,1.1482198264389376,-0.515241,-0.587242,2.593664,0.9283195699598631,1000,472.69392013549805
50.82,-0.47419203431666335,0.3310266998609265,0.9785402289128305,-0.515217,-0.587232,2.413682,0.9191746774577714,1000,475.56209564208984
51.02,-0.37852182325272127,0.38808154779849413,0.843087982675434,-0.515197,-0.587224,2.233766,0.9848355271340593,1000,479.71200942993164
51.22,-0.2926736223569949,0.41409049309935364,0.7277241078475116,-0.515178,-0.587218,2.053885,1.0257323707591564,1000,480.9582233428955
51.42,-0.2613850674308106,0.4605847453468232,0.6147408361601939,-0.517123,-0.582134,1.908524,1.073622034075501,1000,507.54594802856445
51.62,-0.23595120356457192,0.49457065752943025,0.7113265980505487,-0.527073,-0.553815,1.908567,1.0880553236270694,1000,518.028974533081
51.82,-0.21924918971764065,0.5428277142545187,0.7755156717145956,-0.537017,-0.525509,1.90857,1.1145939692443103,1000,516.9835090637207
52.02,-0.1907669487180435,0.5546049735557795,0.673052503194058,-0.541023,-0.513606,1.80171,1.1241681304345073,1000,518.0208683013916
52.22,-0.1275611098608839,0.5590382044612776,0.6133407846426394,-0.54542,-0.490638,1.758618,1.129790328459457,1000,499.01604652404785
52.42,-0.020032078466917458,0.5570989414851694,0.3868249613915449,-0.547702,-0.478026,1.653583,1.1618602285022948,1000,498.98791313171387
52.62,0.05109426534167983,0.5504340490192536,0.28978360115769597,-0.548141,-0.45787,1.590043,1.1729279425854493,1000,512.9964351654053
52.82,0.14195067630731853,0.5426273477173117,0.2287400776034834,-0.548719,-0.427871,1.590054,1.191172382441974,1000,497.0049858093262
53.02,0.1788540892391882,0.5361927741031359,0.24060848741737506,-0.549297,-0.397876,1.590054,1.1843515033615448,1000,510.99610328674316
53.22,0.19165637154864434,0.540166912447981,0.26809329979440427,-0.549875,-0.367882,1.590054,1.1723572844439423,1000,521.9635963439941
53.42,0.1886919462875331,0.5457307837950751,0.31645833211511804,-0.550452,-0.337887,1.590054,1.1520044102226465,1000,522.0050811767578
53.62,0.17386181362706063,0.5445565935811817,0.28393699766298514,-0.549949,-0.322605,1.497306,1.1295447416130633,1000,491.574764251709
53.82,0.13481395851865177,0.5415147958466371,0.38525400784322633,-0.54774,-0.292678,1.497318,1.0778485640069808,1000,498.00705909729004
54.02,0.09755597651644468,0.5374156027345841,0.3831030970761957,-0.546574,-0.276701,1.412754,1.0381181385060065,1000,503.96275520324707
54.22,0.05538516041667798,0.5375287948026599,0.3796609144479956,-0.542913,-0.262739,1.316285,0.999194291495049,1000,523.0348110198975
54.42,0.026527832414692507,0.5107237199132347,0.47742730559170443,-0.535358,-0.233699,1.316302,0.9326740452008784,1000,490.9958839416504
54.62,-0.04270070745077379,0.4879981947404379,0.5968319247177444,-0.529928,-0.212606,1.265323,0.8533678411404702,1000,481.9653034210205
54.82,-0.08739319966219507,0.4699408488297799,0.5693389563149129,-0.526279,-0.204784,1.135254,0.8049064339204434,1000,505.5558681488037
55.02,-0.10479529119057603,0.4532818217972899,0.5784304940426995,-0.517182,-0.185241,1.082601,0.7601145910707425,1000,488.00015449523926
55.22,-0.07606730266200597,0.40253226920761276,0.3792302335787259,-0.517179,-0.185272,0.902586,0.7349104628640837,1000,522.25661277771
55.42,0.0225365017558573,0.38665297587618114,0.06656127661172347,-0.515109,-0.183406,0.738279,0.7836006135368375,1000,507.9977512359619
55.62,0.15233806872708194,0.3635965427523948,-0.12219882068646346,-0.492907,-0.163201,0.738325,0.832980701917264,1000,508.791446685791
55.82,0.2346357895812082,0.29246141538968545,-0.20796962102992886,-0.470718,-0.143007,0.738328,0.8289491596464617,1000,491.99676513671875
56.02,0.3639444435052096,0.1387374847903446,-0.40750649061784266,-0.44853,-0.122815,0.738329,0.8535364219815715,1000,505.0010681152344
56.22,0.4622845689395963,0.023286144304669736,-0.7395337543401107,-0.448263,-0.122592,0.558589,0.9221590471754766,1000,503.0348300933838
56.42,0.45081274657686626,0.019029601020512845,-0.9014374698894019,-0.448259,-0.122614,0.378683,0.9101609281895345,1000,506.63065910339355
56.62,0.5015687482821574,-0.0315626918394571,-0.9044718594365101,-0.434442,-0.118459,0.285302,0.9400356851054412,1000,510.97869873046875
56.82,0.525547512173003,-0.06460684256894662,-0.7615227569241982,-0.405647,-0.11001,0.285318,0.9323007380699782,1000,497.61247634887695
57.02,0.5335630650081771,-0.07067552852652328,-0.6917444069459415,-0.390616,-0.105746,0.197378,0.9248442475188784,1000,488.7995719909668
57.22,0.5312747341041272,-0.05924753881443123,-0.7570833318445378,-0.388462,-0.105634,0.026017,0.9209057301601756,1000,496.5043067932129
57.42,0.5320959348590536,-0.04545183879357645,-0.6320901381657559,-0.358454,-0.104859,0.026057,0.8925292136843872,1000,496.5391159057617
57.62,0.5268762894228237,-0.025120448052435535,-0.5016628181004542,-0.328462,-0.104076,0.026062,0.8589747193812555,1000,491.5459156036377
57.82,0.5147750622036535,-0.009145808704858096,-0.4403868552501675,-0.324954,-0.103997,0.025798,0.8450690187194978,1000,489.03679847717285
58.02,0.501351225407684,0.012221450867023738,-0.36542923441328334,-0.324954,-0.103997,0.025798,0.8344381665875393,1000,487.9946708679199
58.22,0.4857815672271003,0.03216776543144816,-0.29828448164661175,-0.324954,-0.103997,0.025798,0.8220906296218499,1000,488.80529403686523
58.42,0.4704969231200625,0.04529338611659187,-0.24238220258311322,-0.324954,-0.103997,0.025798,0.809339107222307,1000,489.03584480285645
58.62,0.45280861311812837,0.04210556920154814,-0.23102524573652208,-0.324954,-0.103997,0.025798,0.7913663140996289,1000,492.7084445953369
58.82,0.4376254100039564,0.045520202629939076,-0.19966583688168743,-0.324954,-0.103997,0.025798,0.7770989322115072,1000,546.0085868835449
59.02,0.41801018756455083,0.042913137571947944,-0.1885407516465162,-0.324954,-0.103997,0.025798,0.757349570888412,1000,527.5311470031738
59.22,0.4038319163694789,0.030554164175006285,-0.2057494597214754,-0.324954,-0.103997,0.025798,0.741102508212832,1000,537.0011329650879
59.42,0.3922146143351167,0.013891275914284112,-0.23762757826492378,-0.324954,-0.103997,0.025798,0.7267932766512041,1000,574.9998092651367
59.62,0.3845664544012531,-0.001880296529686277,-0.27125814116799557,-0.324954,-0.103997,0.025798,0.7168312886177645,1000,601.5362739562988
