timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
6.42,0.3004594977579209,-0.5490521676586688,0.0507515213799521,-0.054445,-0.550031,-7.8e-05,0.3549058475730634,2366,416.96858406066895
6.62,0.32981786518111234,-0.5474391791578654,0.051279398305332895,-0.024445,-0.550034,-7.8e-05,0.35427236801863865,4438,1081.0315608978271
6.82,0.3499951299370596,-0.5462868225674217,0.11108804437018445,-0.0023,-0.550032,0.047227,0.3523150364820826,5000,2042.1907901763916
7.02,0.29442165434650464,-0.5424869465257014,0.21954380742585647,-0.002338,-0.550023,0.209435,0.2968553259583267,1000,1872.6081848144531
7.22,0.27554989399335295,-0.5445392510622905,0.13759710690264212,0.01184,-0.546902,0.209452,0.2637204784853237,1000,378.0355453491211
7.42,0.250388953791749,-0.5479651033110974,0.08144842788845788,0.041187,-0.540665,0.209449,0.20932928361468633,1000,373.9643096923828
7.62,0.23711244276498522,-0.5449413297820779,0.17965365256173377,0.047863,-0.539282,0.350255,0.18933404237072562,1000,382.0371627807617
7.82,0.2302200336475607,-0.5019106060630284,0.3318407003824029,0.047829,-0.539272,0.530376,0.1861783094561211,1000,367.0010566711426
8.02,0.2233696173250241,-0.4530603093913412,0.47054890072410177,0.047813,-0.539261,0.692353,0.19557782325206166,1000,369.6749210357666
8.22,0.25238250404845103,-0.4217386480634027,0.4402124875921061,0.07092,-0.520102,0.692328,0.2064073384832453,1000,376.0182857513428
8.42,0.26742308953848615,-0.38069895347418736,0.5669053332912714,0.078121,-0.514121,0.818104,0.23159603537792514,1000,377.9783248901367
8.62,0.285269856429821,-0.31620127971932366,0.680666069987813,0.090278,-0.500601,0.892354,0.2683748887536604,1000,377.6516914367676
8.82,0.31491330620027536,-0.2483343027005088,0.814949041266727,0.100531,-0.486178,0.964412,0.3202021198506353,1000,369.47178840637207
9.02,0.35554426730053346,-0.09203012066400741,0.9968483452707071,0.100561,-0.485863,1.143257,0.4691703352188134,1000,371.9968795776367
9.22,0.37040139314588105,0.04156090974384868,1.211036769999067,0.10054,-0.485861,1.32314,0.59245172156766,1000,377.03490257263184
9.42,0.3654129440981739,0.15011500891264215,1.2964788134942111,0.104355,-0.465829,1.384154,0.6689830134556051,1000,383.50439071655273
9.62,0.34879945006821844,0.27062861313979786,1.384495777433652,0.109924,-0.436344,1.384145,0.7462384045162834,1000,405.0002098083496
9.82,0.3120637928471326,0.331450960787697,1.6329952807456247,0.110517,-0.432582,1.543191,0.7901692697624855,1000,368.9994812011719
10.02,0.28230360431361295,0.38871677621343287,1.7533734893847794,0.109596,-0.415424,1.624469,0.8224781483765329,1000,398.4982967376709
10.22,0.2588272773391915,0.43474720436501,1.7621032785264916,0.107986,-0.385461,1.624451,0.8339631823150186,1000,388.5769844055176
10.42,0.24828702011226553,0.4674781058857288,1.740131988981619,0.106377,-0.355504,1.624451,0.8351275354198139,1000,379.00376319885254
10.62,0.23207083440075027,0.48450851164053027,1.7253512454344468,0.104769,-0.325547,1.624451,0.8199973713256631,1000,379.99606132507324
10.82,0.21501256599618154,0.4917634033317399,1.697522705884887,0.10316,-0.29559,1.624451,0.7952586863769574,1000,373.5229969024658
11.02,0.1921587749835782,0.47066881345994965,1.6594873549254292,0.101551,-0.265633,1.624451,0.7418558683409368,1000,382.9960823059082
11.22,0.16995899666165173,0.4388545644032594,1.6143881769318253,0.099942,-0.235676,1.624451,0.6781547479268263,1000,369.0035343170166
11.42,0.16299893141556346,0.4108571427961592,1.5357083309122264,0.098333,-0.205719,1.624451,0.6199579199842777,1000,375.5378723144531
11.62,0.16189601382128496,0.39784085155932364,1.432112867580788,0.097838,-0.187589,1.548129,0.5889240530250905,1000,368.999719619751
11.82,0.1700632893582184,0.4002150379692998,1.3985107994875814,0.098526,-0.157587,1.548141,0.5623706049674233,1000,384.0045928955078
12.02,0.17856396018416373,0.41110099125885974,1.3643276681310563,0.099206,-0.127593,1.548143,0.5445079449034621,1000,374.99523162841797
12.22,0.18679043513887397,0.42349449692711916,1.3373108877929296,0.099885,-0.097601,1.548142,0.5282926003403778,1000,372.5748062133789
12.42,0.19347659743411993,0.44629480287149276,1.327402317104033,0.100565,-0.067609,1.548142,0.5222352760428407,1000,372.6627826690674
12.62,0.20320899937883766,0.4698102154824409,1.3204792584630944,0.101244,-0.037616,1.548142,0.5175695366394345,1000,367.0005798339844
12.82,0.2110213149608488,0.4927051675092398,1.3137125588465273,0.101924,-0.007624,1.548142,0.512085442081842,1000,375.0348091125488
13.02,0.21938645509271545,0.5195209452174269,1.3051203610104756,0.102603,0.022368,1.548142,0.510685251717488,1000,376.6491413116455
13.22,0.227505465227841,0.543934696525731,1.3000997974679822,0.103283,0.052361,1.548142,0.5070265476119112,1000,371.9968795776367
13.42,0.23406443294861223,0.5732164065165772,1.3029319169912126,0.103963,0.082353,1.548142,0.5078122356859283,1000,389.005184173584
13.62,0.2427814873248178,0.6006914209438351,1.3029680568991202,0.104642,0.112345,1.548142,0.5075083691989886,1000,393.5103416442871
13.82,0.25009175786365023,0.6288340445078469,1.3070300122888328,0.105322,0.142338,1.548142,0.5075792392461308,1000,374.00007247924805
14.02,0.2586778796693835,0.657394135609351,1.304125069638926,0.106001,0.17233,1.548142,0.5085247734771888,1000,371.0000514984131
14.22,0.2676117947606066,0.6826695821932303,1.3030938494380553,0.106681,0.202322,1.548142,0.5065891041279535,1000,360.5365753173828
14.42,0.2759839766870612,0.7088324321987463,1.301858916376848,0.10736,0.232314,1.548142,0.5054738981776503,1000,375.55456161499023
14.62,0.28433612270799336,0.7350153349687748,1.3030458560710507,0.10804,0.262307,1.548142,0.5045131245377302,1000,390.99955558776855
14.82,0.2928192364102227,0.7597598203648641,1.3015785084763083,0.10872,0.292299,1.548142,0.5024063568696349,1000,387.96448707580566
15.02,0.29714633266025225,0.7682884493499154,1.4009329557329913,0.109037,0.308391,1.631931,0.4968810571479289,1000,394.4859504699707
15.22,0.2989237979356965,0.7799859538765582,1.497166598203831,0.106754,0.322518,1.729736,0.4961916565830699,1000,362.03694343566895
15.42,0.3008109044741989,0.8040252489781429,1.494733534687489,0.102005,0.352147,1.729719,0.4936777689478804,1000,362.0007038116455
15.62,0.29921810832813067,0.8201022361943014,1.5627914304136197,0.098569,0.373785,1.779808,0.48934562427490225,1000,368.9990043640137
15.82,0.29921866687589593,0.8179340972515944,1.7639940775819303,0.09856,0.373743,1.959966,0.4874111523857319,1275,372.53332138061523
16.02,0.29813643476900975,0.8301324800263937,1.875518013651937,0.092938,0.384003,2.071392,0.4910579503279343,1000,487.9906177520752
16.22,0.28962473659264387,0.857981621512851,1.873251700209127,0.078537,0.410332,2.071365,0.4949224345090896,1000,372.0357418060303
16.42,0.2828747580380731,0.8806543288067167,1.888071977453008,0.065374,0.434395,2.08783,0.496441303976772,1000,370.96667289733887
16.62,0.4376324283941307,0.5319336967173257,2.083078680206949,0.065348,0.43441,2.268442,0.38484616023309565,1000,390.5320167541504
16.82,0.4986694078153491,0.32021861139838903,2.0690131386052153,0.046149,0.457213,2.270799,0.4728024767254282,1000,371.99926376342773
17.02,0.5221779995632304,0.19357002213377386,2.124088792263827,0.030446,0.475853,2.306599,0.5669956251925381,1000,379.5580863952637
17.22,0.502188775055642,0.118240617639229,2.327900296254201,0.030449,0.475825,2.48655,0.5919501717863437,1000,374.7522830963135
17.42,0.5096003090394353,0.10228918801831179,2.3529097374868666,0.011246,0.489754,2.522622,0.6312574735099602,1000,373.9652633666992
17.62,0.5154122423121648,0.10841032432290193,2.484421660335765,0.008491,0.491532,2.683493,0.6354143248943448,1000,375.0317096710205
17.82,0.5030050444446088,0.11300786144277342,2.5673777562991176,0.000566,0.494415,2.810814,0.6308061498787271,1000,376.01256370544434
18.02,0.48936732044602316,0.12182745893353007,2.471920314537621,-0.027819,0.504167,2.810786,0.6431681076665846,1000,380.51438331604004
18.22,0.47318500304008665,0.13112466354573257,2.4760741620238726,-0.045451,0.510039,2.88197,0.6423078529957224,1000,376.9640922546387
18.42,0.4423603678735397,0.16261534974457284,2.5971525396835067,-0.056653,0.511686,2.997596,0.6089865845700047,1000,372.9991912841797
18.62,0.4040529805647191,0.1994506412436803,2.748329063407982,-0.072384,0.513842,3.083943,0.5708188179363671,1000,372.6696968078613
18.82,0.3638417058998696,0.24975679611808388,2.939078417712005,-0.08653,0.513252,-3.099769,0.5217896088884209,1000,371.5710639953613
19.02,0.31473715080959414,0.2923635891301053,3.0089379919244696,-0.116512,0.511996,-3.099788,0.48395684309504117,1000,375.0007152557373
19.22,0.262777139000188,0.34611101999262045,3.085405182225551,-0.146486,0.510743,-3.099789,0.44113490655970244,1000,376.964807510376
19.42,0.22505899187509804,0.39114018264106026,-3.077177600831006,-0.168538,0.509825,-3.051727,0.41110178530949104,1000,379.5146942138672
19.62,0.18931262883313663,0.42634894096513304,-3.002215967548357,-0.19162,0.506704,-3.007685,0.3893155573852928,1000,362.99967765808105
19.82,0.15288718128622833,0.43813039187943104,-2.9943382243063024,-0.221354,0.502698,-3.007689,0.3797702434221551,1000,368.9999580383301
20.02,0.13383337618172297,0.44124664814965714,-2.918672901301899,-0.240123,0.500194,-2.939993,0.37857385221002043,1000,368.999719619751
20.22,0.11868941141406215,0.43585939812597707,-2.8212883446415398,-0.253973,0.495918,-2.844203,0.37747093734485854,1000,367.0003414154053
20.42,0.09597204175272901,0.428026990305256,-2.845622058354377,-0.282663,0.487126,-2.844218,0.38321950340502015,1000,366.99986457824707
20.62,0.07949226926498655,0.419670587710383,-2.8741627993195062,-0.311347,0.478336,-2.844218,0.39521761726762555,1000,371.54126167297363
20.82,0.08286868845671681,0.4127159087215421,-2.938579494201096,-0.340031,0.469545,-2.844218,0.426700939900914,1000,362.00952529907227
21.02,0.09130230402736013,0.40776461110326245,-3.018482227175376,-0.368714,0.460755,-2.844218,0.4630582914562918,1000,376.00016593933105
21.22,0.09684395361803538,0.4075971071813652,-3.0916254081161894,-0.397397,0.451965,-2.844218,0.4962284052192406,1000,362.5142574310303
21.42,0.08193267912388494,0.4079496253858375,-3.116730252178004,-0.426081,0.443174,-2.844218,0.5092333990852764,1000,370.999813079834
21.62,0.09972405531923605,0.4102137096284052,-3.0335099008560316,-0.434653,0.439468,-2.716779,0.53517721434755,1000,370.51963806152344
21.82,0.08611427607645865,0.41080837978648865,-3.0441577799351403,-0.459697,0.428138,-2.701032,0.5460863162806378,1000,383.756160736084
22.02,0.026846021172973706,0.41854417565672725,-2.7933472416871994,-0.459735,0.428104,-2.52013,0.4866749227227638,1000,365.9627437591553
22.22,-0.04430669758733545,0.4301053547135104,-2.5676466271822274,-0.459711,0.428096,-2.340154,0.4154091621152778,1000,369.9994087219238
22.42,-0.14589818732945745,0.4325072158307624,-2.429779345942711,-0.469087,0.416669,-2.249458,0.32357666435652754,1000,381.55269622802734
22.62,-0.22919003502325283,0.43126411800702785,-2.4024565536883604,-0.487928,0.393313,-2.249474,0.26150644710655185,1000,397.96924591064453
22.82,-0.2969069764025466,0.4326089085705712,-2.3967300659040167,-0.506762,0.36996,-2.249475,0.21900688727565518,1000,399.0304470062256
23.02,-0.3166222679139967,0.43024255539156164,-2.2830514303892055,-0.512602,0.362674,-2.123952,0.20730066344853834,1000,375.9627342224121
23.22,-0.3321518289676161,0.42607270457401497,-2.1636031342309057,-0.516316,0.355027,-1.997936,0.19739284189266684,1000,371.0000514984131
23.42,-0.3524621121194996,0.4078931304799795,-2.192140763736552,-0.528753,0.327713,-1.997961,0.19366809358663523,1000,372.50423431396484
23.62,-0.36465351823505504,0.396418917301953,-2.114927023561189,-0.534961,0.313529,-1.907402,0.18940796375929306,1000,362.99991607666016
23.82,-0.3543263985969028,0.38490235847884013,-1.9399410045916827,-0.53494,0.313534,-1.727506,0.19420276929992814,1000,370.6178665161133
24.02,-0.3520334469733148,0.34911460366217517,-1.9743829493664211,-0.539334,0.284517,-1.719923,0.19812709951694538,1000,363.999605178833
24.22,-0.37166118690501265,0.31237081055844707,-1.9741418391724894,-0.543793,0.254847,-1.719928,0.1814892554961085,1000,371.0043430328369
24.42,-0.3920249846283873,0.306403213350539,-1.8498296962954242,-0.545589,0.242113,-1.615515,0.16647864232300405,1000,382.0345401763916
24.62,-0.40820899081127254,0.2805772408261423,-1.843106429589839,-0.546088,0.215957,-1.587937,0.15227080054722844,1000,374.96423721313477
24.82,-0.4208577674412757,0.24338980234721147,-1.8583692159792033,-0.546602,0.185958,-1.587942,0.13823901020562798,1000,394.0005302429199
25.02,-0.4421281521464701,0.20008873839459637,-1.8612025147462854,-0.547117,0.155962,-1.587942,0.11388514922919839,1000,383.9998245239258
25.22,-0.4521908637107683,0.14406190625687945,-1.8639054100155437,-0.547631,0.125967,-1.587942,0.09714033790013486,1000,377.7430057525635
25.42,-0.4642536772673454,0.07225782313631492,-1.8295680718630496,-0.548145,0.095971,-1.587942,0.08717837338929202,1000,386.9640827178955
25.62,-0.4764423978285896,0.013308650855582627,-1.7775438998835913,-0.54866,0.065976,-1.587942,0.08938250236644792,1000,378.0345916748047
25.82,-0.48376516804397196,-0.03215853052333333,-1.7246757148993292,-0.549174,0.03598,-1.587942,0.09445197001508834,1000,375.0021457672119
26.02,-0.4864244143419918,-0.05826302992712524,-1.685447732271737,-0.549688,0.005984,-1.587942,0.09016630260116615,1000,393.80455017089844
26.22,-0.48662408719114836,-0.07845840940850304,-1.652580217194481,-0.550203,-0.024011,-1.587942,0.08370662187218347,1000,390.9645080566406
26.42,-0.4870218244702248,-0.09043145573612509,-1.6382889535254008,-0.550717,-0.054007,-1.587942,0.0733744939433439,1000,364.99953269958496
26.62,-0.49059405721171817,-0.08666658176207606,-1.6016460641957422,-0.551114,-0.079101,-1.558446,0.06099099525746045,1000,373.03614616394043
26.82,-0.4960567845044612,-0.0705878188507174,-1.4721891067710846,-0.550228,-0.084348,-1.406521,0.05589153042747334,1000,370.9683418273926
27.02,-0.5008073201064744,-0.07756417457736141,-1.4953800962965331,-0.545316,-0.113958,-1.406549,0.057493765877335117,1000,375.0314712524414
27.22,-0.5034254025259904,-0.07935117430474886,-1.335555841289999,-0.544706,-0.117789,-1.248328,0.056405267236222856,1000,370.96452713012695
27.42,-0.4082888139393057,-0.07507794745013675,-1.1687092387820932,-0.544696,-0.117755,-1.06821,0.1429274334175936,1000,372.5001811981201
27.62,-0.34803456617562206,-0.06550551661797054,-1.0159916721772848,-0.544686,-0.117732,-0.888226,0.20346840538923258,1000,371.0005283355713
27.82,-0.27242524167710236,-0.06462074033753933,-0.9152745431152348,-0.538298,-0.123791,-0.760015,0.27237739121804694,1000,380.035400390625
28.02,-0.19645965832428647,-0.08380606372633995,-0.9659536017469161,-0.516546,-0.144471,-0.760047,0.3257844388862501,1000,373.0025291442871
28.22,-0.14647653460698545,-0.11055025991150623,-0.9189101417235291,-0.501064,-0.159183,-0.706193,0.35790699074250737,1000,377.99835205078125
28.42,-0.11141918900430596,-0.11483678148024604,-0.7398768383410432,-0.501067,-0.159158,-0.526252,0.39216040981314254,1000,383.00156593322754
28.62,-0.07663612581407278,-0.13672565679675788,-0.7432586957086291,-0.480378,-0.170463,-0.490238,0.40514899641684715,1000,376.47271156311035
28.82,-0.06345107058656684,-0.15455607997026752,-0.6021652503904064,-0.477306,-0.171875,-0.328368,0.41421715028568534,1000,374.0355968475342
29.02,-0.0420258596634115,-0.17151078785488383,-0.41059411160555065,-0.475,-0.172266,-0.158996,0.432974798972864,1000,401.51333808898926
29.22,-0.004720820742029896,-0.1939895538365809,-0.4044432087408784,-0.445359,-0.177016,-0.159039,0.4409649720211599,1000,400.03204345703125
29.42,0.02258026344857698,-0.21361356206342183,-0.3464372442085487,-0.426722,-0.179907,-0.09045,0.45056481916162716,1000,397.0003128051758
29.62,0.04081249089581874,-0.22756163164617937,-0.2637886195976816,-0.418575,-0.179539,0.044968,0.4618907229440537,1000,407.96828269958496
29.82,0.07910603004720118,-0.2425884169306559,-0.30595720690133216,-0.388593,-0.178187,0.044937,0.4721121955740701,1000,386.0311508178711
30.02,0.12906398104753602,-0.2539422843010961,-0.3014109732483047,-0.358622,-0.17684,0.044935,0.49374323119891445,1000,393.9633369445801
30.22,0.20695612289603804,-0.2659177343467118,-0.2912544312024633,-0.328652,-0.175492,0.044935,0.5431876975267017,1000,369.49992179870605
30.42,0.28519441032329085,-0.25851673773895906,-0.24843130826395635,-0.298683,-0.174145,0.044935,0.5899418788447929,1000,372.9691505432129
30.62,0.3514516159995494,-0.24580980230856983,-0.1923014184526835,-0.268713,-0.172797,0.044935,0.624447772226644,1000,373.9948272705078
30.82,0.3817475203753098,-0.23601415130751838,-0.15751006362795542,-0.238743,-0.171449,0.044935,0.6238406404194788,1000,385.4255676269531
31.02,0.38488066045192937,-0.21807674596750745,-0.10594139822761457,-0.208774,-0.170102,0.044935,0.5955899865905592,1000,363.21544647216797
31.22,0.380668742457827,-0.19862955534585688,-0.05498306168283555,-0.178804,-0.168754,0.044935,0.5602698442362442,1000,362.99729347229004
31.42,0.37847897931329966,-0.19027312404626218,-0.03556606540722024,-0.148834,-0.167407,0.044935,0.5278085237860104,1000,365.54908752441406
31.62,0.37877356812018864,-0.18998361916395576,-0.03427121726455159,-0.118864,-0.166059,0.044935,0.4982123408815921,1000,369.9932098388672
31.82,0.3885723574082093,-0.19758194829216572,-0.02531316120731183,-0.091006,-0.164814,0.054966,0.48069651478831654,1000,390.6993865966797
32.02,0.37404404206984015,-0.20158289548117855,0.13912055726373893,-0.088516,-0.164246,0.226016,0.4640644742746688,1000,373.0020523071289
32.22,0.384539791759012,-0.1964146819890872,0.12200479828426725,-0.059263,-0.157515,0.22599,0.4455043245939876,1000,371.99950218200684
32.42,0.38579674199918074,-0.18957741465283232,0.12339027816515832,-0.032292,-0.151367,0.239012,0.4198311946180261,1000,378.69930267333984
32.62,0.3497726350187187,-0.11644011961506116,0.3081058918007086,-0.032174,-0.151324,0.420915,0.3835363308903513,1000,399.9645709991455
32.82,0.34346115219740847,-0.06619384958214605,0.3757788918280547,-0.013803,-0.141795,0.478491,0.36517558569794345,1000,400.0356197357178
33.02,0.35790722877401704,-0.0378313996473052,0.39096276484312675,0.012832,-0.127981,0.47848,0.3566565069603957,1000,373.25453758239746
33.22,0.3740353208613312,-0.017945681309541883,0.39958906739550887,0.039464,-0.114168,0.478479,0.3481331689986806,1000,365.5588626861572
33.42,0.39198540737052145,-0.01152326802153191,0.3938510809199575,0.066095,-0.100355,0.478479,0.3377804526943778,1000,369.98677253723145
33.62,0.4108720095181857,-0.010610448002884307,0.3883226826311335,0.092726,-0.086543,0.478479,0.3270820016832785,1000,361.5138530731201
33.82,0.4104627899981448,-0.011532095007672959,0.2858506324726699,0.106465,-0.079623,0.3889,0.31153013925851575,1000,364.99905586242676
34.02,0.4227445897641604,-0.017837471298435954,0.22738846421961528,0.128419,-0.07137,0.35195,0.2991542819670222,1000,380.51414489746094
34.22,0.4421649951532671,-0.013839862505142518,0.22689684326825674,0.156583,-0.061026,0.351954,0.28945398170936304,1000,370.0385093688965
34.42,0.43826580249541225,-0.02535909794870567,0.047449246084980815,0.159973,-0.059974,0.190745,0.2804372931062686,1000,394.96636390686035
34.62,0.45183053277130697,-0.0338584984534251,-0.01608336441319828,0.180801,-0.056906,0.134775,0.27200771121748063,1000,384.54437255859375
34.82,0.45582768948480007,-0.040893466963823434,-0.15271957880173953,0.189082,-0.056936,-0.003162,0.26722766646613927,1000,371.9656467437744
35.02,0.47995519040073303,-0.05001351762970753,-0.15397164107094075,0.219093,-0.057034,-0.003136,0.2609566430527873,1000,402.03356742858887
35.22,0.5002724966575082,-0.05311916639377873,-0.18066445678964102,0.244222,-0.057113,-0.032222,0.256081642343669,1000,399.02353286743164
35.42,0.5085448235654424,-0.053772130963496034,-0.24095419741240032,0.261376,-0.059065,-0.112762,0.24722548777454637,1000,369.0059185028076
35.62,0.5343846822050112,-0.055978785994295434,-0.2189619962728828,0.29119,-0.062442,-0.112755,0.24328055119158198,1000,390.000581741333
35.82,0.5432368167549705,-0.05888400454432183,-0.3275760885640959,0.303325,-0.064743,-0.222823,0.23998334868573734,1000,362.9648685455322
36.02,0.5655751755384711,-0.06238434413627044,-0.3101335481282328,0.332592,-0.071377,-0.222808,0.23315665965928042,1000,370.03540992736816
36.22,0.5915351417155115,-0.06856260149488858,-0.3237433141371563,0.359589,-0.077442,-0.235729,0.23211604075230283,1000,375.96678733825684
36.42,0.5951607589405263,-0.0683363782624542,-0.4552949095854863,0.367739,-0.080569,-0.368309,0.2277505070777599,1000,371.0334300994873
36.62,0.6192993152516573,-0.07986613715384164,-0.448222034742258,0.395737,-0.091374,-0.368289,0.22385830274521287,1000,372.00164794921875
36.82,0.6365297213194387,-0.08599399104697457,-0.47717127650887287,0.418704,-0.100239,-0.402419,0.21829101023268355,1000,378.3402442932129
37.02,0.6401898280747219,-0.09412038093857063,-0.6240098499039212,0.426201,-0.104657,-0.531659,0.21424807789578548,1000,382.9996585845947
37.22,0.6632581401780114,-0.11184651635851571,-0.6255340802808135,0.45207,-0.119871,-0.531639,0.21134053773367723,1000,416.40758514404297
37.42,0.6654679082648457,-0.1171577326243999,-0.8096368204077116,0.455031,-0.121626,-0.692822,0.21048434092209076,1000,380.8279037475586
37.62,0.6362471216674728,-0.12940162637505445,-1.0226749541616726,0.455007,-0.121632,-0.872789,0.1814065842136064,1000,373.9643096923828
37.82,0.6083912848989033,-0.1585537861335664,-1.0777473792981627,0.469734,-0.140296,-0.90926,0.1398541719436166,1000,382.0040225982666
38.02,0.6041406144527726,-0.18210521804209678,-1.0993711900287817,0.488168,-0.163969,-0.909253,0.11738215242481248,1000,381.000280380249
38.22,0.6015872534223049,-0.20985404733371482,-1.1309481185292878,0.506599,-0.187641,-0.909252,0.09755094956006255,1000,385.7238292694092
38.42,0.5861136865736192,-0.22915503083634747,-1.2736172490410562,0.515965,-0.199763,-0.998427,0.07605741058364175,1000,365.0171756744385
38.62,0.5840405260009619,-0.23787283750038699,-1.383422145282245,0.526366,-0.217546,-1.052485,0.061151707026073844,1000,369.49777603149414
38.82,0.5737852362241046,-0.24392815593526268,-1.6194256125090594,0.527868,-0.220521,-1.213545,0.05153918442736485,1000,379.03523445129395
39.02,0.5658731883068145,-0.24088691952341237,-1.8277267594190936,0.528998,-0.225799,-1.364326,0.03984250027556005,1000,374.96447563171387
39.22,0.5520076116561199,-0.2746971331130599,-1.8532075969296882,0.535151,-0.255179,-1.364286,0.025789588533832026,1000,368.73936653137207
39.42,0.5489299645193597,-0.2999284381978985,-1.8596222511655394,0.541304,-0.284543,-1.364283,0.017171693084605474,1000,370.51892280578613
39.62,0.5461841185522396,-0.32965738446795045,-1.8721245301675757,0.547456,-0.313905,-1.364282,0.015803648276372272,1000,369.53139305114746
39.82,0.5475150041878323,-0.3591673689227429,-1.879030609402063,0.553607,-0.343268,-1.364282,0.01702651887841292,1000,367.9995536804199
40.02,0.5500901556404844,-0.37066759884450107,-2.0081698275405673,0.555443,-0.355165,-1.478016,0.016400716864537482,1000,373.69418144226074
40.22,0.5457562460272675,-0.3942418784806038,-2.0233881694143956,0.557885,-0.382845,-1.489429,0.016643182148637473,1000,385.96653938293457
40.42,0.5315349754302765,-0.3876398373011069,-2.244053460387744,0.557857,-0.383004,-1.671347,0.026727139108618868,1000,397.7065086364746
