timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
3.42,-0.10051781260171654,-0.5787064907765634,-0.8182238716518259,-0.444378,-0.550001,-7.6e-05,0.3450562761033423,750,186.0032081604004
3.62,-0.0578145472493552,-0.5900182005743078,-0.780568472974223,-0.414377,-0.550003,-7.6e-05,0.3588007789687167,750,187.99996376037598
3.82,-0.036854112447944676,-0.6016393401185228,-0.7785193531536498,-0.389867,-0.550005,-3e-06,0.35676911841878267,750,181.0007095336914
4.02,-0.02936043460988715,-0.59873442579116,-0.7809046448164004,-0.389868,-0.550005,-3e-06,0.3637860107830463,750,184.9989891052246
4.22,-0.027304859577637727,-0.6015109803685735,-0.7771464161134103,-0.384446,-0.550005,-7.8e-05,0.3608360572280899,750,180.00030517578125
4.42,0.0038712465202969384,-0.6161256503944775,-0.7619456983429823,-0.354445,-0.550008,-7.8e-05,0.36436530599671607,750,188.0025863647461
4.62,0.041419068986854046,-0.6229955597682508,-0.716498600629538,-0.324445,-0.55001,-7.8e-05,0.37307292706695083,750,183.00271034240723
4.82,0.06355185108854525,-0.633987554289691,-0.7053368021201508,-0.294445,-0.550013,-7.8e-05,0.36771384411994384,750,202.53372192382812
5.02,0.0934376849068973,-0.641018973412023,-0.6832944736684093,-0.264445,-0.550015,-7.8e-05,0.36927190433736723,750,192.0163631439209
5.22,0.13670442621358653,-0.6482757209539332,-0.6482461189023503,-0.234445,-0.550017,-7.8e-05,0.3839357665315611,750,202.98218727111816
5.42,0.15715379968327722,-0.6529193006342678,-0.6417136787867859,-0.204445,-0.55002,-7.8e-05,0.37595472866212004,750,201.00045204162598
5.62,0.19611263478267282,-0.6548004852917227,-0.607686976517224,-0.174445,-0.550022,-7.8e-05,0.38508634314365975,750,183.03489685058594
5.82,0.22219031925264607,-0.6566116748953239,-0.5875105312348128,-0.144445,-0.550024,-7.8e-05,0.3818146012963372,750,183.99763107299805
6.02,0.24942124153464976,-0.6459849293075748,-0.5506901107378781,-0.114445,-0.550027,-7.8e-05,0.37630647871854345,750,183.00247192382812
6.22,0.2850020796143247,-0.6472455789640839,-0.5162395572951324,-0.084445,-0.550029,-7.8e-05,0.3820238315354595,750,181.99896812438965
6.42,0.29908744157557277,-0.6493644861047662,-0.5034085769015383,-0.054445,-0.550031,-7.8e-05,0.3672224512582415,750,182.997465133667
6.62,0.31839510045683195,-0.6465350718251781,-0.479386445423517,-0.024445,-0.550034,-7.8e-05,0.3561625911640059,750,182.96575546264648
6.82,0.32281437901398846,-0.6495421267674917,-0.4130022349047139,-0.0023,-0.550032,0.047227,0.3400023893606244,750,185.99987030029297
7.02,0.1840196271082382,-0.6014641605637117,-0.18909506458698452,-0.002338,-0.550023,0.209435,0.19332707565562232,750,179.04186248779297
7.22,0.1722058749890506,-0.5847766987362751,-0.17304593832542678,0.01184,-0.546902,0.209452,0.16477774930301545,750,187.96062469482422
7.42,0.16772030931685467,-0.5815189593827508,-0.18673048932852257,0.041187,-0.540665,0.209449,0.13296512461514964,750,194.0004825592041
7.62,0.17204284491483898,-0.5732014533677394,-0.029187241907351225,0.047863,-0.539282,0.350255,0.12872903013632825,750,190.02246856689453
7.82,0.16914978851092022,-0.5325007881101942,0.14126566344435929,0.047829,-0.539272,0.530376,0.12150960058928709,750,182.01112747192383
8.02,0.17384558260349,-0.48868657061027365,0.2557666493651062,0.047813,-0.539261,0.692353,0.13580126945578214,750,196.0453987121582
8.22,0.20495575888270365,-0.462857984325122,0.22760317591346246,0.07092,-0.520102,0.692328,0.14574793991630874,750,199.235200881958
8.42,0.20092861575500887,-0.43681303346726175,0.343477426189453,0.078121,-0.514121,0.818104,0.1451145484672605,750,186.96212768554688
8.62,0.21883862403632612,-0.4165548410104384,0.39913323411248636,0.090278,-0.500601,0.892354,0.15359554320848068,750,182.0390224456787
8.82,0.24361556415051494,-0.39785979057667953,0.4672487827955371,0.100531,-0.486178,0.964412,0.16814665805148887,750,187.1795654296875
9.02,0.37813338668340696,-0.2760198319178697,0.6219002881261549,0.100561,-0.485863,1.143257,0.34796635618960053,758,182.99484252929688
9.22,0.41477457084213437,-0.21961068491182242,0.8021298657217211,0.10054,-0.485861,1.32314,0.4118647785340404,750,190.67955017089844
9.42,0.4601139615324416,-0.14086171378626772,0.855883400425159,0.104355,-0.465829,1.384154,0.4818383295460823,750,184.0369701385498
9.62,0.4606416204416608,-0.08219783550894309,0.8677119472874459,0.109924,-0.436344,1.384145,0.49841985826408197,750,179.99982833862305
9.82,0.44137215943005004,-0.04246546535177505,1.077094936461274,0.110517,-0.432582,1.543191,0.5115232615702081,750,183.99953842163086
10.02,0.4184889172198443,-0.010391465835269077,1.157588721551431,0.109596,-0.415424,1.624469,0.5093782367165773,750,186.18488311767578
10.22,0.41453207529282027,0.06731105029362157,1.2087561013631887,0.107986,-0.385461,1.624451,0.5467842589216713,750,189.03589248657227
10.42,0.39392771013699573,0.11963414450357882,1.2319213638011717,0.106377,-0.355504,1.624451,0.5553752490547218,750,184.0963363647461
10.62,0.38204172787463286,0.13841149615137072,1.1962629248093908,0.104769,-0.325547,1.624451,0.540497596455416,750,182.96217918395996
10.82,0.3751761510826558,0.17630268749014105,1.2335420047767658,0.10316,-0.29559,1.624451,0.5446792587904281,750,181.03861808776855
11.02,0.3681413529130648,0.19256905338522784,1.2139717934362244,0.101551,-0.265633,1.624451,0.5301127596962288,750,192.99936294555664
11.22,0.3653106576876481,0.19952046792749897,1.1783279115406629,0.099942,-0.235676,1.624451,0.5097219734124818,750,187.0119571685791
11.42,0.3707983544826774,0.2122451585475437,1.1829965548181647,0.098333,-0.205719,1.624451,0.49893026288623477,750,185.95027923583984
11.62,0.36587639656546667,0.22431948376592703,1.1182684531125764,0.097838,-0.187589,1.548129,0.49143990581934976,750,188.04001808166504
11.82,0.37351096933258227,0.23480659378645702,1.1194065912821163,0.098526,-0.157587,1.548141,0.4791549496806771,750,186.9978904724121
12.02,0.3802705863048429,0.2423256563523425,1.1178949877278432,0.099206,-0.127593,1.548143,0.46458273105253806,750,190.6116008758545
12.22,0.3880721015678348,0.2430810796790601,1.1038017713596804,0.099885,-0.097601,1.548142,0.44622425407469607,750,181.98084831237793
12.42,0.38376902440760097,0.2613797848410449,1.118584973126673,0.100565,-0.067609,1.548142,0.4340946210123415,750,184.0372085571289
12.62,0.3955740567884366,0.2658773841875567,1.0994442626803984,0.101244,-0.037616,1.548142,0.42277466406432185,750,211.60149574279785
12.82,0.40271362629040214,0.2698623136304069,1.0937214880870958,0.101924,-0.007624,1.548142,0.40923471692430047,750,211.03477478027344
13.02,0.4126234176094446,0.2808613814642218,1.096694364635727,0.102603,0.022368,1.548142,0.4036477271031538,750,197.998046875
13.22,0.42731030742552084,0.27122834655500083,1.0770550896010864,0.103283,0.052361,1.548142,0.39101996284775514,750,203.96709442138672
13.42,0.43260647199674346,0.2963004771804431,1.0948122014882806,0.103963,0.082353,1.548142,0.39214800098680924,750,199.16129112243652
13.62,0.43907590951571096,0.30075788292743155,1.0935619817336195,0.104642,0.112345,1.548142,0.3838560332819959,750,187.99972534179688
13.82,0.44514734193805683,0.3110090873083108,1.1027472759427543,0.105322,0.142338,1.548142,0.3793826547393608,750,187.03627586364746
14.02,0.453315508783741,0.3169304366202297,1.0812704596290523,0.106001,0.17233,1.548142,0.37621357535640887,750,182.999849319458
14.22,0.465947259657166,0.33742966858803614,1.0823002171656508,0.106681,0.202322,1.548142,0.38383111838326084,750,183.0000877380371
14.42,0.4828520524229605,0.3258990407639192,1.0381155880013373,0.10736,0.232314,1.548142,0.38697860572335485,750,188.58838081359863
14.62,0.499904010438598,0.3323965105374316,1.0177547313706792,0.10804,0.262307,1.548142,0.3980828332952808,750,183.96449089050293
14.82,0.516648467623517,0.3398419571926168,1.004046741194728,0.10872,0.292299,1.548142,0.41068962426178945,750,183.03489685058594
15.02,0.527748676933888,0.3281260014780882,1.0736645548316028,0.109037,0.308391,1.631931,0.41917650063443296,750,184.19909477233887
15.22,0.5453740906725547,0.28833734024803875,1.0980733560597404,0.106754,0.322518,1.729736,0.4399498851490695,750,189.72086906433105
15.42,0.5723202032389165,0.266799166750321,1.0341672511554643,0.102005,0.352147,1.729719,0.4779964885206568,750,188.99869918823242
15.62,0.5870767395385976,0.2615583051946777,1.0635012977365041,0.098569,0.373785,1.779808,0.501233122026106,750,191.47753715515137
15.82,0.5914109147146398,0.23943027943824918,1.2400394335036418,0.09856,0.373743,1.959966,0.5108247557037111,750,188.99917602539062
16.02,0.6048280876818939,0.21356010822937407,1.3119511327725286,0.092938,0.384003,2.071392,0.5395203807291346,750,188.0013942718506
16.22,0.6255214907017678,0.1980113906253613,1.2581878344094024,0.078537,0.410332,2.071365,0.5867470274602933,750,186.99955940246582
16.42,0.6519410550479637,0.16684259878451793,1.2086653203215716,0.065374,0.434395,2.08783,0.6447055122021303,750,192.69919395446777
16.62,0.5902076344013468,-0.0595655801982765,1.4121312964036594,0.065348,0.43441,2.268442,0.7207562068106936,750,190.58537483215332
16.82,0.5786594222703579,-0.16183752241347416,1.3939836924933886,0.046149,0.457213,2.270799,0.8165726539181619,750,187.00122833251953
17.02,0.5644636354524996,-0.19175734375729098,1.4340538222662864,0.030446,0.475853,2.306599,0.8549142682550145,750,187.96515464782715
17.22,0.5087615442229362,-0.17972369013015602,1.6307019263691804,0.030449,0.475825,2.48655,0.8114967498963761,750,198.99964332580566
17.42,0.49439317689318607,-0.14915332107002352,1.7026243248396828,0.011246,0.489754,2.522622,0.8010204488380617,750,194.03457641601562
17.62,0.49471647736207064,-0.15625816136330403,1.8459654678469068,0.008491,0.491532,2.683493,0.809967473417957,750,195.00064849853516
17.82,0.4777909926815692,-0.10990502319135853,1.9999212720795743,0.000566,0.494415,2.810814,0.7700301189368686,750,196.71154022216797
18.02,0.46995383754269004,-0.07790194049794763,1.9982530533646292,-0.027819,0.504167,2.810786,0.7658864467319582,750,202.61883735656738
18.22,0.4724108052909344,-0.03839953881569283,2.081314776062879,-0.045451,0.510039,2.88197,0.7542981375010003,750,190.99855422973633
18.42,0.46042143177100336,-0.01999076702158828,2.168741213223091,-0.056653,0.511686,2.997596,0.741650964121152,750,182.999849319458
18.62,0.4472608023881892,0.004846902219710912,2.2684143907185765,-0.072384,0.513842,3.083943,0.7273972300012053,750,189.55397605895996
18.82,0.4287316708579999,0.04189690366107508,2.350843691505368,-0.08653,0.513252,-3.099769,0.6983338859743633,750,183.03704261779785
19.02,0.40253839708974287,0.08830454129683336,2.3757953359179402,-0.116512,0.511996,-3.099788,0.6700207212445276,750,185.96386909484863
19.22,0.36820940281231285,0.13863898082129145,2.4207863712866184,-0.146486,0.510743,-3.099789,0.6351163348277838,750,186.03515625
19.42,0.3578432441916555,0.16661291256494046,2.4925072308720733,-0.168538,0.509825,-3.051727,0.6283882169473629,750,191.00046157836914
19.62,0.34149238224830475,0.18518265984602483,2.5299703294267144,-0.19162,0.506704,-3.007685,0.6225630765479678,750,187.58678436279297
19.82,0.32332157167434405,0.2161298699143054,2.5408623397607584,-0.221354,0.502698,-3.007689,0.6154614297903526,750,190.0005340576172
20.02,0.3135460043797199,0.22958457023602366,2.637261830633619,-0.240123,0.500194,-2.939993,0.6162619815370852,750,187.00265884399414
20.22,0.2990936021448257,0.2424057819116371,2.7532548571478506,-0.253973,0.495918,-2.844203,0.6084004529321988,750,196.96354866027832
20.42,0.2752975945625943,0.25315274720286407,2.7574111831606802,-0.282663,0.487126,-2.844218,0.6050318240465672,750,199.9990940093994
20.62,0.2487252309366992,0.2759387438017841,2.7855844776988445,-0.311347,0.478336,-2.844218,0.5955212449467925,750,199.5549201965332
20.82,0.20375401571325358,0.3094237975849054,2.8679518815027647,-0.340031,0.469545,-2.844218,0.5668694230394854,750,200.00004768371582
21.02,0.17041934607956247,0.3305519061059536,2.899003241160702,-0.368714,0.460755,-2.844218,0.5546328610121538,750,200.67739486694336
21.22,0.15598778929157708,0.33511466927750433,2.88848482674743,-0.397397,0.451965,-2.844218,0.565587062094988,750,201.51066780090332
21.42,0.14270515936934036,0.34135726690784374,2.8732006890283057,-0.426081,0.443174,-2.844218,0.5778272598516654,750,202.00181007385254
21.62,0.13953238445633354,0.343186679417118,3.011782947526988,-0.434653,0.439468,-2.716779,0.5822018107292791,750,197.52001762390137
21.82,0.1220464358520913,0.3500450985189659,3.0385614094818476,-0.459697,0.428138,-2.701032,0.586961605574609,750,197.03984260559082
22.02,0.10451197290999925,0.37411559058025823,-2.998057726068771,-0.459735,0.428104,-2.52013,0.5668239539661067,750,198.9610195159912
22.22,0.08409910599888197,0.40539317812906367,-2.7969049835790747,-0.459711,0.428096,-2.340154,0.5442837950071806,750,204.03552055358887
22.42,0.05085141045894718,0.42580592298877346,-2.7045917099598933,-0.469087,0.416669,-2.249458,0.5200186862337539,750,204.00094985961914
22.62,0.002881563633020015,0.44609418573892445,-2.706897556961521,-0.487928,0.393313,-2.249474,0.49363942439967484,750,201.09891891479492
22.82,-0.026122837631801014,0.44704803330026155,-2.7137768111511207,-0.506762,0.36996,-2.249475,0.48678184978499994,750,198.66681098937988
23.02,-0.05315397993323775,0.4460739881205591,-2.5793698678385586,-0.512602,0.362674,-2.123952,0.4669561447949661,750,195.9993839263916
23.22,-0.07740863621399205,0.44312378812200975,-2.4235036615573815,-0.516316,0.355027,-1.997936,0.4476613877284899,750,190.03653526306152
23.42,-0.13406867959520408,0.43544005902861577,-2.4135445941941267,-0.528753,0.327713,-1.997961,0.40912202583135326,750,191.0085678100586
23.62,-0.17488349748351728,0.4295626500395486,-2.3063826700845835,-0.534961,0.313529,-1.907402,0.3783115326817411,750,187.99233436584473
23.82,-0.17295247303362452,0.41729311118225804,-2.1613365871176033,-0.53494,0.313534,-1.727506,0.37656463300815257,750,188.96222114562988
24.02,-0.19342391755350333,0.38600134553566406,-2.181162635138368,-0.539334,0.284517,-1.719923,0.36048974677089524,750,190.0351047515869
24.22,-0.2124812623418208,0.35741719340260286,-2.2056014161182325,-0.543793,0.254847,-1.719928,0.3468257661776724,750,192.7628517150879
24.42,-0.22180251439053547,0.3438268504218942,-2.122004433327911,-0.545589,0.242113,-1.615515,0.33938679354237616,750,202.03852653503418
24.62,-0.22333929950862805,0.31145914999352575,-2.1383932921600564,-0.546088,0.215957,-1.587937,0.33658191324290615,750,203.0014991760254
24.82,-0.24219712224264003,0.29528002594499053,-2.196433491956181,-0.546602,0.185958,-1.587942,0.3234403112773522,750,190.99664688110352
25.02,-0.2574148452225028,0.28221813052767125,-2.2407984518682422,-0.547117,0.155962,-1.587942,0.3160189060460549,750,187.70575523376465
25.22,-0.27286552912308204,0.2722206805865131,-2.2443467192375515,-0.547631,0.125967,-1.587942,0.3112654864762816,750,194.9622631072998
25.42,-0.28596569209077904,0.2681398929370406,-2.274949787184246,-0.548145,0.095971,-1.587942,0.3136560491859263,750,203.00030708312988
25.62,-0.30184377804878676,0.237791753754724,-2.260592677299182,-0.54866,0.065976,-1.587942,0.3007306114391658,750,201.76935195922852
25.82,-0.3216277105031236,0.2210538246445612,-2.261030696624901,-0.549174,0.03598,-1.587942,0.29330808790819607,750,186.676025390625
26.02,-0.3331241786060014,0.19345404742426675,-2.230086590348446,-0.549688,0.005984,-1.587942,0.2864348222860281,750,189.00084495544434
26.22,-0.33975001531130294,0.17916434645336424,-2.223224835629772,-0.550203,-0.024011,-1.587942,0.2925246659186633,750,184.9989891052246
26.42,-0.3508089948381882,0.15671151487578183,-2.1909431202789675,-0.550717,-0.054007,-1.587942,0.2904574031406844,750,191.00022315979004
26.62,-0.36130677797157745,0.15112085488408802,-2.131294891663072,-0.551114,-0.079101,-1.558446,0.2983770835711365,750,189.66221809387207
26.82,-0.36214277616625906,0.16099788252570987,-1.9876600228278731,-0.550228,-0.084348,-1.406521,0.30914503634525314,750,209.99622344970703
27.02,-0.3653130264208143,0.1214910968280871,-1.9506099498718583,-0.545316,-0.113958,-1.406549,0.2963736622821113,750,194.03934478759766
27.22,-0.35770381606071616,0.12494315712866275,-1.7794977884904983,-0.544706,-0.117789,-1.248328,0.3064126578690828,750,197.6165771484375
27.42,-0.3374122699424259,0.10176343785114504,-1.5687697868938622,-0.544696,-0.117755,-1.06821,0.3019186799507249,750,200.52671432495117
27.62,-0.32078355670323566,0.05954600942324957,-1.4051828852685937,-0.544686,-0.117732,-0.888226,0.2855867586904731,750,213.96255493164062
27.82,-0.28549742305913695,0.023386574296839355,-1.288146464356928,-0.538298,-0.123791,-0.760015,0.2925224266232162,750,201.0047435760498
28.02,-0.2821450285492945,-0.03248804060183639,-1.2904388991585805,-0.516546,-0.144471,-0.760047,0.25977682462568746,750,218.9962863922119
28.22,-0.26222272470436353,-0.07778713725204728,-1.2278525265162303,-0.501064,-0.159183,-0.706193,0.2523300244864442,750,206.01320266723633
28.42,-0.2335272516547631,-0.09623862327447824,-1.029492238139624,-0.501067,-0.159158,-0.526252,0.2748387980474388,750,202.02302932739258
28.62,-0.1926862965094507,-0.13025148229725894,-1.0206165850964626,-0.480378,-0.170463,-0.490238,0.2904883515965003,750,199.59211349487305
28.82,-0.17828640316901245,-0.14007796847025522,-0.8733982589486035,-0.477306,-0.171875,-0.328368,0.30070545472782817,750,193.00293922424316
29.02,-0.12927663429191094,-0.1546970769885445,-0.7045558903055222,-0.475,-0.172266,-0.158996,0.34616948544363574,750,196.030855178833
29.22,-0.07239475168322164,-0.19378536538629237,-0.7209679526268122,-0.445359,-0.177016,-0.159039,0.37334105337875517,750,186.0029697418213
29.42,-0.03195501741288648,-0.21681967818197753,-0.6404504961082504,-0.426722,-0.179907,-0.09045,0.3964889864189176,750,191.5891170501709
29.62,-0.006906470654381904,-0.23089472624939608,-0.5430576934822507,-0.418575,-0.179539,0.044968,0.4148594806343311,750,194.96583938598633
29.82,0.02577021080753588,-0.24357453576498234,-0.546976895880712,-0.388593,-0.178187,0.044937,0.41949064388153795,750,191.03527069091797
30.02,0.057845493452093694,-0.2588513252782801,-0.5502898974392373,-0.358622,-0.17684,0.044935,0.42446558232225323,750,188.2011890411377
30.22,0.10497699797705236,-0.25182892178227906,-0.4989238120410573,-0.328652,-0.175492,0.044935,0.44029698331214606,750,202.7151584625244
30.42,0.15052809885073884,-0.25226543917976446,-0.4694512491886724,-0.298683,-0.174145,0.044935,0.45595330281546104,750,199.96404647827148
30.62,0.17368876728464944,-0.2616815067938736,-0.44855287469628996,-0.268713,-0.172797,0.044935,0.45124248386490745,750,193.9997673034668
30.82,0.19562334318735958,-0.266556268482007,-0.4291912731883803,-0.238743,-0.171449,0.044935,0.4446566232634656,750,206.0389518737793
31.02,0.21336340723752523,-0.2746008521797878,-0.4119563450518185,-0.208774,-0.170102,0.044935,0.43487929439801265,750,204.99730110168457
31.22,0.24319754603935487,-0.27735626311960343,-0.39774864634465223,-0.178804,-0.168754,0.044935,0.4357519436724354,750,212.00037002563477
31.42,0.26401746103568763,-0.2741075505896143,-0.37864539962572435,-0.148834,-0.167407,0.044935,0.42641685751788555,750,213.04965019226074
31.62,0.27946419780500376,-0.27369778663981936,-0.36622673415326024,-0.118864,-0.166059,0.044935,0.41261539180679474,750,211.11392974853516
31.82,0.2946940971845839,-0.27378759453890084,-0.3324725068545465,-0.091006,-0.164814,0.054966,0.4007989636649853,750,210.9661102294922
32.02,0.29423054726503833,-0.27946278677794284,-0.1502641250160857,-0.088516,-0.164246,0.226016,0.39971218069848974,750,206.71439170837402
32.22,0.30159835690133213,-0.2857638540760048,-0.17673519450883304,-0.059263,-0.157515,0.22599,0.3829734814272119,750,195.03450393676758
32.42,0.3050674009562194,-0.29005549642217043,-0.18093721273426114,-0.032292,-0.151367,0.239012,0.36475452629594823,750,197.9656219482422
32.62,0.3069512085974366,-0.24096725332931393,0.026978831810340324,-0.032174,-0.151324,0.420915,0.35077317453550866,750,198.99940490722656
32.82,0.32663359609392156,-0.22870226451572473,0.08465366962794152,-0.013803,-0.141795,0.478491,0.35135444864925514,750,196.000337600708
33.02,0.3640057428783913,-0.19878739510862517,0.13562432218587164,0.012832,-0.127981,0.47848,0.35824090117614604,750,194.51379776000977
33.22,0.3831223138702598,-0.17309773065221842,0.1225309046591744,0.039464,-0.114168,0.478479,0.3486742747133677,750,199.0363597869873
33.42,0.40057001715373275,-0.15732404212510706,0.11984897644828868,0.066095,-0.100355,0.478479,0.3392919227754207,750,196.96331024169922
33.62,0.41917155365322123,-0.15560595293966425,0.11023079382013985,0.092726,-0.086543,0.478479,0.333671082008472,750,200.00004768371582
33.82,0.4172883296294409,-0.16141796651642756,-0.011534518692559465,0.106465,-0.079623,0.3889,0.3214055985656684,750,197.0372200012207
34.02,0.41963507521905086,-0.16613697827172327,-0.07046675426043832,0.128419,-0.07137,0.35195,0.3062475838871895,750,195.68657875061035
34.22,0.4298942102125863,-0.17603882271246396,-0.07834140624029262,0.156583,-0.061026,0.351954,0.2965248168638794,750,206.03680610656738
34.42,0.4138341716869639,-0.15863420236426035,-0.22786260235190287,0.159973,-0.059974,0.190745,0.2723588258544873,750,195.98937034606934
34.62,0.40916000767971816,-0.15837815857212775,-0.28551869207477426,0.180801,-0.056906,0.134775,0.24988884599708053,750,196.03633880615234
34.82,0.3853659627213802,-0.15440383612932992,-0.435451429980165,0.189082,-0.056936,-0.003162,0.21915148436947005,750,196.0012912750244
35.02,0.3750520537314151,-0.17775056796565278,-0.43797768243087654,0.219093,-0.057034,-0.003136,0.1972199691263653,750,193.9990520477295
35.22,0.3635302111003628,-0.19764531257205886,-0.48565175813765077,0.244222,-0.057113,-0.032222,0.18434690155470362,750,205.9619426727295
35.42,0.3508702200751403,-0.1998675299284711,-0.5477732890062568,0.261376,-0.059065,-0.112762,0.1668369499275135,750,203.0041217803955
35.62,0.34204890134688254,-0.2251380560994327,-0.554621343546435,0.29119,-0.062442,-0.112755,0.17046006721963264,750,230.99708557128906
35.82,0.3307375715256395,-0.23528773388490656,-0.6655010454929389,0.303325,-0.064743,-0.222823,0.1727337701016275,750,207.51309394836426
36.02,0.3431303149297061,-0.25319223274375763,-0.6577940859382724,0.332592,-0.071377,-0.222808,0.1821203858419601,750,216.00079536437988
36.22,0.35090874361833907,-0.2772719936549646,-0.6905172483352237,0.359589,-0.077442,-0.235729,0.20001843218812246,750,200.00195503234863
36.42,0.34542314281138076,-0.2841004746000081,-0.8338176834564454,0.367739,-0.080569,-0.368309,0.20475121155909332,750,193.00317764282227
36.62,0.3516662606362696,-0.3129605693478492,-0.83704808210165,0.395737,-0.091374,-0.368289,0.22592662035142083,750,188.9975070953369
36.82,0.35743706866686403,-0.3358797656581952,-0.8823519727877795,0.418704,-0.100239,-0.402419,0.24347527043821038,750,197.9990005493164
37.02,0.35562214304223755,-0.3362698567034531,-1.0203882124768,0.426201,-0.104657,-0.531659,0.24212783904334212,750,207.0002555847168
37.22,0.36744506879289246,-0.35946719320193626,-1.0225788502519642,0.45207,-0.119871,-0.531639,0.2541017803532027,750,207.8227996826172
37.42,0.364886660399653,-0.3552877401813734,-1.198587826733137,0.455031,-0.121626,-0.692822,0.25044722155889515,750,205.0619125366211
37.62,0.3440670910002132,-0.3638873156131637,-1.4125963331725107,0.455007,-0.121632,-0.872789,0.2664494348872118,750,206.9995403289795
37.82,0.3610195598761193,-0.3754235802867797,-1.4609600371654081,0.469734,-0.140296,-0.90926,0.2590440281167757,750,196.0012912750244
38.02,0.3854611521882807,-0.3905809671534985,-1.4803320457011087,0.488168,-0.163969,-0.909253,0.24880048280619943,750,196.99978828430176
38.22,0.4138245208828892,-0.39916566341703164,-1.4925477438174346,0.506599,-0.187641,-0.909252,0.23097572861480437,750,195.00088691711426
38.42,0.4377392247623672,-0.3847492217603441,-1.5888871546543255,0.515965,-0.199763,-0.998427,0.20084614547632187,750,189.99910354614258
38.62,0.45772243911700666,-0.3812088814487276,-1.6573858810960127,0.526366,-0.217546,-1.052485,0.17747528620852393,750,193.99642944335938
38.82,0.4806577395500057,-0.3620734158837465,-1.85090098693554,0.527868,-0.220521,-1.213545,0.14921761000056735,750,189.13793563842773
39.02,0.490845096734682,-0.3523763618259774,-2.026942216429083,0.528998,-0.225799,-1.364326,0.13220239239286524,750,195.9986686706543
39.22,0.48544151170757127,-0.35987369781921585,-2.0336720435892826,0.535151,-0.255179,-1.364286,0.1158965615441288,750,197.998046875
39.42,0.4881535709513258,-0.36566620308232367,-2.033277747892731,0.541304,-0.284543,-1.364283,0.09698423679337836,750,188.0342960357666
39.62,0.47852551095507734,-0.381447719039643,-2.0523372597575547,0.547456,-0.313905,-1.364282,0.09650612009214939,750,198.96769523620605
39.82,0.46501170055619895,-0.3987676461880129,-2.0650470995545054,0.553607,-0.343268,-1.364282,0.1045434733043215,750,189.00084495544434
40.02,0.4713403204650514,-0.40351533068899165,-2.195941041890251,0.555443,-0.355165,-1.478016,0.09701038698352414,750,188.51900100708008
40.22,0.4632475185378654,-0.43275520170666115,-2.235167363547758,0.557885,-0.382845,-1.489429,0.10699196760456117,750,194.0000057220459
40.42,0.4657542902890012,-0.44609261982751347,-2.4804669572165654,0.557857,-0.383004,-1.671347,0.11163817934671381,750,198.0764865875244
40.62,0.4462979165681703,-0.4172198304655591,-2.671627366625357,0.557845,-0.382957,-1.851667,0.11669058819656034,758,196.71916961669922
40.82,0.40897525391119355,-0.4078144255843116,-2.8525017590610138,0.557833,-0.382926,-2.031771,0.1509240282350872,771,191.96844100952148
41.02,0.3528058479970594,-0.4218441170953366,-2.881500443505434,0.54646,-0.403734,-2.071166,0.19449911806788434,750,197.74913787841797
