timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
27.82,0.12709845330970548,-0.4708921220900551,-1.6007490106884288,-0.538298,-0.123791,-0.760015,0.7504875941901441,1000,269.00362968444824
27.92,0.11815391012648273,-0.4724959534133025,-1.6770813380488447,-0.52742,-0.134133,-0.760041,0.7288725277293476,1000,287.5330448150635
28.02,0.1166605240542353,-0.47949514802629595,-1.7254786257002572,-0.516546,-0.144471,-0.760047,0.71637398184579,1000,294.0409183502197
28.12,0.10999887535865573,-0.4822615889980698,-1.7488083669242596,-0.505674,-0.154806,-0.760049,0.6973379756032706,1000,284.7177982330322
28.22,0.10462491297226384,-0.47084532203051654,-1.6961295237262213,-0.501064,-0.159183,-0.706193,0.6811699217309701,1000,283.6265563964844
28.32,0.1250177244659119,0.022759350053059783,-1.5966145731109163,-0.501068,-0.15917,-0.616223,0.651982839337612,1000,290.4951572418213
28.42,0.1311382195484405,0.10600775928825992,-1.4897574692301168,-0.501067,-0.159158,-0.526252,0.685562775771272,1000,279.0415287017822
28.52,0.13627319046889677,0.13581246817535197,-1.4484735491747827,-0.493619,-0.163394,-0.490217,0.6973440199870311,1000,284.99841690063477
28.62,0.146513052020186,0.14179128013748532,-1.453702123328585,-0.480378,-0.170463,-0.490238,0.7003535725382963,1000,277.6658535003662
28.72,0.15438440426275948,0.16898056312309814,-1.3810483437656529,-0.477301,-0.171885,-0.418325,0.7177853314758059,1000,288.50841522216797
28.82,0.17121559788350788,0.19094342521782542,-1.2886784527633053,-0.477306,-0.171875,-0.328368,0.7431133645675612,1000,279.0038585662842
28.92,0.1724744089934076,0.2376492837367604,-1.1910544187163734,-0.477307,-0.171865,-0.238422,0.7680610835460223,1000,278.99861335754395
29.02,0.16312364128222775,0.2688330716900666,-1.1102780118930615,-0.475,-0.172266,-0.158996,0.7757384692079721,1000,298.0356216430664
29.12,0.16786979877376984,0.2845104744110773,-1.11816509333472,-0.460175,-0.17464,-0.159031,0.7779842076923557,1000,271.75188064575195
29.22,0.1725727458854473,0.29501398780528426,-1.120518719683827,-0.445359,-0.177016,-0.159039,0.7775936933646606,1000,274.4865417480469
29.32,0.17795020026341807,0.3078662849209824,-1.1298743461853191,-0.430546,-0.179393,-0.159043,0.7795442492102195,1000,300.2338409423828
29.42,0.1606422647607763,0.32604641094334047,-1.0629175100003507,-0.426722,-0.179907,-0.09045,0.7752326319003657,1000,294.0406799316406
29.52,0.1341513459887086,0.34821520807225836,-0.9710649246064277,-0.42673,-0.1799,-0.000504,0.7703853303868852,1000,278.9602279663086
29.62,0.11747111990720965,0.349766693749681,-0.9428325863323849,-0.418575,-0.179539,0.044968,0.7533325693897786,1000,276.72410011291504
29.72,0.1187937094972274,0.34646410229208874,-0.9551120313560222,-0.403581,-0.178861,0.044945,0.7408385790578851,1000,287.5089645385742
29.82,0.12156162214396857,0.33156320039954434,-0.966788665246051,-0.388593,-0.178187,0.044937,0.7211816728829366,1000,272.99976348876953
29.92,0.12222035090312611,0.3192189805232559,-0.962421891848178,-0.373608,-0.177513,0.044935,0.701846431944959,1000,296.04291915893555
30.02,0.12609139630265598,0.310467066822653,-0.9630248885479115,-0.358622,-0.17684,0.044935,0.6873247077841398,1000,293.99728775024414
30.12,0.13822366291723506,0.3026589984515621,-0.9743251177726027,-0.343637,-0.176166,0.044935,0.6793107371513979,1000,299.47924613952637
30.22,0.14189335675544518,0.2842071722320759,-0.9815057666112746,-0.328652,-0.175492,0.044935,0.6578269238294864,1000,292.5124168395996
30.32,0.1471327752577028,0.27596420410560496,-0.9908127060397132,-0.313668,-0.174818,0.044935,0.6446254338888648,1000,295.99881172180176
30.42,0.1428193025080793,0.27152726421494083,-0.9913634069187136,-0.298683,-0.174145,0.044935,0.6273340818179797,1000,303.00426483154297
30.52,0.15344765567096255,0.2628034368945616,-0.9965643819871485,-0.283698,-0.173471,0.044935,0.6176015775236189,1000,294.034481048584
30.62,0.15985130277499052,0.2554504609667922,-1.0065779269802775,-0.268713,-0.172797,0.044935,0.6058574497664594,1000,292.996883392334
30.72,0.15941901781750967,0.246691102071803,-1.0089167023027756,-0.253728,-0.172123,0.044935,0.5882989974712793,1000,293.6403751373291
30.82,0.16858311210155955,0.23669409806928302,-1.0174219807003897,-0.238743,-0.171449,0.044935,0.5766240977459792,1000,288.96260261535645
30.92,0.17453653174016792,0.2312470411271407,-1.0317779735033987,-0.223758,-0.170776,0.044935,0.5659161241838178,1000,279.0391445159912
31.02,0.17935093760746423,0.22309716486793407,-1.0314411701840254,-0.208774,-0.170102,0.044935,0.5524912220530194,1000,274.6996879577637
31.12,0.18664664851363175,0.21143816775047014,-1.0358789339140475,-0.193789,-0.169428,0.044935,0.5383217628862099,1000,296.0019111633301
31.22,0.19771932574525086,0.20137368595084748,-1.0490175670598105,-0.178804,-0.168754,0.044935,0.5279813621119532,1000,294.50416564941406
31.32,0.2068665570171936,0.19141725194941603,-1.0602309620055128,-0.163819,-0.16808,0.044935,0.5163778232460502,1000,295.00675201416016
31.42,0.21169348530557758,0.17758914257360123,-1.067479452091847,-0.148834,-0.167407,0.044935,0.4990014088671775,1000,286.00049018859863
31.52,0.21399358250323736,0.16657273687478885,-1.0717030847467275,-0.133849,-0.166733,0.044935,0.4817542697643348,1000,288.00010681152344
31.62,0.2238486798265845,0.1564416805084769,-1.089744406720365,-0.118864,-0.166059,0.044935,0.4705939543198039,1000,278.99980545043945
31.72,0.22376485910859234,0.1473809984480364,-1.0883526761945843,-0.10388,-0.165385,0.044935,0.4529610617762706,1000,277.0397663116455
31.82,0.22592743946115,0.13334134621758015,-1.0752397002745975,-0.091006,-0.164814,0.054966,0.43513608851346663,1000,285.25829315185547
31.92,0.22308381634875302,0.13487470375916635,-0.974174680771265,-0.090838,-0.164801,0.147117,0.4339958919197875,1000,282.4394702911377
32.02,0.21677897728870735,0.1362286266169132,-0.8820958700966203,-0.088516,-0.164246,0.226016,0.4283573559521136,1000,274.97029304504395
32.12,0.21735880605488447,0.12808063665790115,-0.8659347438840665,-0.073886,-0.160877,0.226001,0.4102682693517339,1000,274.991512298584
32.22,0.2216543270061601,0.12154246346794612,-0.8544935934767722,-0.059263,-0.157515,0.22599,0.3959641556119064,1000,280.03954887390137
32.32,0.22379860536857407,0.11080063861235685,-0.840327413860467,-0.044643,-0.154154,0.225987,0.3771761604543186,1000,281.0633182525635
32.42,0.22454063959636147,0.10330986492951968,-0.806441081040118,-0.032292,-0.151367,0.239012,0.36169505151766085,1000,276.0000228881836
32.52,0.21312686204745346,0.09959356856868644,-0.7080093020528052,-0.032154,-0.151328,0.330838,0.3508907734035078,1000,280.99989891052246
32.62,0.20533901712827635,0.1051703196017298,-0.5969755888559797,-0.032174,-0.151324,0.420915,0.34957369651238235,1000,288.99669647216797
32.72,0.20546129551495654,0.10499537401510266,-0.5384268938369992,-0.027129,-0.148707,0.478514,0.3441847471179306,1000,277.00328826904297
32.82,0.20510208855830392,0.09805886048748516,-0.5281215339878559,-0.013803,-0.141795,0.478491,0.32472959857005473,1000,277.08935737609863
32.92,0.20581477673765905,0.08847778554596208,-0.5149647171880747,-0.000484,-0.134888,0.478482,0.3040583158475019,1000,282.99999237060547
