timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
12.02,0.37059660096759495,0.12654039501875963,1.413694337250294,0.099206,-0.127593,1.548143,0.3718018837463216,1000,265.9945487976074
12.22,0.37086752344907176,0.1592272349503218,1.4226936561660581,0.099885,-0.097601,1.548142,0.3733527424333782,1000,253.62801551818848
12.42,0.3718935507050757,0.1882268904893643,1.4268075970130532,0.100565,-0.067609,1.548142,0.3729224923361459,1000,258.00013542175293
12.62,0.37392097794757784,0.21864853111708074,1.4287818316517327,0.101244,-0.037616,1.548142,0.37419813496499565,1000,259.0000629425049
12.82,0.3727297375718944,0.24666070053562517,1.4391233189736767,0.101924,-0.007624,1.548142,0.3714787429024039,1000,274.99985694885254
13.02,0.3744270472956568,0.27401537992637165,1.4384504927950807,0.102603,0.022368,1.548142,0.37042504844030066,1000,257.01379776000977
13.22,0.37166403502864215,0.29701862040952354,1.448227716625013,0.103283,0.052361,1.548142,0.36316075116605834,1000,255.62739372253418
13.42,0.36809596948386786,0.31873286733114903,1.4575076538134606,0.103963,0.082353,1.548142,0.35445968352953416,1000,257.9498291015625
13.62,0.3704971460664957,0.3446202979944309,1.4552022488633314,0.104642,0.112345,1.548142,0.35303083824000336,1000,269.045352935791
13.82,0.36199689471030755,0.3677158447777581,1.47203218956894,0.105322,0.142338,1.548142,0.3415804070657664,1000,265.9950256347656
14.02,0.3544864736231167,0.3931778389800485,1.4846137691843984,0.106001,0.17233,1.548142,0.33244367731070185,1000,258.99553298950195
14.22,0.35297588330581176,0.419424165492972,1.4891043856396795,0.106681,0.202322,1.548142,0.32832075749845796,1000,267.96412467956543
14.42,0.3459816395534825,0.4466188215526454,1.5008651740388874,0.10736,0.232314,1.548142,0.32072861332270197,1000,273.62895011901855
14.62,0.3401350903153563,0.4723876827811209,1.5091900271425827,0.10804,0.262307,1.548142,0.31305274991009957,1000,262.7577781677246
14.82,0.33537567557149045,0.5004069907569513,1.515251011399174,0.10872,0.292299,1.548142,0.30770396663947003,1000,253.96180152893066
15.02,0.3221176576222387,0.514552067056368,1.6310981920877907,0.109037,0.308391,1.631931,0.2964890423313246,1000,270.9319591522217
15.22,0.31312690787154146,0.5256457113319203,1.7365903651388377,0.106754,0.322518,1.729736,0.28956975707815147,1000,257.9970359802246
15.42,0.30257393110193986,0.5514606946372976,1.7411119277769935,0.102005,0.352147,1.729719,0.2827611094074725,1000,253.6625862121582
15.62,0.2959629247327522,0.5683699768181868,1.8021964138599857,0.098569,0.373785,1.779808,0.2771780559942178,1000,251.68108940124512
15.82,0.2937932687142029,0.5652230705774515,2.004522176752659,0.09856,0.373743,1.959966,0.2734605028905966,1000,268.00036430358887
16.02,0.283264299843741,0.5668661358632164,2.1253136920501174,0.092938,0.384003,2.071392,0.26393754350213,1000,259.0022087097168
16.22,0.26557745505028924,0.5800879577292192,2.119241424268243,0.078537,0.410332,2.071365,0.2525890278891459,1000,261.9969844818115
16.42,0.24844798768925194,0.5918427328063738,2.137276245332618,0.065374,0.434395,2.08783,0.2414660918934823,1000,255.38253784179688
16.62,0.3033905025310463,0.5211357417458057,2.346931567392843,0.065348,0.43441,2.268442,0.2533487463805641,1000,266.51930809020996
16.82,0.3244404454582748,0.48044476373014566,2.360955507336459,0.046149,0.457213,2.270799,0.2792594554554406,1000,258.00013542175293
17.02,0.3402057657315107,0.4502297575258283,2.4236275229851136,0.030446,0.475853,2.306599,0.31081773279678004,1000,260.6954574584961
17.22,0.3605052017608169,0.407325982058102,2.6264551173537374,0.030449,0.475825,2.48655,0.3370893231471171,1000,258.00371170043945
17.42,0.35428916263442684,0.39919628432937304,2.667821299611846,0.011246,0.489754,2.522622,0.3547947453073565,1000,273.998498916626
17.62,0.3538991970314414,0.3942097293263421,2.8421525757390675,0.008491,0.491532,2.683493,0.35885714002314034,1000,257.9989433288574
17.82,0.3430264139993219,0.3961376596848076,2.984294463180604,0.000566,0.494415,2.810814,0.35628299254386964,1000,260.44249534606934
18.02,0.3134103824455909,0.40809788071623343,2.9876153306537105,-0.027819,0.504167,2.810786,0.35449508758818915,1000,251.99580192565918
18.22,0.2889356950913389,0.41731562201402594,3.069247190757631,-0.045451,0.510039,2.88197,0.34700444763610433,1000,262.00175285339355
18.42,0.2715005212490043,0.43035963532632265,-3.0990626567134814,-0.056653,0.511686,2.997596,0.33808092389124333,1000,251.00207328796387
18.62,0.24275607032937196,0.4365420931231761,-3.004822994315155,-0.072384,0.513842,3.083943,0.32448195563138355,1000,250.99897384643555
18.82,0.2177020013090549,0.44074605751833146,-2.911231404989845,-0.08653,0.513252,-3.099769,0.31275265357094545,1000,258.9144706726074
19.02,0.18514560038277103,0.438866042307159,-2.923219599721434,-0.116512,0.511996,-3.099788,0.3103953907210097,1000,263.00835609436035
19.22,0.15319604316085644,0.4364038204746194,-2.928959628278632,-0.146486,0.510743,-3.099789,0.30876470103554937,1000,257.54714012145996
19.42,0.12945089981207333,0.4339988750644116,-2.8781596364995012,-0.168538,0.509825,-3.051727,0.3074849356211737,1000,287.0023250579834
19.62,0.10450681612221657,0.43236624906328713,-2.8578612101845375,-0.19162,0.506704,-3.007685,0.3053149070075188,1000,262.0058059692383
19.82,0.07732421517522853,0.42926065118148454,-2.8679199233824124,-0.221354,0.502698,-3.007689,0.3075739267586777,1000,275.0287055969238
20.02,0.061158681938949876,0.42802544757192756,-2.7940768085017837,-0.240123,0.500194,-2.939993,0.30980469949877454,1000,262.15195655822754
20.22,0.04660308285167539,0.42193994068165697,-2.6980643803284594,-0.253973,0.495918,-2.844203,0.3095460140963949,1000,266.0372257232666
20.42,0.02038328051099201,0.41078907394809067,-2.702937017343858,-0.282663,0.487126,-2.844218,0.3125129987866129,1000,274.9660015106201
20.62,0.002103272227929468,0.40259620268064916,-2.7143476697403948,-0.311347,0.478336,-2.844218,0.32247106855924207,1000,265.03539085388184
20.82,-0.021299739789075005,0.3944585633943468,-2.71966664250699,-0.340031,0.469545,-2.844218,0.32745624012649255,1000,259.9973678588867
21.02,-0.041783428453059206,0.38545710297144337,-2.728301567845359,-0.368714,0.460755,-2.844218,0.33548974933510634,1000,257.6301097869873
21.22,-0.06490858046968632,0.3758627800736336,-2.726265460810311,-0.397397,0.451965,-2.844218,0.341086641484956,1000,269.9565887451172
21.42,-0.0867692192958351,0.3691007457564496,-2.727308858042289,-0.426081,0.443174,-2.844218,0.3473029391163584,1000,270.0364589691162
21.62,-0.09397447819397314,0.3698168013553136,-2.58700827870921,-0.434653,0.439468,-2.716779,0.3477256744800146,1000,287.9624366760254
21.82,-0.11403121172747956,0.35813046319131386,-2.5678538176473222,-0.459697,0.428138,-2.701032,0.3526838419776025,1000,288.0368232727051
22.02,-0.14938163325450693,0.36673605127867875,-2.3680009743109793,-0.459735,0.428104,-2.52013,0.31636250944213545,1000,279.00195121765137
22.22,-0.18439290805630393,0.370807529696423,-2.167553532363063,-0.459711,0.428096,-2.340154,0.2812152566651413,1000,262.6314163208008
22.42,-0.2126486325464402,0.3702734481001931,-2.0837354103647576,-0.469087,0.416669,-2.249458,0.2606015800764351,1000,258.6669921875
22.62,-0.2482814592495195,0.3568258634118111,-2.0916761081065633,-0.487928,0.393313,-2.249474,0.24240828292382433,1000,273.00024032592773
22.82,-0.2777899931414911,0.33889921573207127,-2.099264115010405,-0.506762,0.36996,-2.249475,0.23106915035147352,1000,265.03515243530273
23.02,-0.29740784802844467,0.33686289283932624,-1.975380378605453,-0.512602,0.362674,-2.123952,0.21673655966545338,1000,283.54644775390625
23.22,-0.3141317057571259,0.3289922796881327,-1.8452168228580572,-0.516316,0.355027,-1.997936,0.20385361291918827,1000,263.2477283477783
23.42,-0.33413316254191805,0.2961144175769307,-1.8431714502294916,-0.528753,0.327713,-1.997961,0.19716833301358958,1000,255.99384307861328
23.62,-0.3439397072462115,0.28032167190842233,-1.7495016403868417,-0.534961,0.313529,-1.907402,0.1938862061218133,1000,268.00036430358887
23.82,-0.34637148018934794,0.27953785472240594,-1.5642699041197003,-0.53494,0.313534,-1.727506,0.19160851901028708,1000,273.00572395324707
24.02,-0.3510870971550817,0.24595695297911024,-1.5793356320671155,-0.539334,0.284517,-1.719923,0.19215559751658898,1000,254.99415397644043
24.22,-0.3646564296066753,0.2155183109486619,-1.5915888298011165,-0.543793,0.254847,-1.719928,0.18340298971058078,1000,255.00178337097168
24.42,-0.36462122282776005,0.19559338885497948,-1.4761183337880308,-0.545589,0.242113,-1.615515,0.18685130611196007,1000,274.0447521209717
24.62,-0.3664169744900112,0.1592204895640094,-1.4530114290887157,-0.546088,0.215957,-1.587937,0.1884163183598075,1000,265.0022506713867
24.82,-0.36791489214066614,0.1271209988293879,-1.4662732871461885,-0.546602,0.185958,-1.587942,0.18812462683520154,1000,262.00032234191895
25.02,-0.3683428742501447,0.09402865403210199,-1.4685766619446328,-0.547117,0.155962,-1.587942,0.18919811674645284,1000,258.9998245239258
25.22,-0.36818606124818687,0.06501848866952288,-1.4726412588501492,-0.547631,0.125967,-1.587942,0.1895130789076133,1000,272.0379829406738
25.42,-0.3661027528775649,0.031453687927408346,-1.4702729625568682,-0.548145,0.095971,-1.587942,0.1931369029845356,1000,254.62841987609863
25.62,-0.3671837784790643,0.006858948146790694,-1.4815447318539599,-0.54866,0.065976,-1.587942,0.19086237134996195,1000,250.3683567047119
25.82,-0.3757097649396002,-0.023514866355684245,-1.486493480563178,-0.549174,0.03598,-1.587942,0.18338342337237135,1000,255.0060749053955
26.02,-0.38070825640492256,-0.04568954270204547,-1.4986843638262841,-0.549688,0.005984,-1.587942,0.17670401455778592,1000,266.94560050964355
26.22,-0.38611932181143305,-0.07059827773981663,-1.502467968528719,-0.550203,-0.024011,-1.587942,0.17056912937309615,1000,261.03663444519043
26.42,-0.392106013778094,-0.09005914300578217,-1.5182416834925687,-0.550717,-0.054007,-1.587942,0.16265669972551092,1000,269.702672958374
26.62,-0.40018478450089484,-0.10592137511962756,-1.486327689382478,-0.551114,-0.079101,-1.558446,0.15329370702260697,1000,276.1836051940918
26.82,-0.40308587518639877,-0.11057147506735608,-1.3354443623515333,-0.550228,-0.084348,-1.406521,0.14946061534487828,1000,254.03475761413574
27.02,-0.40296290600715423,-0.13732049313534367,-1.3391208821221987,-0.545316,-0.113958,-1.406549,0.14425744159257423,1000,250.00548362731934
27.22,-0.4039499755129198,-0.1426025385138474,-1.1581401890539922,-0.544706,-0.117789,-1.248328,0.14292645004681856,1000,245.00131607055664
27.42,-0.3903264112566009,-0.1440355459053945,-0.9578383003891563,-0.544696,-0.117755,-1.06821,0.1565906670970263,1000,258.9735984802246
27.62,-0.36522923170195054,-0.1501683700051845,-0.7514959109165463,-0.544686,-0.117732,-0.888226,0.1823646067280958,1000,271.9876766204834
27.82,-0.3245095346303861,-0.1607366405316296,-0.6038414809272428,-0.538298,-0.123791,-0.760015,0.21695734207301445,1000,262.52031326293945
28.02,-0.27036873014031915,-0.1877969630225602,-0.5956879681282987,-0.516546,-0.144471,-0.760047,0.24996077145703954,1000,252.51293182373047
28.22,-0.23258727547655877,-0.20378700072294076,-0.534890428904458,-0.501064,-0.159183,-0.706193,0.27215669841348356,1000,257.95769691467285
28.42,-0.19470147264626828,-0.21353044454687226,-0.3264112587659289,-0.501067,-0.159158,-0.526252,0.31115301553533575,1000,258.62741470336914
28.62,-0.14941406547403682,-0.2276034023560233,-0.2787910411055163,-0.480378,-0.170463,-0.490238,0.335860315515713,1000,258.00108909606934
28.82,-0.11919741930375996,-0.22948929930381762,-0.09093615047676688,-0.477306,-0.171875,-0.328368,0.362713610238912,1000,249.64046478271484
29.02,-0.09676903478609801,-0.22262942526407162,0.08247998066531179,-0.475,-0.172266,-0.158996,0.3815693091051345,1000,270.96033096313477
29.22,-0.04043023695486622,-0.21411679115491988,0.07711843462925978,-0.445359,-0.177016,-0.159039,0.4066248539447424,1000,257.7171325683594
29.42,-0.0012865840808179464,-0.19906121752368008,0.15488519678068152,-0.426722,-0.179907,-0.09045,0.425866384171458,1000,295.0012683868408
29.62,0.027476789980411788,-0.17818560566705435,0.29590491087311216,-0.418575,-0.179539,0.044968,0.446053843185943,1000,283.04171562194824
29.82,0.06704008692340527,-0.16174795098555703,0.2873868189664933,-0.388593,-0.178187,0.044937,0.45592954744329817,1000,265.99884033203125
30.02,0.10781015713463155,-0.14253184705955863,0.2947988863244312,-0.358622,-0.17684,0.044935,0.4676922134988462,1000,280.2622318267822
30.22,0.14469434358218658,-0.12569174997855587,0.2894455927706711,-0.328652,-0.175492,0.044935,0.475958848940561,1000,258.9602470397949
30.42,0.18445063181879157,-0.1080041700632397,0.29117814116459106,-0.298683,-0.174145,0.044935,0.4876399446098926,1000,261.0020637512207
30.62,0.22294538382998255,-0.09589064382360614,0.285902136279709,-0.268713,-0.172797,0.044935,0.4976369701003341,1000,266.9980525970459
30.82,0.26133320404117677,-0.08010476669401288,0.2859637500762793,-0.238743,-0.171449,0.044935,0.5083502520964176,1000,263.0033493041992
31.02,0.2895004190984542,-0.07300482921338886,0.2818487910539909,-0.208774,-0.170102,0.044935,0.507646783997167,1000,261.5206241607666
31.22,0.31253855576930106,-0.07036095234130028,0.2665531221671881,-0.178804,-0.168754,0.044935,0.5010974944434226,1000,270.5366611480713
31.42,0.3300981684137719,-0.07783595548257356,0.2452291116967435,-0.148834,-0.167407,0.044935,0.4872360762068633,1000,277.03356742858887
31.62,0.35295448776272115,-0.07990084851628139,0.23995321062509206,-0.118864,-0.166059,0.044935,0.4796205921994931,1000,276.0019302368164
31.82,0.3646823589394226,-0.08543072008414611,0.24345393615185976,-0.091006,-0.164814,0.054966,0.46255117079421915,1000,271.0003852844238
32.02,0.35950926111301296,-0.09129553386420887,0.41654187365232276,-0.088516,-0.164246,0.226016,0.4539255501784545,1000,277.0044803619385
32.22,0.37609116230761125,-0.08592164524155142,0.414085311422824,-0.059263,-0.157515,0.22599,0.4412016036735712,1000,279.1941165924072
32.42,0.3883465564278647,-0.08573195437540192,0.42280577018870885,-0.032292,-0.151367,0.239012,0.4257284984210723,1000,254.99391555786133
32.62,0.3750772515867289,-0.0811723932320748,0.6288055484515307,-0.032174,-0.151324,0.420915,0.41324911355147365,1000,249.96519088745117
32.82,0.3825866141144156,-0.06438981739992197,0.6899583603080011,-0.013803,-0.141795,0.478491,0.40387657578909764,1000,251.0392665863037
33.02,0.3943707806682353,-0.04874557689496473,0.6793839674521095,0.012832,-0.127981,0.47848,0.38967947524656427,1000,271.1930274963379
33.22,0.40360036165922125,-0.026704081742212952,0.6967581704635875,0.039464,-0.114168,0.478479,0.3744932935039292,1000,295.76730728149414
33.42,0.41719522429390665,-0.0033459285760298794,0.7040100247836284,0.066095,-0.100355,0.478479,0.364255579830663,1000,272.0451354980469
33.62,0.43220958153862143,0.015454648843993219,0.7093759018609526,0.092726,-0.086543,0.478479,0.3544751366513488,1000,273.9756107330322
33.82,0.4349542880865675,0.023374057494057514,0.620516575729392,0.106465,-0.079623,0.3889,0.34425805181586405,1000,268.70226860046387
34.02,0.4414785047361319,0.04818309172740934,0.6030187945498198,0.128419,-0.07137,0.35195,0.33511072087776383,1000,255.99932670593262
34.22,0.4563106973461924,0.06537231548260095,0.6057619815988337,0.156583,-0.061026,0.351954,0.32528945066400455,1000,258.2669258117676
34.42,0.4471375588969333,0.07457598107104721,0.44053795383529376,0.159973,-0.059974,0.190745,0.3171232903662066,1000,279.0043354034424
34.62,0.45742961243753033,0.08477301186852612,0.3838472569088281,0.180801,-0.056906,0.134775,0.3107995038978591,1000,262.042760848999
34.82,0.4527744698803427,0.08964077183319785,0.250224124949799,0.189082,-0.056936,-0.003162,0.30169267262006344,1000,254.99725341796875
35.02,0.47508927946514645,0.09197780934817423,0.24442402934353394,0.219093,-0.057034,-0.003136,0.29620704654888613,1000,256.99806213378906
35.22,0.49182808523229826,0.09845817450204403,0.20962260928865753,0.244222,-0.057113,-0.032222,0.2924229193822016,1000,270.601749420166
35.42,0.5046867248426478,0.10011865253102196,0.12593829029690592,0.261376,-0.059065,-0.112762,0.2907568469642147,1000,263.5512351989746
35.62,0.5340793500975008,0.09407832184861159,0.11248119061519454,0.29119,-0.062442,-0.112755,0.2889530196111113,1000,256.00218772888184
35.82,0.5481693406811426,0.07742353612855422,-0.04679166934313158,0.303325,-0.064743,-0.222823,0.283125546636779,1000,258.9998245239258
36.02,0.5751174315617779,0.06628331032427781,-0.056167329286527574,0.332592,-0.071377,-0.222808,0.27887084105872934,1000,263.99707794189453
36.22,0.6035300597919728,0.052716863238343736,-0.09914845615057305,0.359589,-0.077442,-0.235729,0.27649334590895447,1000,257.78961181640625
36.42,0.6106303911781736,0.04575619330277747,-0.2518720244473271,0.367739,-0.080569,-0.368309,0.27377779744064834,1000,280.00402450561523
36.62,0.6373440567818215,0.03631499091284767,-0.25879977023445827,0.395737,-0.091374,-0.368289,0.27327357773322253,1000,262.16626167297363
36.82,0.6600166355246128,0.028377450573370686,-0.30639581449377956,0.418704,-0.100239,-0.402419,0.27344831215775844,1000,278.28431129455566
37.02,0.6638079488132432,0.034992814725782154,-0.4471675081113992,0.426201,-0.104657,-0.531659,0.275606844757681,1000,274.99938011169434
37.22,0.6854147779236562,0.026553323521674742,-0.44702636732600903,0.45207,-0.119871,-0.531639,0.275481157074346,1000,287.9626750946045
37.42,0.6845166683267965,0.035737736842326034,-0.6142876304772917,0.455031,-0.121626,-0.692822,0.2782571070797245,1000,260.96343994140625
37.62,0.6816659021415072,0.054101035061761636,-0.8042798256653216,0.455007,-0.121632,-0.872789,0.2868036916289811,1000,287.3423099517822
37.82,0.6908605582004186,0.048816072951068164,-0.8432984351652466,0.469734,-0.140296,-0.90926,0.29096448387631996,1000,252.03704833984375
38.02,0.7028720862115181,0.04202935502375324,-0.837221667087089,0.488168,-0.163969,-0.909253,0.2975452350625284,1000,253.004789352417
38.22,0.7235487112222675,0.0456388887877767,-0.8179266171308247,0.506599,-0.187641,-0.909252,0.3185697470135272,1000,251.7406940460205
38.42,0.7268788275238388,0.04142977814707772,-0.9230457047944742,0.515965,-0.199763,-0.998427,0.3204038059559547,1000,265.0003433227539
38.62,0.7294938872923035,0.03439932056813534,-0.9922890275642686,0.526366,-0.217546,-1.052485,0.32363155462966714,1000,259.965181350708
38.82,0.7224534315566101,0.032530580827259355,-1.1854851676181242,0.527868,-0.220521,-1.213545,0.31921558974029945,1000,265.5339241027832
39.02,0.7153777761926364,0.018576973781640704,-1.375888611514206,0.528998,-0.225799,-1.364326,0.3073386365807957,1000,265.988826751709
39.22,0.7144882260039903,-0.012443699080170567,-1.3987444229316481,0.535151,-0.255179,-1.364286,0.3017983879073022,1000,273.99516105651855
39.42,0.7105011720811705,-0.04013594005738864,-1.4140848804759631,0.541304,-0.284543,-1.364283,0.2972582950735882,1000,274.04236793518066
39.62,0.7055861294832658,-0.07343345429384693,-1.4330193733811356,0.547456,-0.313905,-1.364282,0.28780497241135505,1000,277.982234954834
39.82,0.7057220779245736,-0.10012249745882976,-1.4440615945350501,0.553607,-0.343268,-1.364282,0.28680783172360785,1000,267.53973960876465
40.02,0.7005100771093994,-0.11829997141458976,-1.5797503808762559,0.555443,-0.355165,-1.478016,0.2777579857138794,1000,295.8188056945801
40.22,0.6947508045651853,-0.15149875910110155,-1.6241085852304336,0.557885,-0.382845,-1.489429,0.2687997984324517,1000,293.6902046203613
40.42,0.6908518650201287,-0.15108635600987297,-1.829866317223022,0.557857,-0.383004,-1.671347,0.2673451471705697,1000,280.96532821655273
