timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
11.02,0.2754068548552539,-0.41357211517467074,-0.43846586457214604,0.101551,-0.265633,1.624451,0.22828017887262048,1000,777.9622077941895
11.22,0.28077225673842676,-0.35167612363506845,-0.3400450864452764,0.099942,-0.235676,1.624451,0.2148385683145289,1000,792.9987907409668
11.42,0.32443592404125393,-0.27375933352246873,-0.16782929665199928,0.098333,-0.205719,1.624451,0.23611865501449442,1000,765.0356292724609
11.62,0.3558842185972057,-0.22943704047870503,-0.15247044332280701,0.097838,-0.187589,1.548129,0.2614175002256433,1000,842.4539566040039
11.82,0.3901566475612669,-0.21402147042170622,-0.113439927901251,0.098526,-0.157587,1.548141,0.29704087942366164,1000,756.9477558135986
12.02,0.4145512869602126,-0.21162538927114183,-0.10407135738057852,0.099206,-0.127593,1.548143,0.32634964754789536,1000,779.9687385559082
12.22,0.42241758488784004,-0.2031238764439433,-0.08286222428332878,0.099885,-0.097601,1.548142,0.3393557805127761,1000,812.422513961792
12.42,0.39556218185188435,-0.17483236974921085,-0.03038683532060408,0.100565,-0.067609,1.548142,0.31387925755125917,1000,886.4145278930664
12.62,0.3497532306276778,-0.13253364669729817,0.042842384318036164,0.101244,-0.037616,1.548142,0.26601916728257285,1000,878.0021667480469
12.82,0.33264673999381683,-0.10476898086651101,0.08768738631990346,0.101924,-0.007624,1.548142,0.2503400288763449,1000,849.9996662139893
13.02,0.337701949464187,-0.0832009785738927,0.11945795184750445,0.102603,0.022368,1.548142,0.2577136497671386,1000,763.9999389648438
13.22,0.35443881720613757,-0.06926177389591161,0.13720996741420663,0.103283,0.052361,1.548142,0.27905437399657224,1000,791.766881942749
13.42,0.3767473452921689,-0.06066628870174851,0.14509796376105025,0.103963,0.082353,1.548142,0.30800294800087763,1000,771.2717056274414
13.62,0.4032099224079786,-0.053530482598362426,0.14971210970077084,0.104642,0.112345,1.548142,0.341551577390965,1000,785.0000858306885
13.82,0.4292513119689663,-0.04816481108682992,0.15214437859522265,0.105322,0.142338,1.548142,0.3757945185665596,1000,806.5428733825684
14.02,0.45696739065664743,-0.043804092191142126,0.1521536668884922,0.106001,0.17233,1.548142,0.41217878787953605,1000,762.6152038574219
14.22,0.48468009759220554,-0.03978039258540918,0.15062408098242758,0.106681,0.202322,1.548142,0.44888404546842753,1000,753.9999485015869
14.42,0.5133951148936761,-0.03627748630551633,0.15065924561108965,0.10736,0.232314,1.548142,0.48683251847275677,1000,750.5853176116943
14.62,0.5442698024185403,-0.03396469481213038,0.14771114485425096,0.10804,0.262307,1.548142,0.527326613840958,1000,778.4199714660645
14.82,0.5747001915815159,-0.03294859792678923,0.14215685660145597,0.10872,0.292299,1.548142,0.5682636174377985,1000,767.592191696167
15.02,0.5908939607115775,-0.03406890812303075,0.2366242975675238,0.109037,0.308391,1.631931,0.5911555795709227,1000,754.6703815460205
15.22,0.6049969069611121,-0.033447815735267415,0.3317572936375573,0.106754,0.322518,1.729736,0.6123378612409441,1000,730.2641868591309
15.42,0.6334589186832418,-0.02630006314525952,0.3280064675901713,0.102005,0.352147,1.729719,0.6524304156667176,1000,761.033296585083
15.62,0.6526376304263316,-0.022686796793579957,0.38384553413720107,0.098569,0.373785,1.779808,0.6813089848778163,1000,788.9997959136963
15.82,0.6474037133487522,-0.02543322271656227,0.5829990534109806,0.09856,0.373743,1.959966,0.6786538723566748,1000,751.0013580322266
16.02,0.6548437980967974,-0.017390533927431062,0.7036275842473788,0.092938,0.384003,2.071392,0.690546808705645,1000,814.9662017822266
16.22,0.6750099699551748,0.00019033861222058534,0.7015663488723021,0.078537,0.410332,2.071365,0.7238758086115842,1000,818.0010318756104
16.42,0.693844600312053,0.013165250493355384,0.7154809822720163,0.065374,0.434395,2.08783,0.7565776875681853,1000,817.0006275177002
16.62,0.43015601423207744,-0.26772755664068676,0.9150847686733299,0.065348,0.43441,2.268442,0.7912534585664098,1000,816.0378932952881
16.82,0.3055303457028966,-0.371258636629005,0.9046427139655869,0.046149,0.457213,2.270799,0.8681266815375437,1000,770.9932327270508
17.02,0.23549816978026808,-0.4110919103297754,0.9170448264103281,0.030446,0.475853,2.306599,0.9103393138228675,1000,785.9652042388916
17.22,0.2223561504471946,-0.4213675093017382,1.0507823412941408,0.030449,0.475825,2.48655,0.9174871950822593,1000,765.0344371795654
17.42,0.2252876831012972,-0.41372156186831643,1.0267511265255982,0.011246,0.489754,2.522622,0.9284836740611577,1000,769.0024375915527
17.62,0.24178457388375624,-0.4078931294258119,1.15744563661563,0.008491,0.491532,2.683493,0.9291886003702877,1000,815.8564567565918
17.82,0.2594829325377638,-0.39438859306397156,1.2588717473134043,0.000566,0.494415,2.810814,0.9257482406130679,1000,774.3141651153564
18.02,0.28735153707978833,-0.3617060768210686,1.2421302450592315,-0.027819,0.504167,2.810786,0.9214492132541795,1000,783.0007076263428
18.22,0.31875366178051723,-0.3192107242820589,1.3588726034059333,-0.045451,0.510039,2.88197,0.9057042237311979,1000,882.9669952392578
18.42,0.3609870044055783,-0.26861737913388894,1.5482613197668578,-0.056653,0.511686,2.997596,0.8850404153300893,1000,884.9968910217285
18.62,0.40576349482430524,-0.20840224931596918,1.7015299294823039,-0.072384,0.513842,3.083943,0.8661765307815417,1000,813.4951591491699
18.82,0.45011942681016165,-0.1631964583121059,1.8193442418960313,-0.08653,0.513252,-3.099769,0.8634669212242586,1000,799.4370460510254
19.02,0.4978870655654456,-0.12931882405629797,1.7623797722880101,-0.116512,0.511996,-3.099788,0.8881277584458518,1000,795.9432601928711
19.22,0.5417769478859249,-0.10803396482522372,1.6980331292803323,-0.146486,0.510743,-3.099789,0.925521916342849,1000,877.3822784423828
19.42,0.562438776321466,-0.09202899527743914,1.724146527978224,-0.168538,0.509825,-3.051727,0.9468660302031846,1000,798.2854843139648
19.62,0.5663861812677258,-0.07296151781325812,1.7451434177823357,-0.19162,0.506704,-3.007685,0.9542460287482433,1000,827.7592658996582
19.82,0.5646234065551136,-0.04614689782500711,1.7372166068418156,-0.221354,0.502698,-3.007689,0.9586402899334269,1000,822.8363990783691
20.02,0.5622231921790268,-0.029911608044237745,1.8145723491671226,-0.240123,0.500194,-2.939993,0.9616503355087727,1000,856.6765785217285
20.22,0.5575556537426303,-0.01486199304106628,1.9128064519324957,-0.253973,0.495918,-2.844203,0.9588925680890209,1000,761.9647979736328
20.42,0.5495245934720953,0.007775066291835314,1.9008446609626553,-0.282663,0.487126,-2.844218,0.9603715470461245,1000,805.001974105835
20.62,0.5422820437915328,0.03131901916499226,1.8900345764706552,-0.311347,0.478336,-2.844218,0.9635905383301002,1000,826.383113861084
20.82,0.5359274185584101,0.05411561304914855,1.8780517449301561,-0.340031,0.469545,-2.844218,0.9694765219363031,1000,783.5297584533691
21.02,0.5301265895494702,0.07476015705801169,1.8635466143040718,-0.368714,0.460755,-2.844218,0.9782159394527619,1000,767.493724822998
21.22,0.5238428743567127,0.09725466178405125,1.8552589815717002,-0.397397,0.451965,-2.844218,0.9871688458121258,1000,787.6312732696533
21.42,0.517427184609604,0.12129210164547162,1.849100206090391,-0.426081,0.443174,-2.844218,0.9969030298447416,1000,767.0631408691406
21.62,0.5167180766765962,0.12353818686557495,1.9763506899462906,-0.434653,0.439468,-2.716779,1.0024562695519135,1000,758.514404296875
21.82,0.5077375648805204,0.14582213740835168,1.9915204943081815,-0.459697,0.428138,-2.701032,1.007785633751756,1000,758.9995861053467
22.02,0.5152043704346256,0.20201147733809746,2.230583368078049,-0.459735,0.428104,-2.52013,1.000811972763659,1000,764.5747661590576
22.22,0.5327137374944005,0.2463962839038191,2.3986777950494904,-0.459711,0.428096,-2.340154,1.0089210308147325,1000,781.0356616973877
22.42,0.5332092106116862,0.3051744126187978,2.435154096679692,-0.469087,0.416669,-2.249458,1.0084784265525217,1000,794.4657802581787
22.62,0.5372352958806549,0.3658278161534464,2.3905385141389375,-0.487928,0.393313,-2.249474,1.0255316760353947,1000,759.1321468353271
22.82,0.5251874963059819,0.39477909763818125,2.346928325095074,-0.506762,0.36996,-2.249475,1.0322479113729142,1000,771.3568210601807
23.02,0.5249409267226748,0.4004175911133379,2.4385393051417514,-0.512602,0.362674,-2.123952,1.038229215280703,1000,782.0351123809814
23.22,0.520468422941454,0.4106942260677633,2.5470994482559206,-0.516316,0.355027,-1.997936,1.0382777950587805,1000,791.0013198852539
23.42,0.5078877755293748,0.4234041534425014,2.489428566161804,-0.528753,0.327713,-1.997961,1.0410479788834421,1000,774.9650478363037
23.62,0.4966558760592086,0.4322398630316664,2.57217315220821,-0.534961,0.313529,-1.907402,1.0384245990787602,1000,796.0407733917236
23.82,0.49200355773662474,0.41921150306947347,2.7269509540460013,-0.53494,0.313534,-1.727506,1.0323666041827169,1000,812.5119209289551
24.02,0.4634662880477543,0.4341614263205026,2.6951103889178243,-0.539334,0.284517,-1.719923,1.013904271633891,1000,765.9604549407959
24.22,0.44165383563499294,0.4494897923183273,2.6587552651759854,-0.543793,0.254847,-1.719928,1.0044855810137328,1000,792.0010089874268
24.42,0.4350635119748833,0.4622277371796289,2.756142266600976,-0.545589,0.242113,-1.615515,1.0050521612166732,1000,797.0378398895264
24.62,0.39964303169953797,0.47038410352524795,2.7646912492531026,-0.546088,0.215957,-1.587937,0.979357103066966,1000,745.9993362426758
24.82,0.36387272820064037,0.48823107969951385,2.7560204102649153,-0.546602,0.185958,-1.587942,0.9593400051092723,1000,793.9603328704834
25.02,0.32379447811009826,0.5032086707334377,2.747592760537434,-0.547117,0.155962,-1.587942,0.9375857576986611,1000,749.3062019348145
25.22,0.274155919706458,0.5143865896819246,2.744925368726574,-0.547631,0.125967,-1.587942,0.9089573802160931,1000,758.0344676971436
25.42,0.23125117960633437,0.5269246933991479,2.756063950820127,-0.548145,0.095971,-1.587942,0.8906062489334533,1000,763.0023956298828
25.62,0.19014195371375464,0.5352637860540577,2.7842865935300902,-0.54866,0.065976,-1.587942,0.8752481664938121,1000,749.5181560516357
25.82,0.1500945194924283,0.5452974288415622,2.8237184079139244,-0.549174,0.03598,-1.587942,0.8650899985983612,1000,758.0375671386719
26.02,0.11252473956657683,0.5477198033577982,2.881913851927133,-0.549688,0.005984,-1.587942,0.8555719683837182,1000,760.2200508117676
26.22,0.07881848878781175,0.5480225167096499,2.935848078402714,-0.550203,-0.024011,-1.587942,0.8502296028697451,1000,771.003007888794
26.42,0.046122169181394224,0.5476302147316556,2.992951881760977,-0.550717,-0.054007,-1.587942,0.8474575694506488,1000,802.5302886962891
26.62,0.03040848261461083,0.5479664101561473,3.0699560620693345,-0.551114,-0.079101,-1.558446,0.8552087082497455,1000,783.7481498718262
26.82,0.03323607577002339,0.5541080612287836,-3.092570638025763,-0.550228,-0.084348,-1.406521,0.8649025782329129,1000,772.7231979370117
27.02,0.01395388448306904,0.5544292680512088,-3.110850917550364,-0.545316,-0.113958,-1.406549,0.8715069384592781,1000,773.5624313354492
27.22,0.011921717657537695,0.5569482000938663,-2.9657764606499577,-0.544706,-0.117789,-1.248328,0.8747026381892018,1000,753.9947032928467
27.42,0.020452348750132715,0.48142481766777906,-2.820022346524391,-0.544696,-0.117755,-1.06821,0.8236559415164771,1000,770.0057029724121
27.62,0.031210047089857026,0.405348331075162,-2.693863304723432,-0.544686,-0.117732,-0.888226,0.7779905460938609,1000,771.9647884368896
27.82,0.025062847605332852,0.34004569946987695,-2.609962930752389,-0.538298,-0.123791,-0.760015,0.7297396305462025,1000,770.0018882751465
28.02,-0.010770097047787119,0.29384063163791213,-2.6563899875833354,-0.516546,-0.144471,-0.760047,0.6692730014248408,1000,815.742015838623
28.22,-0.043595631790809726,0.25850462245940653,-2.6298358342698056,-0.501064,-0.159183,-0.706193,0.6194677214090909,1000,756.587028503418
28.42,-0.0666016482900013,0.20088492231858496,-2.4304482338013864,-0.501067,-0.159158,-0.526252,0.5642615065270707,1000,777.2629261016846
28.62,-0.10650692038822575,0.1516841076024615,-2.3945783082692977,-0.480378,-0.170463,-0.490238,0.4935163048033019,1000,754.0080547332764
28.82,-0.12381233653470508,0.1187859603400605,-2.228848288868985,-0.477306,-0.171875,-0.328368,0.4576478602330851,1000,767.4472332000732
29.02,-0.13183116894570587,0.09404630813517259,-2.080863778739615,-0.475,-0.172266,-0.158996,0.4343812750009532,1000,758.9986324310303
29.22,-0.15075756280427846,0.06525035394408107,-2.0982429605521955,-0.445359,-0.177016,-0.159039,0.3814223289886729,1000,758.9678764343262
29.42,-0.1592690305403948,0.036197243454696854,-2.0354158424813544,-0.426722,-0.179907,-0.09045,0.3438490001612443,1000,761.9979381561279
29.62,-0.15108331659618424,0.007594280066469172,-1.8904966057658374,-0.418575,-0.179539,0.044968,0.3264516276550674,1000,782.0019721984863
29.82,-0.15764714817437112,-0.04360758197821556,-1.9026321197192677,-0.388593,-0.178187,0.044937,0.26729685039399087,1000,818.9966678619385
30.02,-0.15920935732950622,-0.10047286556769014,-1.8887353875190451,-0.358622,-0.17684,0.044935,0.2135353396471706,1000,761.0430717468262
30.22,-0.15807999548248672,-0.16814029926884635,-1.8655916519340654,-0.328652,-0.175492,0.044935,0.17073036118032148,1000,740.0834560394287
30.42,-0.15506600744345797,-0.22323797923103297,-1.8345457004885206,-0.298683,-0.174145,0.044935,0.15177602301010684,1000,749.2644786834717
30.62,-0.14421029318881717,-0.2629251299312902,-1.783693461726013,-0.268713,-0.172797,0.044935,0.15370102084313841,1000,805.7742118835449
30.82,-0.14261934616840347,-0.2860970525294815,-1.755766425344104,-0.238743,-0.171449,0.044935,0.14961260900986706,1000,838.0353450775146
31.02,-0.13813447765864353,-0.30637879069449003,-1.7305732520875197,-0.208774,-0.170102,0.044935,0.1534969243946107,1000,781.9993495941162
31.22,-0.13600649216347407,-0.3196848975263515,-1.7168108199559342,-0.178804,-0.168754,0.044935,0.1568813644290727,1000,760.0090503692627
31.42,-0.13557090437472433,-0.3255233007036313,-1.7122352142429222,-0.148834,-0.167407,0.044935,0.15867159245991816,1000,761.9550228118896
31.62,-0.13868780121404328,-0.3246369427158297,-1.7208408419375307,-0.118864,-0.166059,0.044935,0.1598122242212994,1000,782.0372581481934
31.82,-0.14072247472361576,-0.32581615605144737,-1.7084368927572091,-0.091006,-0.164814,0.054966,0.1685034780417263,1000,751.0027885437012
32.02,-0.14237916851991542,-0.30907594533365645,-1.543030527771235,-0.088516,-0.164246,0.226016,0.15452169423208745,1000,780.9960842132568
32.22,-0.13779854624998386,-0.321465790959935,-1.5476789118770855,-0.059263,-0.157515,0.22599,0.1817902469363295,1000,771.0020542144775
32.42,-0.13368203872066775,-0.3347292445469185,-1.5278112307842715,-0.032292,-0.151367,0.239012,0.2095272122590821,1000,764.000415802002
32.62,-0.0601572041909556,-0.30923642863671813,-1.333981574869006,-0.032174,-0.151324,0.420915,0.16037267483813855,1000,784.9946022033691
32.82,-0.009831432907234493,-0.314059285242103,-1.263495649409721,-0.013803,-0.141795,0.478491,0.17231006156096912,1000,807.0039749145508
33.02,0.020285910427293722,-0.33037301428083893,-1.2404814382614704,0.012832,-0.127981,0.47848,0.2025292280766246,1000,779.0014743804932
33.22,0.04018384474126477,-0.34854958396551566,-1.2286094644481316,0.039464,-0.114168,0.478479,0.23438268937495277,1000,790.9162044525146
33.42,0.05255612960682895,-0.36867738083427054,-1.2131232349977643,0.066095,-0.100355,0.478479,0.26866373232741037,1000,773.9841938018799
33.62,0.06399625145323828,-0.39032973022124984,-1.2003423586110857,0.092726,-0.086543,0.478479,0.30514222243091593,1000,751.9445419311523
33.82,0.0579643818112085,-0.4040565610356723,-1.289570209685376,0.106465,-0.079623,0.3889,0.3280387865649156,1000,821.9971656799316
34.02,0.05776352687873344,-0.42625057760923724,-1.336249119956406,0.128419,-0.07137,0.35195,0.36184585149792153,1000,820.0008869171143
34.22,0.054696760995400384,-0.45394518594950367,-1.349325879874542,0.156583,-0.061026,0.351954,0.40591414410651305,1000,790.0352478027344
34.42,0.04664575742918707,-0.4547956627524373,-1.535529715860769,0.159973,-0.059974,0.190745,0.410764177220097,1000,764.5156383514404
34.62,0.03870697691689353,-0.47616657697992915,-1.611084265578649,0.180801,-0.056906,0.134775,0.44268515087529814,1000,828.352689743042
34.82,0.04059355978442261,-0.4764434791696387,-1.7255338975724313,0.189082,-0.056936,-0.003162,0.4450116200246011,1000,747.490406036377
35.02,0.03349763217689634,-0.4972569558449942,-1.709333577627975,0.219093,-0.057034,-0.003136,0.4777466812132731,1000,736.0353469848633
35.22,0.035549671421092374,-0.5101230534823659,-1.7210818469024456,0.244222,-0.057113,-0.032222,0.49876071343946043,1000,744.999885559082
35.42,0.035996014484447565,-0.517904347879487,-1.7761494475173272,0.261376,-0.059065,-0.112762,0.5112041520111741,1000,737.9999160766602
35.62,0.029447147760083257,-0.5390108547191956,-1.757151066365604,0.29119,-0.062442,-0.112755,0.5437160968621885,1000,750.9655952453613
35.82,0.03077094787075636,-0.5439755125887893,-1.855582729888801,0.303325,-0.064743,-0.222823,0.5513161637882882,1000,752.5701522827148
36.02,0.023885135822380624,-0.5678630020084207,-1.8439146634900072,0.332592,-0.071377,-0.222808,0.5846351667327964,1000,765.6209468841553
36.22,0.01603311970844238,-0.5934900112249063,-1.850529783420302,0.359589,-0.077442,-0.235729,0.6199485404225806,1000,745.9964752197266
36.42,0.012542602801939678,-0.5998824464086134,-1.9821139159300045,0.367739,-0.080569,-0.368309,0.6291668587928595,1000,728.9683818817139
36.62,0.004926220801707698,-0.6260830292573787,-1.966632944161955,0.395737,-0.091374,-0.368289,0.6623041681183538,1000,739.030122756958
36.82,-0.0051492820446891446,-0.6445610028188264,-2.000957687562774,0.418704,-0.100239,-0.402419,0.6898826330998291,1000,750.0040531158447
37.02,-0.011184796299678317,-0.6487392848717846,-2.143081339285825,0.426201,-0.104657,-0.531659,0.6980915896327683,1000,741.9970035552979
37.22,-0.021237357640244696,-0.6699370818654942,-2.1213862173524043,0.45207,-0.119871,-0.531639,0.7256669685298119,1000,750.9658336639404
37.42,-0.02132096893018733,-0.6627149618025973,-2.3098889430073424,0.455031,-0.121626,-0.692822,0.7208942106081021,1000,776.0002613067627
37.62,-0.03468111387557761,-0.6221528409059951,-2.509924833527969,0.455007,-0.121632,-0.872789,0.7002253644736566,1000,766.0372257232666
37.82,-0.07335329051692664,-0.5973959673624166,-2.5541737647495224,0.469734,-0.140296,-0.90926,0.7098480015353562,1000,772.9625701904297
38.02,-0.12276429251789052,-0.569204213383162,-2.590385483079648,0.488168,-0.163969,-0.909253,0.7331124362653126,1000,733.9839935302734
38.22,-0.15945702448576368,-0.550511458817171,-2.5997743205012935,0.506599,-0.187641,-0.909252,0.7584890227524486,1000,723.1156826019287
38.42,-0.1970234361172667,-0.5109793826888018,-2.761654590688298,0.515965,-0.199763,-0.998427,0.7779512496878249,1000,741.9674396514893
38.62,-0.222014016636702,-0.5012683926350477,-2.851647411506455,0.526366,-0.217546,-1.052485,0.8003568237878069,1000,741.0402297973633
38.82,-0.23501688539721285,-0.4817306055336324,-3.088644398738274,0.527868,-0.220521,-1.213545,0.8063645617154529,1000,740.9558296203613
39.02,-0.242691654395198,-0.47732239935383036,2.9841013681968143,0.528998,-0.225799,-1.364326,0.8116458236959558,1000,763.0026340484619
39.22,-0.263230520611851,-0.4863284550475143,2.9445817643515824,0.535151,-0.255179,-1.364286,0.831169731777604,1000,799.0531921386719
39.42,-0.2788307136181534,-0.49327710161320304,2.9082460508623518,0.541304,-0.284543,-1.364283,0.8462806116518335,1000,769.9837684631348
39.62,-0.29506419087694796,-0.4933125007835042,2.8771253383798503,0.547456,-0.313905,-1.364282,0.8614100785181886,1000,825.995683670044
39.82,-0.31432020848251535,-0.49212392677306327,2.857145938315119,0.553607,-0.343268,-1.364282,0.8805996401087837,1000,780.0064086914062
40.02,-0.32282334066080626,-0.49469633035737326,2.7389539004810493,0.555443,-0.355165,-1.478016,0.8892810339195488,1000,792.9627895355225
40.22,-0.34040538787301367,-0.49149045247123563,2.7232814671014873,0.557885,-0.382845,-1.489429,0.9048367008956526,1000,769.0346240997314
