timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
40.62,0.47715836053550076,-0.3027004879481739,-2.3727203997283866,0.557845,-0.382957,-1.851667,0.11380440024357143,1000,713.0029201507568
40.82,0.4351498902576601,-0.3256338313401065,-2.587817573619015,0.557833,-0.382926,-2.031771,0.1354013958783465,1000,727.8287410736084
41.02,0.40585336360910956,-0.3898626277173317,-2.6452255177727437,0.54646,-0.403734,-2.071166,0.14128921107488865,1000,770.4167366027832
41.22,0.4068122927936941,-0.45577616412986305,-2.8053809808451025,0.544784,-0.406778,-2.23225,0.14641383840853167,1000,725.7275581359863
41.42,0.21632544072606916,-0.5122415372673301,-2.992754658057545,0.544777,-0.406754,-2.412219,0.3449754300065482,1000,700.7424831390381
41.62,0.15216506357404253,-0.5434136303711434,-2.9657957888548823,0.526511,-0.422002,-2.449572,0.39354245528024817,1000,720.8335399627686
41.82,0.14056223305442964,-0.5570658196477861,-2.899600780813705,0.50341,-0.441149,-2.449565,0.38091365301685415,1000,749.9065399169922
42.02,0.15238801929471793,-0.561352033949594,-2.8293266062517066,0.480312,-0.460292,-2.449565,0.3431432173065516,1000,724.0030765533447
42.22,0.18378582239256405,-0.5634111657097678,-2.7409986183903836,0.457213,-0.479436,-2.449564,0.28603190365823056,1000,711.9965553283691
42.42,0.17906405511786797,-0.5629948332153708,-2.734065544160425,0.434114,-0.498579,-2.449564,0.2630586891802076,1000,738.9616966247559
42.62,0.18151516784872232,-0.5632870923800987,-2.7252999908044746,0.411016,-0.517722,-2.449564,0.23398036157279492,1000,761.8722915649414
42.82,0.19425033876954287,-0.5620272959442066,-2.79547704869786,0.399179,-0.527523,-2.539274,0.20781314355043298,1000,755.6788921356201
43.02,0.18324509651169063,-0.5605024982486103,-2.8075758197124983,0.377045,-0.542417,-2.557367,0.1946419477886987,1000,750.7836818695068
43.22,0.1784282464966704,-0.5640389432977411,-2.8021710705759677,0.352019,-0.558966,-2.557364,0.1736648624666367,1000,751.0066032409668
43.42,0.15320495010510157,-0.5636225497382672,-2.8137442416215697,0.326994,-0.575512,-2.557364,0.17419527229777998,1000,730.806827545166
43.62,0.13006903311007112,-0.564026644393589,-2.883026257758321,0.306644,-0.588799,-2.592201,0.17830420223446775,1000,750.9996891021729
43.82,0.0787932499455115,-0.5587317958609199,-3.028004994933952,0.291162,-0.59706,-2.664244,0.2157997618910475,1000,737.7114295959473
44.02,-0.014163589685652291,-0.5591408260222369,3.0629775805232327,0.272074,-0.606731,-2.717881,0.2901668182413103,1000,739.6640777587891
44.22,-0.048063293324594976,-0.5107554009396834,2.8254363538587475,0.272082,-0.606709,-2.897791,0.33421565195322456,1000,735.0008487701416
44.42,-0.09583594500125678,-0.49714910041670235,2.727611483084961,0.254962,-0.609577,-2.977151,0.3683737651106779,1000,741.6880130767822
44.62,-0.13545551962290867,-0.501864632921729,2.7295698944684545,0.22536,-0.614491,-2.97714,0.37798483800544047,1000,730.5784225463867
44.82,-0.16642693269841088,-0.506180243014218,2.6231435569508763,0.213312,-0.615202,-3.090747,0.3950789800827109,1000,739.0015125274658
45.02,-0.18646629903518336,-0.5082541489213974,2.666409371246975,0.183343,-0.616724,-3.090733,0.385388928546096,1000,794.9659824371338
45.22,-0.1885537559884078,-0.5126574779843873,2.630412747680757,0.167326,-0.61744,3.10811,0.37098487522043405,1000,771.5325355529785
45.42,-0.19758613624712518,-0.507234246069277,2.682311098989316,0.141187,-0.615849,3.080849,0.3557589108007623,1000,789.5076274871826
45.62,-0.20500804823131905,-0.4999499499482159,2.7357280030997737,0.11124,-0.614028,3.080853,0.33619433295898377,1000,786.5955829620361
45.82,-0.19498836543337597,-0.5099244143950995,2.8950405510111152,0.099085,-0.613637,-3.090332,0.31182598459744454,1000,741.3341999053955
46.02,-0.1789903156519335,-0.5291561024296543,2.9573900841785763,0.06911,-0.615184,-3.090353,0.26259201394361353,1000,713.9947414398193
46.22,-0.16442155697836316,-0.5507943535469471,3.000198657121042,0.039148,-0.61672,-3.090355,0.2139783993505419,1000,720.8042144775391
46.42,-0.14825538747100456,-0.5697933453980056,3.0368933392875905,0.009187,-0.618256,-3.090355,0.16473231092788732,1000,737.9980087280273
46.62,-0.13188843811460768,-0.5899840374251778,3.0657672822860214,-0.020774,-0.619793,-3.090355,0.11504343791504204,1000,774.9669551849365
46.82,-0.14130097297581382,-0.5989275702351442,3.0704420231689316,-0.050734,-0.621329,-3.090355,0.09329630565843193,1000,767.5702571868896
47.02,-0.1429087284413723,-0.6131599394935898,3.083995906825055,-0.080695,-0.622866,-3.090355,0.06296630541115553,1000,719.7015285491943
47.22,-0.1602995152810499,-0.6173493149067324,3.0847067691045598,-0.110655,-0.624402,-3.090355,0.05014297821744533,1000,737.9739284515381
47.42,-0.18773044822164944,-0.6161359827215407,3.0850146526963735,-0.140616,-0.625939,-3.090355,0.04812349092690865,1000,758.690595626831
47.62,-0.21448284832363698,-0.6136353249633411,3.0781039975505204,-0.170577,-0.627475,-3.090355,0.04603542247159829,1000,703.2449245452881
47.82,-0.24408241717655274,-0.6143365777731024,3.0775315530466294,-0.200537,-0.629012,-3.090355,0.04595183755431046,1000,710.9768390655518
48.02,-0.2583674177719304,-0.6123800017671872,2.9770774555101074,-0.2157,-0.629501,3.098912,0.04597430934568152,1000,651.6828536987305
48.22,-0.2813192747160964,-0.6091510314496114,2.9765113055735726,-0.242231,-0.628335,3.098819,0.04354213901065635,1000,675.5757331848145
48.42,-0.30384091960142884,-0.6090477652231215,2.980611044881538,-0.272205,-0.627052,3.098821,0.03640032800578908,1000,648.7629413604736
48.62,-0.32533168487403025,-0.613243087279528,2.9867306169687913,-0.302178,-0.62577,3.098821,0.02632520969626302,1000,669.0008640289307
48.82,-0.34394405984690396,-0.6170545553648241,2.9961130275957473,-0.332151,-0.624487,3.098821,0.013939780981335897,1000,720.1309204101562
49.02,-0.36306800921485793,-0.6196893753286128,2.978900267362081,-0.360019,-0.623302,3.088889,0.004727315750889128,1000,700.9992599487305
49.22,-0.3661531954133547,-0.6201256992367881,2.8626934151708836,-0.371353,-0.621354,2.971114,0.0053429103028409565,1000,653.0005931854248
49.42,-0.3882244227561538,-0.6169425520156414,2.8712881275525683,-0.400926,-0.616261,2.971129,0.012719849748775186,1000,695.0011253356934
49.62,-0.4131243868515917,-0.6122666517111495,2.8743650663757783,-0.430492,-0.611172,2.971129,0.01740207599229146,1000,693.0046081542969
49.82,-0.42247999211246307,-0.610093623467454,2.757726108983357,-0.442476,-0.608175,2.860931,0.02008784327518272,1000,681.2987327575684
50.02,-0.4465869237806964,-0.6019106466237015,2.763047077104127,-0.471311,-0.599861,2.860946,0.024808889458820663,1000,767.5273418426514
50.22,-0.4742975281935324,-0.5897987958773234,2.757203630417023,-0.500138,-0.591552,2.860947,0.025899878530151767,1000,733.5872650146484
50.42,-0.4872096168030943,-0.5850746971686228,2.6541692708161255,-0.515277,-0.587249,2.773773,0.028151475846294047,1000,736.0341548919678
50.62,-0.45653267886921933,-0.5401096408861927,2.4180490114275632,-0.515241,-0.587242,2.593664,0.07528695933312593,1000,738.74831199646
50.82,-0.43839902216052234,-0.5095922925677461,2.249999666454858,-0.515217,-0.587232,2.413682,0.10921962227325485,1000,740.9634590148926
51.02,-0.4841737225370503,-0.34211269305135317,2.066385775802622,-0.515197,-0.587224,2.233766,0.24706678558360878,1000,694.2899227142334
51.22,-0.4638116863456007,-0.28327733525357496,1.948124946443104,-0.515178,-0.587218,2.053885,0.3082505893991784,1000,688.9965534210205
51.42,-0.4627435465100576,-0.21097103093298303,1.8457183880388517,-0.517123,-0.582134,1.908524,0.37512541178718917,1000,694.3204402923584
51.62,-0.5108668152590556,-0.12556558365441778,1.8720872191338722,-0.527073,-0.553815,1.908567,0.4285559508677827,1000,754.0004253387451
51.82,-0.5272659380917286,-0.047389477933659885,1.8660240500840122,-0.537017,-0.525509,1.90857,0.47821894628850126,1000,728.0023097991943
52.02,-0.5188784036758639,0.04958049622268854,1.7006027794832088,-0.541023,-0.513606,1.80171,0.5636216928702686,1000,717.5488471984863
52.22,-0.5033493983151907,0.1491293362782551,1.6081940205999614,-0.54542,-0.490638,1.758618,0.641149109096079,1000,762.4967098236084
52.42,-0.488233480996518,0.25410625851764224,1.4554490491115044,-0.547702,-0.478026,1.653583,0.7345434968159552,1000,780.5359363555908
52.62,-0.47700648097608367,0.34244968210577353,1.3841099280544438,-0.548141,-0.45787,1.590043,0.803474774565232,1000,766.4499282836914
52.82,-0.4964685787612319,0.40721028552383887,1.4179803957856834,-0.548719,-0.427871,1.590054,0.8367143239790843,1000,758.0041885375977
53.02,-0.5086908940839143,0.46310567149234283,1.435797545178786,-0.549297,-0.397876,1.590054,0.8619386837144606,1000,781.5361022949219
53.22,-0.5200289777369744,0.4861838610486519,1.4585233524978187,-0.549875,-0.367882,1.590054,0.8545871986249853,1000,734.044075012207
53.42,-0.5338700626772108,0.5005035315693567,1.4834491106588688,-0.550452,-0.337887,1.590054,0.8385544967803377,1000,734.9557876586914
53.62,-0.5446685826293376,0.5040927329683909,1.4007210922400506,-0.549949,-0.322605,1.497306,0.8267145967640134,1000,748.0361461639404
53.82,-0.5505426421581575,0.5116925197068626,1.4239504744113165,-0.54774,-0.292678,1.497318,0.8043754022697082,1000,714.7605419158936
54.02,-0.5519914462902149,0.5060609516386262,1.3415747279388488,-0.546574,-0.276701,1.412754,0.7827806983168519,1000,754.7967433929443
54.22,-0.5485810256974285,0.5087602388556417,1.2493457257625455,-0.542913,-0.262739,1.316285,0.7715200594087889,1000,735.9645366668701
54.42,-0.5445302651928428,0.5167484122942569,1.27124007753058,-0.535358,-0.233699,1.316302,0.7505034637281259,1000,781.5043926239014
54.62,-0.5363938803246714,0.5192134448821718,1.219773650646464,-0.529928,-0.212606,1.265323,0.7318480084799187,1000,774.9981880187988
54.82,-0.5332821200263925,0.5157194857275139,1.0861538744782933,-0.526279,-0.204784,1.135254,0.7205375192421293,1000,760.5528831481934
55.02,-0.5213345620859985,0.5292009565311124,1.0251854357373804,-0.517182,-0.185241,1.082601,0.7144540244297614,1000,735.724687576294
55.22,-0.44389026296939144,0.4787877927570778,0.8420540327057863,-0.517179,-0.185272,0.902586,0.6680917955880874,1000,739.6988868713379
55.42,-0.4281250101415589,0.48544686569164097,0.6988319338929987,-0.515109,-0.183406,0.738279,0.6744852633198251,1000,779.0002822875977
55.62,-0.3787461443819137,0.48962965069597664,0.7199243480344685,-0.492907,-0.163201,0.738325,0.6627371722210743,1000,741.1494255065918
55.82,-0.33851283805071425,0.49773395270870124,0.7460233560564316,-0.470718,-0.143007,0.738328,0.6542378568411423,1000,746.7143535614014
56.02,-0.2950106674650448,0.5051603584760667,0.7658288736754888,-0.44853,-0.122815,0.738329,0.6464682794345926,1000,728.9998531341553
56.22,-0.2701666872526202,0.4913601813807622,0.6240432953184529,-0.448263,-0.122592,0.558589,0.639261744230334,1000,722.5065231323242
56.42,-0.21040333133720984,0.4860853859142431,0.4391538559436628,-0.448259,-0.122614,0.378683,0.653521431574665,1000,716.9966697692871
56.62,-0.10427045943110509,0.44898611298638874,0.3678664757640146,-0.434442,-0.118459,0.285302,0.6565113879086736,1000,738.0027770996094
56.82,0.0861746290007085,0.40443716535832847,0.38173526548864645,-0.405647,-0.11001,0.285318,0.7117193271916464,1000,753.964900970459
57.02,0.24958210933382513,0.31418644642417337,0.24578281687894074,-0.390616,-0.105746,0.197378,0.7656349513667696,1000,747.6465702056885
57.22,0.3810033528273367,0.19994754432774806,-0.04856030173157513,-0.388462,-0.105634,0.026017,0.8279233113250462,1000,727.4131774902344
57.42,0.4633366090184509,0.14055901318754815,-0.11684558839248699,-0.358454,-0.104859,0.026057,0.857653663355926,1000,710.9963893890381
57.62,0.5014856414822055,0.09163972599684153,-0.1567186683707154,-0.328462,-0.104076,0.026062,0.852711987135367,1000,713.7036323547363
57.82,0.4888483892213924,0.06157413807145884,-0.17678503210344806,-0.324954,-0.103997,0.025798,0.830474641674702,1000,707.7789306640625
58.02,0.47411050809414085,0.04515190837364892,-0.18229908509222967,-0.324954,-0.103997,0.025798,0.8128649856924473,1000,762.7439498901367
58.22,0.45124833007129417,0.032494375237748896,-0.18150774224318583,-0.324954,-0.103997,0.025798,0.7881116372205135,1000,772.0522880554199
58.42,0.42883474663088955,0.02328270978234038,-0.17575908468996004,-0.324954,-0.103997,0.025798,0.7644590238002585,1000,735.713005065918
58.62,0.40879585485854336,0.015847010187475367,-0.16677752910357307,-0.324954,-0.103997,0.025798,0.7434725524743662,1000,719.700813293457
58.82,0.3931112168178612,0.0108655327592411,-0.15774499889793406,-0.324954,-0.103997,0.025798,0.7271939610829766,1000,725.9738445281982
59.02,0.3837957963518668,0.0065049362538571265,-0.1496818045223982,-0.324954,-0.103997,0.025798,0.7173123111620656,1000,722.9969501495361
59.22,0.37954820923129906,0.004153833875010082,-0.14292567616286894,-0.324954,-0.103997,0.025798,0.7127551933726203,1000,722.9986190795898
59.42,0.37949414890311933,0.0026718844799459894,-0.136576945643582,-0.324954,-0.103997,0.025798,0.7124783824153738,1000,723.0494022369385
59.62,0.37979248885583483,0.0017269556364700935,-0.13613307682572515,-0.324954,-0.103997,0.025798,0.712632561949038,1000,728.2912731170654
