timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
16.22,0.13969352637253307,0.9369531059495925,2.1320442272114617,0.078537,0.410332,2.071365,0.5301602681732441,1000,494.56143379211426
16.42,0.13517415294075588,0.9602173639636933,2.1425340570476075,0.065374,0.434395,2.08783,0.5304349345536356,1000,491.4975166320801
16.62,0.36076307244036493,0.6520885795789175,2.33134285957276,0.065348,0.43441,2.268442,0.3669523525370033,1000,513.9997005462646
16.82,0.46074496626833,0.39716217676072796,2.322713666466472,0.046149,0.457213,2.270799,0.4189223276666983,1000,507.0335865020752
17.02,0.5100585792204969,0.19235761111517233,2.3571926608879625,0.030446,0.475853,2.306599,0.557133612040682,1000,491.96529388427734
17.22,0.4990182005094868,0.13317160057919564,2.5173869759227694,0.030449,0.475825,2.48655,0.5804898343646794,1000,499.03202056884766
17.42,0.5067323158202697,0.12973639302600132,2.502426384265194,0.011246,0.489754,2.522622,0.6124698902774149,1000,496.0052967071533
17.62,0.5117912567597318,0.13168275221027384,2.6213345717371923,0.008491,0.491532,2.683493,0.6187104569903791,1000,488.9955520629883
17.82,0.4956725457127381,0.1391922650682292,2.7244760589509722,0.000566,0.494415,2.810814,0.6093551370260258,1000,486.9680404663086
18.02,0.46641922239233374,0.15250380703965552,2.6736264052169,-0.027819,0.504167,2.810786,0.6065792790366304,1000,500.49519538879395
18.22,0.4232860808934605,0.1740195451001902,2.7537267761172375,-0.045451,0.510039,2.88197,0.5767352296120707,1000,496.6559410095215
18.42,0.3666795481823953,0.22321475599364568,2.9617836646337024,-0.056653,0.511686,2.997596,0.512275419056169,1000,486.00029945373535
18.62,0.31199440191472666,0.26772862341071185,-3.14112925206121,-0.072384,0.513842,3.083943,0.4564192699642511,1000,481.001615524292
18.82,0.27570056408224775,0.3001762866085993,-3.000791700782411,-0.08653,0.513252,-3.099769,0.4202525921307301,1000,474.96652603149414
19.02,0.23736110550210326,0.32411118688548285,-2.9832016759306295,-0.116512,0.511996,-3.099788,0.4006580559489348,1000,482.0413589477539
19.22,0.21946197078780777,0.34957337145775363,-3.026339863146616,-0.146486,0.510743,-3.099789,0.3998669359776573,1000,473.9539623260498
19.42,0.20755486113913968,0.3693132707882171,-3.028663414444717,-0.168538,0.509825,-3.051727,0.4014839800613588,1000,479.0358543395996
19.62,0.19810357940681053,0.3845966273280333,-3.094014635571993,-0.19162,0.506704,-3.007685,0.4084050425821248,1000,486.54699325561523
19.82,0.1800959477861712,0.397338540075038,3.123638174842156,-0.221354,0.502698,-3.007689,0.41504539073840974,1000,498.7034797668457
20.02,0.1693841189151,0.4189592412754008,3.098397691764033,-0.240123,0.500194,-2.939993,0.41748672609699783,1000,478.0008792877197
20.22,0.16095040781558967,0.4366115560343927,3.1063419179466005,-0.253973,0.495918,-2.844203,0.41914041638709554,1000,483.99972915649414
20.42,0.13451449729668527,0.44615985893148113,3.063980412772281,-0.282663,0.487126,-2.844218,0.4191840752757333,1000,474.6406078338623
20.62,0.10747697385598952,0.4546859238022273,3.0447657828221275,-0.311347,0.478336,-2.844218,0.41949117652303847,1000,478.01828384399414
20.82,0.08168029495520888,0.46051548499261136,3.0384905755516782,-0.340031,0.469545,-2.844218,0.4218079520754296,1000,479.9823760986328
21.02,0.0566093530166818,0.463511159657584,3.0302080161808145,-0.368714,0.460755,-2.844218,0.42533228308865884,1000,498.20852279663086
21.22,0.028951332037355396,0.4701356650324168,3.020177386131281,-0.397397,0.451965,-2.844218,0.4267353668244001,1000,493.96395683288574
21.42,-6.946402350728456e-05,0.47644379352664135,3.0173184369776367,-0.426081,0.443174,-2.844218,0.4273086799333193,1000,517.5001621246338
21.62,-0.010003518999543569,0.47626185323971376,-3.1285172742604264,-0.434653,0.439468,-2.716779,0.4262405064634081,1000,524.0106582641602
21.82,-0.03643606353346196,0.4772548723983037,-3.1126416038651104,-0.459697,0.428138,-2.701032,0.42610126436414386,1000,528.9692878723145
22.02,-0.027340254701560603,0.46032196564024475,-2.8807351692778287,-0.459735,0.428104,-2.52013,0.43359337295638906,1000,571.6640949249268
22.22,-0.053937716151307234,0.4669260425134801,-2.6825108199981904,-0.459711,0.428096,-2.340154,0.4076269496573435,1000,553.5759925842285
22.42,-0.10758712440667408,0.48372904935828154,-2.5839552101899983,-0.469087,0.416669,-2.249458,0.36766725482958806,1000,530.0016403198242
22.62,-0.1749044160272048,0.5022988423472581,-2.5927535100407693,-0.487928,0.393313,-2.249474,0.3314538851112096,1000,532.7792167663574
22.82,-0.2245086955165419,0.49207656674954847,-2.5837291824766115,-0.506762,0.36996,-2.249475,0.30753761358007686,1000,497.00236320495605
23.02,-0.244080250292388,0.48731227399804455,-2.4576684006180765,-0.512602,0.362674,-2.123952,0.2960382228889524,1000,491.4994239807129
23.22,-0.261384649487202,0.4782320717467203,-2.3385622618623914,-0.516316,0.355027,-1.997936,0.2831421607221248,1000,495.99552154541016
23.42,-0.2805816285988925,0.4615109967144093,-2.3745530189776742,-0.528753,0.327713,-1.997961,0.28194136537212044,1000,511.03830337524414
23.62,-0.29004294485358695,0.45952746446140524,-2.321660610712415,-0.534961,0.313529,-1.907402,0.2851322594197115,1000,521.6495990753174
23.82,-0.2886094668079982,0.4509601169172591,-2.1575075702732294,-0.53494,0.313534,-1.727506,0.28207209928245663,1000,514.9681568145752
24.02,-0.30798033346357784,0.4288187004046987,-2.2162934086022807,-0.539334,0.284517,-1.719923,0.2726673793462163,1000,517.9965496063232
24.22,-0.3301199105506567,0.41990767827263087,-2.299765372979268,-0.543793,0.254847,-1.719928,0.27000225307698456,1000,533.1196784973145
24.42,-0.3488459174170005,0.4223737362193481,-2.245490027438001,-0.545589,0.242113,-1.615515,0.2668366046227585,1000,495.9990978240967
24.62,-0.3694168341159073,0.40660274045822553,-2.3029182573906026,-0.546088,0.215957,-1.587937,0.25992017853508353,1000,500.0007152557373
24.82,-0.3902682335712627,0.39246203682518344,-2.371258190161504,-0.546602,0.185958,-1.587942,0.25900610755519204,1000,498.0003833770752
25.02,-0.41183634825060794,0.377940503360539,-2.416681003712935,-0.547117,0.155962,-1.587942,0.25995251622541593,1000,496.0033893585205
25.22,-0.4318854453550326,0.35756607288179804,-2.408227649415713,-0.547631,0.125967,-1.587942,0.2589114983537416,1000,494.9958324432373
25.42,-0.45189715568353406,0.3242585102482802,-2.3611425480980133,-0.548145,0.095971,-1.587942,0.24774752243145698,1000,499.00293350219727
25.62,-0.46818701951628194,0.27944001447508204,-2.287244340981571,-0.54866,0.065976,-1.587942,0.2281288803806982,1000,498.9645481109619
25.82,-0.47739289969508697,0.21710642117999562,-2.165551258391257,-0.549174,0.03598,-1.587942,0.1948314831090118,1000,572.4127292633057
26.02,-0.4839655247851732,0.16521229299052143,-2.045672782870317,-0.549688,0.005984,-1.587942,0.17225879668986097,1000,534.9991321563721
26.22,-0.4847637101795458,0.1084387221711018,-1.9407029060687526,-0.550203,-0.024011,-1.587942,0.1477336439522408,1000,537.6594066619873
26.42,-0.49028187149424657,0.07029707466276922,-1.8662577221106484,-0.550717,-0.054007,-1.587942,0.13821688657784995,1000,534.0070724487305
26.62,-0.49314495441695017,0.047341973536647895,-1.7864582854257227,-0.551114,-0.079101,-1.558446,0.13909793601128362,1000,527.961254119873
26.82,-0.49469991162065363,0.03286711113355585,-1.6242332513227784,-0.550228,-0.084348,-1.406521,0.12970254768938178,1000,517.0016288757324
27.02,-0.4948032425649253,0.002622796256412401,-1.6173225064311632,-0.545316,-0.113958,-1.406549,0.12705361356322706,1000,509.0367794036865
27.22,-0.49811859016030097,-0.001879399391634533,-1.4565934073057476,-0.544706,-0.117789,-1.248328,0.12492166452926765,1000,498.4886646270752
27.42,-0.40086960454785947,0.0001210375154377817,-1.2868020160768492,-0.544696,-0.117755,-1.06821,0.1859591144555609,1000,512.0363235473633
27.62,-0.337807785823944,0.005800132344016349,-1.1360826768794674,-0.544686,-0.117732,-0.888226,0.2409539026912278,1000,505.4192543029785
27.82,-0.2810356034919279,-0.002086539975137068,-1.0497450330941953,-0.538298,-0.123791,-0.760015,0.28459781490204733,1000,538.4800434112549
28.02,-0.23120569116927078,-0.030629658765737013,-1.0836677815089915,-0.516546,-0.144471,-0.760047,0.30721156035805647,1000,515.0024890899658
28.22,-0.17855053578242816,-0.05622309133218279,-1.0376333871600047,-0.501064,-0.159183,-0.706193,0.33854937216675535,1000,519.7114944458008
28.42,-0.15459057359350148,-0.06343106707849448,-0.861235597744782,-0.501067,-0.159158,-0.526252,0.3594573128230614,1000,510.5409622192383
28.62,-0.1175326697560614,-0.09067333203682598,-0.8525328453567715,-0.480378,-0.170463,-0.490238,0.3715146360421167,1000,520.0378894805908
28.82,-0.08651492099968508,-0.09786753424351011,-0.7031783017356329,-0.477306,-0.171875,-0.328368,0.39773706442061496,1000,512.9971504211426
29.02,-0.06857853117556857,-0.10884852559676322,-0.522652072972151,-0.475,-0.172266,-0.158996,0.411339502577972,1000,501.0035037994385
29.22,-0.03797257762534724,-0.14248240641527485,-0.5547217509532322,-0.445359,-0.177016,-0.159039,0.40884748528160714,1000,522.9644775390625
29.42,-0.0211336217474165,-0.16769443365971629,-0.491461542757177,-0.426722,-0.179907,-0.09045,0.4057722013028697,1000,506.575345993042
29.62,-0.007254787839555755,-0.18342373507619295,-0.3726395458865413,-0.418575,-0.179539,0.044968,0.41133855654232687,1000,501.9972324371338
29.82,0.0314457881008223,-0.21019912326734932,-0.4027470165556944,-0.388593,-0.178187,0.044937,0.4212568807097297,1000,512.9656791687012
30.02,0.08913977552366793,-0.22604500677275965,-0.4235260217044144,-0.358622,-0.17684,0.044935,0.4504572569196936,1000,536.7598533630371
30.22,0.17875854309140268,-0.2325902340063599,-0.39588809481271653,-0.328652,-0.175492,0.044935,0.5106130311370414,1000,516.0036087036133
30.42,0.2849071001669718,-0.22217876688930938,-0.32882182702810453,-0.298683,-0.174145,0.044935,0.5855635300925705,1000,535.7575416564941
30.62,0.3544223541637855,-0.21217849076288278,-0.27524095233988854,-0.268713,-0.172797,0.044935,0.624378548176932,1000,523.998498916626
30.82,0.3975828226250364,-0.20783204721214923,-0.24516881895856033,-0.238743,-0.171449,0.044935,0.6373651062490563,1000,512.0017528533936
31.02,0.4082617070819628,-0.20672508763454844,-0.2322657632660039,-0.208774,-0.170102,0.044935,0.6181216015979587,1000,509.5019340515137
31.22,0.4106037875041424,-0.2076125000618997,-0.22462443902381804,-0.178804,-0.168754,0.044935,0.5906873309946549,1000,517.0371532440186
31.42,0.4021950857161657,-0.2093299272692294,-0.21925037677828993,-0.148834,-0.167407,0.044935,0.5526215568868217,1000,512.9997730255127
31.62,0.39578011908246313,-0.20699622515466323,-0.20493692951799647,-0.118864,-0.166059,0.044935,0.5162697218601223,1000,519.636869430542
31.82,0.3870059068086644,-0.20256948889234502,-0.16994891376356921,-0.091006,-0.164814,0.054966,0.4795006360708558,1000,538.5527610778809
32.02,0.36660138227277517,-0.20074562248833408,0.0038536920634755,-0.088516,-0.164246,0.226016,0.4565786395448371,1000,554.0771484375
32.22,0.37471747370048053,-0.19415372214091586,0.008544231659267031,-0.059263,-0.157515,0.22599,0.4355243363044282,1000,508.03613662719727
32.42,0.3835211483077345,-0.193173048967286,0.022982293793291357,-0.032292,-0.151367,0.239012,0.41790946392232503,1000,517.967700958252
32.62,0.3618034459302228,-0.151953990116008,0.22199525301193512,-0.032174,-0.151324,0.420915,0.39397794962313293,1000,518.9962387084961
32.82,0.3601641647279971,-0.09922792657729707,0.3045733295126911,-0.013803,-0.141795,0.478491,0.3763819815486266,1000,495.03540992736816
33.02,0.36429559100006503,-0.06828195417879986,0.3342986931438001,0.012832,-0.127981,0.47848,0.35649773052660905,1000,496.00839614868164
33.22,0.36672240331925116,-0.04640512776345819,0.38850553632516266,0.039464,-0.114168,0.478479,0.3342003432027136,1000,503.53431701660156
33.42,0.3628622885652607,-0.02011142625231586,0.44781092463860533,0.066095,-0.100355,0.478479,0.30742455121570356,1000,478.0001640319824
33.62,0.3545080863181003,-0.005803365319608024,0.5340223678197484,0.092726,-0.086543,0.478479,0.2739502679782965,1000,495.52154541015625
33.82,0.3472037277729135,0.0034428878725124585,0.47892458222800194,0.106465,-0.079623,0.3889,0.254666599258265,1000,510.7138156890869
34.02,0.35439461455958504,0.014147331219937316,0.47235976398256824,0.128419,-0.07137,0.35195,0.24161579483668408,1000,514.2455101013184
34.22,0.36627926480516737,0.03139217755344498,0.50369338999012,0.156583,-0.061026,0.351954,0.2291585543145596,1000,498.6755847930908
34.42,0.36056852177987575,0.03288739094239782,0.3452391240362714,0.159973,-0.059974,0.190745,0.22104705672299155,1000,525.0000953674316
34.62,0.3710655440426868,0.03188847002282698,0.2919009045726611,0.180801,-0.056906,0.134775,0.20996441276179692,1000,523.0011940002441
34.82,0.3728169212775095,0.022339511525022622,0.1650773473427426,0.189082,-0.056936,-0.003162,0.2001077910137599,1000,509.033203125
35.02,0.3975963418755903,0.011014153974597204,0.15917199112624897,0.219093,-0.057034,-0.003136,0.19103401351619126,1000,484.9984645843506
35.22,0.4176408866497793,0.001999799386607138,0.10878835733217074,0.244222,-0.057113,-0.032222,0.18321690232664195,1000,488.964319229126
35.42,0.4313553574824019,-0.0024997992679435302,0.027891081931233692,0.261376,-0.059065,-0.112762,0.17914408699141599,1000,503.0345916748047
35.62,0.459854829997735,-0.01137756309276699,0.017730002804614946,0.29119,-0.062442,-0.112755,0.176225428343408,1000,486.968994140625
35.82,0.4713892095154426,-0.015572850422351762,-0.1027778463357528,0.303325,-0.064743,-0.222823,0.17510934335305722,1000,495.741605758667
36.02,0.5005350036141979,-0.026345588647795366,-0.10723817568314233,0.332592,-0.071377,-0.222808,0.173875474036248,1000,483.71386528015137
36.22,0.5249629019226555,-0.03198468563794107,-0.13065234939115283,0.359589,-0.077442,-0.235729,0.17150771080664312,1000,506.96873664855957
36.42,0.5304239547055476,-0.029472765287567974,-0.2660052492483037,0.367739,-0.080569,-0.368309,0.17052043774672296,1000,502.54130363464355
36.62,0.556936031320659,-0.03593020269053158,-0.26087949661806703,0.395737,-0.091374,-0.368289,0.17046742316000507,1000,479.0027141571045
36.82,0.5793291295868789,-0.04444853647518181,-0.29978122173071187,0.418704,-0.100239,-0.402419,0.1700382547402663,1000,478.99866104125977
37.02,0.5847488449099407,-0.04328923408251221,-0.43518757110902895,0.426201,-0.104657,-0.531659,0.17001006387649584,1000,458.00089836120605
37.22,0.6105503109690145,-0.05287630273267861,-0.4316058587451356,0.45207,-0.119871,-0.531639,0.1720589969364449,1000,455.0011157989502
37.42,0.6091073297362017,-0.052685452575368656,-0.6126599860904284,0.455031,-0.121626,-0.692822,0.1687966660339789,1000,460.9994888305664
37.62,0.6020836697624815,-0.04680538942880455,-0.8256468744859111,0.455007,-0.121632,-0.872789,0.16501687319179026,1000,455.99818229675293
37.82,0.5968314377615972,-0.06548294120265384,-0.8695412736583101,0.469734,-0.140296,-0.90926,0.14748136306726436,1000,476.96781158447266
38.02,0.6192109489630789,-0.06647302919205936,-0.869722808914274,0.488168,-0.163969,-0.909253,0.163333152778984,1000,488.0342483520508
38.22,0.6279849009615024,-0.05939848264828998,-0.8469418716223716,0.506599,-0.187641,-0.909252,0.1765805204685367,1000,492.9978847503662
38.42,0.6552983162271881,-0.026650323941223398,-0.94663895149808,0.515965,-0.199763,-0.998427,0.22222009725291844,1000,506.7334175109863
38.62,0.6828838395767711,0.01187318559093802,-0.9996333141970576,0.526366,-0.217546,-1.052485,0.277724678095032,1000,504.03547286987305
38.82,0.6835208228779305,0.03175701809349597,-1.1967640082720543,0.527868,-0.220521,-1.213545,0.29643211648377554,1000,477.96177864074707
39.02,0.6800005686755766,0.03441203887405318,-1.4042894530855308,0.528998,-0.225799,-1.364326,0.3008513927149685,1000,488.0344867706299
39.22,0.6705491450469108,-0.00839295762932503,-1.4463913729492164,0.535151,-0.255179,-1.364286,0.28148891344265203,1000,495.96571922302246
39.42,0.6613411546331807,-0.05004313548915139,-1.492607037580116,0.541304,-0.284543,-1.364283,0.2634370986555168,1000,490.00000953674316
39.62,0.6547438879350288,-0.09016812787546834,-1.5262251675442877,0.547456,-0.313905,-1.364282,0.2481307696470317,1000,499.5725154876709
39.82,0.6331785308375429,-0.16024411995864474,-1.583618968741132,0.553607,-0.343268,-1.364282,0.1995729670702484,1000,481.7013740539551
40.02,0.6314326683394821,-0.1789972414277905,-1.715464714470398,0.555443,-0.355165,-1.478016,0.19185804349753174,1000,479.75945472717285
40.22,0.621357071334148,-0.21307446482003817,-1.746639135331865,0.557885,-0.382845,-1.489429,0.18124772675743503,1000,514.4126415252686
40.42,0.5952627339517047,-0.16673946086829478,-1.9375555062019718,0.557857,-0.383004,-1.671347,0.21947560187482018,1000,527.0042419433594
