timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
2.500000,-0.502757,-0.493331,1.562892,-0.458800,-0.550000,0.000000,0.071718,5.078300,0
2.520000,-0.502408,-0.479080,1.560976,-0.458800,-0.550000,0.000000,0.083255,5.859400,0
2.540000,-0.501727,-0.491968,1.550988,-0.458800,-0.550000,0.000000,0.072183,6.048800,0
2.560000,-0.500961,-0.492594,1.561084,-0.458800,-0.550000,0.000000,0.071225,5.813800,0
2.580000,-0.501553,-0.497915,1.556785,-0.458800,-0.550000,0.000000,0.067385,5.129200,0
2.600000,-0.501388,-0.483010,1.556853,-0.458800,-0.550000,0.000000,0.079381,4.686800,0
2.620000,-0.500699,-0.497635,1.555604,-0.458800,-0.550000,0.000000,0.067064,4.818500,0
2.640000,-0.499988,-0.491024,1.564540,-0.458800,-0.550000,0.000000,0.071935,5.270300,0
2.660000,-0.499393,-0.480721,1.556317,-0.458800,-0.550000,0.000000,0.080296,4.860800,0
2.680000,-0.500110,-0.487884,1.567223,-0.458800,-0.550000,0.000000,0.074598,4.630000,0
2.700000,-0.500566,-0.482971,1.554516,-0.458800,-0.550000,0.000000,0.078977,4.807500,0
2.720000,-0.500726,-0.494430,1.542394,-0.458800,-0.550000,0.000000,0.069612,5.921400,0
2.740000,-0.500627,-0.493338,1.563726,-0.458800,-0.550000,0.000000,0.070428,4.478100,0
2.760000,-0.499002,-0.491608,1.565067,-0.458800,-0.550000,0.000000,0.070893,4.528000,0
2.780000,-0.499407,-0.489014,1.564225,-0.458800,-0.550000,0.000000,0.073268,7.164100,0
2.800000,-0.499497,-0.510974,1.573691,-0.458800,-0.550000,0.000000,0.056385,7.496700,0
2.820000,-0.499361,-0.492519,1.556237,-0.458800,-0.550000,0.000000,0.070351,6.541400,0
2.840000,-0.500641,-0.484276,1.556481,-0.458800,-0.550000,0.000000,0.077912,7.982500,0
2.860000,-0.502015,-0.482436,1.550460,-0.458800,-0.550000,0.000000,0.080202,8.581000,0
2.880000,-0.501668,-0.484869,1.553675,-0.458800,-0.550000,0.000000,0.077972,8.697200,0
2.900000,-0.500962,-0.478892,1.548598,-0.458800,-0.550000,0.000000,0.082668,7.233300,0
2.920000,-0.501306,-0.490918,1.553503,-0.458800,-0.550000,0.000000,0.072783,9.210900,0
2.940000,-0.501325,-0.497227,1.558636,-0.458800,-0.550000,0.000000,0.067774,5.701300,0
2.960000,-0.500335,-0.473363,1.556602,-0.458800,-0.550000,0.000000,0.087169,7.262800,0
2.980000,-0.500044,-0.488781,1.555635,-0.458800,-0.550000,0.000000,0.073816,6.700800,0
3.000000,-0.499771,-0.477835,1.556087,-0.458800,-0.550000,0.000000,0.082985,6.711900,0
3.020000,-0.499223,-0.488338,1.570019,-0.458800,-0.550000,0.000000,0.073731,8.542900,0
3.040000,-0.499271,-0.494716,1.559720,-0.458800,-0.550000,0.000000,0.068514,7.398300,0
3.060000,-0.499623,-0.494072,1.565634,-0.458800,-0.550000,0.000000,0.069242,8.809700,0
3.080000,-0.499765,-0.501882,1.569308,-0.458800,-0.550000,0.000000,0.063195,8.943000,0
3.100000,-0.499577,-0.480003,1.553484,-0.458800,-0.550000,0.000000,0.081009,8.094500,0
3.120000,-0.500373,-0.498861,1.568121,-0.458800,-0.550000,0.000000,0.065905,8.665700,0
3.140000,-0.500971,-0.490298,1.553297,-0.458800,-0.550000,0.000000,0.073094,8.091500,0
3.160000,-0.500829,-0.495842,1.561444,-0.458800,-0.550000,0.000000,0.068553,9.793700,0
3.180000,-0.500784,-0.489616,1.559425,-0.458800,-0.550000,0.000000,0.073545,7.743200,0
3.200000,-0.501478,-0.495857,1.553150,-0.458800,-0.550000,0.000000,0.068941,6.708700,0
3.220000,-0.502120,-0.492833,1.561231,-0.458800,-0.550000,0.000000,0.071727,12.318600,0
3.240000,-0.503605,-0.479181,1.570452,-0.458800,-0.550000,0.000000,0.083802,11.925600,0
3.260000,-0.503520,-0.491323,1.555899,-0.458800,-0.550000,0.000000,0.073775,7.260100,0
3.280000,-0.503899,-0.494377,1.565884,-0.458800,-0.550000,0.000000,0.071609,5.938600,0
3.300000,-0.503799,-0.488963,1.561744,-0.458800,-0.550000,0.000000,0.075831,10.827100,0
3.320000,-0.503428,-0.495875,1.560805,-0.458800,-0.550000,0.000000,0.070151,4.874600,0
3.340000,-0.503984,-0.480016,1.557293,-0.456378,-0.550000,-0.000076,0.084641,3.649000,0
3.360000,-0.503943,-0.489618,1.544878,-0.453378,-0.550000,-0.000076,0.078758,4.461000,0
3.380000,-0.503482,-0.476995,1.556003,-0.450378,-0.550000,-0.000076,0.090276,6.228400,0
3.400000,-0.502911,-0.477042,1.574021,-0.447378,-0.550001,-0.000076,0.091689,6.218500,0
3.420000,-0.503401,-0.455443,1.547380,-0.444378,-0.550001,-0.000076,0.111467,5.260700,0
3.440000,-0.503253,-0.492122,1.560482,-0.441377,-0.550001,-0.000076,0.084727,5.601400,0
3.460000,-0.502363,-0.459387,1.562676,-0.438377,-0.550001,-0.000076,0.110928,5.280500,0
3.480000,-0.501967,-0.486123,1.555692,-0.435377,-0.550002,-0.000076,0.092276,9.347700,0
3.500000,-0.500514,-0.456444,1.567061,-0.432377,-0.550002,-0.000076,0.115740,7.270200,0
3.520000,-0.500166,-0.456058,1.545104,-0.429377,-0.550002,-0.000076,0.117629,7.779300,0
3.540000,-0.499496,-0.443891,1.542088,-0.426377,-0.550002,-0.000076,0.128864,7.653500,0
3.560000,-0.500382,-0.455825,1.571616,-0.423377,-0.550003,-0.000076,0.121652,6.047500,0
3.580000,-0.500901,-0.442198,1.535141,-0.420377,-0.550003,-0.000076,0.134559,6.292100,0
3.600000,-0.500953,-0.446091,1.557495,-0.417377,-0.550003,-0.000076,0.133352,5.505200,0
3.620000,-0.499858,-0.437557,1.562808,-0.414377,-0.550003,-0.000076,0.141249,5.901500,0
3.640000,-0.500151,-0.447074,1.571221,-0.411377,-0.550004,-0.000076,0.135924,5.340700,0
3.660000,-0.499682,-0.426635,1.549197,-0.408377,-0.550004,-0.000076,0.153481,5.297800,0
3.680000,-0.499782,-0.426211,1.563115,-0.405377,-0.550004,-0.000076,0.155683,5.651800,0
3.700000,-0.500279,-0.450221,1.560880,-0.402377,-0.550004,-0.000076,0.139790,5.471300,0
3.720000,-0.498848,-0.412189,1.540296,-0.399377,-0.550004,-0.000076,0.169963,5.286500,0
3.740000,-0.498486,-0.420653,1.557154,-0.396377,-0.550005,-0.000076,0.164797,5.366800,0
3.760000,-0.499266,-0.439089,1.566073,-0.393377,-0.550005,-0.000076,0.153345,5.440200,0
3.780000,-0.499033,-0.425723,1.561953,-0.390377,-0.550005,-0.000076,0.165082,5.818100,0
3.800000,-0.498854,-0.426362,1.556044,-0.389867,-0.550005,-0.000003,0.164820,5.270800,0
3.820000,-0.498299,-0.416564,1.550706,-0.389867,-0.550005,-0.000003,0.171942,5.340300,0
3.840000,-0.498609,-0.424727,1.573265,-0.389867,-0.550005,-0.000003,0.165890,5.387500,0
3.860000,-0.497921,-0.434894,1.559515,-0.389867,-0.550005,-0.000003,0.157880,4.472600,0
3.880000,-0.497397,-0.418285,1.556277,-0.389867,-0.550005,-0.000003,0.170038,4.086900,0
3.900000,-0.497350,-0.418745,1.547621,-0.389867,-0.550005,-0.000003,0.169652,5.634300,0
3.920000,-0.497310,-0.429211,1.580902,-0.389868,-0.550005,-0.000003,0.161663,4.916900,0
3.940000,-0.496800,-0.427552,1.570019,-0.389868,-0.550005,-0.000003,0.162570,5.343000,0
3.960000,-0.497099,-0.432547,1.562356,-0.389868,-0.550005,-0.000003,0.159044,5.458100,0
3.980000,-0.497569,-0.416307,1.562445,-0.389868,-0.550005,-0.000003,0.171682,5.800200,0
4.000000,-0.498078,-0.416234,1.556841,-0.389868,-0.550005,-0.000003,0.172058,5.796300,0
4.020000,-0.498295,-0.413750,1.561462,-0.389868,-0.550005,-0.000003,0.174132,5.431800,0
4.040000,-0.497826,-0.411831,1.558632,-0.389868,-0.550005,-0.000003,0.175348,5.444600,0
4.060000,-0.498192,-0.429199,1.563888,-0.389868,-0.550005,-0.000003,0.162260,5.450900,0
4.080000,-0.498318,-0.435429,1.568849,-0.389868,-0.550005,-0.000003,0.157763,5.518900,0
4.100000,-0.498402,-0.414774,1.551139,-0.389868,-0.550005,-0.000003,0.173398,5.445500,0
4.120000,-0.497338,-0.419132,1.552606,-0.389868,-0.550005,-0.000003,0.169344,6.031200,0
4.140000,-0.497300,-0.442080,1.566107,-0.389868,-0.550005,-0.000003,0.152281,5.170100,0
4.160000,-0.497712,-0.420277,1.558423,-0.389868,-0.550005,-0.000003,0.168700,5.699300,0
4.180000,-0.497988,-0.428489,1.566281,-0.389868,-0.550005,-0.000003,0.162653,4.728800,0
4.200000,-0.498503,-0.421059,1.559516,-0.387445,-0.550005,-0.000078,0.170179,2.832000,0
4.220000,-0.498859,-0.412582,1.565640,-0.384446,-0.550005,-0.000078,0.178816,2.747300,0
4.240000,-0.499590,-0.405501,1.577969,-0.381445,-0.550006,-0.000078,0.186655,4.760400,0
4.260000,-0.499085,-0.403206,1.554938,-0.378445,-0.550006,-0.000078,0.190011,5.211200,0
4.280000,-0.499066,-0.412551,1.574615,-0.375445,-0.550006,-0.000078,0.184867,5.225400,0
4.300000,-0.499549,-0.411748,1.563907,-0.372445,-0.550006,-0.000078,0.187804,2.650400,0
4.320000,-0.499052,-0.401224,1.562259,-0.369445,-0.550007,-0.000078,0.197318,2.680100,0
4.340000,-0.498875,-0.404203,1.558380,-0.366445,-0.550007,-0.000078,0.196969,4.519200,0
4.360000,-0.498720,-0.394181,1.563962,-0.363445,-0.550007,-0.000078,0.206352,5.421100,0
4.380000,-0.498830,-0.400077,1.565913,-0.360445,-0.550007,-0.000078,0.204033,5.437300,0
4.400000,-0.498588,-0.385296,1.552363,-0.357445,-0.550008,-0.000078,0.216914,5.189500,0
4.420000,-0.498623,-0.391569,1.559931,-0.354445,-0.550008,-0.000078,0.214220,4.092100,0
4.440000,-0.498399,-0.382217,1.585233,-0.351445,-0.550008,-0.000078,0.223046,2.749200,0
4.460000,-0.497911,-0.388121,1.563636,-0.348445,-0.550008,-0.000078,0.220335,3.208200,0
4.480000,-0.497939,-0.382903,1.567362,-0.345445,-0.550009,-0.000078,0.226227,3.098800,0
4.500000,-0.496686,-0.372156,1.549304,-0.342445,-0.550009,-0.000078,0.235419,3.800200,0
4.520000,-0.495391,-0.374046,1.561041,-0.339445,-0.550009,-0.000078,0.235122,4.913100,0
4.540000,-0.495091,-0.370043,1.568551,-0.336445,-0.550009,-0.000078,0.239909,5.476500,0
4.560000,-0.494482,-0.368190,1.570242,-0.333445,-0.550009,-0.000078,0.242881,5.556000,0
4.580000,-0.494669,-0.351980,1.551100,-0.330445,-0.550010,-0.000078,0.257265,6.054500,0
4.600000,-0.495303,-0.364814,1.567971,-0.327445,-0.550010,-0.000078,0.249948,5.690800,0
4.620000,-0.495538,-0.381132,1.575700,-0.324445,-0.550010,-0.000078,0.240401,5.642500,0
4.640000,-0.495615,-0.361617,1.554642,-0.321445,-0.550010,-0.000078,0.256568,4.929900,0
4.660000,-0.496327,-0.353604,1.576747,-0.318445,-0.550011,-0.000078,0.264986,5.694300,0
4.680000,-0.496541,-0.325984,1.562025,-0.315445,-0.550011,-0.000078,0.288070,5.301100,0
4.700000,-0.496634,-0.332361,1.562680,-0.312445,-0.550011,-0.000078,0.285127,4.525400,0
4.720000,-0.495972,-0.329206,1.550753,-0.309445,-0.550011,-0.000078,0.289045,4.346100,0
4.740000,-0.496437,-0.333026,1.558792,-0.306445,-0.550012,-0.000078,0.288409,4.841400,0
4.760000,-0.496023,-0.333238,1.552290,-0.303445,-0.550012,-0.000078,0.289960,3.805600,0
4.780000,-0.496431,-0.326174,1.565772,-0.300445,-0.550012,-0.000078,0.297512,5.009900,0
4.800000,-0.497082,-0.331975,1.576621,-0.297445,-0.550012,-0.000078,0.295627,4.584200,0
4.820000,-0.497366,-0.321124,1.567333,-0.294445,-0.550013,-0.000078,0.305888,4.713200,0
4.840000,-0.498436,-0.317634,1.555957,-0.291445,-0.550013,-0.000078,0.311200,2.863900,0
4.860000,-0.498280,-0.315445,1.563814,-0.288445,-0.550013,-0.000078,0.314727,2.573800,0
4.880000,-0.498454,-0.332468,1.570533,-0.285445,-0.550013,-0.000078,0.304465,4.361400,0
4.900000,-0.497578,-0.314410,1.562691,-0.282445,-0.550013,-0.000078,0.319047,6.671700,0
4.920000,-0.497971,-0.320155,1.572925,-0.279445,-0.550014,-0.000078,0.317158,6.473100,0
4.940000,-0.497958,-0.317601,1.572317,-0.276445,-0.550014,-0.000078,0.321067,4.596300,0
4.960000,-0.497248,-0.283690,1.552746,-0.273445,-0.550014,-0.000078,0.347874,4.687100,0
4.980000,-0.497030,-0.312818,1.563625,-0.270445,-0.550014,-0.000078,0.328029,4.485200,0
5.000000,-0.497031,-0.288326,1.568675,-0.267445,-0.550015,-0.000078,0.348125,4.962300,0
5.020000,-0.496852,-0.283503,1.550728,-0.264445,-0.550015,-0.000078,0.353612,5.231400,0
5.040000,-0.496696,-0.296163,1.574911,-0.261445,-0.550015,-0.000078,0.346099,4.679800,0
5.060000,-0.496904,-0.296269,1.572259,-0.258445,-0.550015,-0.000078,0.348210,4.644900,0
5.080000,-0.496567,-0.299601,1.571605,-0.255445,-0.550016,-0.000078,0.347631,4.630700,0
5.100000,-0.496590,-0.295269,1.560812,-0.252445,-0.550016,-0.000078,0.352849,5.256400,0
5.120000,-0.496944,-0.302541,1.582524,-0.249445,-0.550016,-0.000078,0.350000,5.188300,0
5.140000,-0.497327,-0.303810,1.577996,-0.246445,-0.550016,-0.000078,0.351510,5.667800,0
5.160000,-0.496168,-0.274337,1.568329,-0.243445,-0.550016,-0.000078,0.373990,4.989600,0
5.180000,-0.496368,-0.269597,1.560397,-0.240445,-0.550017,-0.000078,0.379647,5.382000,0
5.200000,-0.495030,-0.279809,1.563317,-0.237445,-0.550017,-0.000078,0.373313,5.278400,0
5.220000,-0.495153,-0.268330,1.563037,-0.234445,-0.550017,-0.000078,0.383818,5.023100,0
5.240000,-0.496353,-0.287684,1.578883,-0.231445,-0.550017,-0.000078,0.372820,4.735000,0
5.260000,-0.496229,-0.259293,1.561656,-0.228445,-0.550018,-0.000078,0.395259,5.214500,0
5.280000,-0.495140,-0.256055,1.565271,-0.225445,-0.550018,-0.000078,0.398936,5.038600,0
5.300000,-0.494769,-0.242081,1.564799,-0.222445,-0.550018,-0.000078,0.411078,5.096400,0
5.320000,-0.495409,-0.238537,1.548282,-0.219445,-0.550018,-0.000078,0.416145,4.931200,0
5.340000,-0.495569,-0.275472,1.574362,-0.216445,-0.550019,-0.000078,0.391518,5.221000,0
5.360000,-0.495377,-0.271339,1.576387,-0.213445,-0.550019,-0.000078,0.396419,4.854500,0
5.380000,-0.495562,-0.242275,1.569429,-0.210445,-0.550019,-0.000078,0.419522,5.625800,0
5.400000,-0.496731,-0.259492,1.585240,-0.207445,-0.550019,-0.000078,0.409991,3.120900,0
