timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
2.160000,0.624409,0.447421,-1.601655,-0.458800,-0.550000,0.000000,1.472478,2.641600,0
2.180000,0.623041,0.448961,-1.578114,-0.458800,-0.550000,0.000000,1.472516,2.375900,0
2.200000,0.623971,0.442676,-1.613407,-0.458800,-0.550000,0.000000,1.468945,2.702200,0
2.220000,0.625076,0.449724,-1.598327,-0.458800,-0.550000,0.000000,1.474529,2.473900,0
2.240000,0.624815,0.458887,-1.598161,-0.458800,-0.550000,0.000000,1.480566,2.358400,0
2.260000,0.623444,0.450537,-1.587319,-0.458800,-0.550000,0.000000,1.473882,2.517600,0
2.280000,0.623115,0.472902,-1.589024,-0.458800,-0.550000,0.000000,1.488916,2.533900,0
2.300000,0.623647,0.460678,-1.576041,-0.458800,-0.550000,0.000000,1.480932,2.417700,0
2.320000,0.624404,0.451703,-1.588804,-0.458800,-0.550000,0.000000,1.475378,2.377000,0
2.340000,0.623274,0.457960,-1.591731,-0.458800,-0.550000,0.000000,1.478806,4.330800,0
2.360000,0.623526,0.468471,-1.583925,-0.458800,-0.550000,0.000000,1.486173,4.890500,0
2.380000,0.623053,0.463178,-1.588725,-0.458800,-0.550000,0.000000,1.482206,3.529200,0
2.400000,0.622419,0.461269,-1.573425,-0.458800,-0.550000,0.000000,1.480439,2.455600,0
2.420000,0.622970,0.457148,-1.585390,-0.458800,-0.550000,0.000000,1.478031,3.633300,0
2.440000,0.624023,0.468133,-1.584940,-0.458800,-0.550000,0.000000,1.486304,4.731800,0
2.460000,0.622013,0.453135,-1.588240,-0.458800,-0.550000,0.000000,1.474598,4.809600,0
2.480000,0.622497,0.463940,-1.587512,-0.458800,-0.550000,0.000000,1.482321,4.890200,0
2.500000,0.623011,0.458785,-1.577439,-0.458800,-0.550000,0.000000,1.479176,4.958100,0
2.520000,0.623145,0.460297,-1.586049,-0.458800,-0.550000,0.000000,1.480306,4.353300,0
2.540000,0.622952,0.468100,-1.589084,-0.458800,-0.550000,0.000000,1.485502,2.369000,0
2.560000,0.622949,0.457037,-1.578602,-0.458800,-0.550000,0.000000,1.477939,2.320400,0
2.580000,0.623162,0.469428,-1.589411,-0.458800,-0.550000,0.000000,1.486565,4.409700,0
2.600000,0.623211,0.453395,-1.590685,-0.458800,-0.550000,0.000000,1.475652,3.438100,0
2.620000,0.623459,0.446170,-1.600939,-0.458800,-0.550000,0.000000,1.470931,2.567600,0
2.640000,0.625176,0.461594,-1.580807,-0.458800,-0.550000,0.000000,1.482675,2.462900,0
2.660000,0.626788,0.457288,-1.592932,-0.458800,-0.550000,0.000000,1.480922,2.479000,0
2.680000,0.625726,0.461693,-1.574479,-0.458800,-0.550000,0.000000,1.483145,4.476100,0
2.700000,0.625560,0.452894,-1.599053,-0.458800,-0.550000,0.000000,1.477035,4.261900,0
2.720000,0.625053,0.468709,-1.584315,-0.458800,-0.550000,0.000000,1.487450,4.209700,0
2.740000,0.625049,0.455476,-1.574921,-0.458800,-0.550000,0.000000,1.478415,4.345400,0
2.760000,0.625596,0.457828,-1.597968,-0.458800,-0.550000,0.000000,1.480416,4.152800,0
2.780000,0.625197,0.472635,-1.582308,-0.458800,-0.550000,0.000000,1.490245,4.162200,0
2.800000,0.624457,0.442659,-1.584987,-0.458800,-0.550000,0.000000,1.469292,4.267500,0
2.820000,0.624854,0.461476,-1.575731,-0.458800,-0.550000,0.000000,1.482359,4.044700,0
2.840000,0.624942,0.456070,-1.582485,-0.458800,-0.550000,0.000000,1.478741,4.174600,0
2.860000,0.624605,0.463636,-1.581712,-0.458800,-0.550000,0.000000,1.483653,4.181700,0
2.880000,0.624018,0.454023,-1.587155,-0.458800,-0.550000,0.000000,1.476671,3.502900,0
2.900000,0.624354,0.447589,-1.599838,-0.458800,-0.550000,0.000000,1.472552,2.637500,0
2.920000,0.625718,0.469599,-1.585831,-0.458800,-0.550000,0.000000,1.488544,2.262900,0
2.940000,0.624809,0.461251,-1.586401,-0.458800,-0.550000,0.000000,1.482173,2.181400,0
2.960000,0.624872,0.466337,-1.578992,-0.458800,-0.550000,0.000000,1.485694,2.170500,0
2.980000,0.623402,0.462574,-1.572929,-0.458800,-0.550000,0.000000,1.482048,2.273200,0
3.000000,0.623190,0.459236,-1.596015,-0.458800,-0.550000,0.000000,1.479614,2.252500,0
3.020000,0.623711,0.465874,-1.582123,-0.458800,-0.550000,0.000000,1.484530,2.153100,0
3.040000,0.623927,0.457073,-1.581312,-0.458800,-0.550000,0.000000,1.478680,3.421900,0
3.060000,0.623344,0.472932,-1.582798,-0.458800,-0.550000,0.000000,1.489102,4.292300,0
3.080000,0.624205,0.463620,-1.605437,-0.458800,-0.550000,0.000000,1.483349,4.203500,0
3.100000,0.623155,0.454222,-1.582341,-0.458800,-0.550000,0.000000,1.476174,4.269100,0
3.120000,0.623573,0.453788,-1.576034,-0.458800,-0.550000,0.000000,1.476185,4.622900,0
3.140000,0.622092,0.453238,-1.592857,-0.458800,-0.550000,0.000000,1.474725,4.529800,0
3.160000,0.622537,0.467643,-1.588509,-0.458800,-0.550000,0.000000,1.484887,4.590600,0
3.180000,0.622444,0.461931,-1.595290,-0.458800,-0.550000,0.000000,1.480910,4.827700,0
3.200000,0.623030,0.464206,-1.583356,-0.458800,-0.550000,0.000000,1.482893,4.387200,0
3.220000,0.623189,0.448679,-1.598526,-0.458800,-0.550000,0.000000,1.472433,4.364200,0
3.240000,0.623410,0.469554,-1.586680,-0.458800,-0.550000,0.000000,1.486832,4.723000,0
3.260000,0.623187,0.452008,-1.594521,-0.458800,-0.550000,0.000000,1.474692,4.650700,0
3.280000,0.623066,0.444304,-1.576717,-0.458800,-0.550000,0.000000,1.469379,4.294800,0
3.300000,0.623537,0.459809,-1.570696,-0.458800,-0.550000,0.000000,1.480259,2.245300,0
3.320000,0.623886,0.468514,-1.585172,-0.458800,-0.550000,0.000000,1.486465,2.231000,0
3.340000,0.623471,0.450481,-1.586161,-0.456378,-0.550000,-0.000076,1.472085,2.994800,0
3.360000,0.623510,0.447584,-1.603879,-0.453378,-0.550000,-0.000076,1.467945,2.297800,0
3.380000,0.624254,0.468052,-1.571060,-0.450378,-0.550000,-0.000076,1.480292,2.214100,0
3.400000,0.624224,0.459161,-1.586095,-0.447378,-0.550001,-0.000076,1.471985,2.319000,0
3.420000,0.623918,0.459688,-1.585449,-0.444378,-0.550001,-0.000076,1.469942,2.204400,0
3.440000,0.624038,0.450844,-1.577573,-0.441377,-0.550001,-0.000076,1.461779,3.687100,0
3.460000,0.623605,0.410186,-1.602989,-0.438377,-0.550001,-0.000076,1.431700,3.124400,0
3.480000,0.623572,0.427233,-1.605511,-0.435377,-0.550002,-0.000076,1.440959,3.916000,0
3.500000,0.623922,0.416896,-1.608072,-0.432377,-0.550002,-0.000076,1.432012,4.418600,0
3.520000,0.624805,0.425379,-1.593613,-0.429377,-0.550002,-0.000076,1.436199,4.982800,0
3.540000,0.625928,0.438152,-1.569579,-0.426377,-0.550002,-0.000076,1.443535,4.931200,0
3.560000,0.625802,0.425967,-1.584544,-0.423377,-0.550003,-0.000076,1.432932,4.659900,0
3.580000,0.626007,0.410282,-1.596997,-0.420377,-0.550003,-0.000076,1.420235,4.441800,0
3.600000,0.625349,0.414246,-1.598200,-0.417377,-0.550003,-0.000076,1.420230,4.545800,0
3.620000,0.625954,0.421081,-1.573504,-0.414377,-0.550003,-0.000076,1.423128,4.323000,0
3.640000,0.626458,0.414864,-1.568147,-0.411377,-0.550004,-0.000076,1.417065,4.315700,0
3.660000,0.625882,0.403558,-1.565454,-0.408377,-0.550004,-0.000076,1.406759,4.477400,0
3.680000,0.624559,0.404408,-1.568623,-0.405377,-0.550004,-0.000076,1.404162,4.329900,0
3.700000,0.624124,0.387297,-1.572416,-0.402377,-0.550004,-0.000076,1.390049,2.328900,0
3.720000,0.622735,0.390198,-1.597331,-0.399377,-0.550004,-0.000076,1.388773,2.547900,0
3.740000,0.623696,0.400307,-1.577440,-0.396377,-0.550005,-0.000076,1.394146,2.289600,0
3.760000,0.622765,0.388980,-1.592239,-0.393377,-0.550005,-0.000076,1.383559,2.455300,0
3.780000,0.623143,0.388312,-1.576845,-0.390377,-0.550005,-0.000076,1.381181,4.328800,0
3.800000,0.622767,0.406156,-1.582195,-0.389867,-0.550005,-0.000003,1.392721,4.819300,0
3.820000,0.621519,0.382178,-1.596877,-0.389867,-0.550005,-0.000003,1.375452,2.619000,0
3.840000,0.621744,0.386220,-1.594867,-0.389867,-0.550005,-0.000003,1.378359,2.326500,0
3.860000,0.622480,0.392515,-1.573893,-0.389867,-0.550005,-0.000003,1.383182,2.432100,0
3.880000,0.622575,0.393264,-1.571323,-0.389867,-0.550005,-0.000003,1.383761,2.502100,0
3.900000,0.622367,0.393104,-1.590913,-0.389867,-0.550005,-0.000003,1.383500,2.427100,0
3.920000,0.623066,0.396264,-1.568603,-0.389868,-0.550005,-0.000003,1.386167,2.312900,0
3.940000,0.622542,0.387890,-1.571193,-0.389868,-0.550005,-0.000003,1.380080,2.285400,0
3.960000,0.621699,0.389506,-1.577623,-0.389868,-0.550005,-0.000003,1.380561,2.334800,0
3.980000,0.621226,0.406745,-1.575922,-0.389868,-0.550005,-0.000003,1.392006,2.270000,0
4.000000,0.621024,0.395730,-1.571875,-0.389868,-0.550005,-0.000003,1.384311,2.623100,0
4.020000,0.620693,0.408969,-1.557270,-0.389868,-0.550005,-0.000003,1.393149,2.574100,0
4.040000,0.620271,0.386293,-1.581391,-0.389868,-0.550005,-0.000003,1.377328,2.271000,0
4.060000,0.620510,0.379721,-1.595106,-0.389868,-0.550005,-0.000003,1.373046,2.330600,0
4.080000,0.621052,0.405828,-1.572907,-0.389868,-0.550005,-0.000003,1.391250,2.440400,0
4.100000,0.620834,0.400428,-1.566709,-0.389868,-0.550005,-0.000003,1.387386,2.310100,0
4.120000,0.621199,0.413469,-1.567470,-0.389868,-0.550005,-0.000003,1.396617,2.477600,0
4.140000,0.620613,0.397947,-1.589965,-0.389868,-0.550005,-0.000003,1.385526,4.629100,0
4.160000,0.620261,0.393297,-1.592711,-0.389868,-0.550005,-0.000003,1.382092,3.381200,0
4.180000,0.620595,0.395003,-1.582313,-0.389868,-0.550005,-0.000003,1.383501,2.414100,0
4.200000,0.620438,0.399183,-1.578146,-0.387445,-0.550005,-0.000078,1.384481,2.523900,0
4.220000,0.620148,0.392728,-1.564523,-0.384446,-0.550005,-0.000078,1.377663,2.353700,0
4.240000,0.619922,0.375424,-1.598714,-0.381445,-0.550006,-0.000078,1.363509,2.799000,0
4.260000,0.619382,0.367089,-1.583504,-0.378445,-0.550006,-0.000078,1.355257,2.428900,0
4.280000,0.620636,0.388976,-1.568586,-0.375445,-0.550006,-0.000078,1.368892,2.479100,0
4.300000,0.621180,0.368366,-1.587535,-0.372445,-0.550006,-0.000078,1.353033,2.338100,0
4.320000,0.620780,0.365360,-1.593882,-0.369445,-0.550007,-0.000078,1.348497,2.275800,0
4.340000,0.621403,0.366335,-1.577122,-0.366445,-0.550007,-0.000078,1.347415,2.364400,0
4.360000,0.621089,0.365370,-1.587949,-0.363445,-0.550007,-0.000078,1.344329,2.464900,0
4.380000,0.621316,0.356472,-1.587056,-0.360445,-0.550007,-0.000078,1.336248,2.389800,0
4.400000,0.620927,0.359659,-1.594937,-0.357445,-0.550008,-0.000078,1.335929,2.365900,0
4.420000,0.620693,0.371693,-1.574110,-0.354445,-0.550008,-0.000078,1.341800,2.272900,0
4.440000,0.620747,0.359197,-1.580883,-0.351445,-0.550008,-0.000078,1.331094,2.347900,0
4.460000,0.620206,0.344913,-1.569399,-0.348445,-0.550008,-0.000078,1.318775,2.355500,0
4.480000,0.621081,0.346141,-1.573120,-0.345445,-0.550009,-0.000078,1.318051,2.427400,0
4.500000,0.620504,0.352262,-1.582838,-0.342445,-0.550009,-0.000078,1.319608,5.209800,0
4.520000,0.621346,0.348530,-1.565595,-0.339445,-0.550009,-0.000078,1.315481,2.414700,0
4.540000,0.620369,0.322621,-1.586231,-0.336445,-0.550009,-0.000078,1.294981,2.431200,0
4.560000,0.620077,0.345990,-1.565687,-0.333445,-0.550009,-0.000078,1.308441,2.389000,0
4.580000,0.620554,0.325003,-1.585924,-0.330445,-0.550010,-0.000078,1.292303,2.376400,0
4.600000,0.620752,0.336336,-1.568576,-0.327445,-0.550010,-0.000078,1.297955,2.867800,0
4.620000,0.620506,0.341379,-1.591289,-0.324445,-0.550010,-0.000078,1.299041,2.392800,0
4.640000,0.620162,0.327114,-1.554773,-0.321445,-0.550010,-0.000078,1.286845,2.407700,0
4.660000,0.620557,0.325455,-1.584845,-0.318445,-0.550011,-0.000078,1.283809,2.410300,0
4.680000,0.620236,0.327602,-1.577596,-0.315445,-0.550011,-0.000078,1.282849,2.418600,0
4.700000,0.620571,0.290447,-1.607146,-0.312445,-0.550011,-0.000078,1.255742,2.403000,0
4.720000,0.621935,0.310379,-1.594414,-0.309445,-0.550011,-0.000078,1.267967,2.959200,0
4.740000,0.621056,0.297015,-1.589658,-0.306445,-0.550012,-0.000078,1.256071,4.856000,0
4.760000,0.620730,0.294881,-1.615227,-0.303445,-0.550012,-0.000078,1.252175,2.747500,0
4.780000,0.621492,0.291435,-1.574763,-0.300445,-0.550012,-0.000078,1.248200,2.564700,0
4.800000,0.621011,0.296355,-1.586588,-0.297445,-0.550012,-0.000078,1.248959,2.375100,0
4.820000,0.621738,0.295799,-1.572783,-0.294445,-0.550013,-0.000078,1.246912,2.515100,0
4.840000,0.621144,0.299845,-1.573524,-0.291445,-0.550013,-0.000078,1.247028,4.998500,0
4.860000,0.620219,0.293946,-1.591169,-0.288445,-0.550013,-0.000078,1.240136,3.787100,0
4.880000,0.620358,0.306259,-1.564711,-0.285445,-0.550013,-0.000078,1.246467,2.545900,0
4.900000,0.619463,0.270608,-1.599948,-0.282445,-0.550013,-0.000078,1.219367,2.375900,0
4.920000,0.618662,0.283636,-1.591104,-0.279445,-0.550014,-0.000078,1.225385,2.977400,0
4.940000,0.617876,0.276382,-1.569908,-0.276445,-0.550014,-0.000078,1.217679,4.902400,0
4.960000,0.617642,0.280139,-1.569122,-0.273445,-0.550014,-0.000078,1.217863,4.664100,0
4.980000,0.617731,0.256967,-1.578066,-0.270445,-0.550014,-0.000078,1.200032,4.697900,0
5.000000,0.617633,0.269058,-1.581586,-0.267445,-0.550015,-0.000078,1.205920,4.655200,0
5.020000,0.618340,0.244630,-1.599874,-0.264445,-0.550015,-0.000078,1.187758,4.563000,0
5.040000,0.617427,0.259345,-1.587324,-0.261445,-0.550015,-0.000078,1.194771,4.573000,0
5.060000,0.617110,0.254714,-1.577534,-0.258445,-0.550015,-0.000078,1.189195,4.778700,0
5.080000,0.616655,0.254489,-1.578641,-0.255445,-0.550016,-0.000078,1.186502,4.135400,0
5.100000,0.616732,0.264930,-1.575791,-0.252445,-0.550016,-0.000078,1.191472,2.431400,0
5.120000,0.616465,0.243946,-1.575315,-0.249445,-0.550016,-0.000078,1.174809,2.451100,0
5.140000,0.616449,0.249195,-1.582206,-0.246445,-0.550016,-0.000078,1.176148,2.773400,0
5.160000,0.616400,0.255954,-1.575815,-0.243445,-0.550016,-0.000078,1.178525,2.539500,0
5.180000,0.617811,0.266084,-1.560772,-0.240445,-0.550017,-0.000078,1.184324,3.883100,0
5.200000,0.617127,0.259082,-1.563387,-0.237445,-0.550017,-0.000078,1.176832,4.871400,0
5.220000,0.616880,0.231572,-1.566919,-0.234445,-0.550017,-0.000078,1.155697,4.564100,0
5.240000,0.617110,0.233404,-1.584313,-0.231445,-0.550017,-0.000078,1.154900,4.545500,0
5.260000,0.616868,0.226529,-1.577238,-0.228445,-0.550018,-0.000078,1.147859,4.487400,0
5.280000,0.617526,0.241928,-1.579399,-0.225445,-0.550018,-0.000078,1.156624,4.321300,0
5.300000,0.615894,0.229920,-1.578687,-0.222445,-0.550018,-0.000078,1.145039,4.712200,0
5.320000,0.616245,0.229880,-1.588817,-0.219445,-0.550018,-0.000078,1.143074,4.708500,0
5.340000,0.616568,0.219155,-1.587427,-0.216445,-0.550019,-0.000078,1.133816,4.438300,0
5.360000,0.616475,0.223827,-1.563199,-0.213445,-0.550019,-0.000078,1.134727,2.246800,0
5.380000,0.616342,0.219171,-1.574409,-0.210445,-0.550019,-0.000078,1.129260,2.402000,0
5.400000,0.616535,0.229535,-1.580681,-0.207445,-0.550019,-0.000078,1.134304,2.702400,0
5.420000,0.615878,0.224073,-1.589051,-0.204445,-0.550020,-0.000078,1.127896,2.422500,0
5.440000,0.614665,0.190490,-1.590014,-0.201445,-0.550020,-0.000078,1.101994,2.230000,0
5.460000,0.615118,0.216789,-1.578792,-0.198445,-0.550020,-0.000078,1.117981,2.367900,0
5.480000,0.614811,0.182333,-1.600054,-0.195445,-0.550020,-0.000078,1.092179,2.449100,0
5.500000,0.614829,0.193513,-1.571462,-0.192445,-0.550020,-0.000078,1.097512,2.429300,0
