timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.400000,0.590293,-0.550689,-2.931967,-0.458800,-0.550000,0.000000,1.049093,25.014000,0
0.420000,0.479764,-0.581607,3.042835,-0.458800,-0.550000,0.000000,0.939096,17.352100,0
0.440000,0.493974,-0.606309,3.011502,-0.458800,-0.550000,0.000000,0.954436,30.133800,0
0.460000,0.528753,-0.600763,3.100512,-0.458800,-0.550000,0.000000,0.988857,29.778600,0
0.480000,0.541412,-0.577853,-3.002876,-0.458800,-0.550000,0.000000,1.000599,31.269000,0
0.500000,0.512152,-0.569924,-2.911166,-0.458800,-0.550000,0.000000,0.971157,32.859100,0
0.520000,0.454991,-0.572419,3.044965,-0.458800,-0.550000,0.000000,0.914066,33.407000,0
0.540000,0.458187,-0.558811,3.053421,-0.458800,-0.550000,0.000000,0.917029,33.326700,0
0.560000,0.535781,-0.579209,3.129591,-0.458800,-0.550000,0.000000,0.995010,32.552200,0
0.580000,0.544075,-0.545688,3.117400,-0.458800,-0.550000,0.000000,1.002884,36.499300,0
0.600000,0.128876,-0.577108,2.948590,-0.458800,-0.550000,0.000000,0.588301,37.147000,0
0.620000,-0.139582,-0.568025,3.085683,-0.458800,-0.550000,0.000000,0.319727,34.322200,0
0.640000,-0.315085,-0.540550,2.049349,-0.458800,-0.550000,0.000000,0.144025,34.320400,0
0.660000,-0.408946,-0.500127,1.609237,-0.458800,-0.550000,0.000000,0.070517,34.294700,0
0.680000,-0.522005,-0.456670,1.549079,-0.458800,-0.550000,0.000000,0.112718,29.385100,0
0.700000,-0.505949,-0.515438,1.588905,-0.458800,-0.550000,0.000000,0.058460,27.846200,0
0.720000,-0.512946,-0.119670,0.938927,-0.458800,-0.550000,0.000000,0.433723,32.178700,0
0.740000,-0.518072,-0.560956,1.550748,-0.458800,-0.550000,0.000000,0.060276,31.330200,0
0.760000,-0.497624,-0.490788,1.556684,-0.458800,-0.550000,0.000000,0.070806,33.589100,0
0.780000,-0.499057,-0.379089,1.527071,-0.458800,-0.550000,0.000000,0.175588,33.245400,0
0.800000,-0.484611,-0.277050,1.468059,-0.458800,-0.550000,0.000000,0.274167,31.962000,0
0.820000,-0.500758,-0.492063,1.424901,-0.458800,-0.550000,0.000000,0.071535,31.466800,0
0.840000,-0.521448,-0.289401,1.429019,-0.458800,-0.550000,0.000000,0.268023,32.937900,0
0.860000,-0.523020,-0.258697,1.316591,-0.458800,-0.550000,0.000000,0.298298,33.265200,0
0.880000,-0.498609,-0.464680,1.356817,-0.458800,-0.550000,0.000000,0.094150,24.473100,0
0.900000,-0.499802,-0.478828,1.460703,-0.458800,-0.550000,0.000000,0.082138,24.900700,0
0.920000,-0.473245,-0.277979,1.401073,-0.458800,-0.550000,0.000000,0.272404,29.146200,0
0.940000,-0.508520,-0.519984,1.565212,-0.458800,-0.550000,0.000000,0.058078,16.918700,0
0.960000,-0.481772,-0.069484,1.537230,-0.458800,-0.550000,0.000000,0.481065,18.886200,0
0.980000,-0.495740,-0.276636,1.404363,-0.458800,-0.550000,0.000000,0.275849,22.585500,0
1.000000,-0.507457,-0.043994,1.237317,-0.458800,-0.550000,0.000000,0.508340,17.803900,0
1.020000,-0.421637,-0.061375,1.289317,-0.458800,-0.550000,0.000000,0.490036,18.347400,0
1.040000,-0.497318,-0.398209,1.477809,-0.458800,-0.550000,0.000000,0.156602,16.372900,0
1.060000,-0.476714,-0.502728,1.551848,-0.458800,-0.550000,0.000000,0.050552,14.286700,0
1.080000,-0.510812,-0.439885,1.452031,-0.458800,-0.550000,0.000000,0.121781,15.122100,0
1.100000,-0.514248,-0.345976,1.240222,-0.458800,-0.550000,0.000000,0.211425,15.125300,0
1.120000,-0.468943,-0.272496,1.605496,-0.458800,-0.550000,0.000000,0.277690,15.664300,0
1.140000,-0.487299,-0.352156,1.454298,-0.458800,-0.550000,0.000000,0.199886,14.931900,0
1.160000,-0.517921,-0.494488,1.659069,-0.458800,-0.550000,0.000000,0.081098,15.301300,0
1.180000,-0.489664,-0.140981,1.673145,-0.458800,-0.550000,0.000000,0.410182,15.351900,0
1.200000,-0.483555,-0.456695,1.321415,-0.458800,-0.550000,0.000000,0.096533,14.123800,0
1.220000,-0.492887,-0.502477,1.749202,-0.458800,-0.550000,0.000000,0.058484,16.378800,0
1.240000,-0.521542,-0.102451,1.049842,-0.458800,-0.550000,0.000000,0.451926,15.372000,0
1.260000,-0.567274,-0.493875,1.488220,-0.458800,-0.550000,0.000000,0.122133,14.759000,0
1.280000,-0.507695,-0.583001,1.494217,-0.458800,-0.550000,0.000000,0.058989,14.860700,0
1.300000,-0.497926,-0.531952,1.616025,-0.458800,-0.550000,0.000000,0.043088,14.802900,0
1.320000,-0.486012,-0.367358,1.339590,-0.458800,-0.550000,0.000000,0.184659,15.815000,0
1.340000,-0.466768,-0.211661,1.700596,-0.458800,-0.550000,0.000000,0.338433,15.381300,0
1.360000,-0.498067,-0.033871,1.113390,-0.458800,-0.550000,0.000000,0.517621,15.661400,0
1.380000,-0.463507,0.256267,0.902214,-0.458800,-0.550000,0.000000,0.806281,15.098600,0
1.400000,-0.543604,-0.224001,1.531379,-0.458800,-0.550000,0.000000,0.336849,13.775700,0
1.420000,-0.490532,-0.326591,1.625735,-0.458800,-0.550000,0.000000,0.225651,13.974000,0
1.440000,-0.479610,-0.055204,1.458695,-0.458800,-0.550000,0.000000,0.495234,13.338500,0
1.460000,-0.479195,-0.630329,1.750473,-0.458800,-0.550000,0.000000,0.082877,13.720800,0
1.480000,-0.497603,-0.390261,1.868664,-0.458800,-0.550000,0.000000,0.164385,14.492200,0
1.500000,-0.494750,-0.396256,1.537617,-0.458800,-0.550000,0.000000,0.157891,14.063900,0
1.520000,-0.505875,-0.488178,1.322858,-0.458800,-0.550000,0.000000,0.077705,14.006800,0
1.540000,-0.497822,-0.478809,1.361021,-0.458800,-0.550000,0.000000,0.081185,14.375800,0
1.560000,-0.478209,-0.031609,0.998511,-0.458800,-0.550000,0.000000,0.518754,13.858300,0
1.580000,-0.508254,-0.365200,1.398714,-0.458800,-0.550000,0.000000,0.191303,13.422700,0
1.600000,-0.472450,-0.425503,1.657353,-0.458800,-0.550000,0.000000,0.125243,13.667700,0
1.620000,-0.483648,-0.478350,1.658635,-0.458800,-0.550000,0.000000,0.075836,13.896500,0
1.640000,-0.479860,-0.497292,1.763598,-0.458800,-0.550000,0.000000,0.056760,13.770600,0
1.660000,-0.507779,-0.394330,1.521967,-0.458800,-0.550000,0.000000,0.163193,13.976600,0
1.680000,-0.459934,-0.477085,1.481183,-0.458800,-0.550000,0.000000,0.072924,13.538300,0
1.700000,-0.493000,-0.453445,1.763826,-0.458800,-0.550000,0.000000,0.102433,13.590000,0
1.720000,-0.518952,-0.437163,1.429302,-0.458800,-0.550000,0.000000,0.127869,13.959900,0
1.740000,-0.504633,-0.480791,1.380181,-0.458800,-0.550000,0.000000,0.083010,13.736400,0
1.760000,-0.519790,-0.365900,1.448099,-0.458800,-0.550000,0.000000,0.193940,14.290200,0
1.780000,-0.528061,-0.460524,1.614116,-0.458800,-0.550000,0.000000,0.113151,14.048100,0
1.800000,-0.516647,-0.374949,1.296049,-0.458800,-0.550000,0.000000,0.184362,14.219900,0
1.820000,-0.471775,-0.465421,1.452175,-0.458800,-0.550000,0.000000,0.085568,13.999100,0
1.840000,-0.503659,-0.168866,1.531846,-0.458800,-0.550000,0.000000,0.383764,14.113000,0
1.860000,-0.472800,-0.220648,1.589720,-0.458800,-0.550000,0.000000,0.329650,14.387700,0
1.880000,-0.491360,-0.405156,1.595782,-0.458800,-0.550000,0.000000,0.148459,14.086900,0
1.900000,-0.483329,-0.391848,1.435828,-0.458800,-0.550000,0.000000,0.160043,13.482200,0
1.920000,-0.463713,-0.431683,1.287550,-0.458800,-0.550000,0.000000,0.118419,16.313700,0
1.940000,-0.488902,-0.580238,1.800243,-0.458800,-0.550000,0.000000,0.042667,15.178800,0
1.960000,-0.515171,-0.166904,1.455703,-0.458800,-0.550000,0.000000,0.387221,13.938300,0
1.980000,-0.504333,-0.354754,1.467206,-0.458800,-0.550000,0.000000,0.200485,13.370700,0
2.000000,-0.501550,-0.414279,1.679419,-0.458800,-0.550000,0.000000,0.142295,14.055200,0
2.020000,-0.521573,-0.336350,1.366502,-0.458800,-0.550000,0.000000,0.222681,13.873900,0
2.040000,-0.517294,-0.268640,1.850440,-0.458800,-0.550000,0.000000,0.287376,13.736000,0
2.060000,-0.433749,-0.693148,1.829919,-0.458800,-0.550000,0.000000,0.145323,13.970500,0
2.080000,-0.495035,-0.433933,1.524104,-0.458800,-0.550000,0.000000,0.121592,14.032100,0
2.100000,-0.519176,-0.473549,1.522354,-0.458800,-0.550000,0.000000,0.097416,13.302600,0
2.120000,-0.500928,-0.323946,1.604659,-0.458800,-0.550000,0.000000,0.229946,13.285800,0
2.140000,-0.516882,-0.503545,1.668907,-0.458800,-0.550000,0.000000,0.074374,13.725800,0
2.160000,-0.523049,-0.250744,1.387432,-0.458800,-0.550000,0.000000,0.306075,13.835200,0
2.180000,-0.515856,-0.571980,1.723038,-0.458800,-0.550000,0.000000,0.061144,13.617400,0
2.200000,-0.519840,-0.229930,1.393867,-0.458800,-0.550000,0.000000,0.325838,13.874200,0
2.220000,-0.451140,-0.468894,1.449537,-0.458800,-0.550000,0.000000,0.081467,13.699300,0
2.240000,-0.493385,-0.470887,1.472448,-0.458800,-0.550000,0.000000,0.086342,14.061600,0
2.260000,-0.523732,-0.460338,1.383111,-0.458800,-0.550000,0.000000,0.110704,14.526400,0
2.280000,-0.488562,-0.503024,1.512781,-0.458800,-0.550000,0.000000,0.055610,14.013500,0
2.300000,-0.527908,-0.074082,1.479077,-0.458800,-0.550000,0.000000,0.480909,14.597500,0
2.320000,-0.463894,-0.128042,1.011482,-0.458800,-0.550000,0.000000,0.421989,13.993200,0
2.340000,-0.497735,-0.044662,0.563807,-0.458800,-0.550000,0.000000,0.506836,13.801100,0
2.360000,-0.494198,-0.156900,0.934904,-0.458800,-0.550000,0.000000,0.394691,14.279400,0
2.380000,-0.511399,-0.400123,1.396373,-0.458800,-0.550000,0.000000,0.158839,13.798300,0
2.400000,-0.484390,-0.476623,1.337465,-0.458800,-0.550000,0.000000,0.077711,13.975200,0
2.420000,-0.489982,-0.415022,1.503341,-0.458800,-0.550000,0.000000,0.138533,14.197100,0
2.440000,-0.489899,-0.498890,1.383878,-0.458800,-0.550000,0.000000,0.059828,13.796300,0
2.460000,-0.506734,-0.368006,1.314882,-0.458800,-0.550000,0.000000,0.188200,14.415000,0
2.480000,-0.487154,-0.382543,1.782543,-0.458800,-0.550000,0.000000,0.169841,15.460700,0
2.500000,-0.472618,-0.477808,1.344350,-0.458800,-0.550000,0.000000,0.073502,15.044000,0
2.520000,-0.520009,-0.334835,1.524468,-0.458800,-0.550000,0.000000,0.223702,14.518400,0
2.540000,-0.447941,-0.468558,1.720372,-0.458800,-0.550000,0.000000,0.082162,14.315500,0
2.560000,-0.505357,-0.420464,1.415678,-0.458800,-0.550000,0.000000,0.137649,14.372800,0
2.580000,-0.520099,-0.410387,1.540805,-0.458800,-0.550000,0.000000,0.152478,14.167000,0
2.600000,-0.497601,-0.589773,1.851701,-0.458800,-0.550000,0.000000,0.055565,14.173700,0
2.620000,-0.486119,-0.437414,1.439673,-0.458800,-0.550000,0.000000,0.115853,15.293200,0
2.640000,-0.500088,-0.535433,1.660948,-0.458800,-0.550000,0.000000,0.043782,14.612800,0
2.660000,-0.499348,-0.266852,1.465715,-0.458800,-0.550000,0.000000,0.286037,13.896900,0
2.680000,-0.495582,-0.496981,1.339200,-0.458800,-0.550000,0.000000,0.064528,14.574400,0
2.700000,-0.504352,-0.426837,1.423283,-0.458800,-0.550000,0.000000,0.131317,14.753500,0
2.720000,-0.524385,-0.197245,1.459322,-0.458800,-0.550000,0.000000,0.358800,15.070600,0
2.740000,-0.453434,-0.178816,0.968132,-0.458800,-0.550000,0.000000,0.371223,14.023200,0
2.760000,-0.249349,-0.090539,1.387139,-0.458800,-0.550000,0.000000,0.504950,14.271900,0
2.780000,-0.145159,-0.023423,1.979893,-0.458800,-0.550000,0.000000,0.612906,14.287700,0
2.800000,-0.187749,-0.282743,2.343036,-0.458800,-0.550000,0.000000,0.380651,14.621700,0
2.820000,-0.262218,-0.180684,2.164199,-0.458800,-0.550000,0.000000,0.418376,14.583800,0
2.840000,-0.035532,-0.545888,2.052598,-0.458800,-0.550000,0.000000,0.423288,14.578400,0
2.860000,-0.089986,-0.616096,1.823381,-0.458800,-0.550000,0.000000,0.374690,14.554400,0
2.880000,-0.104908,-0.142595,1.570512,-0.458800,-0.550000,0.000000,0.539646,14.185000,0
2.900000,-0.018011,-0.332118,1.803742,-0.458800,-0.550000,0.000000,0.491699,14.217400,0
2.920000,-0.040999,-0.654009,1.628032,-0.458800,-0.550000,0.000000,0.430552,14.683900,0
2.940000,-0.112500,-0.106321,1.831571,-0.458800,-0.550000,0.000000,0.562828,14.723900,0
2.960000,-0.039698,-0.591679,2.226010,-0.458800,-0.550000,0.000000,0.421169,13.523800,0
2.980000,-0.175747,-0.723671,2.543198,-0.458800,-0.550000,0.000000,0.332086,13.922600,0
3.000000,-0.001510,-0.564952,2.293485,-0.458800,-0.550000,0.000000,0.457534,14.339000,0
3.020000,0.242107,-0.768094,2.883302,-0.458800,-0.550000,0.000000,0.734055,14.031900,0
3.040000,-0.364151,-0.528067,1.969821,-0.458800,-0.550000,0.000000,0.097156,13.922500,0
3.060000,-0.618917,-0.474065,1.326966,-0.458800,-0.550000,0.000000,0.177211,14.341200,0
3.080000,-0.498422,-0.393202,1.586966,-0.458800,-0.550000,0.000000,0.161726,14.288100,0
3.100000,-0.491841,-0.539134,1.610977,-0.458800,-0.550000,0.000000,0.034782,14.817500,0
3.120000,-0.575237,-0.248474,1.133638,-0.458800,-0.550000,0.000000,0.323227,14.679800,0
3.140000,-0.528907,-0.127844,1.073028,-0.458800,-0.550000,0.000000,0.427938,14.633300,0
3.160000,-0.496732,-0.407176,1.449053,-0.458800,-0.550000,0.000000,0.147776,14.388300,0
3.180000,-0.493554,-0.219940,0.845066,-0.458800,-0.550000,0.000000,0.331885,14.038500,0
3.200000,-0.458133,-0.178774,0.852143,-0.458800,-0.550000,0.000000,0.371227,14.349500,0
3.220000,-0.523592,-0.488138,1.355615,-0.458800,-0.550000,0.000000,0.089582,14.388100,0
3.240000,-0.504189,-0.472192,1.458021,-0.458800,-0.550000,0.000000,0.090079,14.423100,0
3.260000,-0.520595,-0.680799,1.659945,-0.458800,-0.550000,0.000000,0.144662,13.848200,0
3.280000,-0.498519,-0.242493,1.253869,-0.458800,-0.550000,0.000000,0.310062,13.793100,0
3.300000,-0.533060,-0.255165,1.434728,-0.458800,-0.550000,0.000000,0.304044,14.180500,0
3.320000,-0.517529,-0.362425,1.392246,-0.458800,-0.550000,0.000000,0.196554,13.432500,0
3.340000,-0.485997,-0.494786,1.429028,-0.456378,-0.550000,-0.000076,0.062657,13.293700,0
3.360000,-0.476092,-0.321217,1.463955,-0.453378,-0.550000,-0.000076,0.229907,13.682200,0
3.380000,-0.491234,-0.506926,1.610007,-0.450378,-0.550000,-0.000076,0.059368,13.488600,0
3.400000,-0.492337,-0.464736,1.390901,-0.447378,-0.550001,-0.000076,0.096392,14.008700,0
3.420000,-0.483152,-0.029803,1.582440,-0.444378,-0.550001,-0.000076,0.521641,14.170900,0
3.440000,-0.523832,-0.570656,1.506535,-0.441377,-0.550001,-0.000076,0.085003,14.717200,0
3.460000,-0.475588,-0.404733,1.556359,-0.438377,-0.550001,-0.000076,0.149958,14.579800,0
3.480000,-0.442835,-0.449967,1.600177,-0.435377,-0.550002,-0.000076,0.100313,15.021000,0
3.500000,-0.482287,-0.453860,1.595093,-0.432377,-0.550002,-0.000076,0.108325,14.588400,0
3.520000,-0.502800,-0.400586,1.356288,-0.429377,-0.550002,-0.000076,0.166481,14.436800,0
3.540000,-0.503932,-0.463937,1.376088,-0.426377,-0.550002,-0.000076,0.115853,14.591300,0
3.560000,-0.468900,-0.020911,1.428888,-0.423377,-0.550003,-0.000076,0.531047,15.430300,0
3.580000,-0.490178,-0.489966,1.476181,-0.420377,-0.550003,-0.000076,0.092069,14.141600,0
3.600000,-0.483114,-0.115105,1.205299,-0.417377,-0.550003,-0.000076,0.439838,14.596200,0
3.620000,-0.509655,-0.245207,1.636046,-0.414377,-0.550003,-0.000076,0.319340,15.233500,0
3.640000,-0.514806,-0.288337,1.571879,-0.411377,-0.550004,-0.000076,0.281366,14.528000,0
3.660000,-0.491779,-0.446335,1.703597,-0.408377,-0.550004,-0.000076,0.133053,14.909200,0
3.680000,-0.477922,-0.416042,1.758084,-0.405377,-0.550004,-0.000076,0.152344,14.907100,0
3.700000,-0.500426,-0.321376,1.349898,-0.402377,-0.550004,-0.000076,0.248766,13.818400,0
3.720000,-0.502602,-0.417829,1.417450,-0.399377,-0.550004,-0.000076,0.167707,14.740700,0
3.740000,-0.503843,-0.471181,1.578278,-0.396377,-0.550005,-0.000076,0.133275,13.913200,0
3.760000,-0.485322,-0.094359,1.611165,-0.393377,-0.550005,-0.000076,0.464830,15.501900,0
3.780000,-0.488303,-0.268121,1.311887,-0.390377,-0.550005,-0.000076,0.298409,15.023200,0
3.800000,-0.478308,-0.375792,1.310294,-0.389867,-0.550005,-0.000003,0.195376,14.489300,0
3.820000,-0.472214,-0.458243,1.826972,-0.389867,-0.550005,-0.000003,0.123294,15.019900,0
3.840000,-0.473432,-0.447371,1.556586,-0.389867,-0.550005,-0.000003,0.132351,14.020900,0
3.860000,-0.511817,-0.055934,1.143880,-0.389867,-0.550005,-0.000003,0.508899,14.636800,0
3.880000,-0.522165,-0.319189,1.426077,-0.389867,-0.550005,-0.000003,0.266043,15.102800,0
3.900000,-0.482076,-0.279067,1.453527,-0.389867,-0.550005,-0.000003,0.286199,15.008200,0
3.920000,-0.528299,-0.285619,1.158314,-0.389868,-0.550005,-0.000003,0.298434,14.813600,0
3.940000,-0.479214,-0.384888,1.299589,-0.389868,-0.550005,-0.000003,0.187740,14.407600,0
3.960000,-0.454886,-0.230539,1.681000,-0.389868,-0.550005,-0.000003,0.326015,14.571400,0
3.980000,-0.505814,0.003188,1.377736,-0.389868,-0.550005,-0.000003,0.565213,14.356700,0
4.000000,-0.534476,-0.108546,1.553883,-0.389868,-0.550005,-0.000003,0.464540,15.179900,0
4.020000,-0.522976,-0.201750,1.216274,-0.389868,-0.550005,-0.000003,0.372826,14.677300,0
4.040000,-0.482353,-0.353454,1.495269,-0.389868,-0.550005,-0.000003,0.217223,14.556400,0
4.060000,-0.514334,-0.399402,1.459777,-0.389868,-0.550005,-0.000003,0.195379,17.886900,0
4.080000,-0.476038,-0.308206,1.439857,-0.389868,-0.550005,-0.000003,0.256694,14.735000,0
4.100000,-0.475841,-0.482718,1.400751,-0.389868,-0.550005,-0.000003,0.109174,14.856200,0
4.120000,-0.499924,-0.125585,1.362238,-0.389868,-0.550005,-0.000003,0.438457,15.201700,0
4.140000,-0.451498,-0.107552,0.923540,-0.389868,-0.550005,-0.000003,0.446725,15.487200,0
4.160000,-0.484868,-0.188746,0.684366,-0.389868,-0.550005,-0.000003,0.373541,14.632000,0
4.180000,-0.346583,-0.014425,0.629029,-0.389868,-0.550005,-0.000003,0.537326,15.470200,0
4.200000,-0.325084,-0.007523,1.336157,-0.387445,-0.550005,-0.000078,0.546055,14.796000,0
4.220000,-0.496748,-0.370422,1.354674,-0.384446,-0.550005,-0.000078,0.211806,14.663500,0
4.240000,-0.466046,-0.366368,1.477915,-0.381445,-0.550006,-0.000078,0.202189,14.827900,0
4.260000,-0.496642,-0.399734,1.435068,-0.378445,-0.550006,-0.000078,0.191186,15.313400,0
4.280000,-0.492376,-0.413673,1.622294,-0.375445,-0.550006,-0.000078,0.179609,15.572500,0
4.300000,-0.498145,-0.122585,1.453750,-0.372445,-0.550006,-0.000078,0.445522,20.601000,0
4.320000,-0.486007,-0.231805,1.209573,-0.369445,-0.550007,-0.000078,0.338879,18.490000,0
4.340000,-0.488292,-0.468475,1.295346,-0.366445,-0.550007,-0.000078,0.146609,14.670400,0
4.360000,-0.473284,-0.222717,1.459220,-0.363445,-0.550007,-0.000078,0.345230,14.068500,0
4.380000,-0.486405,-0.295052,1.507264,-0.360445,-0.550007,-0.000078,0.284373,14.350500,0
4.400000,-0.504707,-0.367536,1.568630,-0.357445,-0.550008,-0.000078,0.234483,14.300600,0
4.420000,-0.478981,-0.290293,1.478298,-0.354445,-0.550008,-0.000078,0.288030,14.854000,0
4.440000,-0.503702,-0.389464,1.789391,-0.351445,-0.550008,-0.000078,0.221262,14.579400,0
4.460000,-0.469173,-0.424538,1.483955,-0.348445,-0.550008,-0.000078,0.174121,14.621400,0
4.480000,-0.491687,-0.188321,1.319963,-0.345445,-0.550009,-0.000078,0.390135,15.506200,0
4.500000,-0.473934,-0.315666,1.556244,-0.342445,-0.550009,-0.000078,0.268712,15.059900,0
4.520000,-0.480714,-0.382526,1.341592,-0.339445,-0.550009,-0.000078,0.219106,15.633600,0
4.540000,-0.536558,-0.489164,1.578877,-0.336445,-0.550009,-0.000078,0.209159,14.897400,0
4.560000,-0.497751,-0.351153,1.602419,-0.333445,-0.550009,-0.000078,0.257954,16.071100,0
4.580000,-0.492239,-0.251399,1.211481,-0.330445,-0.550010,-0.000078,0.339626,15.514200,0
4.600000,-0.509293,-0.261412,1.405104,-0.327445,-0.550010,-0.000078,0.341112,16.022300,0
4.620000,-0.496162,-0.429344,1.300365,-0.324445,-0.550010,-0.000078,0.209874,15.319600,0
4.640000,-0.462790,-0.223793,1.396660,-0.321445,-0.550010,-0.000078,0.355522,15.400500,0
4.660000,-0.478440,-0.328986,1.406404,-0.318445,-0.550011,-0.000078,0.272856,15.767100,0
4.680000,-0.487564,-0.302070,1.717478,-0.315445,-0.550011,-0.000078,0.301827,15.789800,0
4.700000,-0.475719,-0.419187,1.714556,-0.312445,-0.550011,-0.000078,0.209221,14.705000,0
4.720000,-0.482521,-0.137979,1.445423,-0.309445,-0.550011,-0.000078,0.446907,16.107000,0
4.740000,-0.459747,-0.316836,1.561463,-0.306445,-0.550012,-0.000078,0.279057,16.199800,0
4.760000,-0.493865,-0.307900,1.638108,-0.303445,-0.550012,-0.000078,0.308023,15.034400,0
4.780000,-0.488964,-0.276082,1.522059,-0.300445,-0.550012,-0.000078,0.332531,15.492300,0
4.800000,-0.483771,-0.428832,1.636249,-0.297445,-0.550012,-0.000078,0.222266,15.208700,0
4.820000,-0.515827,-0.277801,1.254133,-0.294445,-0.550013,-0.000078,0.350869,15.457500,0
4.840000,-0.531098,-0.279590,1.430250,-0.291445,-0.550013,-0.000078,0.361333,15.004400,0
4.860000,-0.485217,-0.114607,1.547565,-0.288445,-0.550013,-0.000078,0.477805,15.765300,0
4.880000,-0.497985,-0.155203,1.130834,-0.285445,-0.550013,-0.000078,0.448384,15.228700,0
4.900000,-0.483499,-0.376313,1.405026,-0.282445,-0.550013,-0.000078,0.265696,15.700100,0
4.920000,-0.498845,-0.286091,1.672084,-0.279445,-0.550014,-0.000078,0.343208,15.443900,0
4.940000,-0.483599,-0.251020,1.359433,-0.276445,-0.550014,-0.000078,0.363745,15.623400,0
4.960000,-0.494970,-0.293279,1.631699,-0.273445,-0.550014,-0.000078,0.339096,14.894900,0
4.980000,-0.496956,-0.345329,1.524742,-0.270445,-0.550014,-0.000078,0.305292,15.178000,0
5.000000,-0.491581,-0.307589,1.572159,-0.267445,-0.550015,-0.000078,0.330163,15.519400,0
5.020000,-0.495039,-0.131706,1.547533,-0.264445,-0.550015,-0.000078,0.477657,15.467200,0
5.040000,-0.489833,-0.223150,1.645946,-0.261445,-0.550015,-0.000078,0.398751,15.046600,0
5.060000,-0.501811,-0.270157,1.568770,-0.258445,-0.550015,-0.000078,0.370874,16.543800,0
5.080000,-0.496161,-0.326478,1.545674,-0.255445,-0.550016,-0.000078,0.328501,15.190800,0
5.100000,-0.495690,-0.267574,1.437716,-0.252445,-0.550016,-0.000078,0.372749,15.927700,0
5.120000,-0.472995,-0.080316,1.336800,-0.249445,-0.550016,-0.000078,0.520185,15.931300,0
5.140000,-0.464239,-0.182628,1.497287,-0.246445,-0.550016,-0.000078,0.427093,14.790500,0
5.160000,-0.457760,-0.210934,1.578220,-0.243445,-0.550016,-0.000078,0.401132,15.341400,0
5.180000,-0.506223,-0.135649,1.353595,-0.240445,-0.550017,-0.000078,0.492279,15.368900,0
5.200000,-0.496379,-0.331012,1.389657,-0.237445,-0.550017,-0.000078,0.339131,15.511700,0
5.220000,-0.494722,-0.296970,1.464095,-0.234445,-0.550017,-0.000078,0.363011,24.746200,0
5.240000,-0.483503,-0.285210,1.755569,-0.231445,-0.550017,-0.000078,0.365590,16.759000,0
5.260000,-0.490715,-0.377566,1.659815,-0.228445,-0.550018,-0.000078,0.313888,15.420700,0
5.280000,-0.500993,-0.247127,1.267167,-0.225445,-0.550018,-0.000078,0.409475,13.393600,0
5.300000,-0.483122,-0.235695,1.563805,-0.222445,-0.550018,-0.000078,0.408352,13.458900,0
5.320000,-0.488755,-0.288854,1.810086,-0.219445,-0.550018,-0.000078,0.375146,13.829700,0
5.340000,-0.474067,-0.161980,1.204764,-0.216445,-0.550019,-0.000078,0.465772,13.080800,0
5.360000,-0.493573,-0.187025,1.467383,-0.213445,-0.550019,-0.000078,0.458515,13.118700,0
5.380000,-0.462538,-0.258369,1.697988,-0.210445,-0.550019,-0.000078,0.385500,13.868000,0
5.400000,-0.484135,-0.240180,1.468179,-0.207445,-0.550019,-0.000078,0.415401,13.428900,0
