timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.920000,-0.497582,-0.522422,1.598928,-0.458800,-0.550000,0.000000,0.047588,40.417800,0
0.940000,-0.494893,-0.512154,1.625215,-0.458800,-0.550000,0.000000,0.052298,24.097400,0
0.960000,-0.498847,-0.480185,1.612251,-0.458800,-0.550000,0.000000,0.080485,20.415500,0
0.980000,-0.506531,-0.513229,1.579659,-0.458800,-0.550000,0.000000,0.060253,19.689400,0
1.000000,-0.499972,-0.496302,1.610905,-0.458800,-0.550000,0.000000,0.067666,19.805200,0
1.020000,-0.504200,-0.452598,1.542742,-0.458800,-0.550000,0.000000,0.107463,19.837800,0
1.040000,-0.500972,-0.509330,1.597673,-0.458800,-0.550000,0.000000,0.058587,19.859200,0
1.060000,-0.502956,-0.505564,1.615310,-0.458800,-0.550000,0.000000,0.062644,19.515500,0
1.080000,-0.498865,-0.456335,1.551453,-0.458800,-0.550000,0.000000,0.101874,20.277100,0
1.100000,-0.503284,-0.476162,1.564152,-0.458800,-0.550000,0.000000,0.086203,20.918000,0
1.120000,-0.503032,-0.503601,1.612441,-0.458800,-0.550000,0.000000,0.064104,20.285000,0
1.140000,-0.505603,-0.461338,1.539428,-0.458800,-0.550000,0.000000,0.100257,25.775400,0
1.160000,-0.500075,-0.462761,1.507048,-0.458800,-0.550000,0.000000,0.096511,21.132300,0
1.180000,-0.499046,-0.477010,1.565200,-0.458800,-0.550000,0.000000,0.083350,31.250600,0
1.200000,-0.503520,-0.456909,1.510880,-0.458800,-0.550000,0.000000,0.103275,25.278500,0
1.220000,-0.503705,-0.490439,1.522422,-0.458800,-0.550000,0.000000,0.074591,20.497900,0
1.240000,-0.499352,-0.459775,1.493765,-0.458800,-0.550000,0.000000,0.098919,20.587300,0
1.260000,-0.499393,-0.470287,1.490942,-0.458800,-0.550000,0.000000,0.089453,20.190100,0
1.280000,-0.496487,-0.462300,1.524580,-0.458800,-0.550000,0.000000,0.095455,21.807300,0
1.300000,-0.492500,-0.483529,1.549479,-0.458800,-0.550000,0.000000,0.074526,18.064000,0
1.320000,-0.504692,-0.443822,1.474004,-0.458800,-0.550000,0.000000,0.115671,18.600800,0
1.340000,-0.498893,-0.488027,1.527245,-0.458800,-0.550000,0.000000,0.073811,17.603700,0
1.360000,-0.499113,-0.495801,1.489185,-0.458800,-0.550000,0.000000,0.067548,18.254600,0
1.380000,-0.495654,-0.500659,1.593296,-0.458800,-0.550000,0.000000,0.061585,18.043900,0
1.400000,-0.497919,-0.526101,1.631198,-0.458800,-0.550000,0.000000,0.045842,18.039700,0
1.420000,-0.498047,-0.479313,1.525011,-0.458800,-0.550000,0.000000,0.080852,17.696500,0
1.440000,-0.490073,-0.486909,1.595745,-0.458800,-0.550000,0.000000,0.070417,18.166900,0
1.460000,-0.503635,-0.506265,1.584134,-0.458800,-0.550000,0.000000,0.062633,17.519500,0
1.480000,-0.502103,-0.512711,1.637035,-0.458800,-0.550000,0.000000,0.057146,17.783200,0
1.500000,-0.499980,-0.523386,1.606945,-0.458800,-0.550000,0.000000,0.049032,18.199500,0
1.520000,-0.501572,-0.492633,1.613103,-0.458800,-0.550000,0.000000,0.071558,17.777900,0
1.540000,-0.504593,-0.448130,1.478472,-0.458800,-0.550000,0.000000,0.111689,16.653700,0
1.560000,-0.502557,-0.486424,1.518408,-0.458800,-0.550000,0.000000,0.077179,16.791300,0
1.580000,-0.498702,-0.468819,1.570829,-0.458800,-0.550000,0.000000,0.090457,18.573000,0
1.600000,-0.503045,-0.524166,1.649349,-0.458800,-0.550000,0.000000,0.051235,21.903800,0
1.620000,-0.494473,-0.521393,1.585702,-0.458800,-0.550000,0.000000,0.045727,18.953600,0
1.640000,-0.494023,-0.483862,1.620856,-0.458800,-0.550000,0.000000,0.074933,18.785900,0
1.660000,-0.499271,-0.510821,1.591366,-0.458800,-0.550000,0.000000,0.056328,19.098100,0
1.680000,-0.504907,-0.505768,1.620376,-0.458800,-0.550000,0.000000,0.063893,18.400800,0
1.700000,-0.503581,-0.491532,1.536765,-0.458800,-0.550000,0.000000,0.073646,18.851700,0
1.720000,-0.497133,-0.489321,1.511136,-0.458800,-0.550000,0.000000,0.071773,17.845400,0
1.740000,-0.500043,-0.510624,1.655840,-0.458800,-0.550000,0.000000,0.057021,18.978600,0
1.760000,-0.496750,-0.484267,1.532831,-0.458800,-0.550000,0.000000,0.075901,18.183900,0
1.780000,-0.499552,-0.481246,1.517592,-0.458800,-0.550000,0.000000,0.079924,18.041900,0
1.800000,-0.503889,-0.492564,1.523875,-0.458800,-0.550000,0.000000,0.073020,18.452600,0
1.820000,-0.509101,-0.481460,1.451634,-0.458800,-0.550000,0.000000,0.085017,18.541700,0
1.840000,-0.498407,-0.480542,1.496214,-0.458800,-0.550000,0.000000,0.079957,18.180000,0
1.860000,-0.496257,-0.485464,1.596009,-0.458800,-0.550000,0.000000,0.074619,18.319200,0
1.880000,-0.499448,-0.491011,1.587310,-0.458800,-0.550000,0.000000,0.071638,18.548700,0
1.900000,-0.504735,-0.497291,1.613310,-0.458800,-0.550000,0.000000,0.069916,18.112900,0
1.920000,-0.497317,-0.495948,1.616939,-0.458800,-0.550000,0.000000,0.066371,18.244700,0
1.940000,-0.501416,-0.468867,1.511466,-0.458800,-0.550000,0.000000,0.091645,18.486500,0
1.960000,-0.501312,-0.499511,1.508609,-0.458800,-0.550000,0.000000,0.066003,18.398000,0
1.980000,-0.498220,-0.482949,1.532700,-0.458800,-0.550000,0.000000,0.077780,19.452100,0
2.000000,-0.497488,-0.481716,1.535938,-0.458800,-0.550000,0.000000,0.078482,18.097800,0
2.020000,-0.496678,-0.497168,1.503421,-0.458800,-0.550000,0.000000,0.065007,18.421300,0
2.040000,-0.499545,-0.446805,1.458692,-0.458800,-0.550000,0.000000,0.110947,19.258500,0
2.060000,-0.496760,-0.509551,1.562658,-0.458800,-0.550000,0.000000,0.055471,18.738300,0
2.080000,-0.508528,-0.460138,1.537365,-0.458800,-0.550000,0.000000,0.102703,19.035700,0
2.100000,-0.498171,-0.442733,1.491279,-0.458800,-0.550000,0.000000,0.114264,18.983800,0
2.120000,-0.502152,-0.472258,1.469502,-0.458800,-0.550000,0.000000,0.089012,18.520700,0
2.140000,-0.499635,-0.471852,1.516322,-0.458800,-0.550000,0.000000,0.088174,18.413300,0
2.160000,-0.503909,-0.500992,1.515163,-0.458800,-0.550000,0.000000,0.066608,18.588100,0
2.180000,-0.500730,-0.446482,1.509292,-0.458800,-0.550000,0.000000,0.111688,18.844500,0
2.200000,-0.499793,-0.487487,1.533382,-0.458800,-0.550000,0.000000,0.074755,18.500900,0
2.220000,-0.499936,-0.471580,1.454693,-0.458800,-0.550000,0.000000,0.088555,18.864600,0
2.240000,-0.494338,-0.459257,1.520716,-0.458800,-0.550000,0.000000,0.097454,18.499900,0
2.260000,-0.503234,-0.476717,1.476163,-0.458800,-0.550000,0.000000,0.085702,19.242400,0
2.280000,-0.499224,-0.488978,1.539692,-0.458800,-0.550000,0.000000,0.073197,16.508600,0
2.300000,-0.502463,-0.484374,1.505249,-0.458800,-0.550000,0.000000,0.078824,16.432500,0
2.320000,-0.496260,-0.493250,1.477474,-0.458800,-0.550000,0.000000,0.067999,16.165500,0
2.340000,-0.502281,-0.485980,1.568164,-0.458800,-0.550000,0.000000,0.077390,16.517700,0
2.360000,-0.500983,-0.506843,1.633184,-0.458800,-0.550000,0.000000,0.060348,17.132900,0
2.380000,-0.498155,-0.488429,1.592739,-0.458800,-0.550000,0.000000,0.073074,17.591700,0
2.400000,-0.492868,-0.515114,1.602740,-0.458800,-0.550000,0.000000,0.048761,16.929700,0
2.420000,-0.507271,-0.500326,1.589090,-0.458800,-0.550000,0.000000,0.069404,17.078600,0
2.440000,-0.499150,-0.507689,1.590778,-0.458800,-0.550000,0.000000,0.058467,17.518800,0
2.460000,-0.504245,-0.454530,1.481696,-0.458800,-0.550000,0.000000,0.105735,17.574400,0
2.480000,-0.503921,-0.501807,1.566294,-0.458800,-0.550000,0.000000,0.066018,17.681500,0
2.500000,-0.505542,-0.461030,1.465078,-0.458800,-0.550000,0.000000,0.100501,17.690000,0
2.520000,-0.498324,-0.471764,1.559151,-0.458800,-0.550000,0.000000,0.087653,18.394000,0
2.540000,-0.499261,-0.474938,1.564818,-0.458800,-0.550000,0.000000,0.085273,17.722500,0
2.560000,-0.495748,-0.464954,1.568362,-0.458800,-0.550000,0.000000,0.092725,18.283400,0
2.580000,-0.498240,-0.514933,1.638091,-0.458800,-0.550000,0.000000,0.052775,18.549700,0
2.600000,-0.498789,-0.512791,1.589988,-0.458800,-0.550000,0.000000,0.054623,18.608200,0
2.620000,-0.500523,-0.502769,1.621868,-0.458800,-0.550000,0.000000,0.063020,17.868600,0
2.640000,-0.498582,-0.540487,1.603480,-0.458800,-0.550000,0.000000,0.040903,17.945800,0
2.660000,-0.499306,-0.483941,1.515430,-0.458800,-0.550000,0.000000,0.077489,18.459500,0
2.680000,-0.502936,-0.490193,1.512563,-0.458800,-0.550000,0.000000,0.074329,18.070900,0
2.700000,-0.503010,-0.490253,1.604413,-0.458800,-0.550000,0.000000,0.074325,18.428300,0
2.720000,-0.505598,-0.500520,1.556054,-0.458800,-0.550000,0.000000,0.068105,18.757900,0
2.740000,-0.498706,-0.401970,1.447187,-0.458800,-0.550000,0.000000,0.153314,17.952000,0
2.760000,-0.498436,-0.485021,1.537384,-0.458800,-0.550000,0.000000,0.076114,18.440200,0
2.780000,-0.498599,-0.495820,1.619999,-0.458800,-0.550000,0.000000,0.067227,19.442400,0
2.800000,-0.498009,-0.482124,1.583769,-0.458800,-0.550000,0.000000,0.078388,18.769300,0
2.820000,-0.504278,-0.505458,1.581190,-0.458800,-0.550000,0.000000,0.063657,18.289400,0
2.840000,-0.501702,-0.464677,1.432639,-0.458800,-0.550000,0.000000,0.095502,18.177000,0
2.860000,-0.499879,-0.484037,1.524698,-0.458800,-0.550000,0.000000,0.077708,18.211200,0
2.880000,-0.497304,-0.483644,1.493407,-0.458800,-0.550000,0.000000,0.076718,17.691400,0
2.900000,-0.507803,-0.471551,1.583468,-0.458800,-0.550000,0.000000,0.092496,18.145400,0
2.920000,-0.501230,-0.509970,1.582742,-0.458800,-0.550000,0.000000,0.058332,18.365500,0
2.940000,-0.495483,-0.535515,1.602661,-0.458800,-0.550000,0.000000,0.039439,17.687100,0
2.960000,-0.501006,-0.485441,1.571095,-0.458800,-0.550000,0.000000,0.077132,18.185200,0
2.980000,-0.498274,-0.508404,1.593001,-0.458800,-0.550000,0.000000,0.057345,18.003200,0
3.000000,-0.504468,-0.500712,1.645336,-0.458800,-0.550000,0.000000,0.067193,18.720300,0
3.020000,-0.499975,-0.448314,1.497504,-0.458800,-0.550000,0.000000,0.109706,18.948500,0
3.040000,-0.500100,-0.472887,1.523445,-0.458800,-0.550000,0.000000,0.087477,18.211600,0
3.060000,-0.494681,-0.485022,1.519707,-0.458800,-0.550000,0.000000,0.074227,18.732300,0
3.080000,-0.496993,-0.490109,1.618309,-0.458800,-0.550000,0.000000,0.071033,17.218600,0
3.100000,-0.495498,-0.499283,1.604123,-0.458800,-0.550000,0.000000,0.062602,16.342200,0
3.120000,-0.496541,-0.515930,1.549196,-0.458800,-0.550000,0.000000,0.050844,16.498300,0
3.140000,-0.501690,-0.509059,1.585386,-0.458800,-0.550000,0.000000,0.059294,16.283200,0
3.160000,-0.501233,-0.464016,1.456916,-0.458800,-0.550000,0.000000,0.095885,16.846200,0
3.180000,-0.502492,-0.475238,1.496182,-0.458800,-0.550000,0.000000,0.086593,17.425200,0
3.200000,-0.497469,-0.488968,1.523718,-0.458800,-0.550000,0.000000,0.072251,17.032900,0
3.220000,-0.503015,-0.489886,1.476371,-0.458800,-0.550000,0.000000,0.074623,16.622100,0
3.240000,-0.500541,-0.483310,1.516471,-0.458800,-0.550000,0.000000,0.078676,16.691200,0
3.260000,-0.493303,-0.479427,1.631431,-0.458800,-0.550000,0.000000,0.078556,16.900500,0
3.280000,-0.496767,-0.489625,1.577457,-0.458800,-0.550000,0.000000,0.071321,17.295700,0
3.300000,-0.506889,-0.500649,1.476405,-0.458800,-0.550000,0.000000,0.068906,17.369600,0
3.320000,-0.500215,-0.468998,1.554944,-0.458800,-0.550000,0.000000,0.090975,17.919500,0
3.340000,-0.496451,-0.469309,1.529971,-0.456378,-0.550000,-0.000076,0.090094,17.077600,0
3.360000,-0.496624,-0.484665,1.503788,-0.453378,-0.550000,-0.000076,0.078351,17.296200,0
3.380000,-0.496588,-0.459949,1.516346,-0.450378,-0.550000,-0.000076,0.101216,17.891600,0
3.400000,-0.500757,-0.475468,1.489438,-0.447378,-0.550001,-0.000076,0.091676,17.695500,0
3.420000,-0.497827,-0.484924,1.519446,-0.444378,-0.550001,-0.000076,0.084213,17.499300,0
3.440000,-0.498264,-0.459243,1.621807,-0.441377,-0.550001,-0.000076,0.107113,17.798200,0
3.460000,-0.506592,-0.467090,1.564332,-0.438377,-0.550001,-0.000076,0.107366,20.404800,0
3.480000,-0.502869,-0.483284,1.589551,-0.435377,-0.550002,-0.000076,0.094902,17.489800,0
3.500000,-0.499696,-0.431128,1.549639,-0.432377,-0.550002,-0.000076,0.136612,17.925700,0
3.520000,-0.501751,-0.446665,1.499640,-0.429377,-0.550002,-0.000076,0.126161,17.572200,0
3.540000,-0.502083,-0.469621,1.503996,-0.426377,-0.550002,-0.000076,0.110419,18.126400,0
3.560000,-0.502035,-0.454918,1.566096,-0.423377,-0.550003,-0.000076,0.123403,17.733100,0
3.580000,-0.503716,-0.484684,1.608733,-0.420377,-0.550003,-0.000076,0.105886,17.397500,0
3.600000,-0.499810,-0.435428,1.678195,-0.417377,-0.550003,-0.000076,0.141148,17.383500,0
3.620000,-0.497346,-0.487521,1.605024,-0.414377,-0.550003,-0.000076,0.103865,17.444200,0
3.640000,-0.497594,-0.406030,1.508234,-0.411377,-0.550004,-0.000076,0.167815,18.195600,0
3.660000,-0.494728,-0.437057,1.535512,-0.408377,-0.550004,-0.000076,0.142174,17.949600,0
3.680000,-0.500094,-0.454076,1.646412,-0.405377,-0.550004,-0.000076,0.134809,17.438200,0
3.700000,-0.499365,-0.413870,1.586465,-0.402377,-0.550004,-0.000076,0.167150,17.718300,0
3.720000,-0.497128,-0.422127,1.549335,-0.399377,-0.550004,-0.000076,0.160959,17.660900,0
3.740000,-0.504710,-0.425609,1.517043,-0.396377,-0.550005,-0.000076,0.164956,16.886400,0
3.760000,-0.502438,-0.419977,1.576822,-0.393377,-0.550005,-0.000076,0.169711,17.458800,0
3.780000,-0.498558,-0.441469,1.573883,-0.390377,-0.550005,-0.000076,0.153243,17.520700,0
3.800000,-0.504435,-0.372299,1.483101,-0.389867,-0.550005,-0.000003,0.211436,17.530200,0
3.820000,-0.503312,-0.404003,1.482526,-0.389867,-0.550005,-0.000003,0.184896,16.725000,0
3.840000,-0.497587,-0.391660,1.545393,-0.389867,-0.550005,-0.000003,0.191512,17.329900,0
3.860000,-0.496162,-0.401446,1.524062,-0.389867,-0.550005,-0.000003,0.182670,17.409300,0
3.880000,-0.495754,-0.427439,1.549656,-0.389867,-0.550005,-0.000003,0.161971,17.825600,0
3.900000,-0.501959,-0.378911,1.476764,-0.389867,-0.550005,-0.000003,0.204543,17.579600,0
3.920000,-0.494426,-0.433032,1.542429,-0.389868,-0.550005,-0.000003,0.156892,18.140600,0
3.940000,-0.498990,-0.429400,1.553187,-0.389868,-0.550005,-0.000003,0.162644,17.636700,0
3.960000,-0.501831,-0.401110,1.474795,-0.389868,-0.550005,-0.000003,0.186294,17.307800,0
3.980000,-0.494687,-0.403505,1.557604,-0.389868,-0.550005,-0.000003,0.180136,17.935700,0
4.000000,-0.499390,-0.386975,1.516136,-0.389868,-0.550005,-0.000003,0.196403,16.794500,0
4.020000,-0.492855,-0.412096,1.519949,-0.389868,-0.550005,-0.000003,0.172119,17.215500,0
4.040000,-0.498761,-0.408788,1.525211,-0.389868,-0.550005,-0.000003,0.178325,17.751900,0
4.060000,-0.494547,-0.421972,1.495106,-0.389868,-0.550005,-0.000003,0.165379,17.841900,0
4.080000,-0.497853,-0.403452,1.520244,-0.389868,-0.550005,-0.000003,0.182040,17.213000,0
4.100000,-0.498816,-0.442167,1.585088,-0.389868,-0.550005,-0.000003,0.153293,17.022500,0
4.120000,-0.504783,-0.441881,1.593320,-0.389868,-0.550005,-0.000003,0.157786,17.345800,0
4.140000,-0.497423,-0.427077,1.607824,-0.389868,-0.550005,-0.000003,0.163338,16.881600,0
4.160000,-0.499306,-0.446552,1.611022,-0.389868,-0.550005,-0.000003,0.150596,17.501600,0
4.180000,-0.496641,-0.426161,1.521703,-0.389868,-0.550005,-0.000003,0.163517,17.522000,0
4.200000,-0.500695,-0.419475,1.519260,-0.387445,-0.550005,-0.000078,0.172811,17.606300,0
4.220000,-0.497587,-0.398873,1.440372,-0.384446,-0.550005,-0.000078,0.188790,17.813000,0
4.240000,-0.491525,-0.403052,1.527370,-0.381445,-0.550006,-0.000078,0.183611,17.155600,0
4.260000,-0.492788,-0.395310,1.531027,-0.378445,-0.550006,-0.000078,0.192367,17.064900,0
4.280000,-0.496801,-0.416522,1.514756,-0.375445,-0.550006,-0.000078,0.180403,17.349900,0
4.300000,-0.497263,-0.389723,1.514817,-0.372445,-0.550006,-0.000078,0.203150,17.211500,0
4.320000,-0.500262,-0.388667,1.498501,-0.369445,-0.550007,-0.000078,0.207711,17.605900,0
4.340000,-0.494732,-0.413660,1.538045,-0.366445,-0.550007,-0.000078,0.187211,17.906900,0
4.360000,-0.499452,-0.413000,1.563257,-0.363445,-0.550007,-0.000078,0.193051,17.668200,0
4.380000,-0.495691,-0.349390,1.519347,-0.360445,-0.550007,-0.000078,0.241947,17.758500,0
4.400000,-0.489771,-0.384280,1.525046,-0.357445,-0.550008,-0.000078,0.212075,17.235700,0
4.420000,-0.497685,-0.373507,1.457471,-0.354445,-0.550008,-0.000078,0.227311,17.655600,0
4.440000,-0.495427,-0.358474,1.569782,-0.351445,-0.550008,-0.000078,0.239617,16.925700,0
4.460000,-0.496048,-0.325249,1.490651,-0.348445,-0.550008,-0.000078,0.268892,17.581600,0
4.480000,-0.488589,-0.356763,1.515364,-0.345445,-0.550009,-0.000078,0.240487,18.809200,0
4.500000,-0.488885,-0.376039,1.597272,-0.342445,-0.550009,-0.000078,0.227399,17.793400,0
4.520000,-0.499511,-0.381555,1.574189,-0.339445,-0.550009,-0.000078,0.232374,17.686500,0
4.540000,-0.496160,-0.415208,1.695832,-0.336445,-0.550009,-0.000078,0.208998,17.984900,0
4.560000,-0.498158,-0.368724,1.596153,-0.333445,-0.550009,-0.000078,0.244938,18.472600,0
4.580000,-0.495556,-0.385972,1.615878,-0.330445,-0.550010,-0.000078,0.232745,17.851600,0
4.600000,-0.496255,-0.363130,1.556261,-0.327445,-0.550010,-0.000078,0.251835,17.864500,0
4.620000,-0.493615,-0.294041,1.419403,-0.324445,-0.550010,-0.000078,0.306820,17.157200,0
4.640000,-0.499436,-0.385472,1.596028,-0.321445,-0.550010,-0.000078,0.242392,17.493600,0
4.660000,-0.502662,-0.340632,1.627177,-0.318445,-0.550011,-0.000078,0.278882,18.110600,0
4.680000,-0.498117,-0.363299,1.603651,-0.315445,-0.550011,-0.000078,0.261210,17.643300,0
4.700000,-0.499534,-0.352510,1.611402,-0.312445,-0.550011,-0.000078,0.272045,17.679200,0
4.720000,-0.493724,-0.387370,1.568996,-0.309445,-0.550011,-0.000078,0.245786,17.930600,0
4.740000,-0.495736,-0.354311,1.591535,-0.306445,-0.550012,-0.000078,0.272268,17.990800,0
4.760000,-0.499177,-0.370160,1.593998,-0.303445,-0.550012,-0.000078,0.265815,17.573800,0
4.780000,-0.495517,-0.343152,1.604950,-0.300445,-0.550012,-0.000078,0.284331,17.548200,0
4.800000,-0.493627,-0.258118,1.472436,-0.297445,-0.550012,-0.000078,0.351695,17.866700,0
4.820000,-0.487854,-0.287156,1.517725,-0.294445,-0.550013,-0.000078,0.326344,17.551000,0
4.840000,-0.492988,-0.322860,1.526268,-0.291445,-0.550013,-0.000078,0.303674,17.221800,0
4.860000,-0.493553,-0.299300,1.547227,-0.288445,-0.550013,-0.000078,0.323924,17.471600,0
4.880000,-0.492201,-0.274850,1.525296,-0.285445,-0.550013,-0.000078,0.344184,17.457000,0
4.900000,-0.492674,-0.269177,1.516996,-0.282445,-0.550013,-0.000078,0.350806,17.789100,0
4.920000,-0.495887,-0.309668,1.539632,-0.279445,-0.550014,-0.000078,0.323440,17.546000,0
4.940000,-0.498522,-0.295105,1.503735,-0.276445,-0.550014,-0.000078,0.338078,17.464700,0
4.960000,-0.497483,-0.274161,1.581563,-0.273445,-0.550014,-0.000078,0.355370,17.361400,0
4.980000,-0.495407,-0.257682,1.487502,-0.270445,-0.550014,-0.000078,0.368871,17.541800,0
5.000000,-0.500048,-0.291220,1.499294,-0.267445,-0.550015,-0.000078,0.347964,17.083800,0
5.020000,-0.492398,-0.293142,1.489681,-0.264445,-0.550015,-0.000078,0.343433,18.068200,0
5.040000,-0.493648,-0.283751,1.593810,-0.261445,-0.550015,-0.000078,0.353292,17.768200,0
5.060000,-0.496040,-0.315382,1.583941,-0.258445,-0.550015,-0.000078,0.333922,17.914200,0
5.080000,-0.496636,-0.228024,1.519537,-0.255445,-0.550016,-0.000078,0.402308,17.509400,0
5.100000,-0.494139,-0.255568,1.482926,-0.252445,-0.550016,-0.000078,0.380941,17.480400,0
5.120000,-0.492570,-0.246674,1.556067,-0.249445,-0.550016,-0.000078,0.388750,19.287200,0
5.140000,-0.499205,-0.249509,1.523124,-0.246445,-0.550016,-0.000078,0.392673,16.855000,0
5.160000,-0.493423,-0.261204,1.508323,-0.243445,-0.550016,-0.000078,0.381971,17.296800,0
5.180000,-0.496789,-0.271214,1.568112,-0.240445,-0.550017,-0.000078,0.378739,18.059500,0
5.200000,-0.499949,-0.260073,1.566793,-0.237445,-0.550017,-0.000078,0.391122,17.701400,0
5.220000,-0.497600,-0.274567,1.537653,-0.234445,-0.550017,-0.000078,0.380950,18.146200,0
5.240000,-0.498755,-0.280014,1.553407,-0.231445,-0.550017,-0.000078,0.379943,17.922400,0
5.260000,-0.499882,-0.270444,1.486075,-0.228445,-0.550018,-0.000078,0.389666,18.712800,0
5.280000,-0.496799,-0.262084,1.650036,-0.225445,-0.550018,-0.000078,0.395650,18.959300,0
5.300000,-0.499447,-0.262685,1.576790,-0.222445,-0.550018,-0.000078,0.399111,18.126200,0
5.320000,-0.495355,-0.298971,1.620862,-0.219445,-0.550018,-0.000078,0.373029,18.087800,0
5.340000,-0.489793,-0.237879,1.582859,-0.216445,-0.550019,-0.000078,0.414910,17.963400,0
5.360000,-0.497859,-0.265469,1.604335,-0.213445,-0.550019,-0.000078,0.402318,18.165100,0
5.380000,-0.484421,-0.370753,1.563511,-0.210445,-0.550019,-0.000078,0.327413,18.301000,0
5.400000,-0.487352,-0.241263,1.598796,-0.207445,-0.550019,-0.000078,0.416747,18.502200,0
