timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
1.340000,-0.498464,-0.462215,1.513955,-0.458800,-0.550000,0.000000,0.096330,18.433500,0
1.360000,-0.495963,-0.481627,1.500155,-0.458800,-0.550000,0.000000,0.077820,16.907100,0
1.380000,-0.497610,-0.477403,1.519810,-0.458800,-0.550000,0.000000,0.082320,17.230900,0
1.400000,-0.502115,-0.476545,1.540766,-0.458800,-0.550000,0.000000,0.085275,17.921800,0
1.420000,-0.493306,-0.460357,1.519751,-0.458800,-0.550000,0.000000,0.096055,18.564100,0
1.440000,-0.505825,-0.468049,1.504206,-0.458800,-0.550000,0.000000,0.094485,17.788300,0
1.460000,-0.503066,-0.479823,1.617423,-0.458800,-0.550000,0.000000,0.082971,17.839800,0
1.480000,-0.493986,-0.503925,1.610235,-0.458800,-0.550000,0.000000,0.057974,17.364600,0
1.500000,-0.502305,-0.519991,1.590399,-0.458800,-0.550000,0.000000,0.052851,17.466100,0
1.520000,-0.497967,-0.468220,1.555728,-0.458800,-0.550000,0.000000,0.090675,18.566300,0
1.540000,-0.498000,-0.490488,1.582499,-0.458800,-0.550000,0.000000,0.071262,17.583700,0
1.560000,-0.506308,-0.453643,1.488161,-0.458800,-0.550000,0.000000,0.107432,18.033500,0
1.580000,-0.503186,-0.493414,1.508914,-0.458800,-0.550000,0.000000,0.071917,18.023000,0
1.600000,-0.498373,-0.476779,1.552804,-0.458800,-0.550000,0.000000,0.083230,17.273000,0
1.620000,-0.496888,-0.458754,1.537696,-0.458800,-0.550000,0.000000,0.098876,17.623000,0
1.640000,-0.498559,-0.486764,1.528995,-0.458800,-0.550000,0.000000,0.074697,17.743300,0
1.660000,-0.498456,-0.406798,1.451708,-0.458800,-0.550000,0.000000,0.148591,18.866000,0
1.680000,-0.504554,-0.469869,1.520116,-0.458800,-0.550000,0.000000,0.092273,17.893500,0
1.700000,-0.498849,-0.503793,1.597273,-0.458800,-0.550000,0.000000,0.061148,18.124100,0
1.720000,-0.500214,-0.523806,1.607955,-0.458800,-0.550000,0.000000,0.049002,17.194200,0
1.740000,-0.504600,-0.486684,1.496232,-0.458800,-0.550000,0.000000,0.078145,17.317200,0
1.760000,-0.506117,-0.460081,1.494458,-0.458800,-0.550000,0.000000,0.101609,17.543000,0
1.780000,-0.501019,-0.501837,1.534002,-0.458800,-0.550000,0.000000,0.064047,17.277400,0
1.800000,-0.501310,-0.449377,1.527576,-0.458800,-0.550000,0.000000,0.109234,16.337700,0
1.820000,-0.505586,-0.471121,1.515419,-0.458800,-0.550000,0.000000,0.091710,17.624600,0
1.840000,-0.504539,-0.508280,1.555101,-0.458800,-0.550000,0.000000,0.061908,19.184900,0
1.860000,-0.505553,-0.424049,1.500863,-0.458800,-0.550000,0.000000,0.134348,19.911300,0
1.880000,-0.497906,-0.448648,1.492681,-0.458800,-0.550000,0.000000,0.108635,19.169700,0
1.900000,-0.494444,-0.477144,1.518072,-0.458800,-0.550000,0.000000,0.081108,19.345800,0
1.920000,-0.499796,-0.472729,1.501721,-0.458800,-0.550000,0.000000,0.087473,19.314500,0
1.940000,-0.504068,-0.499527,1.505749,-0.458800,-0.550000,0.000000,0.067799,21.638700,0
1.960000,-0.499832,-0.491458,1.524952,-0.458800,-0.550000,0.000000,0.071489,20.717500,0
1.980000,-0.501582,-0.495215,1.510161,-0.458800,-0.550000,0.000000,0.069511,19.698000,0
2.000000,-0.497481,-0.506139,1.519684,-0.458800,-0.550000,0.000000,0.058480,20.461800,0
2.020000,-0.500765,-0.479709,1.580926,-0.458800,-0.550000,0.000000,0.081865,19.935500,0
2.040000,-0.504762,-0.517200,1.610626,-0.458800,-0.550000,0.000000,0.056466,20.536800,0
2.060000,-0.503236,-0.477446,1.577873,-0.458800,-0.550000,0.000000,0.085080,20.729300,0
2.080000,-0.505930,-0.513810,1.601746,-0.458800,-0.550000,0.000000,0.059422,20.013700,0
2.100000,-0.498484,-0.519970,1.561125,-0.458800,-0.550000,0.000000,0.049766,19.897400,0
2.120000,-0.500110,-0.505101,1.594007,-0.458800,-0.550000,0.000000,0.061012,20.899500,0
2.140000,-0.501198,-0.486019,1.575288,-0.458800,-0.550000,0.000000,0.076754,19.868100,0
2.160000,-0.499814,-0.494927,1.612748,-0.458800,-0.550000,0.000000,0.068667,19.574200,0
2.180000,-0.496834,-0.508488,1.607255,-0.458800,-0.550000,0.000000,0.056301,19.503800,0
2.200000,-0.498523,-0.538930,1.626914,-0.458800,-0.550000,0.000000,0.041237,20.017500,0
2.220000,-0.503358,-0.470930,1.582103,-0.458800,-0.550000,0.000000,0.090761,20.706200,0
2.240000,-0.506952,-0.492007,1.585530,-0.458800,-0.550000,0.000000,0.075377,19.969600,0
2.260000,-0.501242,-0.459381,1.518227,-0.458800,-0.550000,0.000000,0.100065,19.572100,0
2.280000,-0.496776,-0.486730,1.528064,-0.458800,-0.550000,0.000000,0.073792,19.730200,0
2.300000,-0.493231,-0.479522,1.522988,-0.458800,-0.550000,0.000000,0.078438,20.277700,0
2.320000,-0.498011,-0.480059,1.508031,-0.458800,-0.550000,0.000000,0.080182,20.206900,0
2.340000,-0.497577,-0.478889,1.512656,-0.458800,-0.550000,0.000000,0.080997,21.009900,0
2.360000,-0.501507,-0.484878,1.578264,-0.458800,-0.550000,0.000000,0.077876,20.980700,0
2.380000,-0.496782,-0.503530,1.595886,-0.458800,-0.550000,0.000000,0.060018,19.959900,0
2.400000,-0.501853,-0.498565,1.542547,-0.458800,-0.550000,0.000000,0.067076,20.073600,0
2.420000,-0.500311,-0.508186,1.543005,-0.458800,-0.550000,0.000000,0.058920,19.897000,0
2.440000,-0.498396,-0.513402,1.550107,-0.458800,-0.550000,0.000000,0.053919,19.811900,0
2.460000,-0.502842,-0.495496,1.615287,-0.458800,-0.550000,0.000000,0.070074,20.504900,0
2.480000,-0.502358,-0.498016,1.560447,-0.458800,-0.550000,0.000000,0.067821,19.433200,0
2.500000,-0.506084,-0.520323,1.580161,-0.458800,-0.550000,0.000000,0.055825,20.522400,0
2.520000,-0.500579,-0.518111,1.638678,-0.458800,-0.550000,0.000000,0.052558,20.483700,0
2.540000,-0.502213,-0.481613,1.517566,-0.458800,-0.550000,0.000000,0.081003,19.379600,0
2.560000,-0.503116,-0.494902,1.492388,-0.458800,-0.550000,0.000000,0.070709,20.272700,0
2.580000,-0.495543,-0.473924,1.481884,-0.458800,-0.550000,0.000000,0.084485,20.028700,0
2.600000,-0.502599,-0.479964,1.577958,-0.458800,-0.550000,0.000000,0.082603,19.873700,0
2.620000,-0.502575,-0.498984,1.597549,-0.458800,-0.550000,0.000000,0.067222,19.685600,0
2.640000,-0.499482,-0.438256,1.511231,-0.458800,-0.550000,0.000000,0.118920,20.373500,0
2.660000,-0.497120,-0.463320,1.508972,-0.458800,-0.550000,0.000000,0.094773,19.913700,0
2.680000,-0.503901,-0.476122,1.506000,-0.458800,-0.550000,0.000000,0.086556,20.285100,0
2.700000,-0.503497,-0.501012,1.535265,-0.458800,-0.550000,0.000000,0.066315,19.455800,0
2.720000,-0.498056,-0.506655,1.612735,-0.458800,-0.550000,0.000000,0.058479,19.673300,0
2.740000,-0.503880,-0.465218,1.499032,-0.458800,-0.550000,0.000000,0.096022,19.423400,0
2.760000,-0.503807,-0.517927,1.576672,-0.458800,-0.550000,0.000000,0.055266,19.694800,0
2.780000,-0.500051,-0.509519,1.593963,-0.458800,-0.550000,0.000000,0.057796,18.923600,0
2.800000,-0.504157,-0.481586,1.611374,-0.458800,-0.550000,0.000000,0.082084,20.252500,0
2.820000,-0.505468,-0.506106,1.580091,-0.458800,-0.550000,0.000000,0.064067,19.696100,0
2.840000,-0.498528,-0.514388,1.681081,-0.458800,-0.550000,0.000000,0.053352,20.172700,0
2.860000,-0.501625,-0.498933,1.561599,-0.458800,-0.550000,0.000000,0.066647,19.101300,0
2.880000,-0.508548,-0.543207,1.607282,-0.458800,-0.550000,0.000000,0.050209,19.560800,0
2.900000,-0.504626,-0.463886,1.519406,-0.458800,-0.550000,0.000000,0.097548,20.699900,0
2.920000,-0.498408,-0.485950,1.495868,-0.458800,-0.550000,0.000000,0.075307,19.646500,0
2.940000,-0.499991,-0.479788,1.595736,-0.458800,-0.550000,0.000000,0.081402,20.086500,0
2.960000,-0.506190,-0.489504,1.573954,-0.458800,-0.550000,0.000000,0.076848,19.147900,0
2.980000,-0.502157,-0.575587,1.667266,-0.458800,-0.550000,0.000000,0.050344,20.318600,0
3.000000,-0.502880,-0.481998,1.505959,-0.458800,-0.550000,0.000000,0.081039,20.002900,0
3.020000,-0.499230,-0.476480,1.519181,-0.458800,-0.550000,0.000000,0.083904,19.836800,0
3.040000,-0.496076,-0.499910,1.521203,-0.458800,-0.550000,0.000000,0.062438,19.172900,0
3.060000,-0.498067,-0.503369,1.505185,-0.458800,-0.550000,0.000000,0.060962,18.493900,0
3.080000,-0.506998,-0.480367,1.501897,-0.458800,-0.550000,0.000000,0.084686,16.081500,0
3.100000,-0.501212,-0.504959,1.573855,-0.458800,-0.550000,0.000000,0.061866,16.392200,0
3.120000,-0.494387,-0.519724,1.645232,-0.458800,-0.550000,0.000000,0.046724,17.218400,0
3.140000,-0.499035,-0.513063,1.571887,-0.458800,-0.550000,0.000000,0.054619,15.956600,0
3.160000,-0.500295,-0.514875,1.600119,-0.458800,-0.550000,0.000000,0.054365,16.507900,0
3.180000,-0.506104,-0.482890,1.665213,-0.458800,-0.550000,0.000000,0.082106,16.807100,0
3.200000,-0.496058,-0.503836,1.577802,-0.458800,-0.550000,0.000000,0.059324,16.595800,0
3.220000,-0.501956,-0.536066,1.629657,-0.458800,-0.550000,0.000000,0.045350,16.998800,0
3.240000,-0.498035,-0.476171,1.506024,-0.458800,-0.550000,0.000000,0.083607,17.189400,0
3.260000,-0.500620,-0.475146,1.515066,-0.458800,-0.550000,0.000000,0.085744,17.139900,0
3.280000,-0.501829,-0.494831,1.524145,-0.458800,-0.550000,0.000000,0.069966,18.584300,0
3.300000,-0.500795,-0.520363,1.654799,-0.458800,-0.550000,0.000000,0.051400,17.081700,0
3.320000,-0.499928,-0.473887,1.566740,-0.458800,-0.550000,0.000000,0.086514,16.340200,0
3.340000,-0.501122,-0.490613,1.605506,-0.456378,-0.550000,-0.000076,0.074356,16.494500,0
3.360000,-0.501057,-0.503723,1.573455,-0.453378,-0.550000,-0.000076,0.066445,17.035900,0
3.380000,-0.502559,-0.475300,1.639708,-0.450378,-0.550000,-0.000076,0.091120,16.991900,0
3.400000,-0.499724,-0.494189,1.578724,-0.447378,-0.550001,-0.000076,0.076518,17.717900,0
3.420000,-0.491415,-0.492438,1.642001,-0.444378,-0.550001,-0.000076,0.074337,17.493700,0
3.440000,-0.499239,-0.487166,1.560199,-0.441377,-0.550001,-0.000076,0.085418,17.540000,0
3.460000,-0.508787,-0.561640,1.639906,-0.438377,-0.550001,-0.000076,0.071365,17.655400,0
3.480000,-0.501474,-0.467294,1.599083,-0.435377,-0.550002,-0.000076,0.105875,17.550000,0
3.500000,-0.504524,-0.436239,1.563745,-0.432377,-0.550002,-0.000076,0.134712,17.930800,0
3.520000,-0.503818,-0.466700,1.547585,-0.429377,-0.550002,-0.000076,0.111717,18.579300,0
3.540000,-0.497344,-0.492479,1.515180,-0.426377,-0.550002,-0.000076,0.091352,17.630500,0
3.560000,-0.503390,-0.472649,1.601177,-0.423377,-0.550003,-0.000076,0.111291,17.475000,0
3.580000,-0.501666,-0.484215,1.599933,-0.420377,-0.550003,-0.000076,0.104575,18.045200,0
3.600000,-0.500560,-0.441904,1.499363,-0.417377,-0.550003,-0.000076,0.136399,17.721700,0
3.620000,-0.491978,-0.420119,1.520658,-0.414377,-0.550003,-0.000076,0.151301,18.295100,0
3.640000,-0.492502,-0.445984,1.549608,-0.411377,-0.550004,-0.000076,0.131915,17.866500,0
3.660000,-0.502047,-0.414548,1.503748,-0.408377,-0.550004,-0.000076,0.164689,17.972100,0
3.680000,-0.499313,-0.440004,1.524576,-0.405377,-0.550004,-0.000076,0.144651,17.608700,0
3.700000,-0.498903,-0.410600,1.553491,-0.402377,-0.550004,-0.000076,0.169560,18.019600,0
3.720000,-0.499018,-0.402163,1.500558,-0.399377,-0.550004,-0.000076,0.178284,18.114100,0
3.740000,-0.493406,-0.425493,1.531137,-0.396377,-0.550005,-0.000076,0.157853,18.341600,0
3.760000,-0.493341,-0.405203,1.524018,-0.393377,-0.550005,-0.000076,0.175956,17.598200,0
3.780000,-0.497334,-0.398106,1.539820,-0.390377,-0.550005,-0.000076,0.185777,17.957200,0
3.800000,-0.497660,-0.383651,1.488134,-0.389867,-0.550005,-0.000003,0.198225,17.964800,0
3.820000,-0.502773,-0.433899,1.556881,-0.389867,-0.550005,-0.000003,0.161951,18.531500,0
3.840000,-0.497555,-0.424941,1.568815,-0.389867,-0.550005,-0.000003,0.165038,17.480800,0
3.860000,-0.507307,-0.389774,1.534879,-0.389867,-0.550005,-0.000003,0.198660,19.942700,0
3.880000,-0.500541,-0.387889,1.486211,-0.389867,-0.550005,-0.000003,0.196291,18.063200,0
3.900000,-0.503169,-0.438683,1.563582,-0.389867,-0.550005,-0.000003,0.158839,18.222200,0
3.920000,-0.497666,-0.381914,1.557911,-0.389868,-0.550005,-0.000003,0.199687,17.475400,0
3.940000,-0.499747,-0.413678,1.486194,-0.389868,-0.550005,-0.000003,0.175095,16.865700,0
3.960000,-0.497130,-0.417089,1.535138,-0.389868,-0.550005,-0.000003,0.170797,16.602800,0
3.980000,-0.497978,-0.405412,1.522224,-0.389868,-0.550005,-0.000003,0.180540,15.809700,0
4.000000,-0.502189,-0.434131,1.570713,-0.389868,-0.550005,-0.000003,0.161378,16.184100,0
4.020000,-0.498781,-0.430162,1.608001,-0.389868,-0.550005,-0.000003,0.161939,16.685500,0
4.040000,-0.499615,-0.349487,1.529970,-0.389868,-0.550005,-0.000003,0.228587,17.011100,0
4.060000,-0.503066,-0.402103,1.489460,-0.389868,-0.550005,-0.000003,0.186249,17.094700,0
4.080000,-0.498107,-0.421752,1.612194,-0.389868,-0.550005,-0.000003,0.167823,16.938300,0
4.100000,-0.498689,-0.392523,1.545619,-0.389868,-0.550005,-0.000003,0.191422,16.873600,0
4.120000,-0.497737,-0.410418,1.508936,-0.389868,-0.550005,-0.000003,0.176409,16.848900,0
4.140000,-0.499622,-0.388445,1.558313,-0.389868,-0.550005,-0.000003,0.195314,17.282600,0
4.160000,-0.500252,-0.400950,1.503200,-0.389868,-0.550005,-0.000003,0.185478,17.331000,0
4.180000,-0.495005,-0.399381,1.572614,-0.389868,-0.550005,-0.000003,0.183688,19.129300,0
4.200000,-0.496439,-0.390362,1.514781,-0.387445,-0.550005,-0.000078,0.193302,19.438500,0
4.220000,-0.502759,-0.432051,1.560165,-0.384446,-0.550005,-0.000078,0.167066,19.556000,0
4.240000,-0.497663,-0.393776,1.514343,-0.381445,-0.550006,-0.000078,0.194717,19.507900,0
4.260000,-0.502825,-0.411066,1.526492,-0.378445,-0.550006,-0.000078,0.186480,20.574100,0
4.280000,-0.501514,-0.396454,1.504886,-0.375445,-0.550006,-0.000078,0.198674,19.182900,0
4.300000,-0.496384,-0.386331,1.536307,-0.372445,-0.550006,-0.000078,0.205306,20.199100,0
4.320000,-0.489173,-0.356404,1.507003,-0.369445,-0.550007,-0.000078,0.227633,20.175800,0
4.340000,-0.496222,-0.388191,1.514267,-0.366445,-0.550007,-0.000078,0.207429,19.492700,0
4.360000,-0.496130,-0.363499,1.525232,-0.363445,-0.550007,-0.000078,0.228890,20.177500,0
4.380000,-0.497012,-0.368188,1.524957,-0.360445,-0.550007,-0.000078,0.227396,19.877900,0
4.400000,-0.500143,-0.387355,1.503626,-0.357445,-0.550008,-0.000078,0.216376,17.201900,0
4.420000,-0.500328,-0.366059,1.553677,-0.354445,-0.550008,-0.000078,0.234775,17.323900,0
4.440000,-0.496498,-0.348213,1.528353,-0.351445,-0.550008,-0.000078,0.248519,17.194500,0
4.460000,-0.496624,-0.374379,1.526098,-0.348445,-0.550008,-0.000078,0.229788,17.548400,0
4.480000,-0.490998,-0.352103,1.492938,-0.345445,-0.550009,-0.000078,0.245668,17.161600,0
4.500000,-0.499576,-0.341235,1.510651,-0.342445,-0.550009,-0.000078,0.261298,17.565800,0
4.520000,-0.495861,-0.352520,1.481948,-0.339445,-0.550009,-0.000078,0.251928,18.175900,0
4.540000,-0.493083,-0.347535,1.528219,-0.336445,-0.550009,-0.000078,0.255991,17.094700,0
4.560000,-0.497149,-0.361312,1.503867,-0.333445,-0.550009,-0.000078,0.249811,17.337100,0
4.580000,-0.494689,-0.339953,1.556491,-0.330445,-0.550010,-0.000078,0.266646,17.304300,0
4.600000,-0.501851,-0.336372,1.531678,-0.327445,-0.550010,-0.000078,0.275787,17.256900,0
4.620000,-0.501683,-0.324900,1.501439,-0.324445,-0.550010,-0.000078,0.286510,18.279600,0
4.640000,-0.501242,-0.368743,1.528744,-0.321445,-0.550010,-0.000078,0.255313,17.743800,0
4.660000,-0.495226,-0.358072,1.557741,-0.318445,-0.550011,-0.000078,0.260945,17.950500,0
4.680000,-0.495972,-0.311623,1.498257,-0.315445,-0.550011,-0.000078,0.299030,17.495600,0
4.700000,-0.498091,-0.325434,1.466625,-0.312445,-0.550011,-0.000078,0.291375,18.001400,0
4.720000,-0.492285,-0.341982,1.598546,-0.309445,-0.550011,-0.000078,0.276960,18.025800,0
4.740000,-0.494447,-0.331890,1.522489,-0.306445,-0.550012,-0.000078,0.287962,17.551000,0
4.760000,-0.492112,-0.299842,1.562137,-0.303445,-0.550012,-0.000078,0.313337,18.422400,0
4.780000,-0.496491,-0.307297,1.540434,-0.300445,-0.550012,-0.000078,0.312001,17.342400,0
4.800000,-0.500316,-0.260049,1.509075,-0.297445,-0.550012,-0.000078,0.353886,17.731200,0
4.820000,-0.496222,-0.332204,1.531652,-0.294445,-0.550013,-0.000078,0.296909,17.817500,0
4.840000,-0.499455,-0.316066,1.492816,-0.291445,-0.550013,-0.000078,0.313048,17.790900,0
4.860000,-0.496705,-0.296978,1.522661,-0.288445,-0.550013,-0.000078,0.327718,17.344100,0
4.880000,-0.490675,-0.300760,1.523756,-0.285445,-0.550013,-0.000078,0.322872,18.015600,0
4.900000,-0.499832,-0.347496,1.593134,-0.282445,-0.550013,-0.000078,0.297103,17.226400,0
4.920000,-0.496678,-0.295276,1.588926,-0.279445,-0.550014,-0.000078,0.334786,18.370900,0
4.940000,-0.498508,-0.322601,1.610296,-0.276445,-0.550014,-0.000078,0.317850,16.970800,0
4.960000,-0.499045,-0.273254,1.530508,-0.273445,-0.550014,-0.000078,0.357059,17.213600,0
4.980000,-0.497096,-0.274409,1.517952,-0.270445,-0.550014,-0.000078,0.356832,18.044200,0
5.000000,-0.497265,-0.293614,1.522407,-0.267445,-0.550015,-0.000078,0.344324,18.032200,0
5.020000,-0.496641,-0.301358,1.608434,-0.264445,-0.550015,-0.000078,0.340214,17.829100,0
5.040000,-0.492669,-0.303341,1.546869,-0.261445,-0.550015,-0.000078,0.338101,18.784200,0
5.060000,-0.502952,-0.277669,1.469131,-0.258445,-0.550015,-0.000078,0.366000,17.444200,0
5.080000,-0.499214,-0.261816,1.457931,-0.255445,-0.550016,-0.000078,0.377469,18.792000,0
5.100000,-0.493475,-0.259572,1.545362,-0.252445,-0.550016,-0.000078,0.377430,16.747000,0
5.120000,-0.493486,-0.271484,1.537598,-0.249445,-0.550016,-0.000078,0.370319,17.455300,0
5.140000,-0.493378,-0.233991,1.498605,-0.246445,-0.550016,-0.000078,0.401058,17.957500,0
5.160000,-0.495476,-0.275382,1.518355,-0.243445,-0.550016,-0.000078,0.372751,18.002100,0
5.180000,-0.492251,-0.243638,1.480219,-0.240445,-0.550017,-0.000078,0.396578,17.149100,0
5.200000,-0.498275,-0.256969,1.576939,-0.237445,-0.550017,-0.000078,0.392313,18.164600,0
5.220000,-0.494727,-0.280044,1.612876,-0.234445,-0.550017,-0.000078,0.375010,17.864700,0
5.240000,-0.494939,-0.263060,1.541956,-0.231445,-0.550017,-0.000078,0.389581,18.445600,0
5.260000,-0.493573,-0.208781,1.477419,-0.228445,-0.550018,-0.000078,0.432129,17.798600,0
5.280000,-0.495682,-0.268922,1.561422,-0.225445,-0.550018,-0.000078,0.389927,16.813700,0
5.300000,-0.495163,-0.193761,1.497090,-0.222445,-0.550018,-0.000078,0.448658,18.875000,0
5.320000,-0.494380,-0.219730,1.500886,-0.219445,-0.550018,-0.000078,0.429743,16.607000,0
5.340000,-0.496163,-0.195495,1.507289,-0.216445,-0.550019,-0.000078,0.451585,16.565100,0
5.360000,-0.495034,-0.222057,1.526638,-0.213445,-0.550019,-0.000078,0.432263,16.329700,0
5.380000,-0.495982,-0.218417,1.525092,-0.210445,-0.550019,-0.000078,0.437597,17.076400,0
5.400000,-0.498217,-0.254241,1.538353,-0.207445,-0.550019,-0.000078,0.414769,17.024500,0
